TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
458,9224,9224,0,0,0,9224,0,0,7808,0,0,0
459,9224,9224,0,0,0,9224,0,0,7808,0,0,0
460,9224,9224,0,0,0,9224,0,0,7808,0,0,0
461,0,9224,0,0,9224,9224,0,0,0,0,9224,0
462,0,9224,0,0,9224,9224,0,0,0,0,9224,0
463,0,9224,0,0,9224,9224,0,0,0,0,9224,0
464,0,9224,0,0,9224,9224,0,0,0,0,9224,0
465,0,9224,0,0,9224,9224,0,0,0,0,9224,0
466,0,9224,0,0,9224,9224,0,0,0,0,9224,0
467,0,9224,0,0,9224,9224,0,0,0,0,9224,0
468,0,9224,0,0,9224,9224,0,0,0,0,9224,0
469,0,9224,0,0,9224,9224,0,0,0,0,9224,0
470,0,9224,0,0,9224,9224,0,0,0,0,9224,0
471,0,9224,0,0,9224,9224,0,0,0,0,9224,0
472,0,9224,0,0,9224,9224,0,0,0,0,9224,0
473,0,9224,0,0,9224,9224,0,0,0,0,9224,0
474,0,9224,0,0,9224,9224,0,0,0,0,9224,0
475,0,9224,0,0,9224,9224,0,0,0,0,9224,0
476,0,9224,0,0,9224,9224,0,0,0,0,9224,0
477,0,9224,0,0,9224,9224,0,0,0,0,9224,0
478,0,9224,0,0,9224,9224,0,0,0,0,9224,0
479,0,9224,0,0,9224,9224,0,0,0,0,9224,0
480,0,9224,7808,0,9224,0,0,0,0,0,9224,0
481,9224,0,0,9224,0,0,0,0,0,0,9224,9224
482,9224,0,0,9224,0,0,0,0,0,0,9224,9224
483,9224,0,0,9224,0,0,0,0,0,0,9224,9224
484,9224,0,0,9224,0,0,0,0,0,0,9224,9224
485,9224,0,0,9224,0,0,0,0,0,0,9224,9224
486,9224,0,0,9224,0,0,0,0,0,0,9224,9224
487,9224,0,0,9224,0,0,0,0,0,0,9224,9224
488,9224,0,0,9224,0,0,0,0,0,0,9224,9224
489,9224,0,0,9224,0,0,0,0,0,0,9224,9224
490,9224,0,0,9224,0,0,0,0,0,0,9224,9224
491,9224,0,0,9224,0,0,0,0,0,0,9224,9224
492,9224,0,0,9224,0,0,0,0,0,0,9224,9224
493,9224,0,0,9224,0,0,0,0,0,0,9224,9224
494,9224,0,0,9224,0,0,0,0,0,0,9224,9224
495,9224,0,0,9224,0,0,0,0,0,0,9224,9224
496,9224,0,0,9224,0,0,0,0,0,0,9224,9224
497,9224,0,0,9224,0,0,0,0,0,0,9224,9224
498,9224,0,0,9224,0,0,0,0,0,0,9224,9224
499,9224,0,0,9224,0,0,0,0,0,0,9224,9224
500,9224,0,0,0,7808,0,0,0,0,0,9224,9224
501,0,7808,7808,9224,0,0,9224,0,0,0,0,0
502,0,7808,7808,9224,0,0,9224,0,0,0,0,0
503,0,7808,7808,9224,0,0,9224,0,0,0,0,0
504,0,7808,7808,9224,0,0,9224,0,0,0,0,0
505,0,7808,7808,9224,0,0,9224,0,0,0,0,0
506,0,7808,7808,9224,0,0,9224,0,0,0,0,0
507,0,7808,7808,9224,0,0,9224,0,0,0,0,0
508,0,7808,7808,9224,0,0,9224,0,0,0,0,0
509,0,7808,7808,9224,0,0,9224,0,0,0,0,0
510,0,7808,7808,9224,0,0,9224,0,0,0,0,0
511,0,7808,7808,9224,0,0,9224,0,0,0,0,0
512,0,7808,7808,0,7808,0,9224,0,0,0,0,0
513,0,7808,7808,0,7808,0,9224,0,0,0,0,0
514,0,7808,7808,0,7808,0,9224,0,0,0,0,0
515,0,7808,7808,0,7808,0,9224,0,0,0,0,0
516,0,7808,7808,0,7808,0,9224,0,0,0,0,0
517,0,7808,7808,0,7808,0,9224,0,0,0,0,0
518,0,7808,7808,0,7808,0,9224,0,0,0,0,0
519,0,7808,7808,0,7808,0,9224,0,0,0,0,0
520,0,7808,7808,0,7808,0,9224,0,0,0,0,0
521,0,7808,9224,9224,7808,0,0,0,0,0,0,0
522,0,7808,9224,9224,7808,0,0,0,0,0,0,0
523,0,7808,9224,9224,7808,0,0,0,0,0,0,0
524,0,7808,9224,9224,7808,0,0,0,0,0,0,0
525,0,7808,9224,9224,7808,0,0,0,0,0,0,0
526,0,7808,9224,9224,7808,0,0,0,0,0,0,0
527,0,7808,9224,9224,7808,0,0,0,0,0,0,0
528,0,7808,9224,9224,7808,0,0,0,0,0,0,0
529,0,7808,9224,9224,7808,0,0,0,0,0,0,0
530,0,7808,9224,9224,7808,0,0,0,0,0,0,0
531,0,7808,9224,9224,7808,0,0,0,0,0,0,0
532,0,7808,9224,0,7808,0,7808,0,0,0,0,0
533,0,7808,9224,0,7808,0,7808,0,0,0,0,0
534,0,7808,9224,0,7808,0,7808,0,0,0,0,0
535,0,0,9224,0,7808,0,7808,0,7808,0,0,0
536,0,0,9224,0,7808,0,7808,0,7808,0,0,0
537,0,0,9224,0,7808,0,7808,0,7808,0,0,0
538,0,0,9224,0,7808,0,7808,0,7808,0,0,0
539,0,0,9224,0,7808,0,7808,0,7808,0,0,0
540,0,0,9224,0,7808,0,7808,0,7808,0,0,0
541,9224,9224,0,0,0,9224,0,0,9224,0,0,0
542,9224,9224,0,0,0,9224,0,0,9224,0,0,0
543,9224,9224,0,0,0,9224,0,0,9224,0,0,0
544,9224,9224,0,0,0,9224,0,0,9224,0,0,0
545,9224,9224,0,0,0,9224,0,0,9224,0,0,0
546,9224,9224,0,0,0,9224,0,0,9224,0,0,0
547,9224,9224,0,0,0,9224,0,0,9224,0,0,0
548,9224,9224,0,0,0,9224,0,0,9224,0,0,0
549,9224,9224,0,0,0,9224,0,0,9224,0,0,0
550,9224,9224,0,0,0,9224,0,0,9224,0,0,0
551,9224,0,0,0,0,9224,0,0,9224,9224,0,0
552,9224,0,0,0,0,9224,0,0,9224,9224,0,0
553,9224,0,0,0,0,9224,0,0,9224,9224,0,0
554,9224,0,0,0,0,9224,0,0,9224,9224,0,0
555,9224,0,0,0,0,9224,0,0,9224,9224,0,0
556,9224,0,0,0,0,9224,0,0,9224,9224,0,0
557,9224,0,0,0,0,9224,0,0,9224,9224,0,0
558,9224,0,0,0,0,9224,0,0,9224,9224,0,0
559,9224,0,0,0,0,9224,0,0,9224,9224,0,0
560,9224,0,0,0,0,9224,0,0,9224,9224,0,0
561,9224,9224,0,9224,0,0,9224,0,0,0,0,0
562,9224,9224,0,9224,0,0,9224,0,0,0,0,0
563,9224,9224,0,9224,0,0,9224,0,0,0,0,0
564,9224,9224,0,9224,0,0,9224,0,0,0,0,0
565,9224,9224,0,9224,0,0,9224,0,0,0,0,0
566,9224,9224,0,9224,0,0,9224,0,0,0,0,0
567,9224,9224,0,9224,0,0,9224,0,0,0,0,0
568,9224,9224,0,9224,0,0,9224,0,0,0,0,0
569,9224,9224,0,9224,0,0,9224,0,0,0,0,0
570,9224,9224,0,9224,0,0,9224,0,0,0,0,0
571,9224,0,0,9224,0,0,9224,0,0,0,9224,0
572,9224,0,0,9224,0,0,9224,0,0,0,9224,0
573,9224,0,0,9224,0,0,9224,0,0,0,9224,0
574,9224,0,0,9224,0,0,9224,0,0,0,9224,0
575,9224,0,0,9224,0,0,9224,0,0,0,9224,0
576,9224,0,0,9224,0,0,9224,0,0,0,9224,0
577,9224,0,0,9224,0,0,9224,0,0,0,9224,0
578,9224,0,0,9224,0,0,9224,0,0,0,9224,0
579,9224,0,0,9224,0,0,9224,0,0,0,9224,0
580,9224,0,0,9224,0,0,9224,0,0,0,9224,0
581,7808,0,0,0,0,9224,0,9224,0,0,0,9224
582,7808,0,0,0,0,9224,0,9224,0,0,0,9224
583,7808,0,0,0,0,9224,0,9224,0,0,0,9224
584,7808,0,0,0,0,9224,0,9224,0,0,0,9224
585,7808,0,0,0,0,9224,0,9224,0,0,0,9224
586,7808,0,0,0,0,9224,0,9224,0,0,0,9224
587,7808,0,0,0,0,9224,0,9224,0,0,0,9224
588,7808,0,0,0,0,9224,0,9224,0,0,0,9224
589,7808,0,0,0,0,9224,0,9224,0,0,0,9224
590,7808,0,0,0,0,9224,0,9224,0,0,0,9224
591,7808,0,0,0,0,9224,0,9224,0,0,0,9224
592,7808,0,0,0,0,9224,0,9224,0,0,0,9224
593,7808,0,0,0,0,9224,0,9224,0,0,0,9224
594,7808,0,0,0,0,9224,0,9224,0,0,0,9224
595,7808,0,0,0,0,9224,0,9224,0,0,0,9224
596,7808,0,0,0,0,9224,0,9224,0,0,0,9224
597,7808,0,0,0,0,9224,0,9224,0,0,0,9224
598,7808,0,0,0,0,9224,0,9224,0,0,0,9224
599,7808,0,0,0,0,9224,0,9224,0,0,0,9224
600,7808,0,0,0,0,9224,0,9224,0,0,0,9224
601,0,9224,7808,7808,0,0,7808,0,0,0,0,0
602,0,9224,7808,7808,0,0,7808,0,0,0,0,0
603,0,9224,7808,7808,0,0,7808,0,0,0,0,0
604,0,9224,7808,7808,0,0,7808,0,0,0,0,0
605,0,9224,7808,7808,0,0,7808,0,0,0,0,0
606,0,9224,7808,7808,0,0,7808,0,0,0,0,0
607,0,9224,7808,7808,0,0,7808,0,0,0,0,0
608,0,9224,7808,7808,0,0,7808,0,0,0,0,0
609,0,9224,7808,7808,0,0,7808,0,0,0,0,0
610,0,9224,7808,7808,0,0,7808,0,0,0,0,0
611,0,9224,7808,7808,0,0,7808,0,0,0,0,0
612,0,9224,7808,7808,0,0,7808,0,0,0,0,0
613,0,9224,7808,7808,0,0,7808,0,0,0,0,0
614,0,9224,7808,7808,0,0,7808,0,0,0,0,0
615,0,9224,7808,7808,0,0,7808,0,0,0,0,0
616,0,9224,7808,7808,0,0,7808,0,0,0,0,0
617,0,9224,7808,7808,0,0,7808,0,0,0,0,0
618,0,9224,7808,7808,0,0,7808,0,0,0,0,0
619,0,9224,7808,7808,0,0,7808,0,0,0,0,0
620,0,0,7808,7808,0,0,7808,0,0,0,7808,0
621,0,9224,0,0,6016,0,0,0,0,7808,0,9224
622,0,9224,0,0,6016,0,0,0,0,7808,0,9224
623,0,9224,0,0,6016,0,0,0,0,7808,0,9224
624,0,9224,0,0,6016,0,0,0,0,7808,0,9224
625,0,9224,0,0,6016,0,0,0,0,7808,0,9224
626,0,9224,0,0,6016,0,0,0,0,7808,0,9224
627,0,9224,0,0,6016,0,0,0,0,7808,0,9224
628,0,9224,0,0,6016,0,0,0,0,7808,0,9224
629,0,9224,0,0,6016,0,0,0,0,7808,0,9224
630,0,9224,0,0,6016,0,0,0,0,7808,0,9224
631,0,0,0,0,6016,6016,0,0,0,7808,0,9224
632,0,0,0,0,6016,6016,0,0,0,7808,0,9224
633,0,0,0,0,6016,6016,0,0,0,7808,0,9224
634,0,0,0,0,6016,6016,0,0,0,7808,0,9224
635,0,0,0,0,6016,6016,0,0,0,7808,0,9224
636,0,0,0,0,6016,6016,0,0,0,7808,0,9224
637,0,0,0,0,6016,6016,0,0,0,7808,0,9224
638,0,0,0,0,6016,6016,0,0,0,7808,0,9224
639,0,0,0,0,6016,6016,0,0,0,7808,0,9224
640,0,0,0,0,6016,6016,0,0,0,7808,0,9224
641,0,0,9224,0,0,9224,9224,9224,0,0,0,0
642,0,0,9224,0,0,9224,9224,9224,0,0,0,0
643,0,0,9224,0,0,9224,9224,9224,0,0,0,0
644,0,0,9224,0,0,9224,9224,9224,0,0,0,0
645,0,0,9224,0,0,9224,9224,9224,0,0,0,0
646,0,0,9224,0,0,9224,9224,9224,0,0,0,0
647,0,0,9224,0,0,9224,9224,9224,0,0,0,0
648,0,0,9224,0,0,9224,9224,9224,0,0,0,0
649,0,0,9224,0,0,9224,9224,9224,0,0,0,0
650,0,0,9224,0,0,9224,9224,9224,0,0,0,0
651,0,0,9224,0,0,9224,9224,9224,0,0,0,0
652,0,0,9224,0,0,9224,9224,9224,0,0,0,0
653,0,0,9224,0,0,9224,9224,9224,0,0,0,0
654,0,0,9224,0,0,9224,9224,9224,0,0,0,0
655,0,0,9224,0,0,9224,9224,9224,0,0,0,0
656,0,0,9224,0,0,9224,9224,9224,0,0,0,0
657,0,0,9224,0,0,9224,9224,9224,0,0,0,0
658,0,0,9224,0,0,9224,9224,9224,0,0,0,0
659,0,0,9224,0,0,9224,9224,9224,0,0,0,0
660,0,0,9224,0,0,9224,9224,9224,0,0,0,0
661,0,9224,0,0,0,7808,0,7808,0,0,0,7808
662,0,9224,0,0,0,7808,0,7808,0,0,0,7808
663,0,9224,0,0,0,7808,0,7808,0,0,0,7808
664,0,9224,0,0,0,7808,0,7808,0,0,0,7808
665,0,9224,0,0,0,7808,0,7808,0,0,0,7808
666,0,9224,0,0,0,7808,0,7808,0,0,0,7808
667,0,9224,0,0,0,7808,0,7808,0,0,0,7808
668,0,9224,0,0,0,7808,0,7808,0,0,0,7808
669,0,9224,0,0,0,7808,0,7808,0,0,0,7808
670,0,9224,0,0,0,7808,0,7808,0,0,0,7808
671,0,9224,0,0,0,7808,0,7808,0,0,0,7808
672,0,9224,0,0,0,7808,0,7808,0,0,0,7808
673,0,9224,0,0,0,7808,0,7808,0,0,0,7808
674,0,9224,0,0,0,7808,0,7808,0,0,0,7808
675,0,9224,0,0,0,7808,0,7808,0,0,0,7808
676,0,9224,0,0,0,7808,0,7808,0,0,0,7808
677,0,9224,0,0,0,7808,0,7808,0,0,0,7808
678,0,9224,0,0,0,7808,0,7808,0,0,0,7808
679,0,9224,0,0,0,7808,0,7808,0,0,0,7808
680,6016,0,0,0,0,7808,0,7808,0,0,0,7808
681,0,0,7808,9224,0,0,7808,0,9224,0,0,0
682,0,0,7808,9224,0,0,7808,0,9224,0,0,0
683,0,0,7808,9224,0,0,7808,0,9224,0,0,0
684,0,0,7808,9224,0,0,7808,0,9224,0,0,0
685,0,0,7808,9224,0,0,7808,0,9224,0,0,0
686,0,0,7808,9224,0,0,7808,0,9224,0,0,0
687,0,0,7808,9224,0,0,7808,0,9224,0,0,0
688,0,0,7808,9224,0,0,7808,0,9224,0,0,0
689,0,0,7808,9224,0,0,7808,0,9224,0,0,0
690,0,0,7808,9224,0,0,7808,0,9224,0,0,0
691,0,0,7808,9224,0,0,7808,0,9224,0,0,0
692,0,0,7808,9224,0,0,7808,0,9224,0,0,0
693,0,0,7808,9224,0,0,7808,0,9224,0,0,0
694,0,0,7808,9224,0,0,7808,0,9224,0,0,0
695,0,0,7808,9224,0,0,7808,0,9224,0,0,0
696,0,0,7808,9224,0,0,7808,0,9224,0,0,0
697,0,0,7808,9224,0,0,7808,0,9224,0,0,0
698,0,0,7808,9224,0,0,7808,0,9224,0,0,0
699,0,0,7808,9224,0,0,7808,0,9224,0,0,0
700,0,0,7808,9224,0,0,7808,0,9224,0,0,0
701,0,0,0,9224,7808,0,9224,0,0,0,0,9224
702,0,0,0,9224,7808,0,9224,0,0,0,0,9224
703,0,0,0,9224,7808,0,9224,0,0,0,0,9224
704,0,0,0,9224,7808,0,9224,0,0,0,0,9224
705,0,0,0,9224,7808,0,9224,0,0,0,0,9224
706,0,0,0,9224,7808,0,9224,0,0,0,0,9224
707,0,0,0,9224,7808,0,9224,0,0,0,0,9224
708,0,0,0,9224,7808,0,9224,0,0,0,0,9224
709,0,0,0,9224,7808,0,9224,0,0,0,0,9224
710,0,0,0,9224,7808,0,9224,0,0,0,0,9224
711,0,0,0,9224,7808,0,9224,0,0,0,0,9224
712,0,0,0,9224,7808,0,9224,0,0,0,0,9224
713,0,0,0,9224,7808,0,9224,0,0,0,0,9224
714,0,0,0,9224,7808,0,9224,0,0,0,0,9224
715,0,0,0,9224,7808,0,9224,0,0,0,0,9224
716,0,0,0,9224,7808,0,9224,0,0,0,0,9224
717,0,0,0,9224,7808,0,9224,0,0,0,0,9224
718,0,0,0,9224,7808,0,9224,0,0,0,0,9224
719,0,0,0,9224,7808,0,9224,0,0,0,0,9224
720,0,0,0,9224,7808,0,9224,0,0,0,0,9224
721,7808,0,0,7808,0,7808,0,7808,0,0,0,0
722,7808,0,0,7808,0,7808,0,7808,0,0,0,0
723,7808,0,0,7808,0,7808,0,7808,0,0,0,0
724,7808,0,0,7808,0,7808,0,7808,0,0,0,0
725,7808,0,0,7808,0,7808,0,7808,0,0,0,0
726,7808,0,0,7808,0,7808,0,7808,0,0,0,0
727,7808,0,0,7808,0,7808,0,7808,0,0,0,0
728,7808,0,0,7808,0,7808,0,7808,0,0,0,0
729,7808,0,0,7808,0,7808,0,7808,0,0,0,0
730,7808,0,0,7808,0,7808,0,7808,0,0,0,0
731,7808,0,0,7808,0,7808,0,7808,0,0,0,0
732,7808,0,0,7808,0,7808,0,7808,0,0,0,0
733,7808,0,0,7808,0,7808,0,7808,0,0,0,0
734,7808,0,0,7808,0,7808,0,7808,0,0,0,0
735,7808,0,0,7808,0,7808,0,7808,0,0,0,0
736,7808,0,0,7808,0,7808,0,7808,0,0,0,0
737,7808,0,0,7808,0,7808,0,7808,0,0,0,0
738,7808,0,0,7808,0,7808,0,7808,0,0,0,0
739,7808,0,0,7808,0,7808,0,7808,0,0,0,0
740,7808,0,0,7808,0,7808,0,7808,0,0,0,0
741,7808,0,0,7808,0,0,7808,0,9224,0,0,0
742,7808,0,0,7808,0,0,7808,0,9224,0,0,0
743,7808,0,0,7808,0,0,7808,0,9224,0,0,0
744,7808,0,0,7808,0,0,7808,0,9224,0,0,0
745,7808,0,0,7808,0,0,7808,0,9224,0,0,0
746,7808,0,0,7808,0,0,7808,0,9224,0,0,0
747,7808,0,0,7808,0,0,7808,0,9224,0,0,0
748,7808,0,0,7808,0,0,7808,0,9224,0,0,0
749,7808,0,0,7808,0,0,7808,0,9224,0,0,0
750,7808,0,0,7808,0,0,7808,0,9224,0,0,0
751,7808,0,0,7808,0,0,7808,0,9224,0,0,0
752,7808,0,0,7808,0,0,7808,0,9224,0,0,0
753,7808,0,0,7808,0,0,7808,0,9224,0,0,0
754,7808,0,0,7808,0,0,7808,0,9224,0,0,0
755,7808,0,0,7808,0,0,7808,0,9224,0,0,0
756,7808,0,0,0,0,0,7808,0,9224,7808,0,0
757,7808,0,0,0,0,0,7808,0,9224,7808,0,0
758,7808,0,0,0,0,0,7808,0,9224,7808,0,0
759,7808,0,0,0,0,0,7808,0,9224,7808,0,0
760,7808,0,0,0,0,0,7808,0,9224,7808,0,0
761,0,0,9224,7808,7808,7808,0,0,0,0,0,0
762,0,0,9224,7808,7808,7808,0,0,0,0,0,0
763,0,0,9224,7808,7808,7808,0,0,0,0,0,0
764,0,0,9224,7808,7808,7808,0,0,0,0,0,0
765,0,0,9224,7808,7808,7808,0,0,0,0,0,0
766,0,0,9224,7808,7808,7808,0,0,0,0,0,0
767,0,0,9224,7808,7808,7808,0,0,0,0,0,0
768,0,0,9224,7808,7808,7808,0,0,0,0,0,0
769,0,0,9224,7808,7808,7808,0,0,0,0,0,0
770,0,0,9224,7808,7808,7808,0,0,0,0,0,0
771,0,0,9224,7808,7808,7808,0,0,0,0,0,0
772,0,0,9224,0,7808,7808,0,0,7808,0,0,0
773,0,0,9224,0,7808,7808,0,0,7808,0,0,0
774,0,0,9224,0,7808,7808,0,0,7808,0,0,0
775,0,0,9224,0,7808,7808,0,0,7808,0,0,0
776,0,0,9224,0,7808,7808,0,0,7808,0,0,0
777,0,0,9224,0,7808,7808,0,0,7808,0,0,0
778,0,0,9224,0,7808,7808,0,0,7808,0,0,0
779,0,0,9224,0,7808,7808,0,0,7808,0,0,0
780,0,0,9224,0,7808,7808,0,0,7808,0,0,0
781,0,7808,0,0,0,9224,9224,0,0,0,0,9224
782,0,7808,0,0,0,9224,9224,0,0,0,0,9224
783,0,7808,0,0,0,9224,9224,0,0,0,0,9224
784,0,7808,0,0,0,9224,9224,0,0,0,0,9224
785,0,7808,0,0,0,9224,9224,0,0,0,0,9224
786,0,7808,0,0,0,9224,9224,0,0,0,0,9224
787,0,7808,0,0,0,9224,9224,0,0,0,0,9224
788,0,7808,0,0,0,9224,9224,0,0,0,0,9224
789,0,7808,0,0,0,9224,9224,0,0,0,0,9224
790,0,7808,0,0,0,9224,9224,0,0,0,0,9224
791,0,7808,0,0,0,9224,9224,0,0,0,0,9224
792,0,7808,0,0,0,9224,9224,0,0,0,0,9224
793,0,7808,0,0,0,9224,9224,0,0,0,0,9224
794,0,7808,0,0,0,9224,9224,0,0,0,0,9224
795,0,7808,0,0,0,9224,9224,0,0,0,0,9224
796,0,7808,0,0,0,9224,9224,0,0,0,0,9224
797,0,7808,0,0,0,9224,9224,0,0,0,0,9224
798,0,7808,0,0,0,9224,9224,0,0,0,0,9224
799,0,7808,0,0,0,9224,9224,0,0,0,0,9224
800,0,7808,0,0,0,9224,9224,0,0,0,0,9224
801,7808,7808,0,0,0,0,0,7808,0,0,9224,0
802,7808,7808,0,0,0,0,0,7808,0,0,9224,0
803,7808,7808,0,0,0,0,0,7808,0,0,9224,0
804,7808,7808,0,0,0,0,0,7808,0,0,9224,0
805,7808,7808,0,0,0,0,0,7808,0,0,9224,0
806,7808,7808,0,0,0,0,0,7808,0,0,9224,0
807,7808,7808,0,0,0,0,0,7808,0,0,9224,0
808,7808,7808,0,0,0,0,0,7808,0,0,9224,0
809,7808,7808,0,0,0,0,0,7808,0,0,9224,0
810,7808,7808,0,0,0,0,0,7808,0,0,9224,0
811,7808,7808,0,0,0,0,0,7808,0,0,9224,0
812,7808,7808,0,0,0,0,0,7808,0,0,9224,0
813,7808,7808,0,0,0,0,0,7808,0,0,9224,0
814,7808,7808,0,0,0,0,0,7808,0,0,9224,0
815,7808,7808,0,0,0,0,0,7808,0,0,9224,0
816,7808,7808,0,0,0,0,0,7808,0,0,9224,0
817,7808,7808,0,0,0,0,0,7808,0,0,9224,0
818,7808,7808,0,0,0,0,0,7808,0,0,9224,0
819,7808,7808,0,0,0,0,0,7808,0,0,9224,0
820,7808,7808,0,0,0,0,0,7808,0,0,9224,0
821,9224,9224,0,0,0,7808,0,9224,0,0,0,0
822,9224,9224,0,0,0,7808,0,9224,0,0,0,0
823,9224,9224,0,0,0,7808,0,9224,0,0,0,0
824,9224,9224,0,0,0,7808,0,9224,0,0,0,0
825,9224,9224,0,0,0,7808,0,9224,0,0,0,0
826,9224,9224,0,0,0,7808,0,9224,0,0,0,0
827,9224,9224,0,0,0,7808,0,9224,0,0,0,0
828,9224,9224,0,0,0,7808,0,9224,0,0,0,0
829,9224,9224,0,0,0,7808,0,9224,0,0,0,0
830,9224,9224,0,0,0,7808,0,9224,0,0,0,0
831,9224,9224,0,0,0,7808,0,9224,0,0,0,0
832,9224,9224,0,0,0,7808,0,9224,0,0,0,0
833,9224,9224,0,0,0,7808,0,9224,0,0,0,0
834,9224,9224,0,0,0,7808,0,9224,0,0,0,0
835,9224,9224,0,0,0,7808,0,9224,0,0,0,0
836,9224,9224,0,0,0,7808,0,9224,0,0,0,0
837,9224,9224,0,0,0,7808,0,9224,0,0,0,0
838,9224,9224,0,0,0,7808,0,9224,0,0,0,0
839,9224,9224,0,0,0,7808,0,9224,0,0,0,0
840,9224,9224,0,0,0,7808,0,9224,0,0,0,0
841,9224,0,0,9224,0,9224,0,0,0,0,9224,0
842,9224,0,0,9224,0,9224,0,0,0,0,9224,0
843,9224,0,0,9224,0,9224,0,0,0,0,9224,0
844,9224,0,0,9224,0,9224,0,0,0,0,9224,0
845,9224,0,0,9224,0,9224,0,0,0,0,9224,0
846,9224,0,0,9224,0,9224,0,0,0,0,9224,0
847,9224,0,0,9224,0,9224,0,0,0,0,9224,0
848,9224,0,0,9224,0,9224,0,0,0,0,9224,0
849,9224,0,0,9224,0,9224,0,0,0,0,9224,0
850,9224,0,0,9224,0,9224,0,0,0,0,9224,0
851,9224,0,0,9224,0,9224,0,0,0,0,9224,0
852,9224,0,0,9224,0,9224,0,0,0,0,9224,0
853,9224,0,0,9224,0,9224,0,0,0,0,9224,0
854,9224,0,0,9224,0,9224,0,0,0,0,9224,0
855,9224,0,0,9224,0,9224,0,0,0,0,9224,0
856,9224,0,0,9224,0,9224,0,0,0,0,9224,0
857,9224,0,0,9224,0,9224,0,0,0,0,9224,0
858,9224,0,0,9224,0,9224,0,0,0,0,9224,0
859,9224,0,0,9224,0,9224,0,0,0,0,9224,0
860,9224,0,0,9224,0,9224,0,0,0,0,9224,0
861,7808,0,0,0,9224,0,9224,0,0,9224,0,0
862,7808,0,0,0,9224,0,9224,0,0,9224,0,0
863,7808,0,0,0,9224,0,9224,0,0,9224,0,0
864,7808,0,0,0,9224,0,9224,0,0,9224,0,0
865,7808,0,0,0,9224,0,9224,0,0,9224,0,0
866,7808,0,0,0,9224,0,9224,0,0,9224,0,0
867,7808,0,0,0,9224,0,9224,0,0,9224,0,0
868,7808,0,0,0,9224,0,9224,0,0,9224,0,0
869,7808,0,0,0,9224,0,9224,0,0,9224,0,0
870,7808,0,0,0,9224,0,9224,0,0,9224,0,0
871,7808,0,0,0,9224,0,9224,0,0,9224,0,0
872,7808,0,0,0,9224,0,9224,0,0,9224,0,0
873,7808,0,0,0,9224,0,9224,0,0,9224,0,0
874,7808,0,0,0,9224,0,9224,0,0,9224,0,0
875,7808,0,0,0,9224,0,9224,0,0,9224,0,0
876,7808,0,0,0,9224,0,9224,0,0,9224,0,0
877,7808,0,0,0,9224,0,9224,0,0,9224,0,0
878,7808,0,0,0,9224,0,9224,0,0,9224,0,0
879,7808,0,0,0,9224,0,9224,0,0,9224,0,0
880,7808,0,0,0,9224,0,9224,0,0,9224,0,0
881,9224,0,0,9224,9224,0,0,9224,0,0,0,0
882,9224,0,0,9224,9224,0,0,9224,0,0,0,0
883,9224,0,0,9224,9224,0,0,9224,0,0,0,0
884,9224,0,0,9224,9224,0,0,9224,0,0,0,0
885,9224,0,0,9224,9224,0,0,9224,0,0,0,0
886,9224,0,0,9224,9224,0,0,9224,0,0,0,0
887,9224,0,0,9224,9224,0,0,9224,0,0,0,0
888,9224,0,0,9224,9224,0,0,9224,0,0,0,0
889,9224,0,0,9224,9224,0,0,9224,0,0,0,0
890,9224,0,0,9224,9224,0,0,9224,0,0,0,0
891,9224,0,0,9224,9224,0,0,9224,0,0,0,0
892,9224,0,0,9224,9224,0,0,9224,0,0,0,0
893,9224,0,0,9224,9224,0,0,9224,0,0,0,0
894,9224,0,0,9224,9224,0,0,9224,0,0,0,0
895,9224,0,0,9224,9224,0,0,9224,0,0,0,0
896,9224,0,0,9224,9224,0,0,9224,0,0,0,0
897,9224,0,0,9224,9224,0,0,9224,0,0,0,0
898,9224,0,0,9224,9224,0,0,9224,0,0,0,0
899,9224,0,0,9224,9224,0,0,9224,0,0,0,0
900,9224,0,0,9224,9224,0,0,9224,0,0,0,0
901,0,9224,9224,0,9224,0,0,9224,0,0,0,0
902,0,9224,9224,0,9224,0,0,9224,0,0,0,0
903,0,9224,9224,0,9224,0,0,9224,0,0,0,0
904,0,9224,9224,0,9224,0,0,9224,0,0,0,0
905,0,9224,9224,0,9224,0,0,9224,0,0,0,0
906,0,9224,9224,0,9224,0,0,9224,0,0,0,0
907,0,9224,9224,0,9224,0,0,9224,0,0,0,0
908,0,9224,9224,0,9224,0,0,9224,0,0,0,0
909,0,9224,9224,0,9224,0,0,9224,0,0,0,0
910,0,9224,9224,0,9224,0,0,9224,0,0,0,0
911,0,9224,9224,0,9224,0,0,9224,0,0,0,0
912,0,9224,9224,0,9224,0,0,9224,0,0,0,0
913,0,9224,9224,0,9224,0,0,9224,0,0,0,0
914,0,9224,9224,0,9224,0,0,9224,0,0,0,0
915,0,9224,9224,0,9224,0,0,9224,0,0,0,0
916,0,9224,9224,0,9224,0,0,9224,0,0,0,0
917,0,9224,9224,0,9224,0,0,9224,0,0,0,0
918,0,9224,9224,0,9224,0,0,9224,0,0,0,0
919,0,9224,9224,0,9224,0,0,9224,0,0,0,0
920,0,9224,9224,0,9224,0,0,9224,0,0,0,0
921,0,9224,0,0,0,0,9224,9224,9224,0,0,0
