TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
1870,0,0,0,0,0,0,4224,4736,1352,0,1352,0
1871,16392,13064,0,0,0,0,0,0,0,0,1352,1352
1872,0,0,16392,0,4736,7808,4224,0,0,0,0,0
1873,0,0,0,0,0,0,4224,4736,1352,0,1352,0
1874,0,13064,0,0,4736,0,0,0,0,0,1352,1352
1875,0,0,0,0,4736,7808,4224,4736,0,0,0,0
1876,0,0,0,0,0,0,4224,4736,1352,0,1352,0
1877,0,0,0,0,4736,7808,0,0,0,0,1352,1352
1878,0,0,0,0,4736,0,4224,4736,1352,0,0,0
1879,0,0,0,0,0,0,4224,4736,1352,0,1352,0
1880,0,0,0,0,4736,0,4224,0,0,0,1352,1352
1881,0,0,13064,18960,6016,6016,0,0,0,0,0,0
1882,0,0,0,0,0,0,9224,4736,1352,0,0,848
1883,17424,13064,13064,0,0,0,0,0,0,0,0,848
1884,0,0,13064,18960,6016,6016,0,0,0,0,0,0
1885,0,0,0,0,0,0,9224,4736,1352,0,0,848
1886,17424,13064,13064,0,0,0,0,0,0,0,0,848
1887,0,0,0,18960,6016,6016,9224,0,0,0,0,0
1888,0,0,0,0,0,0,9224,4736,1352,0,0,848
1889,17424,13064,0,0,6016,0,0,0,0,0,0,848
1890,0,0,0,0,6016,6016,9224,4736,0,0,0,0
1891,0,0,0,0,0,0,9224,4736,1352,0,0,848
1892,17424,13064,0,0,6016,0,0,0,0,0,0,848
1893,0,0,0,0,6016,6016,9224,4736,0,0,0,0
1894,0,0,0,0,0,0,9224,4736,1352,0,0,848
1895,17424,13064,0,0,6016,0,0,0,0,0,0,848
1896,0,0,0,0,6016,6016,9224,4736,0,0,0,0
1897,0,0,0,0,6016,0,0,4736,1352,0,0,848
1898,0,0,0,0,6016,6016,0,4736,0,0,0,848
1899,0,0,0,0,6016,6016,0,4736,1352,0,0,0
1900,0,0,0,0,6016,0,0,4736,1352,0,0,848
1901,17424,13064,0,0,0,0,0,0,0,0,2152,1352
1902,0,0,17424,13064,4736,9224,0,0,0,0,0,0
1903,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1904,17424,13064,0,0,0,0,0,0,0,0,2152,1352
1905,0,0,17424,13064,4736,9224,0,0,0,0,0,0
1906,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1907,17424,13064,0,0,0,0,0,0,0,0,2152,1352
1908,0,0,17424,13064,4736,9224,0,0,0,0,0,0
1909,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1910,0,13064,17424,0,0,0,0,0,0,0,2152,1352
1911,0,0,0,13064,4736,9224,4736,0,0,0,0,0
1912,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1913,0,13064,0,13064,0,0,0,0,0,0,2152,1352
1914,0,0,0,0,4736,9224,4736,6016,0,0,0,0
1915,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1916,0,0,0,0,4736,9224,0,0,0,0,2152,1352
1917,0,0,0,0,4736,9224,4736,6016,0,0,0,0
1918,0,0,0,0,0,0,4736,6016,0,2152,2152,0
1919,0,0,0,0,4736,9224,0,0,0,0,2152,1352
1920,0,0,0,0,4736,0,4736,6016,0,2152,0,0
1921,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1922,16392,17424,0,0,0,0,0,0,0,0,3240,1352
1923,0,0,18960,13064,9224,9224,0,0,0,0,0,0
1924,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1925,16392,17424,0,0,0,0,0,0,0,0,3240,1352
1926,0,0,18960,13064,9224,9224,0,0,0,0,0,0
1927,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1928,16392,17424,0,0,0,0,0,0,0,0,3240,1352
1929,0,0,18960,13064,9224,9224,0,0,0,0,0,0
1930,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1931,0,17424,0,13064,0,0,0,0,0,0,3240,1352
1932,0,0,0,13064,9224,9224,4224,0,0,0,0,0
1933,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1934,0,0,0,13064,9224,0,0,0,0,0,3240,1352
1935,0,0,0,0,9224,9224,4224,11016,0,0,0,0
1936,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1937,0,0,0,0,0,0,4224,11016,0,0,3240,1352
1938,0,0,0,0,0,0,4224,11016,2152,1352,0,0
1939,0,0,0,0,0,0,4224,0,2152,1352,3240,0
1940,0,0,0,0,0,0,4224,0,2152,0,3240,1352
1941,0,0,16392,16392,7808,4736,0,0,0,0,0,0
1942,0,0,0,0,0,0,9224,7808,848,0,3240,0
1943,18960,13064,16392,0,0,0,0,0,0,0,3240,0
1944,0,0,16392,16392,7808,4736,0,0,0,0,0,0
1945,0,0,0,0,0,0,9224,7808,848,0,3240,0
1946,18960,13064,16392,0,0,0,0,0,0,0,3240,0
1947,0,0,0,16392,7808,4736,9224,0,0,0,0,0
1948,0,0,0,0,0,0,9224,7808,848,0,3240,0
1949,18960,13064,0,16392,0,0,0,0,0,0,3240,0
1950,0,0,0,0,7808,4736,9224,7808,0,0,0,0
1951,0,0,0,0,0,0,9224,7808,848,0,3240,0
1952,0,13064,0,0,7808,4736,0,0,0,0,3240,0
1953,0,0,0,0,7808,4736,9224,7808,0,0,0,0
1954,0,0,0,0,0,0,9224,7808,848,0,3240,0
1955,0,0,0,0,0,4736,0,0,848,0,3240,0
1956,0,0,0,0,0,4736,0,0,848,0,3240,0
1957,0,0,0,0,0,4736,0,0,848,0,3240,0
1958,0,0,0,0,0,4736,0,0,848,0,3240,0
1959,0,0,0,0,0,0,0,0,848,0,3240,0
1960,0,0,0,0,0,0,0,0,848,0,3240,0
1961,0,0,16392,18960,7808,9224,0,0,0,0,0,0
1962,0,0,0,0,0,0,7808,7808,2152,2152,0,0
1963,17424,18960,0,0,0,0,0,0,0,0,2152,2152
1964,0,0,16392,18960,7808,9224,0,0,0,0,0,0
1965,0,0,0,0,0,0,7808,7808,2152,2152,0,0
1966,17424,18960,0,0,0,0,0,0,0,0,2152,2152
1967,0,0,16392,18960,7808,9224,0,0,0,0,0,0
1968,0,0,0,0,0,0,7808,7808,2152,2152,0,0
1969,17424,18960,0,0,0,0,0,0,0,0,2152,2152
1970,0,0,16392,0,7808,9224,7808,0,0,0,0,0
1971,0,0,0,0,0,0,7808,7808,2152,2152,0,0
1972,17424,18960,0,0,0,0,0,0,0,0,2152,2152
1973,0,0,0,0,7808,9224,7808,7808,0,0,0,0
1974,0,0,0,0,0,0,7808,7808,2152,2152,0,0
1975,0,0,0,0,7808,9224,0,0,0,0,2152,2152
1976,0,0,0,0,7808,9224,7808,7808,0,0,0,0
1977,0,0,0,0,0,0,0,7808,2152,2152,2152,0
1978,0,0,0,0,7808,9224,0,0,0,0,2152,2152
1979,0,0,0,0,7808,0,0,0,2152,2152,2152,0
1980,0,0,0,0,0,0,0,0,2152,2152,2152,2152
1981,15112,13064,0,0,0,0,0,0,0,0,848,1352
1982,0,0,15112,13064,6016,7808,0,0,0,0,0,0
1983,0,0,0,0,0,0,4736,4736,1352,0,848,0
1984,15112,13064,0,0,0,0,0,0,0,0,848,1352
1985,0,0,15112,13064,6016,7808,0,0,0,0,0,0
1986,0,0,0,0,0,0,4736,4736,1352,0,848,0
1987,15112,13064,0,0,0,0,0,0,0,0,848,1352
1988,0,0,15112,13064,6016,7808,0,0,0,0,0,0
1989,0,0,0,0,0,0,4736,4736,1352,0,848,0
1990,15112,13064,0,0,0,0,0,0,0,0,848,1352
1991,0,0,15112,13064,6016,7808,0,0,0,0,0,0
1992,0,0,0,0,0,0,4736,4736,1352,0,848,0
1993,15112,0,15112,0,0,0,0,0,0,0,848,1352
1994,0,0,0,0,6016,7808,4736,4736,0,0,0,0
1995,0,0,0,0,0,0,4736,4736,1352,0,848,0
1996,0,0,0,0,6016,7808,0,0,0,0,848,1352
1997,0,0,0,0,6016,7808,4736,4736,0,0,0,0
1998,0,0,0,0,0,0,4736,4736,1352,0,848,0
1999,0,0,0,0,6016,7808,0,0,0,0,848,1352
2000,0,0,0,0,6016,0,4736,4736,1352,0,0,0
2001,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2002,18960,15112,16392,0,0,0,0,0,0,0,848,0
2003,0,0,16392,13064,4224,6016,0,0,0,0,0,0
2004,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2005,18960,15112,16392,0,0,0,0,0,0,0,848,0
2006,0,0,16392,13064,4224,6016,0,0,0,0,0,0
2007,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2008,18960,15112,0,13064,0,0,0,0,0,0,848,0
2009,0,0,0,13064,4224,6016,9224,0,0,0,0,0
2010,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2011,0,15112,0,0,4224,6016,0,0,0,0,848,0
2012,0,0,0,0,4224,6016,9224,6016,0,0,0,0
2013,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2014,0,15112,0,0,4224,6016,0,0,0,0,848,0
2015,0,0,0,0,4224,6016,9224,6016,0,0,0,0
2016,0,0,0,0,0,0,9224,6016,2152,3240,0,0
2017,0,0,0,0,4224,6016,0,6016,0,0,848,0
2018,0,0,0,0,4224,6016,0,6016,2152,0,0,0
2019,0,0,0,0,4224,0,0,0,2152,3240,848,0
2020,0,0,0,0,4224,6016,0,0,2152,0,848,0
2021,0,0,13064,17424,4224,7808,0,0,0,0,0,0
2022,0,0,0,0,0,0,11016,6016,0,3240,1352,0
2023,18960,17424,0,0,0,0,0,0,0,0,1352,1352
2024,0,0,13064,17424,4224,7808,0,0,0,0,0,0
2025,0,0,0,0,0,0,11016,6016,0,3240,1352,0
2026,18960,17424,0,0,0,0,0,0,0,0,1352,1352
2027,0,0,13064,17424,4224,7808,0,0,0,0,0,0
2028,0,0,0,0,0,0,11016,6016,0,3240,1352,0
2029,18960,17424,0,0,0,0,0,0,0,0,1352,1352
2030,0,0,13064,0,4224,7808,11016,0,0,0,0,0
2031,0,0,0,0,0,0,11016,6016,0,3240,1352,0
2032,18960,17424,0,0,0,0,0,0,0,0,1352,1352
2033,0,0,0,0,4224,7808,0,6016,0,3240,0,0
2034,0,0,0,0,0,0,0,6016,0,3240,1352,1352
2035,0,0,0,0,4224,7808,0,0,0,0,1352,1352
2036,0,0,0,0,4224,7808,0,6016,0,3240,0,0
2037,0,0,0,0,0,0,0,6016,0,3240,1352,1352
2038,0,0,0,0,4224,0,0,6016,0,0,1352,1352
2039,0,0,0,0,4224,0,0,6016,0,3240,1352,0
2040,0,0,0,0,0,0,0,6016,0,3240,1352,1352
2041,15112,13064,0,0,0,0,0,0,0,0,2152,848
2042,0,0,16392,17424,11016,4224,0,0,0,0,0,0
2043,0,0,0,0,0,0,9224,4224,3240,848,0,0
2044,15112,13064,0,0,0,0,0,0,0,0,2152,848
2045,0,0,16392,17424,11016,4224,0,0,0,0,0,0
2046,0,0,0,0,0,0,9224,4224,3240,848,0,0
2047,15112,13064,0,0,0,0,0,0,0,0,2152,848
2048,0,0,16392,17424,11016,4224,0,0,0,0,0,0
2049,0,0,0,0,0,0,9224,4224,3240,848,0,0
2050,15112,13064,0,0,0,0,0,0,0,0,2152,848
2051,0,0,0,17424,11016,4224,9224,0,0,0,0,0
2052,0,0,0,0,0,0,9224,4224,3240,848,0,0
2053,0,13064,0,0,11016,0,0,0,0,0,2152,848
2054,0,0,0,0,11016,4224,9224,4224,0,0,0,0
2055,0,0,0,0,0,0,9224,4224,3240,848,0,0
2056,0,13064,0,0,11016,0,0,0,0,0,2152,848
2057,0,0,0,0,11016,4224,9224,4224,0,0,0,0
2058,0,0,0,0,0,0,0,4224,3240,848,2152,0
2059,0,0,0,0,0,4224,0,4224,0,0,2152,848
2060,0,0,0,0,0,4224,0,4224,3240,848,0,0
2061,0,0,0,0,0,0,6016,7808,2152,2152,0,0
2062,17424,18960,13064,0,0,0,0,0,0,0,0,3240
2063,0,0,13064,15112,4224,11016,0,0,0,0,0,0
2064,0,0,0,0,0,0,6016,7808,2152,2152,0,0
2065,17424,18960,13064,0,0,0,0,0,0,0,0,3240
2066,0,0,13064,15112,4224,11016,0,0,0,0,0,0
2067,0,0,0,0,0,0,6016,7808,2152,2152,0,0
2068,17424,18960,13064,0,0,0,0,0,0,0,0,3240
2069,0,0,0,15112,4224,11016,6016,0,0,0,0,0
2070,0,0,0,0,0,0,6016,7808,2152,2152,0,0
2071,17424,0,0,15112,4224,0,0,0,0,0,0,3240
2072,0,0,0,0,4224,11016,6016,7808,0,0,0,0
2073,0,0,0,0,0,0,6016,7808,2152,2152,0,0
2074,0,0,0,0,4224,11016,6016,0,0,0,0,3240
2075,0,0,0,0,4224,11016,6016,7808,0,0,0,0
2076,0,0,0,0,0,0,0,7808,2152,2152,0,3240
2077,0,0,0,0,4224,0,0,7808,2152,0,0,3240
2078,0,0,0,0,4224,0,0,7808,2152,2152,0,0
2079,0,0,0,0,4224,0,0,0,2152,2152,0,3240
2080,0,0,0,0,4224,0,0,0,2152,2152,0,3240
2081,0,0,15112,13064,9224,6016,0,0,0,0,0,0
2082,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2083,16392,13064,0,0,0,0,0,0,0,0,3240,3240
2084,0,0,15112,13064,9224,6016,0,0,0,0,0,0
2085,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2086,16392,13064,0,0,0,0,0,0,0,0,3240,3240
2087,0,0,15112,13064,9224,6016,0,0,0,0,0,0
2088,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2089,16392,13064,0,0,0,0,0,0,0,0,3240,3240
2090,0,0,15112,13064,9224,6016,0,0,0,0,0,0
2091,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2092,16392,13064,0,0,0,0,0,0,0,0,3240,3240
2093,0,0,15112,13064,9224,6016,0,0,0,0,0,0
2094,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2095,0,0,0,0,9224,6016,0,0,0,0,3240,3240
2096,0,0,0,0,9224,6016,4736,6016,0,0,0,0
2097,0,0,0,0,0,0,4736,6016,3240,0,3240,0
2098,0,0,0,0,0,6016,4736,0,0,0,3240,3240
2099,0,0,0,0,0,6016,4736,6016,3240,0,0,0
2100,0,0,0,0,0,0,4736,0,3240,0,3240,3240
2101,15112,16392,16392,0,0,0,0,0,0,0,848,0
2102,0,0,16392,18960,4224,4224,0,0,0,0,0,0
2103,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2104,15112,16392,16392,0,0,0,0,0,0,0,848,0
2105,0,0,16392,18960,4224,4224,0,0,0,0,0,0
2106,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2107,15112,16392,16392,0,0,0,0,0,0,0,848,0
2108,0,0,0,18960,4224,4224,4736,0,0,0,0,0
2109,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2110,15112,16392,0,0,4224,0,0,0,0,0,848,0
2111,0,0,0,0,4224,4224,4736,6016,0,0,0,0
2112,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2113,15112,16392,0,0,4224,0,0,0,0,0,848,0
2114,0,0,0,0,4224,4224,4736,6016,0,0,0,0
2115,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2116,0,0,0,0,4224,4224,4736,0,0,0,848,0
2117,0,0,0,0,4224,4224,4736,6016,0,0,0,0
2118,0,0,0,0,0,0,4736,6016,3240,2152,0,0
2119,0,0,0,0,4224,4224,4736,0,0,0,848,0
2120,0,0,0,0,4224,4224,4736,0,3240,0,0,0
2121,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2122,15112,18960,0,0,0,0,0,0,0,0,3240,3240
2123,0,0,15112,16392,4736,4224,0,0,0,0,0,0
2124,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2125,15112,18960,0,0,0,0,0,0,0,0,3240,3240
2126,0,0,15112,16392,4736,4224,0,0,0,0,0,0
2127,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2128,15112,18960,0,0,0,0,0,0,0,0,3240,3240
2129,0,0,15112,16392,4736,4224,0,0,0,0,0,0
2130,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2131,15112,0,15112,0,0,0,0,0,0,0,3240,3240
2132,0,0,15112,16392,4736,4224,0,0,0,0,0,0
2133,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2134,0,0,0,0,4736,4224,0,0,0,0,3240,3240
2135,0,0,0,0,4736,4224,4736,4736,0,0,0,0
2136,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2137,0,0,0,0,4736,4224,0,0,0,0,3240,3240
2138,0,0,0,0,4736,4224,4736,4736,0,0,0,0
2139,0,0,0,0,0,0,4736,4736,1352,1352,0,0
2140,0,0,0,0,4736,4224,0,0,0,0,3240,3240
2141,0,0,15112,15112,4736,4736,0,0,0,0,0,0
2142,0,0,0,0,0,0,7808,6016,848,0,848,0
2143,13064,18960,0,0,0,0,0,0,0,0,848,1352
2144,0,0,15112,15112,4736,4736,0,0,0,0,0,0
2145,0,0,0,0,0,0,7808,6016,848,0,848,0
2146,13064,18960,0,0,0,0,0,0,0,0,848,1352
2147,0,0,15112,15112,4736,4736,0,0,0,0,0,0
2148,0,0,0,0,0,0,7808,6016,848,0,848,0
2149,13064,18960,0,0,0,0,0,0,0,0,848,1352
2150,0,0,15112,15112,4736,4736,0,0,0,0,0,0
2151,0,0,0,0,0,0,7808,6016,848,0,848,0
2152,13064,0,0,15112,0,0,0,0,0,0,848,1352
2153,0,0,0,0,4736,4736,7808,6016,0,0,0,0
2154,0,0,0,0,0,0,7808,6016,848,0,848,0
2155,0,0,0,0,4736,4736,0,0,0,0,848,1352
2156,0,0,0,0,4736,4736,7808,6016,0,0,0,0
2157,0,0,0,0,0,0,7808,6016,848,0,848,0
2158,0,0,0,0,4736,4736,0,0,0,0,848,1352
2159,0,0,0,0,4736,4736,7808,6016,0,0,0,0
2160,0,0,0,0,0,0,0,6016,848,0,848,1352
2161,18960,17424,0,0,0,0,0,0,0,0,3240,3240
2162,0,0,16392,17424,9224,4224,0,0,0,0,0,0
2163,0,0,0,0,0,0,9224,7808,1352,848,0,0
2164,18960,17424,0,0,0,0,0,0,0,0,3240,3240
2165,0,0,16392,17424,9224,4224,0,0,0,0,0,0
2166,0,0,0,0,0,0,9224,7808,1352,848,0,0
2167,18960,17424,0,0,0,0,0,0,0,0,3240,3240
2168,0,0,16392,17424,9224,4224,0,0,0,0,0,0
2169,0,0,0,0,0,0,9224,7808,1352,848,0,0
2170,18960,0,0,17424,0,0,0,0,0,0,3240,3240
2171,0,0,0,0,9224,4224,9224,7808,0,0,0,0
2172,0,0,0,0,0,0,9224,7808,1352,848,0,0
2173,0,0,0,0,9224,4224,0,0,0,0,3240,3240
2174,0,0,0,0,9224,4224,9224,7808,0,0,0,0
2175,0,0,0,0,0,0,9224,7808,1352,848,0,0
2176,0,0,0,0,9224,4224,0,0,0,0,3240,3240
2177,0,0,0,0,9224,4224,0,7808,1352,0,0,0
2178,0,0,0,0,0,0,0,7808,1352,848,3240,0
2179,0,0,0,0,9224,4224,0,0,0,0,3240,3240
2180,0,0,0,0,9224,4224,0,7808,1352,0,0,0
2181,0,0,0,0,0,0,11016,9224,0,848,1352,0
2182,18960,13064,0,0,0,0,0,0,0,0,1352,1352
2183,0,0,15112,18960,11016,4224,0,0,0,0,0,0
2184,0,0,0,0,0,0,11016,9224,0,848,1352,0
2185,18960,13064,0,0,0,0,0,0,0,0,1352,1352
2186,0,0,15112,18960,11016,4224,0,0,0,0,0,0
2187,0,0,0,0,0,0,11016,9224,0,848,1352,0
2188,18960,13064,0,0,0,0,0,0,0,0,1352,1352
2189,0,0,15112,18960,11016,4224,0,0,0,0,0,0
2190,0,0,0,0,0,0,11016,9224,0,848,1352,0
2191,0,13064,15112,0,0,0,0,0,0,0,1352,1352
2192,0,0,15112,0,11016,4224,11016,0,0,0,0,0
2193,0,0,0,0,0,0,0,9224,0,848,1352,1352
2194,0,13064,0,0,11016,0,0,0,0,0,1352,1352
2195,0,0,0,0,11016,4224,0,9224,0,848,0,0
2196,0,0,0,0,0,4224,0,0,0,848,1352,1352
2197,0,0,0,0,0,4224,0,0,0,848,1352,1352
2198,0,0,0,0,0,4224,0,0,0,848,1352,1352
2199,0,0,0,0,0,4224,0,0,0,848,1352,1352
2200,0,0,0,0,0,4224,0,0,0,848,1352,1352
2201,0,0,18960,16392,4736,11016,0,0,0,0,0,0
2202,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2203,15112,13064,18960,0,0,0,0,0,0,0,2152,0
2204,0,0,18960,16392,4736,11016,0,0,0,0,0,0
2205,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2206,15112,13064,0,16392,0,0,0,0,0,0,2152,0
2207,0,0,0,16392,4736,11016,4224,0,0,0,0,0
2208,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2209,15112,13064,0,0,4736,0,0,0,0,0,2152,0
2210,0,0,0,0,4736,11016,4224,4224,0,0,0,0
2211,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2212,15112,13064,0,0,4736,0,0,0,0,0,2152,0
2213,0,0,0,0,4736,11016,4224,4224,0,0,0,0
2214,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2215,15112,0,0,0,4736,11016,0,0,0,0,2152,0
2216,0,0,0,0,4736,11016,4224,4224,0,0,0,0
2217,0,0,0,0,0,0,4224,4224,2152,0,2152,0
2218,0,0,0,0,4736,11016,4224,0,0,0,2152,0
2219,0,0,0,0,4736,11016,0,4224,2152,0,0,0
2220,0,0,0,0,4736,0,0,4224,2152,0,2152,0
2221,13064,18960,18960,0,0,0,0,0,0,0,0,848
2222,0,0,18960,18960,4736,11016,0,0,0,0,0,0
2223,0,0,0,0,0,0,4224,11016,0,1352,0,848
2224,13064,18960,18960,0,0,0,0,0,0,0,0,848
2225,0,0,18960,18960,4736,11016,0,0,0,0,0,0
2226,0,0,0,0,0,0,4224,11016,0,1352,0,848
2227,13064,18960,0,18960,0,0,0,0,0,0,0,848
2228,0,0,0,18960,4736,11016,4224,0,0,0,0,0
2229,0,0,0,0,0,0,4224,11016,0,1352,0,848
2230,13064,0,0,0,4736,11016,0,0,0,0,0,848
2231,0,0,0,0,4736,11016,4224,11016,0,0,0,0
2232,0,0,0,0,0,0,4224,11016,0,1352,0,848
2233,13064,0,0,0,4736,11016,0,0,0,0,0,848
2234,0,0,0,0,4736,11016,4224,11016,0,0,0,0
2235,0,0,0,0,0,0,4224,11016,0,1352,0,848
2236,0,0,0,0,4736,11016,4224,0,0,0,0,848
2237,0,0,0,0,4736,11016,4224,0,0,1352,0,0
2238,0,0,0,0,4736,0,4224,0,0,1352,0,848
2239,0,0,0,0,4736,11016,0,0,0,1352,0,848
2240,0,0,0,0,4736,11016,0,0,0,1352,0,848
2241,0,0,0,0,0,0,9224,7808,848,2152,0,0
2242,17424,13064,18960,0,0,0,0,0,0,0,0,1352
2243,0,0,18960,16392,4224,4224,0,0,0,0,0,0
2244,0,0,0,0,0,0,9224,7808,848,2152,0,0
2245,17424,13064,18960,0,0,0,0,0,0,0,0,1352
2246,0,0,0,16392,4224,4224,9224,0,0,0,0,0
2247,0,0,0,0,0,0,9224,7808,848,2152,0,0
2248,17424,13064,0,16392,0,0,0,0,0,0,0,1352
2249,0,0,0,16392,4224,4224,9224,0,0,0,0,0
2250,0,0,0,0,0,0,9224,7808,848,2152,0,0
2251,17424,13064,0,16392,0,0,0,0,0,0,0,1352
2252,0,0,0,0,4224,4224,9224,7808,0,0,0,0
2253,0,0,0,0,0,0,9224,7808,848,2152,0,0
2254,0,0,0,0,4224,4224,0,7808,0,0,0,1352
2255,0,0,0,0,4224,4224,0,7808,848,0,0,0
2256,0,0,0,0,4224,0,0,0,848,2152,0,1352
2257,0,0,0,0,4224,4224,0,0,848,0,0,1352
2258,0,0,0,0,4224,4224,0,0,848,2152,0,0
2259,0,0,0,0,4224,0,0,0,848,2152,0,1352
2260,0,0,0,0,4224,4224,0,0,848,0,0,1352
2261,0,0,16392,17424,4224,6016,0,0,0,0,0,0
2262,0,0,0,0,0,0,9224,4224,3240,848,0,0
2263,15112,13064,16392,0,0,0,0,0,0,0,2152,0
2264,0,0,16392,17424,4224,6016,0,0,0,0,0,0
2265,0,0,0,0,0,0,9224,4224,3240,848,0,0
2266,15112,13064,0,17424,0,0,0,0,0,0,2152,0
2267,0,0,0,17424,4224,6016,9224,0,0,0,0,0
2268,0,0,0,0,0,0,9224,4224,3240,848,0,0
2269,15112,13064,0,0,4224,0,0,0,0,0,2152,0
2270,0,0,0,0,4224,6016,9224,4224,0,0,0,0
2271,0,0,0,0,0,0,9224,4224,3240,848,0,0
2272,15112,13064,0,0,4224,0,0,0,0,0,2152,0
2273,0,0,0,0,4224,6016,9224,4224,0,0,0,0
2274,0,0,0,0,0,0,0,4224,3240,848,2152,0
2275,15112,0,0,0,4224,6016,0,0,0,0,2152,0
2276,0,0,0,0,4224,6016,0,4224,3240,0,0,0
2277,0,0,0,0,0,0,0,4224,3240,848,2152,0
2278,0,0,0,0,4224,6016,0,4224,0,0,2152,0
2279,0,0,0,0,4224,6016,0,4224,3240,0,0,0
2280,0,0,0,0,0,0,0,4224,3240,848,2152,0
2281,18960,18960,0,0,0,0,0,0,0,0,1352,2152
2282,0,0,15112,17424,4224,7808,0,0,0,0,0,0
2283,0,0,0,0,0,0,9224,4224,848,1352,0,0
2284,18960,18960,0,0,0,0,0,0,0,0,1352,2152
2285,0,0,15112,17424,4224,7808,0,0,0,0,0,0
2286,0,0,0,0,0,0,9224,4224,848,1352,0,0
2287,18960,18960,0,0,0,0,0,0,0,0,1352,2152
2288,0,0,15112,17424,4224,7808,0,0,0,0,0,0
2289,0,0,0,0,0,0,9224,4224,848,1352,0,0
2290,0,0,0,17424,4224,0,0,0,0,0,1352,2152
2291,0,0,0,0,4224,7808,9224,4224,0,0,0,0
2292,0,0,0,0,0,0,9224,4224,848,1352,0,0
2293,0,0,0,0,4224,7808,0,0,0,0,1352,2152
2294,0,0,0,0,4224,7808,9224,4224,0,0,0,0
2295,0,0,0,0,0,0,9224,4224,848,1352,0,0
2296,0,0,0,0,4224,7808,0,0,0,0,1352,2152
2297,0,0,0,0,4224,7808,0,4224,848,0,0,0
2298,0,0,0,0,0,0,0,4224,848,1352,1352,0
2299,0,0,0,0,4224,0,0,4224,0,0,1352,2152
2300,0,0,0,0,4224,0,0,4224,848,1352,0,0
2301,0,0,0,0,0,0,6016,7808,1352,2152,0,0
2302,13064,17424,0,0,0,0,0,0,0,0,1352,1352
2303,0,0,16392,18960,4224,6016,0,0,0,0,0,0
2304,0,0,0,0,0,0,6016,7808,1352,2152,0,0
2305,13064,17424,0,0,0,0,0,0,0,0,1352,1352
2306,0,0,16392,18960,4224,6016,0,0,0,0,0,0
2307,0,0,0,0,0,0,6016,7808,1352,2152,0,0
2308,13064,17424,0,0,0,0,0,0,0,0,1352,1352
2309,0,0,16392,18960,4224,6016,0,0,0,0,0,0
2310,0,0,0,0,0,0,6016,7808,1352,2152,0,0
2311,13064,17424,0,0,0,0,0,0,0,0,1352,1352
2312,0,0,16392,0,4224,6016,6016,0,0,0,0,0
2313,0,0,0,0,0,0,6016,7808,1352,2152,0,0
2314,13064,0,0,0,4224,0,0,0,0,0,1352,1352
2315,0,0,0,0,4224,6016,6016,7808,0,0,0,0
2316,0,0,0,0,0,0,0,7808,1352,2152,1352,0
2317,0,0,0,0,4224,6016,0,0,0,0,1352,1352
2318,0,0,0,0,4224,6016,0,7808,1352,0,0,0
2319,0,0,0,0,0,0,0,0,1352,2152,1352,1352
2320,0,0,0,0,4224,6016,0,0,0,0,1352,1352
2321,0,0,17424,17424,11016,11016,0,0,0,0,0,0
2322,0,0,0,0,0,0,11016,9224,848,3240,0,0
2323,17424,16392,0,0,0,0,0,0,0,0,3240,1352
