TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
469,18960,18960,17424,17424,0,0,0,0,0,0,0,0
470,0,0,0,0,7808,4224,4736,9224,0,0,0,0
471,0,0,0,0,0,0,0,0,2152,1352,2152,848
472,18960,0,0,0,7808,4224,4736,0,0,0,0,0
473,0,0,0,0,7808,4224,4736,9224,0,0,0,0
474,0,0,0,0,0,0,0,0,2152,1352,2152,848
475,0,0,0,0,7808,4224,4736,0,2152,0,0,0
476,0,0,0,0,7808,4224,4736,0,2152,0,0,0
477,0,0,0,0,0,0,0,0,2152,1352,2152,848
478,0,0,0,0,7808,4224,4736,0,2152,0,0,0
479,0,0,0,0,0,4224,4736,0,2152,1352,0,0
480,0,0,0,0,0,0,0,0,2152,1352,2152,848
481,15112,17424,15112,15112,0,0,0,0,0,0,0,0
482,0,0,0,0,11016,11016,9224,7808,0,0,0,0
483,0,0,0,0,0,0,0,0,848,848,3240,1352
484,15112,17424,15112,15112,0,0,0,0,0,0,0,0
485,0,0,0,0,11016,11016,9224,7808,0,0,0,0
486,0,0,0,0,0,0,0,0,848,848,3240,1352
487,15112,17424,15112,15112,0,0,0,0,0,0,0,0
488,0,0,0,0,11016,11016,9224,7808,0,0,0,0
489,0,0,0,0,0,0,0,0,848,848,3240,1352
490,15112,17424,15112,15112,0,0,0,0,0,0,0,0
491,0,0,0,0,11016,11016,9224,7808,0,0,0,0
492,0,0,0,0,0,0,0,0,848,848,3240,1352
493,0,0,15112,0,11016,11016,9224,0,0,0,0,0
494,0,0,0,0,11016,11016,9224,7808,0,0,0,0
495,0,0,0,0,0,0,0,0,848,848,3240,1352
496,0,0,0,0,0,11016,9224,7808,848,0,0,0
497,0,0,0,0,0,11016,9224,0,848,848,0,0
498,0,0,0,0,0,0,0,0,848,848,3240,1352
499,0,0,0,0,0,11016,0,0,848,848,3240,0
500,0,0,0,0,0,11016,0,0,848,848,3240,0
501,15112,0,0,0,0,0,0,0,0,848,848,3240
502,15112,17424,17424,15112,0,0,0,0,0,0,0,0
503,0,0,0,0,4736,4224,4224,7808,0,0,0,0
504,15112,0,0,0,0,0,0,0,0,848,848,3240
505,0,17424,17424,15112,4736,0,0,0,0,0,0,0
506,0,0,0,0,4736,4224,4224,7808,0,0,0,0
507,0,17424,0,0,0,0,0,0,0,848,848,3240
508,0,17424,17424,15112,4736,0,0,0,0,0,0,0
509,0,0,0,0,4736,4224,4224,7808,0,0,0,0
510,0,0,0,0,4736,0,0,0,0,848,848,3240
511,0,0,0,0,4736,4224,4224,7808,0,0,0,0
512,0,0,0,0,4736,4224,4224,7808,0,0,0,0
513,0,0,0,0,4736,0,0,0,0,848,848,3240
514,0,0,0,0,0,4224,4224,7808,0,848,0,0
515,0,0,0,0,0,4224,4224,7808,0,848,0,0
516,0,0,0,0,0,4224,0,0,0,848,848,3240
517,0,0,0,0,0,4224,4224,7808,0,848,0,0
518,0,0,0,0,0,4224,4224,0,0,848,848,0
519,0,0,0,0,0,4224,0,0,0,848,848,3240
520,0,0,0,0,0,4224,4224,0,0,848,848,0
521,0,0,0,0,4736,4224,11016,9224,0,0,0,0
522,18960,0,0,0,0,0,0,0,1352,0,3240,3240
523,18960,18960,17424,15112,0,0,0,0,0,0,0,0
524,0,0,0,0,4736,4224,11016,9224,0,0,0,0
525,18960,0,0,0,0,0,0,0,1352,0,3240,3240
526,0,18960,17424,15112,4736,0,0,0,0,0,0,0
527,0,0,0,0,4736,4224,11016,9224,0,0,0,0
528,0,18960,0,0,0,0,0,0,1352,0,3240,3240
529,0,18960,17424,15112,4736,0,0,0,0,0,0,0
530,0,0,0,0,4736,4224,11016,9224,0,0,0,0
531,0,0,17424,0,0,0,0,0,1352,0,3240,3240
532,0,0,0,15112,4736,4224,11016,0,0,0,0,0
533,0,0,0,0,4736,4224,11016,9224,0,0,0,0
534,0,0,0,15112,0,0,0,0,1352,0,3240,3240
535,0,0,0,0,4736,4224,11016,0,1352,0,0,0
536,0,0,0,0,4736,4224,11016,0,1352,0,0,0
537,0,0,0,0,4736,0,0,0,1352,0,3240,3240
538,0,0,0,0,4736,4224,0,0,1352,0,3240,0
539,0,0,0,0,0,4224,0,0,1352,0,3240,3240
540,0,0,0,0,0,4224,0,0,1352,0,3240,3240
541,13064,17424,13064,18960,0,0,0,0,0,0,0,0
542,0,0,0,0,11016,6016,7808,4224,0,0,0,0
543,13064,17424,0,0,0,0,0,0,0,2152,3240,0
544,13064,17424,13064,18960,0,0,0,0,0,0,0,0
545,0,0,0,0,11016,6016,7808,4224,0,0,0,0
546,13064,0,13064,0,0,0,0,0,0,2152,3240,0
547,13064,0,13064,18960,11016,0,0,0,0,0,0,0
548,0,0,0,0,11016,6016,7808,4224,0,0,0,0
549,13064,0,0,0,11016,0,0,0,0,2152,3240,0
550,0,0,0,0,11016,6016,7808,4224,0,0,0,0
551,0,0,0,0,0,6016,7808,4224,0,2152,0,0
552,0,0,0,0,0,6016,7808,0,0,2152,3240,0
553,0,0,0,0,0,6016,7808,4224,0,2152,0,0
554,0,0,0,0,0,6016,0,4224,0,2152,3240,0
555,0,0,0,0,0,6016,0,4224,0,2152,3240,0
556,0,0,0,0,0,6016,0,4224,0,2152,3240,0
557,0,0,0,0,0,6016,0,4224,0,2152,3240,0
558,0,0,0,0,0,6016,0,4224,0,2152,3240,0
559,0,0,0,0,0,6016,0,4224,0,2152,3240,0
560,0,0,0,0,0,6016,0,4224,0,2152,3240,0
561,0,0,0,0,0,0,0,0,3240,2152,848,2152
562,16392,15112,15112,17424,0,0,0,0,0,0,0,0
563,0,0,0,0,7808,4224,7808,11016,0,0,0,0
564,0,0,0,0,0,0,0,0,3240,2152,848,2152
565,16392,15112,15112,17424,0,0,0,0,0,0,0,0
566,0,0,0,0,7808,4224,7808,11016,0,0,0,0
567,0,0,0,0,0,0,0,0,3240,2152,848,2152
568,16392,15112,15112,17424,0,0,0,0,0,0,0,0
569,0,0,0,0,7808,4224,7808,11016,0,0,0,0
570,0,0,0,0,0,0,0,0,3240,2152,848,2152
571,0,15112,15112,0,7808,4224,0,0,0,0,0,0
572,0,0,0,0,7808,4224,7808,11016,0,0,0,0
573,0,0,0,0,0,0,0,0,3240,2152,848,2152
574,0,15112,0,0,7808,4224,7808,0,0,0,0,0
575,0,0,0,0,7808,4224,7808,11016,0,0,0,0
576,0,0,0,0,0,0,0,0,3240,2152,848,2152
577,0,0,0,0,7808,4224,7808,11016,0,0,0,0
578,0,0,0,0,0,4224,7808,0,3240,2152,0,0
579,0,0,0,0,0,0,0,0,3240,2152,848,2152
580,0,0,0,0,0,4224,0,0,3240,2152,848,0
581,0,0,0,0,4736,9224,6016,6016,0,0,0,0
582,16392,0,0,0,0,0,0,0,848,1352,848,0
583,16392,18960,18960,17424,0,0,0,0,0,0,0,0
584,0,0,0,0,4736,9224,6016,6016,0,0,0,0
585,16392,0,0,0,0,0,0,0,848,1352,848,0
586,16392,18960,18960,17424,0,0,0,0,0,0,0,0
587,0,0,0,0,4736,9224,6016,6016,0,0,0,0
588,0,18960,0,0,0,0,0,0,848,1352,848,0
589,0,0,18960,17424,4736,9224,0,0,0,0,0,0
590,0,0,0,0,4736,9224,6016,6016,0,0,0,0
591,0,0,0,0,4736,0,0,0,848,1352,848,0
592,0,0,0,0,4736,9224,6016,6016,0,0,0,0
593,0,0,0,0,4736,9224,6016,6016,0,0,0,0
594,0,0,0,0,4736,0,0,0,848,1352,848,0
595,0,0,0,0,4736,9224,6016,6016,0,0,0,0
596,0,0,0,0,0,0,6016,6016,848,1352,0,0
597,0,0,0,0,0,0,6016,0,848,1352,848,0
598,0,0,0,0,0,0,6016,6016,848,1352,0,0
599,0,0,0,0,0,0,6016,6016,848,1352,0,0
600,0,0,0,0,0,0,0,6016,848,1352,848,0
601,16392,17424,13064,18960,0,0,0,0,0,0,0,0
602,0,0,0,0,4736,4736,6016,11016,0,0,0,0
603,0,0,0,0,0,0,0,0,3240,848,848,1352
604,16392,17424,13064,18960,0,0,0,0,0,0,0,0
605,0,0,0,0,4736,4736,6016,11016,0,0,0,0
606,0,0,0,0,0,0,0,0,3240,848,848,1352
607,16392,17424,13064,18960,0,0,0,0,0,0,0,0
608,0,0,0,0,4736,4736,6016,11016,0,0,0,0
609,0,0,0,0,0,0,0,0,3240,848,848,1352
610,16392,17424,13064,18960,0,0,0,0,0,0,0,0
611,0,0,0,0,4736,4736,6016,11016,0,0,0,0
612,0,0,0,0,0,0,0,0,3240,848,848,1352
613,0,0,0,0,4736,4736,6016,11016,0,0,0,0
614,0,0,0,0,4736,4736,6016,0,3240,0,0,0
615,0,0,0,0,0,0,0,0,3240,848,848,1352
616,0,0,0,0,4736,4736,6016,0,3240,0,0,0
617,0,0,0,0,4736,4736,6016,0,3240,0,0,0
618,0,0,0,0,0,0,0,0,3240,848,848,1352
619,0,0,0,0,4736,4736,6016,0,3240,0,0,0
620,0,0,0,0,4736,4736,6016,0,3240,0,0,0
621,18960,0,0,0,0,0,0,0,848,0,3240,1352
622,18960,16392,18960,16392,0,0,0,0,0,0,0,0
623,0,0,0,0,6016,4224,7808,6016,0,0,0,0
624,18960,0,0,0,0,0,0,0,848,0,3240,1352
625,0,16392,18960,16392,6016,0,0,0,0,0,0,0
626,0,0,0,0,6016,4224,7808,6016,0,0,0,0
627,0,16392,0,0,0,0,0,0,848,0,3240,1352
628,0,16392,18960,16392,6016,0,0,0,0,0,0,0
629,0,0,0,0,6016,4224,7808,6016,0,0,0,0
630,0,0,18960,0,0,0,0,0,848,0,3240,1352
631,0,0,0,0,6016,4224,7808,6016,0,0,0,0
632,0,0,0,0,6016,4224,7808,6016,0,0,0,0
633,0,0,0,0,6016,0,0,0,848,0,3240,1352
634,0,0,0,0,6016,4224,7808,6016,0,0,0,0
635,0,0,0,0,6016,4224,7808,6016,0,0,0,0
636,0,0,0,0,0,4224,0,0,848,0,3240,1352
637,0,0,0,0,0,4224,7808,6016,848,0,0,0
638,0,0,0,0,0,4224,7808,6016,848,0,0,0
639,0,0,0,0,0,4224,0,0,848,0,3240,1352
640,0,0,0,0,0,4224,0,6016,848,0,3240,0
641,0,0,0,0,7808,6016,9224,11016,0,0,0,0
642,0,0,0,0,0,0,0,0,1352,3240,3240,1352
643,16392,15112,18960,15112,0,0,0,0,0,0,0,0
644,0,0,0,0,7808,6016,9224,11016,0,0,0,0
645,0,0,0,0,0,0,0,0,1352,3240,3240,1352
646,16392,15112,18960,15112,0,0,0,0,0,0,0,0
647,0,0,0,0,7808,6016,9224,11016,0,0,0,0
648,0,0,0,0,0,0,0,0,1352,3240,3240,1352
649,16392,15112,18960,15112,0,0,0,0,0,0,0,0
650,0,0,0,0,7808,6016,9224,11016,0,0,0,0
651,0,0,0,0,0,0,0,0,1352,3240,3240,1352
652,16392,15112,0,0,7808,6016,0,0,0,0,0,0
653,0,0,0,0,7808,6016,9224,11016,0,0,0,0
654,0,0,0,0,0,0,0,0,1352,3240,3240,1352
655,0,0,0,0,7808,6016,9224,11016,0,0,0,0
656,0,0,0,0,0,6016,9224,0,1352,3240,0,0
657,0,0,0,0,0,0,0,0,1352,3240,3240,1352
658,0,0,0,0,0,6016,0,0,1352,3240,3240,0
659,0,0,0,0,0,6016,0,0,1352,3240,3240,0
660,0,0,0,0,0,0,0,0,1352,3240,3240,1352
661,16392,15112,17424,17424,0,0,0,0,0,0,0,0
662,0,0,0,0,11016,6016,7808,4736,0,0,0,0
663,16392,15112,0,0,0,0,0,0,0,3240,2152,0
664,16392,15112,17424,17424,0,0,0,0,0,0,0,0
665,0,0,0,0,11016,6016,7808,4736,0,0,0,0
666,16392,15112,0,0,0,0,0,0,0,3240,2152,0
667,0,0,17424,17424,11016,6016,0,0,0,0,0,0
668,0,0,0,0,11016,6016,7808,4736,0,0,0,0
669,0,0,0,0,11016,6016,0,0,0,3240,2152,0
670,0,0,0,0,11016,6016,7808,4736,0,0,0,0
671,0,0,0,0,0,6016,7808,4736,0,3240,0,0
672,0,0,0,0,0,6016,7808,0,0,3240,2152,0
673,0,0,0,0,0,6016,7808,4736,0,3240,0,0
674,0,0,0,0,0,6016,0,4736,0,3240,2152,0
675,0,0,0,0,0,6016,0,4736,0,3240,2152,0
676,0,0,0,0,0,6016,0,4736,0,3240,2152,0
677,0,0,0,0,0,0,0,0,0,3240,2152,0
678,0,0,0,0,0,0,0,0,0,3240,2152,0
679,0,0,0,0,0,0,0,0,0,3240,2152,0
680,0,0,0,0,0,0,0,0,0,3240,2152,0
681,15112,18960,16392,15112,0,0,0,0,0,0,0,0
682,0,0,0,0,4224,6016,4224,11016,0,0,0,0
683,15112,0,0,0,0,0,0,0,848,0,848,3240
684,15112,18960,16392,15112,0,0,0,0,0,0,0,0
685,0,0,0,0,4224,6016,4224,11016,0,0,0,0
686,15112,0,0,0,0,0,0,0,848,0,848,3240
687,0,18960,16392,15112,4224,0,0,0,0,0,0,0
688,0,0,0,0,4224,6016,4224,11016,0,0,0,0
689,0,0,0,15112,0,0,0,0,848,0,848,3240
690,0,0,0,0,4224,6016,4224,11016,0,0,0,0
691,0,0,0,0,4224,6016,4224,11016,0,0,0,0
692,0,0,0,0,4224,0,0,0,848,0,848,3240
693,0,0,0,0,4224,6016,4224,0,848,0,0,0
694,0,0,0,0,4224,6016,4224,0,848,0,0,0
695,0,0,0,0,4224,0,0,0,848,0,848,3240
696,0,0,0,0,4224,6016,4224,0,848,0,0,0
697,0,0,0,0,4224,0,4224,0,848,0,848,0
698,0,0,0,0,4224,0,0,0,848,0,848,3240
699,0,0,0,0,0,0,4224,0,848,0,848,3240
700,0,0,0,0,0,0,4224,0,848,0,848,3240
701,17424,0,0,0,0,0,0,0,3240,0,2152,2152
702,17424,16392,16392,15112,0,0,0,0,0,0,0,0
703,0,0,0,0,4736,6016,11016,4224,0,0,0,0
704,17424,0,0,0,0,0,0,0,3240,0,2152,2152
705,17424,16392,16392,15112,0,0,0,0,0,0,0,0
706,0,0,0,0,4736,6016,11016,4224,0,0,0,0
707,0,16392,0,0,0,0,0,0,3240,0,2152,2152
708,0,16392,16392,15112,4736,0,0,0,0,0,0,0
709,0,0,0,0,4736,6016,11016,4224,0,0,0,0
710,0,0,16392,0,0,0,0,0,3240,0,2152,2152
711,0,0,0,15112,4736,6016,11016,0,0,0,0,0
712,0,0,0,0,4736,6016,11016,4224,0,0,0,0
713,0,0,0,0,4736,0,0,0,3240,0,2152,2152
714,0,0,0,0,4736,6016,11016,4224,0,0,0,0
715,0,0,0,0,4736,6016,11016,4224,0,0,0,0
716,0,0,0,0,0,6016,0,0,3240,0,2152,2152
717,0,0,0,0,0,6016,0,4224,3240,0,2152,0
718,0,0,0,0,0,6016,0,4224,3240,0,2152,0
719,0,0,0,0,0,6016,0,0,3240,0,2152,2152
720,0,0,0,0,0,0,0,4224,3240,0,2152,2152
721,0,0,0,0,9224,4224,4224,6016,0,0,0,0
722,17424,0,0,0,0,0,0,0,1352,0,3240,2152
723,17424,16392,17424,18960,0,0,0,0,0,0,0,0
724,0,0,0,0,9224,4224,4224,6016,0,0,0,0
725,17424,0,0,0,0,0,0,0,1352,0,3240,2152
726,17424,16392,17424,18960,0,0,0,0,0,0,0,0
727,0,0,0,0,9224,4224,4224,6016,0,0,0,0
728,0,16392,0,0,0,0,0,0,1352,0,3240,2152
729,0,0,17424,18960,9224,4224,0,0,0,0,0,0
730,0,0,0,0,9224,4224,4224,6016,0,0,0,0
731,0,0,0,18960,0,0,0,0,1352,0,3240,2152
732,0,0,0,0,9224,4224,4224,6016,0,0,0,0
733,0,0,0,0,0,4224,4224,6016,1352,0,0,0
734,0,0,0,0,0,4224,0,0,1352,0,3240,2152
735,0,0,0,0,0,4224,4224,6016,1352,0,0,0
736,0,0,0,0,0,4224,4224,6016,1352,0,0,0
737,0,0,0,0,0,4224,0,0,1352,0,3240,2152
738,0,0,0,0,0,4224,4224,6016,1352,0,0,0
739,0,0,0,0,0,0,4224,6016,1352,0,3240,0
740,0,0,0,0,0,0,4224,0,1352,0,3240,2152
741,15112,17424,17424,16392,0,0,0,0,0,0,0,0
742,0,0,0,0,9224,7808,4224,4224,0,0,0,0
743,15112,17424,0,0,0,0,0,0,1352,848,0,0
744,15112,17424,17424,16392,0,0,0,0,0,0,0,0
745,0,0,0,0,9224,7808,4224,4224,0,0,0,0
746,15112,0,17424,0,0,0,0,0,1352,848,0,0
747,0,0,17424,16392,9224,7808,0,0,0,0,0,0
748,0,0,0,0,9224,7808,4224,4224,0,0,0,0
749,0,0,0,16392,9224,0,0,0,1352,848,0,0
750,0,0,0,0,0,7808,4224,4224,1352,0,0,0
751,0,0,0,0,0,7808,4224,4224,1352,0,0,0
752,0,0,0,0,0,7808,4224,0,1352,848,0,0
753,0,0,0,0,0,0,4224,4224,1352,848,0,0
754,0,0,0,0,0,0,4224,4224,1352,848,0,0
755,0,0,0,0,0,0,4224,4224,1352,848,0,0
756,0,0,0,0,0,0,4224,4224,1352,848,0,0
757,0,0,0,0,0,0,4224,4224,1352,848,0,0
758,0,0,0,0,0,0,4224,4224,1352,848,0,0
759,0,0,0,0,0,0,4224,4224,1352,848,0,0
760,0,0,0,0,0,0,4224,4224,1352,848,0,0
761,0,0,0,0,0,0,0,0,3240,3240,848,2152
762,16392,17424,17424,18960,0,0,0,0,0,0,0,0
763,0,0,0,0,11016,4224,7808,11016,0,0,0,0
764,0,0,0,0,0,0,0,0,3240,3240,848,2152
765,16392,17424,17424,18960,0,0,0,0,0,0,0,0
766,0,0,0,0,11016,4224,7808,11016,0,0,0,0
767,0,0,0,0,0,0,0,0,3240,3240,848,2152
768,16392,17424,17424,18960,0,0,0,0,0,0,0,0
769,0,0,0,0,11016,4224,7808,11016,0,0,0,0
770,0,0,0,0,0,0,0,0,3240,3240,848,2152
771,16392,0,17424,18960,11016,0,0,0,0,0,0,0
772,0,0,0,0,0,4224,7808,11016,3240,0,0,0
773,0,0,0,0,0,0,0,0,3240,3240,848,2152
774,16392,0,0,0,0,4224,7808,11016,0,0,0,0
775,0,0,0,0,0,4224,7808,11016,3240,0,0,0
776,0,0,0,0,0,0,0,0,3240,3240,848,2152
777,0,0,0,0,0,4224,7808,0,3240,3240,0,0
778,0,0,0,0,0,4224,7808,0,3240,3240,0,0
779,0,0,0,0,0,0,0,0,3240,3240,848,2152
780,0,0,0,0,0,4224,0,0,3240,3240,848,0
781,0,0,0,0,6016,4224,4224,11016,0,0,0,0
782,0,0,0,0,0,0,0,0,3240,1352,2152,1352
783,15112,15112,17424,17424,0,0,0,0,0,0,0,0
784,0,0,0,0,6016,4224,4224,11016,0,0,0,0
785,0,0,0,0,0,0,0,0,3240,1352,2152,1352
786,15112,15112,17424,17424,0,0,0,0,0,0,0,0
787,0,0,0,0,6016,4224,4224,11016,0,0,0,0
788,0,0,0,0,0,0,0,0,3240,1352,2152,1352
789,15112,15112,17424,17424,0,0,0,0,0,0,0,0
790,0,0,0,0,6016,4224,4224,11016,0,0,0,0
791,0,0,0,0,0,0,0,0,3240,1352,2152,1352
792,15112,0,0,17424,6016,4224,0,0,0,0,0,0
793,0,0,0,0,6016,4224,4224,11016,0,0,0,0
794,0,0,0,0,0,0,0,0,3240,1352,2152,1352
795,15112,0,0,0,6016,4224,4224,0,0,0,0,0
796,0,0,0,0,6016,4224,4224,11016,0,0,0,0
797,0,0,0,0,0,0,0,0,3240,1352,2152,1352
798,0,0,0,0,6016,4224,4224,0,3240,0,0,0
799,0,0,0,0,6016,4224,4224,0,3240,0,0,0
800,0,0,0,0,0,0,0,0,3240,1352,2152,1352
801,17424,16392,17424,15112,0,0,0,0,0,0,0,0
802,0,0,0,0,7808,6016,6016,6016,0,0,0,0
803,17424,0,0,0,0,0,0,0,3240,3240,848,0
804,17424,16392,17424,15112,0,0,0,0,0,0,0,0
805,0,0,0,0,7808,6016,6016,6016,0,0,0,0
806,0,16392,0,0,0,0,0,0,3240,3240,848,0
807,0,16392,17424,15112,7808,0,0,0,0,0,0,0
808,0,0,0,0,7808,6016,6016,6016,0,0,0,0
809,0,0,17424,0,0,0,0,0,3240,3240,848,0
810,0,0,0,15112,7808,6016,6016,0,0,0,0,0
811,0,0,0,0,7808,6016,6016,6016,0,0,0,0
812,0,0,0,15112,0,0,0,0,3240,3240,848,0
813,0,0,0,0,7808,6016,6016,6016,0,0,0,0
814,0,0,0,0,7808,6016,6016,6016,0,0,0,0
815,0,0,0,0,7808,0,0,0,3240,3240,848,0
816,0,0,0,0,7808,6016,6016,6016,0,0,0,0
817,0,0,0,0,0,6016,6016,6016,3240,0,0,0
818,0,0,0,0,0,6016,0,0,3240,3240,848,0
819,0,0,0,0,0,6016,6016,0,3240,3240,0,0
820,0,0,0,0,0,0,6016,0,3240,3240,848,0
821,0,0,0,0,0,0,0,0,3240,3240,3240,1352
822,13064,18960,15112,16392,0,0,0,0,0,0,0,0
823,0,0,0,0,9224,4736,9224,11016,0,0,0,0
824,0,0,0,0,0,0,0,0,3240,3240,3240,1352
825,13064,18960,15112,16392,0,0,0,0,0,0,0,0
826,0,0,0,0,9224,4736,9224,11016,0,0,0,0
827,0,0,0,0,0,0,0,0,3240,3240,3240,1352
828,13064,18960,15112,16392,0,0,0,0,0,0,0,0
829,0,0,0,0,9224,4736,9224,11016,0,0,0,0
830,0,0,0,0,0,0,0,0,3240,3240,3240,1352
831,13064,18960,15112,16392,0,0,0,0,0,0,0,0
832,0,0,0,0,9224,4736,9224,11016,0,0,0,0
833,0,0,0,0,0,0,0,0,3240,3240,3240,1352
834,0,0,0,0,9224,4736,9224,11016,0,0,0,0
835,0,0,0,0,9224,4736,9224,0,3240,0,0,0
836,0,0,0,0,0,0,0,0,3240,3240,3240,1352
837,0,0,0,0,9224,4736,9224,0,3240,0,0,0
838,0,0,0,0,0,4736,9224,0,3240,3240,0,0
839,0,0,0,0,0,0,0,0,3240,3240,3240,1352
840,0,0,0,0,0,4736,9224,0,3240,3240,0,0
841,0,0,0,0,4736,6016,7808,11016,0,0,0,0
842,0,0,0,0,0,0,0,0,848,848,3240,3240
843,16392,16392,15112,15112,0,0,0,0,0,0,0,0
844,0,0,0,0,4736,6016,7808,11016,0,0,0,0
845,0,0,0,0,0,0,0,0,848,848,3240,3240
846,16392,16392,15112,15112,0,0,0,0,0,0,0,0
847,0,0,0,0,4736,6016,7808,11016,0,0,0,0
848,0,0,0,0,0,0,0,0,848,848,3240,3240
849,16392,16392,15112,15112,0,0,0,0,0,0,0,0
850,0,0,0,0,4736,6016,7808,11016,0,0,0,0
851,0,0,0,0,0,0,0,0,848,848,3240,3240
852,0,16392,15112,15112,4736,0,0,0,0,0,0,0
853,0,0,0,0,4736,6016,7808,11016,0,0,0,0
854,0,0,0,0,0,0,0,0,848,848,3240,3240
855,0,0,0,15112,4736,6016,7808,0,0,0,0,0
856,0,0,0,0,4736,6016,0,11016,848,0,0,0
857,0,0,0,0,0,0,0,0,848,848,3240,3240
858,0,0,0,0,4736,6016,0,0,848,848,0,0
859,0,0,0,0,4736,6016,0,0,848,848,0,0
860,0,0,0,0,0,0,0,0,848,848,3240,3240
861,18960,17424,18960,15112,0,0,0,0,0,0,0,0
862,0,0,0,0,7808,4736,4736,7808,0,0,0,0
863,18960,0,0,0,0,0,0,0,3240,0,1352,848
864,18960,17424,18960,15112,0,0,0,0,0,0,0,0
865,0,0,0,0,7808,4736,4736,7808,0,0,0,0
866,0,17424,0,0,0,0,0,0,3240,0,1352,848
867,0,0,18960,15112,7808,4736,0,0,0,0,0,0
868,0,0,0,0,7808,4736,4736,7808,0,0,0,0
869,0,0,0,15112,0,0,0,0,3240,0,1352,848
870,0,0,0,15112,7808,4736,4736,0,0,0,0,0
871,0,0,0,0,7808,4736,4736,7808,0,0,0,0
872,0,0,0,0,7808,0,0,0,3240,0,1352,848
873,0,0,0,0,7808,4736,4736,7808,0,0,0,0
874,0,0,0,0,7808,4736,4736,7808,0,0,0,0
875,0,0,0,0,0,4736,0,0,3240,0,1352,848
876,0,0,0,0,0,4736,4736,7808,3240,0,0,0
877,0,0,0,0,0,4736,4736,0,3240,0,1352,0
878,0,0,0,0,0,4736,0,0,3240,0,1352,848
879,0,0,0,0,0,4736,0,0,3240,0,1352,848
880,0,0,0,0,0,4736,0,0,3240,0,1352,848
881,17424,0,0,0,0,0,0,0,1352,3240,0,2152
882,17424,13064,17424,16392,0,0,0,0,0,0,0,0
883,0,0,0,0,9224,4224,6016,6016,0,0,0,0
884,17424,0,0,0,0,0,0,0,1352,3240,0,2152
885,17424,13064,17424,16392,0,0,0,0,0,0,0,0
886,0,0,0,0,9224,4224,6016,6016,0,0,0,0
887,0,13064,0,0,0,0,0,0,1352,3240,0,2152
888,0,13064,17424,16392,9224,0,0,0,0,0,0,0
889,0,0,0,0,9224,4224,6016,6016,0,0,0,0
890,0,13064,0,0,0,0,0,0,1352,3240,0,2152
891,0,0,17424,0,9224,4224,6016,0,0,0,0,0
892,0,0,0,0,9224,4224,6016,6016,0,0,0,0
893,0,0,0,0,0,4224,0,0,1352,3240,0,2152
894,0,0,0,0,0,4224,6016,6016,1352,0,0,0
895,0,0,0,0,0,4224,6016,6016,1352,0,0,0
896,0,0,0,0,0,4224,0,0,1352,3240,0,2152
897,0,0,0,0,0,4224,6016,6016,1352,0,0,0
898,0,0,0,0,0,4224,6016,6016,1352,0,0,0
899,0,0,0,0,0,4224,0,0,1352,3240,0,2152
900,0,0,0,0,0,4224,6016,6016,1352,0,0,0
901,0,0,0,0,4224,4224,11016,4224,0,0,0,0
902,17424,0,0,0,0,0,0,0,848,1352,3240,0
903,17424,15112,13064,18960,0,0,0,0,0,0,0,0
904,0,0,0,0,4224,4224,11016,4224,0,0,0,0
905,17424,0,0,0,0,0,0,0,848,1352,3240,0
906,0,15112,13064,18960,4224,0,0,0,0,0,0,0
907,0,0,0,0,4224,4224,11016,4224,0,0,0,0
908,0,15112,0,0,0,0,0,0,848,1352,3240,0
909,0,15112,13064,18960,4224,0,0,0,0,0,0,0
910,0,0,0,0,4224,4224,11016,4224,0,0,0,0
911,0,0,13064,0,0,0,0,0,848,1352,3240,0
912,0,0,13064,0,4224,4224,11016,0,0,0,0,0
913,0,0,0,0,4224,4224,11016,4224,0,0,0,0
914,0,0,0,0,4224,0,0,0,848,1352,3240,0
915,0,0,0,0,4224,4224,11016,4224,0,0,0,0
916,0,0,0,0,4224,4224,0,4224,848,0,0,0
917,0,0,0,0,0,4224,0,0,848,1352,3240,0
918,0,0,0,0,0,4224,0,4224,848,1352,0,0
919,0,0,0,0,0,4224,0,4224,848,1352,0,0
920,0,0,0,0,0,4224,0,0,848,1352,3240,0
921,17424,18960,16392,13064,0,0,0,0,0,0,0,0
922,0,0,0,0,4224,11016,9224,7808,0,0,0,0
923,0,0,0,0,0,0,0,0,2152,3240,2152,1352
924,17424,18960,16392,13064,0,0,0,0,0,0,0,0
925,0,0,0,0,4224,11016,9224,7808,0,0,0,0
926,0,0,0,0,0,0,0,0,2152,3240,2152,1352
927,17424,18960,16392,13064,0,0,0,0,0,0,0,0
928,0,0,0,0,4224,11016,9224,7808,0,0,0,0
929,0,0,0,0,0,0,0,0,2152,3240,2152,1352
930,17424,0,0,13064,4224,11016,0,0,0,0,0,0
931,0,0,0,0,4224,11016,9224,7808,0,0,0,0
932,0,0,0,0,0,0,0,0,2152,3240,2152,1352
933,0,0,0,13064,4224,11016,9224,0,0,0,0,0
934,0,0,0,0,4224,11016,9224,7808,0,0,0,0
935,0,0,0,0,0,0,0,0,2152,3240,2152,1352
936,0,0,0,0,4224,11016,0,7808,2152,0,0,0
937,0,0,0,0,4224,0,0,7808,2152,3240,0,0
938,0,0,0,0,0,0,0,0,2152,3240,2152,1352
939,0,0,0,0,4224,0,0,7808,2152,3240,0,0
