TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7015,6016,16392,0,0,0,0,1352,0,13064,0,0,0
7016,0,0,0,0,16392,0,0,13064,0,0,6016,16392
7017,0,16392,0,0,0,7808,0,0,13064,1352,0,0
7018,0,0,3240,0,16392,0,0,13064,0,0,0,16392
7019,6016,16392,0,0,16392,0,0,0,13064,0,0,0
7020,0,0,0,3240,0,7808,0,0,0,0,6016,16392
7021,0,16392,0,0,16392,0,0,0,15112,0,0,16392
7022,6016,16392,0,0,0,0,0,11016,15112,0,0,0
7023,0,0,3240,0,16392,7808,0,0,0,0,0,16392
7024,0,16392,0,0,0,0,1352,11016,15112,0,0,0
7025,0,0,0,3240,16392,0,0,0,0,1352,0,16392
7026,6016,16392,0,0,0,0,0,0,15112,0,4736,0
7027,0,0,0,0,16392,7808,0,11016,0,0,0,16392
7028,0,16392,0,0,16392,0,0,0,15112,0,0,16392
7029,0,16392,3240,0,0,7808,0,11016,0,0,0,0
7030,6016,0,0,0,16392,0,0,0,15112,0,0,16392
7031,0,16392,0,0,0,9224,0,11016,0,0,4736,0
7032,0,0,4224,0,16392,0,0,0,15112,0,0,16392
7033,0,16392,0,0,16392,0,1352,0,0,0,0,16392
7034,6016,0,0,0,0,0,0,11016,15112,1352,0,0
7035,0,16392,0,2152,0,9224,0,0,0,0,4736,0
7036,0,0,0,0,16392,0,0,11016,15112,0,0,16392
7037,0,16392,4224,0,16392,9224,0,0,0,0,0,0
7038,6016,16392,0,0,0,0,0,0,15112,0,0,16392
7039,0,0,0,0,16392,0,0,11016,0,0,4736,16392
7040,0,16392,0,0,16392,9224,0,0,15112,0,0,0
7041,6016,0,0,0,0,0,1352,0,0,2152,0,16392
7042,0,16392,4224,2152,0,0,0,0,15112,0,0,0
7043,0,0,0,0,16392,9224,0,9224,0,0,0,16392
7044,0,16392,0,0,16392,0,0,0,15112,0,0,16392
7045,6016,16392,0,0,0,9224,0,0,0,0,4224,0
7046,0,0,0,0,16392,0,0,9224,15112,0,0,16392
7047,0,16392,4224,0,0,0,0,0,15112,2152,0,0
7048,0,0,0,0,16392,9224,0,9224,0,0,0,16392
7049,6016,16392,0,2152,0,0,0,0,15112,0,0,0
7050,0,0,0,0,16392,0,1352,0,0,0,4224,16392
7051,0,16392,0,0,0,9224,0,9224,16392,0,0,0
7052,0,0,4224,0,15112,0,0,0,16392,0,0,16392
7053,6016,16392,0,0,0,9224,0,0,0,0,0,16392
7054,0,0,0,0,15112,0,0,9224,16392,2152,0,0
7055,0,16392,0,0,0,0,0,0,16392,0,4224,16392
7056,0,16392,0,2152,15112,9224,0,0,0,0,0,0
7057,6016,0,4224,0,0,0,0,9224,0,0,0,16392
7058,0,16392,0,0,15112,0,1352,0,16392,0,0,0
7059,0,0,0,0,0,9224,0,0,16392,0,4224,16392
7060,0,16392,0,0,15112,0,0,9224,0,0,0,16392
7061,0,0,4224,0,0,11016,0,0,16392,3240,0,0
7062,0,16392,0,0,15112,0,0,9224,0,0,0,16392
7063,4736,0,0,2152,0,11016,0,0,16392,0,0,0
7064,0,16392,0,0,15112,0,0,0,16392,0,0,16392
7065,0,16392,0,0,0,11016,0,9224,0,0,0,16392
7066,0,0,4224,0,15112,0,0,0,16392,3240,0,0
7067,0,16392,0,0,0,0,1352,0,0,0,3240,16392
7068,4736,0,0,0,15112,11016,0,9224,0,0,0,0
7069,0,16392,0,0,15112,0,0,0,16392,0,0,16392
7070,0,16392,0,2152,0,11016,0,0,16392,0,0,0
7071,0,0,4736,0,15112,0,0,0,0,3240,0,16392
7072,4736,16392,0,0,0,0,0,7808,16392,0,0,0
7073,0,0,0,0,15112,11016,0,0,0,0,3240,16392
7074,0,16392,4736,0,0,0,0,0,16392,0,0,16392
7075,0,0,0,0,15112,11016,0,7808,16392,0,0,0
7076,4736,16392,0,0,0,0,1352,0,0,0,0,16392
7077,0,0,0,2152,15112,0,0,0,16392,3240,0,0
7078,0,16392,0,0,0,11016,0,7808,0,0,0,16392
7079,0,0,4736,0,15112,0,0,0,16392,0,3240,0
7080,4736,16392,0,0,0,11016,0,0,0,0,0,16392
7081,0,16392,0,0,15112,0,0,7808,16392,0,0,0
7082,0,0,0,0,0,11016,0,0,16392,3240,0,16392
7083,0,16392,4736,0,15112,0,0,0,0,0,0,16392
7084,4736,0,0,0,0,0,1352,7808,16392,0,0,0
7085,0,16392,0,0,15112,11016,0,0,0,0,0,16392
7086,0,16392,0,0,15112,0,0,0,16392,0,0,16392
7087,0,0,4736,0,0,11016,0,7808,16392,0,0,0
7088,0,16392,0,1352,0,0,0,0,0,3240,2152,0
7089,4736,0,0,0,15112,0,0,0,16392,0,0,16392
7090,0,16392,0,0,0,11016,0,7808,0,0,0,16392
7091,0,0,0,0,15112,13064,0,0,16392,4224,0,0
7092,0,16392,4736,0,15112,0,0,0,16392,0,0,0
7093,4736,0,0,0,0,13064,1352,0,0,0,0,15112
7094,0,16392,0,0,15112,0,0,0,16392,0,0,15112
7095,0,16392,0,0,0,13064,0,6016,0,0,2152,0
7096,0,0,4736,0,15112,0,0,0,16392,4224,0,0
7097,0,16392,0,1352,0,13064,0,0,0,0,0,15112
7098,4736,0,0,0,15112,0,0,0,16392,0,0,15112
7099,0,16392,0,0,0,13064,0,6016,16392,0,0,0
7100,0,0,4736,0,15112,0,0,0,0,4224,0,15112
7101,0,16392,0,0,0,13064,1352,0,16392,0,0,0
7102,4736,16392,0,0,0,0,0,0,0,0,2152,15112
7103,0,0,0,0,13064,13064,0,6016,16392,0,0,0
7104,0,16392,4736,0,0,0,0,0,16392,0,0,15112
7105,0,0,0,1352,13064,13064,0,0,0,4224,0,0
7106,4736,16392,0,0,0,0,0,0,16392,0,0,15112
7107,0,16392,0,0,13064,13064,0,6016,0,0,0,0
7108,0,0,4736,0,0,0,0,0,16392,0,2152,15112
7109,0,16392,0,0,13064,13064,1352,0,0,0,0,0
7110,4736,0,0,0,0,0,0,0,16392,4224,0,15112
7111,0,16392,6016,0,13064,13064,0,0,0,0,0,0
7112,0,16392,0,0,0,0,0,4736,16392,0,0,15112
7113,0,0,0,0,13064,13064,0,0,16392,4736,0,0
7114,0,16392,6016,1352,0,0,0,0,0,0,0,15112
7115,4224,0,0,0,13064,13064,0,0,16392,0,0,0
7116,0,16392,0,0,0,0,0,4736,16392,0,0,15112
7117,0,0,0,0,13064,13064,0,0,0,4736,0,15112
7118,0,16392,6016,0,0,0,1352,0,16392,0,0,0
7119,0,0,0,0,13064,13064,0,0,0,0,1352,15112
7120,4224,16392,0,0,0,0,0,4736,16392,0,0,0
7121,0,16392,0,0,13064,15112,0,0,0,4736,0,0
7122,0,0,6016,0,0,15112,0,0,16392,0,0,13064
7123,0,16392,0,1352,13064,0,0,0,16392,0,0,0
7124,4224,0,0,0,0,15112,0,4736,0,0,0,13064
7125,0,16392,0,0,13064,0,0,0,16392,4736,0,0
7126,0,0,6016,0,0,15112,1352,0,0,0,0,13064
7127,0,16392,0,0,13064,0,0,0,16392,0,1352,0
7128,0,16392,0,0,0,15112,0,4736,0,0,0,13064
7129,4224,0,6016,0,13064,0,0,0,16392,0,0,0
7130,0,16392,0,0,0,15112,0,0,0,4736,0,13064
7131,0,16392,0,1352,0,15112,0,0,16392,0,0,0
7132,0,0,0,0,11016,0,0,0,16392,6016,0,13064
7133,0,16392,6016,0,0,15112,0,4224,0,0,0,0
7134,4224,0,0,0,0,0,1352,0,16392,0,0,13064
7135,0,16392,0,0,11016,15112,0,0,0,0,1352,0
7136,0,16392,0,0,0,0,0,0,16392,6016,0,13064
7137,0,0,6016,0,11016,15112,0,0,16392,0,0,0
7138,4224,16392,0,0,0,0,0,4224,0,0,0,13064
7139,0,0,0,0,11016,15112,0,0,16392,6016,0,0
7140,0,16392,6016,1352,0,0,0,0,0,0,0,13064
7141,0,16392,0,0,0,15112,2152,0,16392,0,0,0
7142,0,0,0,0,11016,15112,0,4224,16392,0,0,0
7143,4224,16392,0,0,0,0,0,0,0,6016,1352,0
7144,0,0,6016,0,11016,0,0,0,16392,0,0,11016
7145,0,16392,0,0,0,15112,0,0,16392,0,0,11016
7146,0,16392,0,0,11016,15112,0,0,0,6016,0,0
7147,4224,0,0,0,0,0,2152,4224,16392,0,0,0
7148,0,16392,6016,0,0,15112,0,0,0,0,0,11016
7149,0,16392,0,1352,11016,0,0,0,16392,0,0,0
7150,0,0,0,0,0,15112,0,0,16392,6016,0,11016
7151,0,16392,7808,0,11016,0,0,0,0,7808,0,0
7152,4224,0,0,0,0,15112,0,4224,0,0,1352,0
7153,0,16392,7808,0,0,0,0,0,16392,0,0,11016
7154,0,0,0,0,11016,15112,2152,0,16392,0,0,0
7155,0,16392,0,0,0,15112,0,0,0,7808,0,11016
7156,0,16392,7808,0,11016,0,0,0,16392,0,0,0
7157,4224,0,0,1352,0,15112,0,4224,0,0,0,0
7158,0,16392,0,0,0,0,0,0,16392,7808,0,11016
7159,0,0,7808,0,11016,15112,0,0,16392,0,0,0
7160,0,16392,0,0,0,0,2152,0,0,0,1352,11016
7161,0,0,0,0,11016,16392,0,0,16392,7808,0,0
7162,4224,16392,7808,0,0,16392,0,0,0,0,0,0
7163,0,16392,0,0,11016,16392,0,0,16392,0,0,0
7164,0,0,0,0,0,0,0,3240,16392,7808,0,9224
7165,0,16392,7808,1352,0,16392,0,0,0,0,0,0
7166,4224,0,0,0,11016,0,0,0,16392,0,0,9224
7167,0,16392,0,0,0,16392,2152,0,0,7808,0,0
7168,0,16392,7808,0,11016,0,0,0,16392,0,0,0
7169,0,0,0,0,0,16392,0,3240,0,0,1352,9224
7170,0,16392,0,0,11016,0,0,0,16392,7808,0,0
7171,0,0,7808,0,0,16392,3240,0,16392,0,0,0
7172,0,16392,0,0,0,16392,0,0,0,9224,0,9224
7173,3240,16392,0,1352,0,0,0,0,16392,0,0,0
7174,0,0,7808,0,9224,16392,0,0,0,9224,0,0
7175,0,16392,0,0,0,0,0,3240,16392,0,0,9224
7176,0,16392,0,0,0,16392,3240,0,16392,0,0,0
7177,0,0,7808,0,9224,0,0,0,0,9224,1352,0
7178,0,16392,0,0,0,16392,0,0,16392,0,0,9224
7179,3240,0,0,0,9224,16392,0,0,0,9224,0,0
7180,0,16392,7808,0,0,0,0,3240,16392,0,0,0
7181,0,0,0,1352,0,16392,3240,0,16392,0,0,0
7182,0,16392,0,0,9224,0,0,0,0,9224,0,7808
7183,0,16392,7808,0,0,16392,0,0,16392,0,0,0
7184,3240,0,0,0,9224,16392,0,0,0,9224,0,0
7185,0,16392,0,0,0,0,0,3240,16392,0,0,7808
7186,0,0,7808,0,0,16392,0,0,16392,0,1352,0
7187,0,16392,0,0,9224,0,3240,0,0,9224,0,0
7188,0,16392,0,0,0,16392,0,0,16392,0,0,7808
7189,3240,0,7808,1352,0,16392,0,0,0,0,0,0
7190,0,16392,0,0,9224,0,0,0,16392,9224,0,0
7191,0,16392,9224,0,0,16392,0,0,0,11016,0,0
7192,0,0,0,0,9224,16392,3240,0,15112,0,0,0
7193,0,16392,9224,0,0,0,0,0,0,11016,0,6016
7194,0,0,0,0,0,16392,0,2152,15112,0,1352,0
7195,3240,16392,0,0,9224,0,0,0,0,11016,0,0
7196,0,16392,9224,0,0,16392,0,0,15112,0,0,0
7197,0,0,0,1352,0,16392,3240,0,0,0,0,6016
7198,0,16392,0,0,9224,0,0,0,15112,11016,0,0
7199,0,16392,9224,0,0,16392,0,0,15112,0,0,0
7200,3240,0,0,0,9224,0,0,0,0,11016,0,6016
7201,0,0,0,0,0,16392,4224,2152,15112,0,0,0
7202,0,16392,9224,0,0,0,0,0,0,11016,1352,0
7203,0,16392,0,0,0,16392,0,0,15112,0,0,6016
7204,0,0,9224,0,7808,16392,0,0,0,11016,0,0
7205,3240,16392,0,0,0,0,4224,0,15112,0,0,0
7206,0,16392,0,1352,0,16392,0,0,15112,0,0,0
7207,0,0,9224,0,7808,0,0,0,0,11016,0,6016
7208,0,16392,0,0,0,16392,0,2152,15112,0,0,0
7209,0,0,9224,0,0,16392,4224,0,0,11016,0,0
7210,0,16392,0,0,7808,0,0,0,15112,0,1352,0
7211,3240,16392,0,0,0,16392,0,0,0,13064,0,0
7212,0,0,9224,0,0,16392,0,0,15112,13064,0,0
7213,0,16392,0,0,7808,0,0,0,15112,0,0,4736
7214,0,0,0,1352,0,16392,4224,0,0,13064,0,0
7215,0,16392,9224,0,0,0,0,2152,15112,0,0,0
7216,3240,0,0,0,7808,16392,0,0,0,13064,0,0
7217,0,16392,9224,0,0,0,0,0,15112,0,0,4736
7218,0,16392,0,0,0,16392,0,0,0,13064,1352,0
7219,0,0,0,0,7808,16392,4224,0,15112,0,0,0
7220,0,16392,9224,0,0,0,0,0,15112,13064,0,0
7221,3240,16392,0,0,0,16392,0,0,0,0,0,4736
7222,0,0,9224,1352,7808,0,0,0,0,13064,0,0
7223,0,16392,0,0,0,16392,4224,0,13064,0,0,0
7224,0,16392,9224,0,0,16392,0,0,0,13064,0,0
7225,0,0,0,0,7808,0,0,1352,13064,0,0,4736
7226,0,16392,0,0,0,16392,0,0,0,13064,1352,0
7227,3240,0,9224,0,0,16392,0,0,13064,0,0,0
7228,0,16392,0,0,7808,0,4224,0,0,13064,0,0
7229,0,16392,0,0,0,16392,0,0,13064,0,0,4736
7230,0,0,9224,1352,0,16392,0,0,0,13064,0,0
7231,0,16392,11016,0,0,0,0,0,0,15112,2152,0
7232,3240,0,0,0,0,16392,4736,0,13064,0,0,0
7233,0,16392,11016,0,6016,0,0,0,0,15112,0,0
7234,0,0,0,0,0,16392,0,1352,13064,0,0,4224
7235,0,16392,11016,0,0,16392,0,0,0,15112,0,0
7236,0,16392,0,0,0,0,4736,0,13064,15112,0,0
7237,3240,0,0,0,6016,16392,0,0,0,0,2152,0
7238,0,16392,11016,0,0,0,0,0,13064,15112,0,0
7239,0,16392,0,1352,0,16392,0,0,0,0,0,4224
7240,0,0,11016,0,0,0,4736,0,13064,15112,0,0
7241,0,15112,0,0,6016,16392,0,0,0,15112,0,0
7242,0,0,11016,0,0,16392,0,1352,13064,0,0,0
7243,0,15112,0,0,0,16392,0,0,0,15112,2152,0
7244,0,0,11016,0,6016,0,4736,0,13064,0,0,0
7245,0,15112,0,0,0,16392,0,0,0,15112,0,3240
7246,2152,0,11016,0,0,0,0,0,13064,15112,0,0
7247,0,15112,0,1352,6016,16392,0,0,0,0,0,0
7248,0,0,0,0,0,16392,4736,0,13064,15112,0,0
7249,0,15112,11016,0,0,0,0,0,0,15112,2152,0
7250,0,15112,0,0,0,16392,0,1352,13064,0,0,0
7251,0,0,11016,0,6016,0,6016,0,0,0,0,3240
7252,2152,15112,0,0,0,17424,0,0,0,15112,0,0
7253,0,0,11016,0,0,17424,0,0,11016,15112,0,0
7254,0,15112,0,0,6016,17424,6016,0,0,0,0,0
7255,0,0,11016,1352,0,0,0,0,11016,15112,0,0
7256,0,15112,0,0,0,17424,0,0,0,0,2152,3240
7257,0,15112,11016,0,0,17424,0,0,0,15112,0,0
7258,0,0,0,0,6016,0,6016,1352,11016,0,0,0
7259,2152,15112,0,0,0,17424,0,0,0,15112,0,0
7260,0,0,11016,0,0,17424,0,0,11016,15112,0,0
7261,0,15112,0,0,0,0,0,0,0,16392,3240,3240
7262,0,0,11016,0,0,16392,6016,0,11016,0,0,0
7263,0,15112,0,1352,4736,0,0,0,0,16392,0,0
7264,0,15112,11016,0,0,16392,0,0,11016,0,0,0
7265,2152,0,0,0,0,16392,6016,0,0,16392,0,0
7266,0,15112,0,0,0,0,0,1352,0,16392,3240,0
7267,0,0,11016,0,0,16392,0,0,11016,0,0,3240
7268,0,15112,0,0,4736,0,6016,0,0,16392,0,0
7269,0,0,11016,0,0,16392,0,0,11016,16392,0,0
7270,0,15112,0,0,0,16392,0,0,0,16392,3240,0
7271,2152,15112,13064,1352,0,0,0,0,0,0,0,0
7272,0,0,13064,0,4736,16392,6016,0,0,0,0,0
7273,0,15112,0,0,0,16392,0,0,9224,16392,0,0
7274,0,15112,13064,0,0,0,0,1352,0,16392,0,0
7275,0,0,0,0,0,16392,6016,0,9224,0,3240,0
7276,0,0,13064,0,4736,0,0,0,0,16392,0,2152
7277,2152,15112,0,0,0,16392,0,0,0,16392,0,0
7278,0,15112,13064,0,0,16392,0,0,9224,0,0,0
7279,0,0,0,1352,0,16392,6016,0,0,16392,0,0
7280,0,15112,13064,0,4736,0,0,0,0,0,3240,0
7281,0,0,0,0,0,16392,7808,0,9224,16392,0,0
7282,0,15112,13064,0,0,0,0,1352,0,16392,0,0
7283,0,0,0,0,0,16392,0,0,9224,0,4224,2152
7284,2152,15112,0,0,0,0,7808,0,0,16392,0,0
7285,0,15112,13064,0,4736,16392,0,0,0,0,0,0
7286,0,0,13064,0,0,16392,0,0,9224,16392,0,0
7287,0,15112,0,1352,0,0,7808,0,0,16392,0,0
7288,0,0,13064,0,0,16392,0,0,9224,0,4224,0
7289,0,15112,0,0,4736,0,0,0,0,16392,0,2152
7290,0,0,13064,0,0,16392,7808,1352,0,0,0,0
7291,2152,15112,0,0,0,16392,0,0,0,16392,0,0
7292,0,0,13064,0,0,0,0,0,7808,16392,4224,0
7293,0,15112,0,0,0,16392,7808,0,0,16392,0,0
7294,0,15112,13064,0,4224,16392,0,0,0,0,0,0
7295,0,0,0,1352,0,0,7808,0,7808,16392,0,0
7296,0,15112,13064,0,0,16392,0,0,0,0,4224,0
7297,2152,15112,0,0,0,16392,0,0,0,16392,0,0
7298,0,0,13064,0,0,0,7808,1352,7808,0,0,0
7299,0,15112,0,0,4224,16392,0,0,0,16392,0,0
7300,0,0,13064,0,0,0,0,0,0,16392,4224,1352
7301,0,15112,0,0,0,16392,9224,0,7808,0,0,0
7302,0,15112,13064,0,0,16392,0,0,0,16392,0,0
7303,0,0,0,1352,4224,0,9224,0,0,16392,0,0
7304,2152,0,13064,0,0,0,0,0,7808,0,4736,0
7305,0,15112,0,0,0,16392,9224,0,0,16392,0,0
7306,0,15112,13064,0,0,16392,0,1352,0,0,0,0
7307,0,0,0,0,4224,16392,0,0,7808,16392,0,0
7308,0,15112,13064,0,0,0,9224,0,0,0,4736,0
7309,0,15112,0,0,0,16392,0,0,0,16392,0,1352
7310,2152,0,13064,0,0,0,0,0,7808,16392,0,0
7311,0,0,15112,2152,0,16392,9224,0,0,0,0,0
7312,0,0,0,0,4224,16392,0,0,0,16392,4736,0
7313,0,13064,15112,0,0,0,9224,0,0,16392,0,0
7314,0,13064,15112,0,0,16392,0,1352,0,0,0,0
7315,0,0,0,0,0,16392,9224,0,6016,16392,0,0
7316,0,13064,15112,0,4224,0,0,0,0,0,4736,0
7317,2152,0,0,2152,0,16392,0,0,0,16392,0,0
7318,0,13064,15112,0,0,0,9224,0,0,0,0,1352
7319,0,0,15112,0,0,16392,0,0,6016,16392,0,0
7320,0,13064,0,0,0,16392,0,0,0,16392,4736,0
7321,0,0,15112,0,0,16392,9224,0,0,16392,0,0
7322,0,13064,0,0,0,0,0,1352,6016,0,6016,0
7323,0,0,15112,0,3240,16392,0,0,0,16392,0,0
7324,0,13064,15112,2152,0,0,9224,0,0,0,0,0
7325,0,0,0,0,0,16392,0,0,6016,16392,6016,0
7326,0,13064,15112,0,0,0,9224,0,0,0,0,1352
7327,1352,0,15112,0,0,16392,0,0,0,16392,0,0
7328,0,13064,0,0,3240,16392,0,0,0,16392,0,0
7329,0,0,15112,0,0,0,9224,0,6016,0,6016,0
7330,0,13064,0,0,0,16392,0,1352,0,16392,0,0
7331,0,0,15112,2152,0,0,11016,0,0,16392,0,0
7332,0,13064,0,0,0,16392,11016,0,0,0,6016,0
7333,0,0,15112,0,3240,16392,0,0,0,16392,0,0
7334,0,13064,15112,0,0,0,0,0,4736,0,0,1352
7335,1352,0,0,0,0,16392,11016,0,0,16392,0,0
7336,0,13064,15112,0,0,0,0,0,0,16392,6016,0
7337,0,0,15112,2152,0,16392,11016,0,0,0,0,0
7338,0,13064,0,0,0,16392,0,1352,0,16392,0,0
7339,0,0,15112,0,3240,0,11016,0,4736,0,0,0
7340,0,13064,0,0,0,16392,0,0,0,16392,6016,0
7341,0,0,15112,0,0,0,11016,0,0,16392,7808,0
7342,0,13064,15112,0,0,16392,0,0,0,0,0,1352
7343,1352,0,0,0,0,16392,0,0,4736,16392,0,0
7344,0,13064,0,2152,0,0,11016,0,0,0,7808,0
7345,0,0,15112,0,3240,16392,0,0,0,16392,0,0
7346,0,13064,15112,0,0,0,11016,0,0,16392,0,0
7347,0,0,0,0,0,16392,0,1352,4736,0,7808,0
7348,0,13064,15112,0,0,0,11016,0,0,16392,0,0
7349,0,0,15112,0,0,16392,0,0,0,16392,7808,0
7350,0,13064,0,0,3240,16392,0,0,0,0,0,1352
7351,0,0,15112,2152,0,0,13064,0,0,16392,0,0
7352,1352,13064,0,0,0,0,13064,0,4224,0,0,0
7353,0,0,15112,0,0,15112,0,0,0,16392,7808,0
7354,0,13064,0,0,0,15112,13064,0,0,16392,0,0
7355,0,0,15112,0,3240,0,0,1352,0,0,7808,0
7356,0,13064,0,0,0,15112,13064,0,0,16392,0,0
7357,0,0,15112,2152,0,0,0,0,4224,16392,0,0
7358,0,13064,0,0,0,15112,13064,0,0,0,7808,0
7359,0,0,15112,0,0,15112,0,0,0,16392,0,1352
7360,1352,13064,0,0,3240,0,13064,0,0,0,0,0
7361,0,0,15112,3240,0,0,0,0,0,16392,9224,0
7362,0,13064,0,0,0,15112,13064,0,4224,0,0,0
7363,0,0,15112,0,0,15112,0,0,0,16392,9224,0
7364,0,13064,0,0,0,0,13064,1352,0,16392,0,0
7365,0,0,15112,0,0,15112,0,0,0,16392,9224,0
7366,0,13064,0,3240,0,0,13064,0,4224,0,0,0
7367,0,0,15112,0,0,15112,0,0,0,16392,0,1352
7368,0,13064,15112,0,0,0,13064,0,0,0,9224,0
7369,1352,0,0,0,2152,15112,0,0,0,16392,0,0
7370,0,13064,15112,0,0,15112,13064,0,0,0,0,0
7371,0,0,0,0,0,0,0,2152,4224,16392,11016,0
7372,0,0,16392,3240,0,15112,13064,0,0,0,0,0
7373,0,11016,16392,0,0,0,0,0,0,16392,11016,0
7374,0,0,16392,0,0,15112,13064,0,0,16392,0,0
7375,0,11016,0,0,0,0,0,0,4224,0,11016,1352
7376,0,0,0,0,2152,15112,13064,0,0,16392,0,0
7377,0,0,16392,3240,0,0,0,2152,0,0,11016,0
7378,1352,11016,0,0,0,15112,0,0,0,16392,0,0
7379,0,0,16392,0,0,0,13064,0,0,16392,11016,0
7380,0,11016,16392,0,0,15112,0,0,4224,0,0,0
7381,0,0,0,0,0,15112,15112,0,0,16392,11016,0
7382,0,11016,16392,3240,0,0,15112,0,0,0,0,0
7383,0,0,0,0,2152,15112,0,0,0,16392,0,1352
7384,0,0,16392,0,0,0,15112,2152,0,0,11016,0
7385,0,11016,16392,0,0,15112,0,0,0,16392,0,0
7386,1352,0,0,0,0,0,15112,0,0,16392,11016,0
7387,0,11016,16392,0,0,15112,0,0,3240,0,0,0
7388,0,0,0,3240,0,0,15112,0,0,16392,11016,0
7389,0,11016,16392,0,0,15112,15112,0,0,0,0,0
7390,0,0,16392,0,2152,15112,0,0,0,16392,0,0
7391,0,0,0,0,0,0,15112,2152,0,0,13064,1352
7392,0,11016,16392,0,0,0,0,0,0,15112,13064,0
7393,0,0,0,3240,0,13064,15112,0,3240,0,0,0
7394,0,11016,16392,0,0,0,0,0,0,15112,13064,0
7395,1352,0,16392,0,0,13064,15112,0,0,0,0,0
7396,0,11016,0,0,0,0,15112,0,0,15112,13064,0
7397,0,0,16392,0,2152,13064,0,0,0,15112,0,0
7398,0,0,0,0,0,0,15112,2152,3240,0,13064,0
7399,0,11016,16392,3240,0,13064,0,0,0,0,0,0
7400,0,0,0,0,0,0,15112,0,0,15112,13064,1352
7401,0,11016,16392,0,0,13064,0,0,0,15112,0,0
7402,0,0,16392,4224,0,0,15112,0,0,0,13064,0
7403,1352,11016,0,0,0,13064,0,0,0,15112,0,0
7404,0,0,16392,0,0,0,15112,2152,0,0,13064,0
7405,0,11016,0,0,0,13064,15112,0,0,15112,0,0
7406,0,0,16392,4224,0,0,0,0,0,15112,13064,0
7407,0,0,16392,0,0,13064,15112,0,2152,0,0,0
7408,0,11016,0,0,1352,0,0,0,0,15112,13064,0
7409,0,0,16392,0,0,13064,15112,0,0,0,0,1352
7410,0,11016,16392,0,0,0,0,0,0,15112,13064,0
7411,0,0,0,4224,0,13064,15112,3240,0,0,0,0
7412,1352,0,16392,0,0,0,0,0,0,15112,13064,0
7413,0,0,0,0,0,13064,15112,0,0,15112,0,2152
7414,0,9224,16392,0,0,0,0,0,2152,0,13064,0
7415,0,0,0,4224,0,13064,15112,0,0,15112,0,0
7416,0,0,16392,0,1352,0,0,3240,0,0,13064,0
7417,0,9224,0,0,0,13064,15112,0,0,15112,0,0
7418,0,0,16392,0,0,0,15112,0,0,15112,13064,0
7419,0,9224,16392,4224,0,13064,0,0,0,0,0,0
7420,1352,0,0,0,0,0,15112,0,0,0,13064,2152
7421,0,0,16392,0,0,0,16392,0,2152,0,15112,0
7422,0,9224,16392,0,0,0,0,3240,0,13064,0,0
7423,0,0,0,0,0,11016,16392,0,0,13064,15112,0
7424,0,0,16392,4224,1352,0,16392,0,0,0,0,0
7425,0,9224,0,0,0,11016,0,0,0,13064,15112,0
7426,0,0,16392,0,0,0,16392,0,0,0,15112,2152
7427,0,9224,0,0,0,11016,0,3240,0,13064,0,0
7428,0,0,16392,0,0,0,16392,0,2152,0,15112,0
7429,1352,0,16392,4224,0,0,0,0,0,13064,0,0
7430,0,9224,0,0,0,11016,16392,0,0,0,15112,0
7431,0,0,16392,0,0,0,16392,0,0,13064,0,3240
7432,0,0,0,0,1352,11016,0,3240,0,0,15112,0
7433,0,9224,16392,0,0,0,16392,0,0,13064,0,0
7434,0,0,16392,4224,0,11016,0,0,0,0,15112,0
7435,0,9224,0,0,0,0,16392,0,0,13064,15112,0
7436,0,0,16392,0,0,11016,16392,0,0,0,0,3240
7437,1352,0,0,0,0,0,0,3240,0,13064,15112,0
7438,0,9224,16392,4224,0,0,16392,0,0,0,0,0
7439,0,0,0,0,0,11016,0,0,1352,13064,15112,0
7440,0,9224,16392,0,1352,0,16392,0,0,0,0,0
7441,0,0,0,0,0,11016,0,4224,0,13064,16392,0
7442,0,0,16392,4736,0,0,16392,0,0,0,0,3240
7443,0,9224,16392,0,0,0,0,0,0,13064,16392,0
7444,0,0,16392,0,0,11016,16392,0,0,0,16392,0
7445,1352,0,0,0,0,0,16392,4224,0,13064,0,0
7446,0,9224,0,4736,0,11016,0,0,0,0,16392,0
7447,0,0,16392,0,0,0,16392,0,0,13064,0,3240
7448,0,0,16392,0,0,11016,0,0,1352,0,16392,0
7449,0,9224,0,0,1352,0,16392,0,0,13064,0,0
7450,0,0,16392,4736,0,0,0,4224,0,0,16392,0
7451,0,9224,0,0,0,0,16392,0,0,0,16392,4224
7452,0,0,16392,0,0,9224,16392,0,0,11016,0,0
7453,1352,9224,16392,0,0,0,0,0,0,0,16392,0
7454,0,0,0,4736,0,0,16392,4224,0,0,16392,0
7455,0,0,16392,0,0,9224,0,0,0,11016,0,4224
7456,0,9224,0,0,0,0,16392,0,1352,0,16392,0
7457,0,0,16392,0,1352,0,16392,0,0,11016,0,0
7458,0,0,16392,4736,0,9224,0,0,0,0,16392,0
7459,0,9224,0,0,0,0,16392,4224,0,11016,0,0
7460,0,0,16392,0,0,9224,0,0,0,0,16392,4224
7461,1352,0,0,0,0,0,16392,0,0,11016,16392,0
7462,0,0,16392,4736,0,0,16392,4736,0,0,0,0
7463,0,7808,16392,0,0,9224,0,0,0,0,16392,0
