TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2996,0,1352,13064,13064,1352,0,0,0,0,0,0,0
2997,0,0,0,0,0,6016,16392,4224,2152,0,0,0
2998,7808,0,0,0,0,0,0,0,0,16392,9224,1352
2999,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3000,0,0,0,0,0,6016,16392,4224,2152,0,0,0
3001,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3002,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3003,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3004,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3005,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3006,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3007,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3008,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3009,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3010,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3011,0,1352,13064,0,1352,6016,0,0,0,0,0,0
3012,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3013,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3014,0,1352,13064,0,1352,6016,0,0,0,0,0,0
3015,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3016,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3017,0,1352,13064,0,1352,6016,0,0,0,0,0,0
3018,0,0,0,0,0,6016,16392,3240,3240,0,0,0
3019,7808,0,0,0,0,0,0,0,0,16392,7808,1352
3020,0,1352,13064,0,1352,6016,0,0,0,0,0,0
3021,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3022,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3023,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3024,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3025,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3026,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3027,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3028,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3029,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3030,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3031,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3032,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3033,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3034,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3035,0,1352,13064,13064,1352,0,0,0,0,0,0,0
3036,0,0,0,0,0,7808,16392,2152,4224,0,0,0
3037,6016,0,0,0,0,0,0,0,0,16392,4736,1352
3038,0,1352,13064,0,1352,7808,0,0,0,0,0,0
3039,0,0,0,0,0,7808,0,2152,4224,16392,0,0
3040,0,1352,0,0,0,0,0,0,0,16392,4736,1352
3041,0,1352,15112,11016,1352,0,0,0,0,0,0,0
3042,0,0,0,0,0,9224,15112,2152,4736,0,0,0
3043,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3044,0,1352,15112,11016,1352,0,0,0,0,0,0,0
3045,0,0,0,0,0,9224,15112,2152,4736,0,0,0
3046,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3047,0,1352,15112,11016,1352,0,0,0,0,0,0,0
3048,0,0,0,0,0,9224,15112,2152,4736,0,0,0
3049,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3050,0,1352,15112,11016,1352,0,0,0,0,0,0,0
3051,0,0,0,0,0,9224,15112,2152,4736,0,0,0
3052,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3053,0,1352,15112,11016,1352,0,0,0,0,0,0,0
3054,0,0,0,0,0,9224,15112,2152,4736,0,0,0
3055,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3056,0,1352,15112,0,1352,9224,0,0,0,0,0,0
3057,0,0,0,0,0,9224,0,2152,4736,16392,0,0
3058,6016,0,0,0,0,0,0,0,0,16392,4224,2152
3059,0,1352,15112,0,1352,9224,0,0,0,0,0,0
3060,0,0,0,0,0,9224,0,2152,4736,16392,0,0
3061,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3062,0,1352,15112,9224,1352,0,0,0,0,0,0,0
3063,0,0,0,0,0,11016,15112,1352,6016,0,0,0
3064,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3065,0,1352,15112,9224,1352,0,0,0,0,0,0,0
3066,0,0,0,0,0,11016,15112,1352,6016,0,0,0
3067,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3068,0,1352,15112,9224,1352,0,0,0,0,0,0,0
3069,0,0,0,0,0,11016,15112,1352,6016,0,0,0
3070,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3071,0,1352,15112,9224,1352,0,0,0,0,0,0,0
3072,0,0,0,0,0,11016,15112,1352,6016,0,0,0
3073,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3074,0,1352,15112,9224,1352,0,0,0,0,0,0,0
3075,0,0,0,0,0,11016,15112,1352,6016,0,0,0
3076,4736,0,0,0,0,0,0,0,0,16392,3240,3240
3077,0,1352,15112,0,1352,11016,0,0,0,0,0,0
3078,0,0,0,0,0,11016,0,1352,6016,16392,0,0
3079,4736,1352,0,0,0,0,0,0,0,0,3240,3240
3080,0,1352,15112,0,1352,11016,0,0,0,0,0,0
3081,0,0,0,0,0,11016,13064,1352,7808,0,0,0
3082,4736,0,0,0,0,0,0,0,0,16392,2152,4224
3083,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3084,0,0,0,0,0,11016,13064,1352,7808,0,0,0
3085,4736,0,0,0,0,0,0,0,0,16392,2152,4224
3086,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3087,0,0,0,0,0,11016,13064,1352,7808,0,0,0
3088,4736,0,0,0,0,0,0,0,0,16392,2152,4224
3089,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3090,0,0,0,0,0,11016,13064,1352,7808,0,0,0
3091,4736,0,0,0,0,0,0,0,0,16392,2152,4224
3092,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3093,0,0,0,0,0,11016,13064,1352,7808,0,0,0
3094,4736,2152,0,0,0,0,0,0,0,0,2152,4224
3095,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3096,0,0,0,0,0,11016,0,1352,7808,0,2152,0
3097,4736,2152,0,0,0,0,0,0,0,0,2152,4224
3098,0,2152,15112,9224,1352,0,0,0,0,0,0,0
3099,0,0,0,0,0,11016,0,1352,7808,0,2152,0
3100,4736,2152,0,0,0,0,0,0,0,0,2152,4224
3101,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3102,0,0,0,0,0,13064,13064,1352,9224,0,0,0
3103,4736,0,0,0,0,0,0,0,0,16392,2152,4736
3104,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3105,0,0,0,0,0,13064,13064,1352,9224,0,0,0
3106,4736,0,0,0,0,0,0,0,0,16392,2152,4736
3107,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3108,0,0,0,0,0,13064,13064,1352,9224,0,0,0
3109,4736,0,0,0,0,0,0,0,0,16392,2152,4736
3110,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3111,0,0,0,0,0,13064,13064,1352,9224,0,0,0
3112,4736,0,0,0,0,0,0,0,0,16392,2152,4736
3113,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3114,0,0,0,0,0,13064,13064,1352,9224,0,0,0
3115,4736,2152,0,0,0,0,0,0,0,0,2152,4736
3116,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3117,0,0,0,0,0,13064,0,1352,9224,0,2152,0
3118,4736,2152,0,0,0,0,0,0,0,0,2152,4736
3119,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3120,0,0,0,0,0,13064,0,1352,9224,0,2152,0
3121,4224,0,0,0,0,0,0,0,0,15112,1352,6016
3122,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3123,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3124,4224,0,0,0,0,0,0,0,0,15112,1352,6016
3125,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3126,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3127,4224,0,0,0,0,0,0,0,0,15112,1352,6016
3128,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3129,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3130,4224,2152,0,0,0,0,0,0,0,0,1352,6016
3131,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3132,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3133,4224,2152,0,0,0,0,0,0,0,0,1352,6016
3134,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3135,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3136,4224,2152,0,0,0,0,0,0,0,0,1352,6016
3137,0,2152,16392,7808,1352,0,0,0,0,0,0,0
3138,0,0,0,0,0,15112,11016,1352,11016,0,0,0
3139,4224,2152,0,0,0,0,0,0,0,0,1352,6016
3140,0,2152,16392,0,1352,15112,0,0,0,0,0,0
3141,0,0,0,0,0,15112,9224,1352,11016,0,0,0
3142,4224,0,0,0,0,0,0,0,0,13064,1352,7808
3143,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3144,0,0,0,0,0,15112,9224,1352,11016,0,0,0
3145,4224,0,0,0,0,0,0,0,0,13064,1352,7808
3146,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3147,0,0,0,0,0,15112,9224,1352,11016,0,0,0
3148,4224,0,0,0,0,0,0,0,0,13064,1352,7808
3149,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3150,0,0,0,0,0,15112,9224,1352,11016,0,0,0
3151,4224,0,0,0,0,0,0,0,0,13064,1352,7808
3152,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3153,0,0,0,0,0,15112,9224,1352,11016,0,0,0
3154,4224,3240,0,0,0,0,0,0,0,0,1352,7808
3155,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3156,0,0,0,0,0,15112,0,1352,11016,0,1352,0
3157,4224,3240,0,0,0,0,0,0,0,0,1352,7808
3158,0,3240,16392,6016,1352,0,0,0,0,0,0,0
3159,0,0,0,0,0,15112,0,1352,11016,0,1352,0
3160,4224,3240,0,0,0,0,0,0,0,0,1352,7808
3161,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3162,0,0,0,0,0,16392,7808,1352,13064,0,0,0
3163,4224,0,0,0,0,0,0,0,0,11016,1352,11016
3164,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3165,0,0,0,0,0,16392,7808,1352,13064,0,0,0
3166,4224,0,0,0,0,0,0,0,0,11016,1352,11016
3167,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3168,0,0,0,0,0,16392,7808,1352,13064,0,0,0
3169,4224,0,0,0,0,0,0,0,0,11016,1352,11016
3170,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3171,0,0,0,0,0,16392,7808,1352,13064,0,0,0
3172,4224,3240,0,0,0,0,0,0,0,0,1352,11016
3173,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3174,0,0,0,0,0,16392,7808,1352,13064,0,0,0
3175,4224,3240,0,0,0,0,0,0,0,0,1352,11016
3176,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3177,0,0,0,0,0,16392,0,1352,13064,0,1352,0
3178,4224,3240,0,0,0,0,0,0,0,0,1352,11016
3179,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3180,0,0,0,0,0,16392,0,1352,13064,0,1352,0
3181,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3182,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3183,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3184,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3185,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3186,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3187,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3188,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3189,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3190,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3191,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3192,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3193,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3194,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3195,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3196,3240,0,0,0,0,0,0,0,0,9224,1352,13064
3197,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3198,0,0,0,0,0,16392,7808,1352,15112,0,0,0
3199,3240,3240,0,0,0,0,0,0,0,0,1352,13064
3200,0,3240,16392,4736,2152,0,0,0,0,0,0,0
3201,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3202,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3203,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3204,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3205,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3206,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3207,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3208,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3209,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3210,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3211,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3212,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3213,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3214,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3215,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3216,0,0,0,0,0,16392,6016,1352,16392,0,0,0
3217,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3218,0,4224,16392,4224,2152,0,0,0,0,0,0,0
3219,0,0,0,0,0,16392,0,1352,16392,7808,0,0
3220,3240,0,0,0,0,0,0,0,0,7808,1352,15112
3221,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3222,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3223,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3224,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3225,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3226,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3227,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3228,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3229,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3230,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3231,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3232,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3233,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3234,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3235,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3236,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3237,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3238,3240,0,0,0,0,0,0,0,0,6016,1352,15112
3239,0,4224,16392,4224,3240,0,0,0,0,0,0,0
3240,0,0,0,0,0,16392,4736,2152,16392,0,0,0
3241,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3242,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3243,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3244,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3245,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3246,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3247,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3248,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3249,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3250,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3251,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3252,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3253,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3254,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3255,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3256,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3257,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3258,0,0,0,0,0,16392,4224,3240,16392,0,0,0
3259,2152,0,0,0,0,0,0,0,0,4736,2152,16392
3260,0,4224,16392,3240,3240,0,0,0,0,0,0,0
3261,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3262,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3263,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3264,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3265,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3266,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3267,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3268,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3269,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3270,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3271,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3272,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3273,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3274,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3275,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3276,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3277,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3278,0,4736,16392,3240,4224,0,0,0,0,0,0,0
3279,0,0,0,0,0,16392,3240,3240,16392,0,0,0
3280,2152,0,0,0,0,0,0,0,0,4224,3240,16392
3281,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3282,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3283,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3284,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3285,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3286,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3287,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3288,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3289,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3290,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3291,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3292,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3293,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3294,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3295,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3296,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3297,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3298,2152,0,0,0,0,0,0,0,0,3240,4224,16392
3299,0,4736,16392,2152,4736,0,0,0,0,0,0,0
3300,0,0,0,0,0,16392,3240,4224,16392,0,0,0
3301,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3302,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3303,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3304,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3305,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3306,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3307,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3308,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3309,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3310,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3311,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3312,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3313,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3314,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3315,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3316,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3317,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3318,0,0,0,0,0,16392,2152,4736,16392,0,0,0
3319,2152,0,0,0,0,0,0,0,0,2152,4736,16392
3320,0,6016,16392,2152,4736,0,0,0,0,0,0,0
3321,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3322,1352,0,0,0,0,0,0,0,0,2152,6016,16392
3323,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3324,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3325,1352,0,0,0,0,0,0,0,0,2152,6016,16392
3326,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3327,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3328,1352,0,0,0,0,0,0,0,0,2152,6016,16392
3329,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3330,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3331,1352,0,0,0,0,0,0,0,0,2152,6016,16392
3332,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3333,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3334,1352,0,0,0,0,0,0,0,0,2152,6016,16392
3335,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3336,0,0,0,0,0,16392,2152,6016,16392,0,0,0
3337,1352,6016,0,0,0,0,0,0,0,2152,6016,0
3338,0,6016,16392,2152,6016,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,2152,6016,0,2152,6016,0
3340,1352,6016,0,0,0,0,0,0,0,2152,6016,0
3341,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3342,0,0,0,0,0,16392,1352,7808,16392,0,0,0
3343,1352,0,0,0,0,0,0,0,0,1352,7808,15112
3344,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3345,0,0,0,0,0,16392,1352,7808,16392,0,0,0
3346,1352,0,0,0,0,0,0,0,0,1352,7808,15112
3347,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3348,0,0,0,0,0,16392,1352,7808,16392,0,0,0
3349,1352,0,0,0,0,0,0,0,0,1352,7808,15112
3350,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3351,0,0,0,0,0,16392,1352,7808,16392,0,0,0
3352,1352,0,0,0,0,0,0,0,0,1352,7808,15112
3353,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3354,0,0,0,0,0,0,1352,7808,16392,1352,0,0
3355,1352,7808,0,0,0,0,0,0,0,1352,7808,0
3356,0,7808,16392,1352,7808,0,0,0,0,0,0,0
3357,0,0,0,0,0,0,1352,7808,0,1352,7808,0
3358,1352,7808,0,0,0,0,0,0,0,1352,7808,0
3359,0,7808,0,1352,7808,0,1352,0,0,0,0,0
3360,0,0,0,0,0,0,1352,7808,0,1352,7808,0
3361,1352,0,0,0,0,0,0,0,0,1352,9224,15112
3362,0,7808,15112,1352,7808,0,0,0,0,0,0,0
3363,0,0,0,0,0,15112,1352,9224,15112,0,0,0
