TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
4116,16392,0,0,17424,9224,0,0,0,0,4224,0,0
4117,16392,0,0,17424,9224,0,0,0,0,4224,0,0
4118,16392,0,0,17424,9224,0,0,0,0,4224,0,0
4119,16392,0,0,17424,9224,0,0,0,0,4224,0,0
4120,0,0,18960,0,0,0,0,6016,0,4224,0,1352
4121,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4122,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4123,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4124,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4125,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4126,0,13064,0,15112,0,0,0,0,0,3240,0,4224
4127,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4128,0,0,15112,15112,0,11016,0,7808,0,0,0,0
4129,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4130,15112,0,0,15112,9224,0,0,0,0,3240,0,0
4131,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4132,0,0,0,0,0,11016,7808,0,0,1352,0,848
4133,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4134,17424,0,0,0,6016,11016,7808,0,0,0,0,0
4135,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4136,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4137,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4138,0,0,17424,0,6016,0,0,0,0,1352,0,848
4139,17424,0,0,17424,6016,0,0,0,0,1352,0,0
4140,17424,0,0,0,0,11016,0,11016,0,0,848,0
4141,13064,0,0,16392,6016,0,0,0,0,848,0,0
4142,13064,0,0,16392,6016,0,0,0,0,848,0,0
4143,0,18960,18960,0,6016,0,0,0,0,0,3240,0
4144,13064,0,0,16392,6016,0,0,0,0,848,0,0
4145,13064,0,0,16392,6016,0,0,0,0,848,0,0
4146,13064,0,0,16392,6016,0,0,0,0,848,0,0
4147,13064,0,0,16392,6016,0,0,0,0,848,0,0
4148,0,18960,18960,16392,6016,0,0,0,0,0,0,0
4149,0,0,0,0,6016,0,0,0,1352,848,0,4224
4150,0,0,0,0,6016,0,0,9224,1352,0,0,4224
4151,0,16392,0,18960,0,0,0,0,0,848,4224,0
4152,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4153,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4154,18960,0,15112,18960,0,0,0,0,4224,0,0,0
4155,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4156,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4157,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4158,0,16392,0,18960,0,9224,0,6016,0,0,0,0
4159,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4160,0,16392,15112,18960,9224,0,0,0,0,0,0,0
4161,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4162,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4163,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4164,0,0,0,16392,0,0,9224,0,0,0,2152,4224
4165,0,0,17424,0,0,0,9224,0,0,0,2152,4224
4166,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4167,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4168,0,16392,0,0,0,9224,0,0,1352,0,2152,0
4169,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4170,0,16392,17424,16392,4736,0,0,0,0,0,0,0
4171,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4172,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4173,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4174,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4175,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4176,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4177,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4178,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4179,0,17424,15112,18960,6016,0,0,0,0,0,0,0
4180,0,17424,0,18960,0,0,4736,0,0,0,4224,0
4181,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4182,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4183,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4184,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4185,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4186,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4187,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4188,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4189,0,13064,0,0,4736,0,6016,0,1352,0,0,0
4190,0,13064,13064,16392,4736,0,0,0,0,0,0,0
4191,0,18960,16392,15112,4736,0,0,0,0,0,0,0
4192,0,18960,16392,15112,4736,0,0,0,0,0,0,0
4193,0,18960,16392,15112,4736,0,0,0,0,0,0,0
4194,0,18960,16392,15112,4736,0,0,0,0,0,0,0
4195,13064,0,16392,0,0,0,4736,9224,0,0,0,0
4196,13064,0,0,15112,0,7808,0,9224,0,0,0,0
4197,0,18960,0,0,4736,7808,4736,0,0,0,0,0
4198,0,18960,0,0,4736,7808,4736,0,0,0,0,0
4199,0,18960,0,0,4736,7808,4736,0,0,0,0,0
4200,0,18960,0,0,4736,7808,4736,0,0,0,0,0
4201,0,13064,0,0,0,0,9224,0,0,0,1352,1352
4202,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4203,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4204,0,13064,0,0,0,0,9224,0,848,0,0,1352
4205,15112,0,0,18960,0,0,0,0,848,0,0,1352
4206,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4207,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4208,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4209,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4210,0,13064,0,0,11016,11016,9224,0,0,0,0,0
4211,0,15112,0,0,7808,6016,7808,0,0,0,0,0
4212,0,0,0,17424,0,0,7808,0,3240,848,0,0
4213,0,15112,0,0,7808,6016,7808,0,0,0,0,0
4214,0,15112,0,0,7808,0,0,9224,0,848,0,0
4215,0,0,16392,0,0,0,7808,9224,0,0,0,1352
4216,15112,0,16392,0,0,6016,0,0,0,848,0,0
4217,15112,0,16392,0,0,6016,0,0,0,848,0,0
4218,15112,0,16392,0,0,6016,0,0,0,848,0,0
4219,15112,0,16392,0,0,6016,0,0,0,848,0,0
4220,15112,0,16392,0,0,6016,0,0,0,848,0,0
4221,0,0,0,0,11016,0,0,6016,848,0,0,848
4222,15112,0,16392,0,0,4736,0,0,0,1352,0,0
4223,15112,0,16392,0,0,4736,0,0,0,1352,0,0
4224,0,0,16392,0,0,0,6016,6016,0,1352,0,0
4225,15112,0,0,16392,11016,0,0,0,0,1352,0,0
4226,15112,0,16392,0,0,4736,0,0,0,1352,0,0
4227,0,0,0,16392,11016,0,6016,0,0,1352,0,0
4228,15112,0,0,0,0,4736,0,6016,848,0,0,0
4229,15112,0,16392,0,0,4736,0,0,0,1352,0,0
4230,15112,0,16392,0,0,4736,0,0,0,1352,0,0
4231,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4232,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4233,13064,17424,0,0,0,0,0,0,3240,0,2152,0
4234,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4235,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4236,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4237,13064,0,0,0,4736,0,0,0,3240,0,2152,0
4238,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4239,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4240,13064,0,17424,0,0,11016,0,0,0,1352,0,0
4241,13064,0,13064,0,0,6016,0,0,0,4224,0,0
4242,13064,0,13064,0,0,6016,0,0,0,4224,0,0
4243,13064,0,13064,0,0,6016,0,0,0,4224,0,0
4244,13064,0,13064,0,0,6016,0,0,0,4224,0,0
4245,13064,0,13064,0,0,6016,0,0,0,4224,0,0
4246,0,0,13064,0,0,0,0,0,848,4224,0,1352
4247,0,18960,0,0,0,0,11016,7808,0,0,3240,0
4248,0,18960,13064,16392,0,0,0,0,848,0,0,0
4249,13064,0,0,0,0,0,11016,7808,0,0,3240,0
4250,0,18960,0,0,0,0,11016,0,0,4224,3240,0
4251,0,0,17424,0,0,11016,11016,0,848,0,0,0
4252,0,13064,17424,13064,0,0,0,0,848,0,0,0
4253,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4254,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4255,17424,0,0,0,6016,11016,0,0,0,0,3240,0
4256,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4257,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4258,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4259,17424,0,0,0,6016,0,11016,0,0,0,3240,0
4260,0,0,17424,13064,0,0,0,7808,848,0,0,0
4261,0,18960,0,0,9224,0,6016,0,0,3240,0,0
4262,16392,0,18960,0,0,6016,0,0,0,3240,0,0
4263,16392,0,18960,0,0,6016,0,0,0,3240,0,0
4264,16392,0,18960,0,0,0,0,4736,0,0,0,2152
4265,0,18960,18960,15112,0,0,0,0,4224,0,0,0
4266,0,18960,18960,15112,0,0,0,0,4224,0,0,0
4267,0,18960,18960,15112,0,0,0,0,4224,0,0,0
4268,16392,0,0,0,9224,0,6016,0,0,0,2152,0
4269,0,18960,18960,15112,0,0,0,0,4224,0,0,0
4270,0,18960,18960,15112,0,0,0,0,4224,0,0,0
4271,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4272,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4273,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4274,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4275,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4276,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4277,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4278,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4279,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4280,0,16392,15112,13064,0,0,0,0,2152,0,0,0
4281,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4282,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4283,0,17424,13064,0,11016,0,0,0,0,0,0,3240
4284,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4285,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4286,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4287,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4288,17424,0,13064,0,0,4736,0,0,0,0,848,0
4289,0,17424,13064,18960,0,0,0,0,1352,0,0,0
4290,0,0,13064,18960,0,4736,0,0,0,0,0,3240
4291,0,17424,13064,17424,0,0,0,0,848,0,0,0
4292,0,17424,13064,17424,0,0,0,0,848,0,0,0
4293,0,17424,13064,17424,0,0,0,0,848,0,0,0
4294,0,17424,13064,17424,0,0,0,0,848,0,0,0
4295,0,17424,13064,17424,0,0,0,0,848,0,0,0
4296,0,0,0,0,0,6016,0,11016,848,848,0,0
4297,13064,0,0,0,7808,0,4736,0,0,0,3240,0
4298,13064,0,0,0,7808,0,4736,0,0,0,3240,0
4299,13064,0,0,0,7808,0,4736,0,0,0,3240,0
4300,0,17424,13064,17424,0,0,0,0,848,0,0,0
4301,18960,0,16392,17424,9224,0,0,0,0,0,0,0
4302,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4303,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4304,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4305,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4306,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4307,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4308,0,0,16392,0,9224,0,0,0,0,848,0,3240
4309,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4310,0,18960,16392,17424,0,0,0,0,3240,0,0,0
4311,0,13064,17424,13064,0,0,0,0,4224,0,0,0
4312,0,13064,17424,13064,0,0,0,0,4224,0,0,0
4313,0,13064,17424,13064,0,0,0,0,4224,0,0,0
4314,0,0,0,0,0,9224,0,4736,0,1352,0,848
4315,0,0,17424,13064,0,0,0,0,0,1352,0,848
4316,0,0,17424,13064,0,0,0,0,0,1352,0,848
4317,0,0,17424,13064,0,0,0,0,0,1352,0,848
4318,0,0,0,0,0,9224,7808,0,0,1352,0,848
4319,0,0,17424,13064,0,0,0,0,0,1352,0,848
4320,0,0,17424,13064,0,0,0,0,0,1352,0,848
4321,0,0,16392,17424,0,0,0,0,0,3240,0,848
4322,0,0,16392,17424,0,0,0,0,0,3240,0,848
4323,0,0,16392,17424,0,0,0,0,0,3240,0,848
4324,0,0,16392,17424,0,0,0,0,0,3240,0,848
4325,18960,0,16392,17424,0,0,0,0,0,0,0,848
4326,18960,0,0,17424,0,0,4736,4736,0,0,0,0
4327,18960,0,0,0,9224,0,4736,0,0,0,1352,0
4328,18960,0,0,0,9224,0,4736,0,0,0,1352,0
4329,18960,0,0,0,9224,0,4736,0,0,0,1352,0
4330,0,0,16392,17424,0,0,0,0,0,3240,0,848
4331,13064,0,0,0,11016,0,6016,0,0,0,2152,0
4332,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4333,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4334,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4335,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4336,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4337,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4338,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4339,0,0,15112,0,0,0,6016,0,848,0,0,4224
4340,0,0,15112,18960,0,0,0,0,0,3240,0,4224
4341,15112,0,0,16392,0,0,0,0,3240,2152,0,0
4342,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4343,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4344,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4345,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4346,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4347,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4348,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4349,0,18960,0,0,0,0,6016,0,3240,0,4224,0
4350,0,0,13064,16392,0,0,0,0,0,2152,0,4224
4351,0,16392,0,16392,0,9224,0,7808,0,0,0,0
4352,0,0,13064,16392,0,0,0,0,0,848,0,4224
4353,0,0,0,16392,0,0,9224,0,0,0,2152,4224
4354,13064,0,13064,0,0,0,9224,0,0,0,0,4224
4355,13064,16392,0,0,9224,9224,0,0,0,0,0,0
4356,13064,16392,0,0,9224,9224,0,0,0,0,0,0
4357,13064,0,0,0,0,0,9224,7808,3240,0,0,0
4358,13064,16392,0,0,9224,9224,0,0,0,0,0,0
4359,13064,16392,0,0,9224,9224,0,0,0,0,0,0
4360,13064,16392,0,0,9224,9224,0,0,0,0,0,0
4361,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4362,0,0,15112,0,0,0,0,0,4224,2152,2152,0
4363,17424,0,0,0,0,0,0,0,4224,0,2152,4224
4364,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4365,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4366,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4367,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4368,17424,18960,0,0,11016,11016,0,0,0,0,0,0
4369,17424,0,0,0,11016,0,9224,0,4224,0,0,0
4370,0,0,0,13064,0,0,9224,0,0,0,2152,4224
4371,0,0,0,18960,6016,0,9224,0,0,2152,0,0
4372,0,0,0,0,0,0,9224,11016,0,0,2152,1352
4373,0,0,0,18960,0,4736,0,0,0,0,2152,1352
4374,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4375,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4376,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4377,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4378,0,0,0,0,0,4736,0,11016,0,0,2152,1352
4379,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4380,18960,15112,0,0,6016,4736,0,0,0,0,0,0
4381,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4382,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4383,0,0,0,0,0,4736,9224,0,848,0,2152,0
4384,0,0,0,0,4736,0,0,0,0,848,2152,1352
4385,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4386,0,0,0,0,0,4736,0,9224,848,0,0,1352
4387,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4388,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4389,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4390,15112,15112,0,0,4736,4736,0,0,0,0,0,0
4391,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4392,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4393,0,18960,18960,13064,0,0,0,0,0,848,0,0
4394,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4395,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4396,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4397,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4398,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4399,13064,18960,0,0,4736,4736,0,0,0,0,0,0
4400,0,0,0,13064,0,0,4736,0,0,0,1352,1352
4401,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4402,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4403,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4404,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4405,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4406,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4407,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4408,0,0,13064,0,0,0,9224,0,4224,0,0,1352
4409,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4410,0,0,0,13064,0,0,9224,0,0,0,3240,1352
4411,0,0,0,17424,0,0,6016,0,0,0,3240,2152
4412,13064,0,13064,0,11016,7808,0,0,0,0,0,0
4413,0,0,0,17424,0,0,6016,0,0,0,3240,2152
4414,0,0,0,17424,0,0,6016,0,0,0,3240,2152
4415,0,0,0,17424,0,0,6016,0,0,0,3240,2152
4416,13064,13064,0,0,11016,7808,0,0,0,0,0,0
4417,13064,13064,0,0,11016,7808,0,0,0,0,0,0
4418,13064,0,0,17424,11016,0,0,0,0,0,3240,0
4419,13064,13064,13064,0,0,0,0,0,0,0,0,2152
4420,13064,13064,0,0,11016,7808,0,0,0,0,0,0
4421,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4422,13064,0,0,16392,0,4736,0,0,0,0,3240,0
4423,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4424,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4425,13064,16392,0,0,0,0,0,0,2152,0,3240,0
4426,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4427,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4428,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4429,13064,16392,0,0,4736,4736,0,0,0,0,0,0
4430,0,0,0,16392,0,0,11016,0,0,0,3240,4224
4431,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4432,0,17424,0,0,0,9224,9224,0,848,0,0,0
4433,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4434,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4435,0,17424,0,18960,0,9224,0,0,0,0,4224,0
4436,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4437,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4438,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4439,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4440,0,0,0,18960,0,0,9224,0,0,0,4224,4224
4441,17424,17424,13064,0,9224,0,0,0,0,0,0,0
4442,0,0,0,15112,0,0,6016,0,0,0,4224,2152
4443,0,0,0,15112,0,0,6016,0,0,0,4224,2152
4444,0,0,0,0,0,4736,6016,0,4224,0,0,2152
4445,0,0,0,15112,0,0,6016,0,0,0,4224,2152
4446,0,0,0,15112,0,0,6016,0,0,0,4224,2152
4447,0,0,0,15112,0,0,0,0,4224,3240,4224,0
4448,0,17424,0,0,0,0,6016,7808,0,0,4224,0
4449,0,0,0,15112,0,0,6016,0,0,0,4224,2152
4450,0,0,13064,15112,0,0,0,7808,4224,0,0,0
4451,0,0,16392,0,11016,0,0,4736,0,0,0,4224
4452,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4453,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4454,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4455,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4456,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4457,0,0,0,13064,0,0,11016,0,0,0,3240,4224
4458,0,16392,0,13064,0,0,11016,4736,0,0,0,0
4459,0,16392,0,13064,0,0,11016,4736,0,0,0,0
4460,0,16392,0,13064,0,0,11016,4736,0,0,0,0
4461,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4462,18960,0,0,0,9224,4736,0,4736,0,0,0,0
4463,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4464,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4465,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4466,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4467,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4468,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4469,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4470,0,16392,0,17424,0,0,11016,4736,0,0,0,0
4471,0,13064,0,15112,0,0,9224,11016,0,0,0,0
4472,15112,13064,0,15112,0,7808,0,0,0,0,0,0
4473,0,13064,0,15112,0,0,9224,11016,0,0,0,0
4474,0,0,15112,0,4736,0,0,0,1352,0,0,3240
4475,15112,0,0,0,4736,0,0,11016,0,0,0,3240
4476,0,13064,0,15112,0,0,9224,11016,0,0,0,0
4477,15112,13064,0,15112,0,0,0,0,1352,0,0,0
4478,0,13064,0,15112,0,0,9224,11016,0,0,0,0
4479,15112,13064,0,15112,0,0,0,0,0,3240,0,0
4480,0,13064,0,15112,0,0,9224,11016,0,0,0,0
4481,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4482,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4483,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4484,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4485,17424,0,18960,0,11016,0,0,6016,0,0,0,0
4486,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4487,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4488,0,15112,0,15112,0,0,11016,6016,0,0,0,0
4489,0,0,0,0,0,0,0,6016,2152,1352,0,848
4490,0,0,0,0,0,6016,0,6016,2152,1352,0,0
4491,0,18960,0,18960,0,0,9224,9224,0,0,0,0
4492,0,18960,0,18960,0,0,9224,9224,0,0,0,0
4493,0,18960,0,18960,0,0,9224,9224,0,0,0,0
4494,13064,18960,0,0,6016,7808,0,0,0,0,0,0
4495,13064,18960,0,18960,0,0,0,0,1352,0,0,0
4496,13064,18960,0,18960,0,0,0,0,1352,0,0,0
4497,0,18960,0,0,0,0,0,9224,0,3240,0,1352
4498,0,0,15112,18960,0,0,0,9224,0,0,0,1352
4499,13064,18960,0,18960,0,0,0,0,1352,0,0,0
4500,13064,18960,0,18960,0,0,0,0,1352,0,0,0
4501,0,0,0,0,0,6016,11016,0,4224,848,0,0
4502,0,0,0,0,0,0,11016,0,4224,0,1352,848
4503,0,0,15112,16392,6016,0,11016,0,0,0,0,0
4504,15112,15112,0,16392,0,0,0,0,4224,0,0,0
4505,0,15112,0,0,6016,6016,0,0,0,0,1352,0
4506,15112,15112,0,16392,0,0,0,0,4224,0,0,0
4507,15112,15112,0,16392,0,0,0,0,4224,0,0,0
4508,0,0,0,0,6016,6016,11016,0,4224,0,0,0
4509,15112,15112,0,16392,0,0,0,0,4224,0,0,0
4510,15112,15112,0,16392,0,0,0,0,4224,0,0,0
4511,17424,13064,0,16392,0,0,0,0,848,0,0,0
4512,17424,13064,0,16392,0,0,0,0,848,0,0,0
4513,0,0,0,0,9224,9224,4736,0,848,0,0,0
4514,17424,13064,0,16392,0,0,0,0,848,0,0,0
4515,17424,13064,0,16392,0,0,0,0,848,0,0,0
4516,17424,13064,0,16392,0,0,0,0,848,0,0,0
4517,17424,13064,0,16392,0,0,0,0,848,0,0,0
4518,17424,13064,0,16392,0,0,0,0,848,0,0,0
4519,0,0,0,0,0,9224,4736,0,0,0,848,4224
4520,17424,13064,0,16392,0,0,0,0,848,0,0,0
4521,13064,0,13064,0,4736,0,0,0,0,848,0,0
4522,13064,17424,0,0,0,0,0,0,0,848,3240,0
4523,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4524,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4525,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4526,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4527,0,17424,13064,0,0,6016,0,0,0,0,3240,0
4528,0,0,13064,18960,0,6016,6016,0,0,0,0,0
4529,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4530,13064,17424,0,18960,0,0,0,0,4224,0,0,0
4531,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4532,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4533,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4534,18960,0,0,0,0,4736,0,0,1352,0,3240,0
4535,0,0,0,18960,0,0,6016,0,1352,2152,0,0
4536,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4537,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4538,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4539,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4540,18960,18960,0,18960,0,0,0,0,1352,0,0,0
4541,0,0,18960,0,0,0,11016,7808,0,0,2152,0
4542,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4543,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4544,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4545,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4546,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4547,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4548,13064,13064,0,0,0,7808,11016,0,0,0,0,0
4549,13064,13064,0,15112,0,0,0,0,4224,0,0,0
4550,13064,0,18960,0,7808,0,0,0,0,0,2152,0
4551,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4552,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4553,0,0,0,13064,4736,9224,6016,0,0,0,0,0
4554,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4555,16392,0,0,13064,0,9224,6016,0,0,0,0,0
4556,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4557,0,13064,0,0,0,0,0,7808,3240,0,0,3240
4558,0,0,0,13064,0,9224,0,0,3240,0,2152,0
4559,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4560,16392,13064,0,13064,0,0,0,0,3240,0,0,0
4561,18960,13064,0,15112,0,0,0,0,2152,0,0,0
4562,18960,0,0,0,0,0,11016,0,0,0,4224,2152
4563,18960,0,0,0,0,4736,0,4736,0,0,0,2152
4564,18960,13064,0,15112,0,0,0,0,2152,0,0,0
4565,18960,13064,0,15112,0,0,0,0,2152,0,0,0
4566,18960,13064,0,15112,0,0,0,0,2152,0,0,0
4567,18960,13064,0,15112,0,0,0,0,2152,0,0,0
