TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
469,18960,15112,17424,13064,0,0,0,0,0,0,0,0
470,0,0,0,0,7808,7808,11016,9224,0,0,0,0
471,0,0,0,0,0,0,0,0,1352,1352,1352,3240
472,18960,15112,17424,13064,0,0,0,0,0,0,0,0
473,0,0,0,0,7808,7808,11016,9224,0,0,0,0
474,0,0,0,0,0,0,0,0,1352,1352,1352,3240
475,18960,15112,17424,13064,0,0,0,0,0,0,0,0
476,0,0,0,0,7808,7808,11016,9224,0,0,0,0
477,0,0,0,0,0,0,0,0,1352,1352,1352,3240
478,18960,15112,17424,13064,0,0,0,0,0,0,0,0
479,0,0,0,0,7808,7808,11016,9224,0,0,0,0
480,0,0,0,0,0,0,0,0,1352,1352,1352,3240
481,16392,15112,18960,15112,0,0,0,0,0,0,0,0
482,0,0,0,0,4736,6016,4224,9224,0,0,0,0
483,16392,15112,18960,0,0,0,0,0,0,0,1352,0
484,16392,15112,18960,15112,0,0,0,0,0,0,0,0
485,0,0,0,0,4736,6016,4224,9224,0,0,0,0
486,16392,15112,18960,0,0,0,0,0,0,0,1352,0
487,16392,15112,18960,15112,0,0,0,0,0,0,0,0
488,0,0,0,0,4736,6016,4224,9224,0,0,0,0
489,16392,15112,0,15112,0,0,0,0,0,0,1352,0
490,0,15112,0,15112,4736,6016,0,0,0,0,0,0
491,0,0,0,0,4736,6016,4224,9224,0,0,0,0
492,0,0,0,15112,4736,6016,0,0,0,0,1352,0
493,0,0,0,15112,4736,6016,4224,0,0,0,0,0
494,0,0,0,0,4736,6016,4224,9224,0,0,0,0
495,0,0,0,15112,4736,6016,0,0,0,0,1352,0
496,0,0,0,0,4736,6016,4224,9224,0,0,0,0
497,0,0,0,0,4736,6016,4224,9224,0,0,0,0
498,0,0,0,0,4736,6016,4224,0,0,0,1352,0
499,0,0,0,0,4736,6016,4224,9224,0,0,0,0
500,0,0,0,0,4736,6016,4224,9224,0,0,0,0
501,18960,13064,0,0,0,0,0,0,0,2152,0,3240
502,18960,13064,15112,18960,0,0,0,0,0,0,0,0
503,0,0,0,0,4736,11016,11016,9224,0,0,0,0
504,18960,13064,0,0,0,0,0,0,0,2152,0,3240
505,18960,13064,15112,18960,0,0,0,0,0,0,0,0
506,0,0,0,0,4736,11016,11016,9224,0,0,0,0
507,18960,13064,0,0,0,0,0,0,0,2152,0,3240
508,0,13064,15112,18960,4736,0,0,0,0,0,0,0
509,0,0,0,0,4736,11016,11016,9224,0,0,0,0
510,0,13064,15112,0,0,0,0,0,0,2152,0,3240
511,0,13064,15112,18960,4736,0,0,0,0,0,0,0
512,0,0,0,0,4736,11016,11016,9224,0,0,0,0
513,0,0,15112,18960,0,0,0,0,0,2152,0,3240
514,0,0,15112,18960,4736,11016,0,0,0,0,0,0
515,0,0,0,0,4736,11016,11016,9224,0,0,0,0
516,0,0,0,0,4736,11016,0,0,0,2152,0,3240
517,0,0,0,0,4736,11016,11016,9224,0,0,0,0
518,0,0,0,0,4736,11016,11016,9224,0,0,0,0
519,0,0,0,0,4736,11016,0,0,0,2152,0,3240
520,0,0,0,0,4736,11016,11016,9224,0,0,0,0
521,0,0,0,0,9224,9224,11016,6016,0,0,0,0
522,0,0,0,0,0,0,0,0,848,1352,1352,848
523,18960,16392,16392,18960,0,0,0,0,0,0,0,0
524,0,0,0,0,9224,9224,11016,6016,0,0,0,0
525,0,0,0,0,0,0,0,0,848,1352,1352,848
526,18960,16392,16392,18960,0,0,0,0,0,0,0,0
527,0,0,0,0,9224,9224,11016,6016,0,0,0,0
528,0,0,0,0,0,0,0,0,848,1352,1352,848
529,18960,16392,16392,18960,0,0,0,0,0,0,0,0
530,0,0,0,0,9224,9224,11016,6016,0,0,0,0
531,0,0,0,0,0,0,0,0,848,1352,1352,848
532,18960,16392,16392,18960,0,0,0,0,0,0,0,0
533,0,0,0,0,9224,9224,11016,6016,0,0,0,0
534,0,0,0,0,0,0,0,0,848,1352,1352,848
535,18960,16392,16392,18960,0,0,0,0,0,0,0,0
536,0,0,0,0,9224,9224,11016,6016,0,0,0,0
537,0,0,0,0,0,0,0,0,848,1352,1352,848
538,18960,16392,16392,18960,0,0,0,0,0,0,0,0
539,0,0,0,0,9224,9224,11016,6016,0,0,0,0
540,0,0,0,0,0,0,0,0,848,1352,1352,848
541,13064,15112,18960,16392,0,0,0,0,0,0,0,0
542,0,0,0,0,6016,7808,9224,7808,0,0,0,0
543,13064,0,0,0,0,0,0,0,848,2152,0,1352
544,13064,15112,18960,16392,0,0,0,0,0,0,0,0
545,0,0,0,0,6016,7808,9224,7808,0,0,0,0
546,13064,0,0,0,0,0,0,0,848,2152,0,1352
547,13064,15112,18960,16392,0,0,0,0,0,0,0,0
548,0,0,0,0,6016,7808,9224,7808,0,0,0,0
549,13064,0,0,0,0,0,0,0,848,2152,0,1352
550,13064,15112,18960,16392,0,0,0,0,0,0,0,0
551,0,0,0,0,6016,7808,9224,7808,0,0,0,0
552,0,15112,0,0,0,0,0,0,848,2152,0,1352
553,0,15112,18960,16392,6016,0,0,0,0,0,0,0
554,0,0,0,0,6016,7808,9224,7808,0,0,0,0
555,0,15112,0,0,0,0,0,0,848,2152,0,1352
556,0,0,18960,16392,6016,7808,0,0,0,0,0,0
557,0,0,0,0,6016,7808,9224,7808,0,0,0,0
558,0,0,0,16392,0,0,0,0,848,2152,0,1352
559,0,0,0,0,6016,7808,9224,7808,0,0,0,0
560,0,0,0,0,6016,7808,9224,7808,0,0,0,0
561,0,0,0,0,0,0,0,0,3240,848,2152,1352
562,18960,13064,16392,17424,0,0,0,0,0,0,0,0
563,0,0,0,0,11016,9224,6016,9224,0,0,0,0
564,0,0,0,0,0,0,0,0,3240,848,2152,1352
565,18960,13064,16392,17424,0,0,0,0,0,0,0,0
566,0,0,0,0,11016,9224,6016,9224,0,0,0,0
567,0,0,0,0,0,0,0,0,3240,848,2152,1352
568,18960,13064,16392,17424,0,0,0,0,0,0,0,0
569,0,0,0,0,11016,9224,6016,9224,0,0,0,0
570,0,0,0,0,0,0,0,0,3240,848,2152,1352
571,18960,13064,16392,17424,0,0,0,0,0,0,0,0
572,0,0,0,0,11016,9224,6016,9224,0,0,0,0
573,0,0,0,0,0,0,0,0,3240,848,2152,1352
574,18960,13064,16392,17424,0,0,0,0,0,0,0,0
575,0,0,0,0,11016,9224,6016,9224,0,0,0,0
576,0,0,0,0,0,0,0,0,3240,848,2152,1352
577,18960,13064,16392,17424,0,0,0,0,0,0,0,0
578,0,0,0,0,11016,9224,6016,9224,0,0,0,0
579,0,0,0,0,0,0,0,0,3240,848,2152,1352
580,0,13064,0,0,11016,9224,6016,0,0,0,0,0
581,0,0,0,0,4224,4736,4224,4224,0,0,0,0
582,17424,0,0,0,0,0,0,0,848,2152,0,848
583,17424,18960,18960,16392,0,0,0,0,0,0,0,0
584,0,0,0,0,4224,4736,4224,4224,0,0,0,0
585,17424,0,0,0,0,0,0,0,848,2152,0,848
586,17424,18960,18960,16392,0,0,0,0,0,0,0,0
587,0,0,0,0,4224,4736,4224,4224,0,0,0,0
588,17424,0,0,0,0,0,0,0,848,2152,0,848
589,17424,18960,18960,16392,0,0,0,0,0,0,0,0
590,0,0,0,0,4224,4736,4224,4224,0,0,0,0
591,0,18960,0,0,0,0,0,0,848,2152,0,848
592,0,18960,18960,16392,4224,0,0,0,0,0,0,0
593,0,0,0,0,4224,4736,4224,4224,0,0,0,0
594,0,18960,0,0,0,0,0,0,848,2152,0,848
595,0,0,18960,16392,4224,4736,0,0,0,0,0,0
596,0,0,0,0,4224,4736,4224,4224,0,0,0,0
597,0,0,0,16392,0,0,0,0,848,2152,0,848
598,0,0,0,16392,4224,4736,4224,0,0,0,0,0
599,0,0,0,0,4224,4736,4224,4224,0,0,0,0
600,0,0,0,0,4224,0,0,0,848,2152,0,848
601,16392,13064,16392,18960,0,0,0,0,0,0,0,0
602,0,0,0,0,11016,9224,4736,9224,0,0,0,0
603,0,0,0,0,0,0,0,0,848,1352,2152,1352
604,16392,13064,16392,18960,0,0,0,0,0,0,0,0
605,0,0,0,0,11016,9224,4736,9224,0,0,0,0
606,0,0,0,0,0,0,0,0,848,1352,2152,1352
607,16392,13064,16392,18960,0,0,0,0,0,0,0,0
608,0,0,0,0,11016,9224,4736,9224,0,0,0,0
609,0,0,0,0,0,0,0,0,848,1352,2152,1352
610,16392,13064,16392,18960,0,0,0,0,0,0,0,0
611,0,0,0,0,11016,9224,4736,9224,0,0,0,0
612,0,0,0,0,0,0,0,0,848,1352,2152,1352
613,16392,13064,16392,18960,0,0,0,0,0,0,0,0
614,0,0,0,0,11016,9224,4736,9224,0,0,0,0
615,0,0,0,0,0,0,0,0,848,1352,2152,1352
616,16392,13064,16392,18960,0,0,0,0,0,0,0,0
617,0,0,0,0,11016,9224,4736,9224,0,0,0,0
618,0,0,0,0,0,0,0,0,848,1352,2152,1352
619,0,13064,0,0,11016,9224,4736,0,0,0,0,0
620,0,0,0,0,11016,9224,4736,9224,0,0,0,0
621,18960,13064,0,0,0,0,0,0,0,1352,0,1352
622,18960,13064,17424,15112,0,0,0,0,0,0,0,0
623,0,0,0,0,4224,6016,7808,4736,0,0,0,0
624,18960,13064,0,0,0,0,0,0,0,1352,0,1352
625,18960,13064,17424,15112,0,0,0,0,0,0,0,0
626,0,0,0,0,4224,6016,7808,4736,0,0,0,0
627,18960,13064,0,0,0,0,0,0,0,1352,0,1352
628,0,13064,17424,15112,4224,0,0,0,0,0,0,0
629,0,0,0,0,4224,6016,7808,4736,0,0,0,0
630,0,13064,17424,0,0,0,0,0,0,1352,0,1352
631,0,13064,17424,15112,4224,0,0,0,0,0,0,0
632,0,0,0,0,4224,6016,7808,4736,0,0,0,0
633,0,0,17424,15112,0,0,0,0,0,1352,0,1352
634,0,0,0,15112,4224,6016,7808,0,0,0,0,0
635,0,0,0,0,4224,6016,7808,4736,0,0,0,0
636,0,0,0,15112,4224,0,0,0,0,1352,0,1352
637,0,0,0,0,4224,6016,7808,4736,0,0,0,0
638,0,0,0,0,4224,6016,7808,4736,0,0,0,0
639,0,0,0,0,4224,6016,0,0,0,1352,0,1352
640,0,0,0,0,4224,6016,7808,4736,0,0,0,0
641,0,0,0,0,7808,7808,4736,4736,0,0,0,0
642,15112,0,0,0,0,0,0,0,2152,2152,848,0
643,15112,15112,18960,15112,0,0,0,0,0,0,0,0
644,0,0,0,0,7808,7808,4736,4736,0,0,0,0
645,15112,0,0,0,0,0,0,0,2152,2152,848,0
646,15112,15112,18960,15112,0,0,0,0,0,0,0,0
647,0,0,0,0,7808,7808,4736,4736,0,0,0,0
648,15112,0,0,0,0,0,0,0,2152,2152,848,0
649,15112,15112,18960,15112,0,0,0,0,0,0,0,0
650,0,0,0,0,7808,7808,4736,4736,0,0,0,0
651,15112,0,0,0,0,0,0,0,2152,2152,848,0
652,0,15112,18960,15112,7808,0,0,0,0,0,0,0
653,0,0,0,0,7808,7808,4736,4736,0,0,0,0
654,0,15112,0,0,0,0,0,0,2152,2152,848,0
655,0,15112,18960,15112,7808,0,0,0,0,0,0,0
656,0,0,0,0,7808,7808,4736,4736,0,0,0,0
657,0,15112,0,0,0,0,0,0,2152,2152,848,0
658,0,0,0,15112,7808,7808,4736,0,0,0,0,0
659,0,0,0,0,7808,7808,4736,4736,0,0,0,0
660,0,0,0,15112,0,0,0,0,2152,2152,848,0
661,16392,13064,16392,18960,0,0,0,0,0,0,0,0
662,0,0,0,0,7808,7808,4224,6016,0,0,0,0
663,0,0,0,0,0,0,0,0,3240,1352,3240,2152
664,16392,13064,16392,18960,0,0,0,0,0,0,0,0
665,0,0,0,0,7808,7808,4224,6016,0,0,0,0
666,0,0,0,0,0,0,0,0,3240,1352,3240,2152
667,16392,13064,16392,18960,0,0,0,0,0,0,0,0
668,0,0,0,0,7808,7808,4224,6016,0,0,0,0
669,0,0,0,0,0,0,0,0,3240,1352,3240,2152
670,16392,13064,16392,18960,0,0,0,0,0,0,0,0
671,0,0,0,0,7808,7808,4224,6016,0,0,0,0
672,0,0,0,0,0,0,0,0,3240,1352,3240,2152
673,16392,13064,16392,18960,0,0,0,0,0,0,0,0
674,0,0,0,0,7808,7808,4224,6016,0,0,0,0
675,0,0,0,0,0,0,0,0,3240,1352,3240,2152
676,16392,13064,16392,18960,0,0,0,0,0,0,0,0
677,0,0,0,0,7808,7808,4224,6016,0,0,0,0
678,0,0,0,0,0,0,0,0,3240,1352,3240,2152
679,0,13064,0,0,7808,7808,4224,0,0,0,0,0
680,0,0,0,0,7808,7808,4224,6016,0,0,0,0
681,0,0,0,0,0,0,0,0,2152,2152,848,848
682,16392,13064,18960,13064,0,0,0,0,0,0,0,0
683,0,0,0,0,6016,9224,7808,9224,0,0,0,0
684,0,0,0,0,0,0,0,0,2152,2152,848,848
685,16392,13064,18960,13064,0,0,0,0,0,0,0,0
686,0,0,0,0,6016,9224,7808,9224,0,0,0,0
687,0,0,0,0,0,0,0,0,2152,2152,848,848
688,16392,13064,18960,13064,0,0,0,0,0,0,0,0
689,0,0,0,0,6016,9224,7808,9224,0,0,0,0
690,0,0,0,0,0,0,0,0,2152,2152,848,848
691,16392,13064,18960,13064,0,0,0,0,0,0,0,0
692,0,0,0,0,6016,9224,7808,9224,0,0,0,0
693,0,0,0,0,0,0,0,0,2152,2152,848,848
694,16392,13064,18960,13064,0,0,0,0,0,0,0,0
695,0,0,0,0,6016,9224,7808,9224,0,0,0,0
696,0,0,0,0,0,0,0,0,2152,2152,848,848
697,16392,13064,18960,13064,0,0,0,0,0,0,0,0
698,0,0,0,0,6016,9224,7808,9224,0,0,0,0
699,0,0,0,0,0,0,0,0,2152,2152,848,848
700,0,13064,0,13064,6016,9224,0,0,0,0,0,0
701,0,0,0,0,6016,9224,4736,9224,0,0,0,0
702,0,0,0,0,0,0,0,0,1352,848,848,1352
703,15112,18960,17424,13064,0,0,0,0,0,0,0,0
704,0,0,0,0,6016,9224,4736,9224,0,0,0,0
705,0,0,0,0,0,0,0,0,1352,848,848,1352
706,15112,18960,17424,13064,0,0,0,0,0,0,0,0
707,0,0,0,0,6016,9224,4736,9224,0,0,0,0
708,0,0,0,0,0,0,0,0,1352,848,848,1352
709,15112,18960,17424,13064,0,0,0,0,0,0,0,0
710,0,0,0,0,6016,9224,4736,9224,0,0,0,0
711,0,0,0,0,0,0,0,0,1352,848,848,1352
712,15112,18960,17424,13064,0,0,0,0,0,0,0,0
713,0,0,0,0,6016,9224,4736,9224,0,0,0,0
714,0,0,0,0,0,0,0,0,1352,848,848,1352
715,15112,18960,17424,13064,0,0,0,0,0,0,0,0
716,0,0,0,0,6016,9224,4736,9224,0,0,0,0
717,0,0,0,0,0,0,0,0,1352,848,848,1352
718,15112,18960,17424,13064,0,0,0,0,0,0,0,0
719,0,0,0,0,6016,9224,4736,9224,0,0,0,0
720,0,0,0,0,0,0,0,0,1352,848,848,1352
721,18960,13064,16392,17424,0,0,0,0,0,0,0,0
722,0,0,0,0,4736,9224,6016,6016,0,0,0,0
723,18960,13064,0,0,0,0,0,0,0,3240,0,848
724,18960,13064,16392,17424,0,0,0,0,0,0,0,0
725,0,0,0,0,4736,9224,6016,6016,0,0,0,0
726,18960,13064,0,0,0,0,0,0,0,3240,0,848
727,18960,13064,16392,17424,0,0,0,0,0,0,0,0
728,0,0,0,0,4736,9224,6016,6016,0,0,0,0
729,18960,13064,0,0,0,0,0,0,0,3240,0,848
730,0,13064,16392,17424,4736,0,0,0,0,0,0,0
731,0,0,0,0,4736,9224,6016,6016,0,0,0,0
732,0,13064,16392,0,0,0,0,0,0,3240,0,848
733,0,0,16392,17424,4736,9224,0,0,0,0,0,0
734,0,0,0,0,4736,9224,6016,6016,0,0,0,0
735,0,0,0,17424,4736,0,0,0,0,3240,0,848
736,0,0,0,17424,4736,9224,6016,0,0,0,0,0
737,0,0,0,0,4736,9224,6016,6016,0,0,0,0
738,0,0,0,0,4736,9224,0,0,0,3240,0,848
739,0,0,0,0,4736,9224,6016,6016,0,0,0,0
740,0,0,0,0,4736,9224,6016,6016,0,0,0,0
741,15112,0,0,0,0,0,0,0,2152,1352,1352,0
742,15112,17424,18960,18960,0,0,0,0,0,0,0,0
743,0,0,0,0,11016,4736,4736,9224,0,0,0,0
744,15112,0,0,0,0,0,0,0,2152,1352,1352,0
745,15112,17424,18960,18960,0,0,0,0,0,0,0,0
746,0,0,0,0,11016,4736,4736,9224,0,0,0,0
747,15112,0,0,0,0,0,0,0,2152,1352,1352,0
748,15112,17424,18960,18960,0,0,0,0,0,0,0,0
749,0,0,0,0,11016,4736,4736,9224,0,0,0,0
750,15112,0,0,0,0,0,0,0,2152,1352,1352,0
751,0,17424,18960,18960,11016,0,0,0,0,0,0,0
752,0,0,0,0,11016,4736,4736,9224,0,0,0,0
753,0,17424,0,0,0,0,0,0,2152,1352,1352,0
754,0,17424,18960,18960,11016,0,0,0,0,0,0,0
755,0,0,0,0,11016,4736,4736,9224,0,0,0,0
756,0,0,0,18960,0,0,0,0,2152,1352,1352,0
757,0,0,0,0,11016,4736,4736,9224,0,0,0,0
758,0,0,0,0,11016,4736,4736,9224,0,0,0,0
759,0,0,0,0,11016,0,0,0,2152,1352,1352,0
760,0,0,0,0,11016,4736,4736,9224,0,0,0,0
761,0,0,0,0,7808,4224,7808,4736,0,0,0,0
762,17424,0,0,0,0,0,0,0,0,2152,848,3240
763,17424,13064,18960,18960,0,0,0,0,0,0,0,0
764,0,0,0,0,7808,4224,7808,4736,0,0,0,0
765,17424,0,0,0,0,0,0,0,0,2152,848,3240
766,17424,13064,18960,18960,0,0,0,0,0,0,0,0
767,0,0,0,0,7808,4224,7808,4736,0,0,0,0
768,17424,0,0,0,0,0,0,0,0,2152,848,3240
769,17424,13064,18960,18960,0,0,0,0,0,0,0,0
770,0,0,0,0,7808,4224,7808,4736,0,0,0,0
771,0,13064,0,0,0,0,0,0,0,2152,848,3240
772,0,13064,18960,18960,7808,0,0,0,0,0,0,0
773,0,0,0,0,7808,4224,7808,4736,0,0,0,0
774,0,13064,0,0,0,0,0,0,0,2152,848,3240
775,0,13064,18960,18960,7808,0,0,0,0,0,0,0
776,0,0,0,0,7808,4224,7808,4736,0,0,0,0
777,0,13064,0,0,0,0,0,0,0,2152,848,3240
778,0,0,0,18960,7808,4224,7808,0,0,0,0,0
779,0,0,0,0,7808,4224,7808,4736,0,0,0,0
780,0,0,0,0,7808,0,0,0,0,2152,848,3240
781,16392,13064,17424,15112,0,0,0,0,0,0,0,0
782,0,0,0,0,6016,9224,4224,11016,0,0,0,0
783,16392,0,0,0,0,0,0,0,1352,848,3240,0
784,16392,13064,17424,15112,0,0,0,0,0,0,0,0
785,0,0,0,0,6016,9224,4224,11016,0,0,0,0
786,16392,0,0,0,0,0,0,0,1352,848,3240,0
787,16392,13064,17424,15112,0,0,0,0,0,0,0,0
788,0,0,0,0,6016,9224,4224,11016,0,0,0,0
789,16392,0,0,0,0,0,0,0,1352,848,3240,0
790,0,13064,17424,15112,6016,0,0,0,0,0,0,0
791,0,0,0,0,6016,9224,4224,11016,0,0,0,0
792,0,13064,0,0,0,0,0,0,1352,848,3240,0
793,0,13064,17424,15112,6016,0,0,0,0,0,0,0
794,0,0,0,0,6016,9224,4224,11016,0,0,0,0
795,0,13064,0,0,0,0,0,0,1352,848,3240,0
796,0,13064,17424,15112,6016,0,0,0,0,0,0,0
797,0,0,0,0,6016,9224,4224,11016,0,0,0,0
798,0,0,0,15112,0,0,0,0,1352,848,3240,0
799,0,0,0,0,6016,9224,4224,11016,0,0,0,0
800,0,0,0,0,6016,9224,4224,11016,0,0,0,0
801,13064,13064,0,0,0,0,0,0,0,0,2152,2152
802,13064,13064,13064,15112,0,0,0,0,0,0,0,0
803,0,0,0,0,11016,11016,9224,7808,0,0,0,0
804,13064,13064,0,0,0,0,0,0,0,0,2152,2152
805,13064,13064,13064,15112,0,0,0,0,0,0,0,0
806,0,0,0,0,11016,11016,9224,7808,0,0,0,0
807,13064,13064,0,0,0,0,0,0,0,0,2152,2152
808,13064,13064,13064,15112,0,0,0,0,0,0,0,0
809,0,0,0,0,11016,11016,9224,7808,0,0,0,0
810,13064,13064,0,0,0,0,0,0,0,0,2152,2152
811,13064,13064,13064,15112,0,0,0,0,0,0,0,0
812,0,0,0,0,11016,11016,9224,7808,0,0,0,0
813,0,0,13064,15112,0,0,0,0,0,0,2152,2152
814,0,0,13064,15112,11016,11016,0,0,0,0,0,0
815,0,0,0,0,11016,11016,9224,7808,0,0,0,0
816,0,0,13064,15112,0,0,0,0,0,0,2152,2152
817,0,0,13064,0,11016,11016,9224,0,0,0,0,0
818,0,0,0,0,11016,11016,9224,7808,0,0,0,0
819,0,0,0,0,11016,11016,0,0,0,0,2152,2152
820,0,0,0,0,11016,11016,9224,7808,0,0,0,0
821,0,0,0,0,9224,9224,9224,9224,0,0,0,0
822,0,0,0,0,0,0,0,0,2152,2152,848,3240
823,13064,16392,18960,16392,0,0,0,0,0,0,0,0
824,0,0,0,0,9224,9224,9224,9224,0,0,0,0
825,0,0,0,0,0,0,0,0,2152,2152,848,3240
826,13064,16392,18960,16392,0,0,0,0,0,0,0,0
827,0,0,0,0,9224,9224,9224,9224,0,0,0,0
828,0,0,0,0,0,0,0,0,2152,2152,848,3240
829,13064,16392,18960,16392,0,0,0,0,0,0,0,0
830,0,0,0,0,9224,9224,9224,9224,0,0,0,0
831,0,0,0,0,0,0,0,0,2152,2152,848,3240
832,13064,16392,18960,16392,0,0,0,0,0,0,0,0
833,0,0,0,0,9224,9224,9224,9224,0,0,0,0
834,0,0,0,0,0,0,0,0,2152,2152,848,3240
835,13064,16392,18960,16392,0,0,0,0,0,0,0,0
836,0,0,0,0,9224,9224,9224,9224,0,0,0,0
837,0,0,0,0,0,0,0,0,2152,2152,848,3240
838,13064,16392,0,16392,9224,0,0,0,0,0,0,0
839,0,0,0,0,9224,9224,9224,9224,0,0,0,0
840,0,0,0,0,0,0,0,0,2152,2152,848,3240
841,18960,13064,15112,15112,0,0,0,0,0,0,0,0
842,0,0,0,0,11016,7808,4736,4224,0,0,0,0
843,18960,0,0,0,0,0,0,0,2152,1352,0,848
844,18960,13064,15112,15112,0,0,0,0,0,0,0,0
845,0,0,0,0,11016,7808,4736,4224,0,0,0,0
846,18960,0,0,0,0,0,0,0,2152,1352,0,848
847,18960,13064,15112,15112,0,0,0,0,0,0,0,0
848,0,0,0,0,11016,7808,4736,4224,0,0,0,0
849,18960,0,0,0,0,0,0,0,2152,1352,0,848
850,0,13064,15112,15112,11016,0,0,0,0,0,0,0
851,0,0,0,0,11016,7808,4736,4224,0,0,0,0
852,0,13064,0,0,0,0,0,0,2152,1352,0,848
853,0,13064,15112,15112,11016,0,0,0,0,0,0,0
854,0,0,0,0,11016,7808,4736,4224,0,0,0,0
855,0,13064,0,0,0,0,0,0,2152,1352,0,848
856,0,0,15112,15112,11016,7808,0,0,0,0,0,0
857,0,0,0,0,11016,7808,4736,4224,0,0,0,0
858,0,0,15112,0,0,0,0,0,2152,1352,0,848
859,0,0,0,15112,11016,7808,4736,0,0,0,0,0
860,0,0,0,0,11016,7808,4736,4224,0,0,0,0
861,16392,18960,0,0,0,0,0,0,2152,0,1352,0
862,16392,18960,17424,17424,0,0,0,0,0,0,0,0
863,0,0,0,0,7808,11016,11016,4736,0,0,0,0
864,16392,18960,0,0,0,0,0,0,2152,0,1352,0
865,16392,18960,17424,17424,0,0,0,0,0,0,0,0
866,0,0,0,0,7808,11016,11016,4736,0,0,0,0
867,16392,18960,0,0,0,0,0,0,2152,0,1352,0
868,16392,0,17424,17424,7808,0,0,0,0,0,0,0
869,0,0,0,0,7808,11016,11016,4736,0,0,0,0
870,0,0,17424,17424,0,0,0,0,2152,0,1352,0
871,0,0,17424,17424,7808,11016,0,0,0,0,0,0
872,0,0,0,0,7808,11016,11016,4736,0,0,0,0
873,0,0,17424,17424,0,0,0,0,2152,0,1352,0
874,0,0,0,0,7808,11016,11016,4736,0,0,0,0
875,0,0,0,0,7808,11016,11016,4736,0,0,0,0
876,0,0,0,0,7808,11016,0,0,2152,0,1352,0
877,0,0,0,0,7808,11016,11016,4736,0,0,0,0
878,0,0,0,0,7808,11016,11016,4736,0,0,0,0
879,0,0,0,0,7808,11016,0,0,2152,0,1352,0
880,0,0,0,0,7808,11016,11016,4736,0,0,0,0
881,0,0,0,0,9224,6016,7808,7808,0,0,0,0
882,0,0,0,0,0,0,0,0,848,3240,2152,848
883,18960,16392,13064,13064,0,0,0,0,0,0,0,0
884,0,0,0,0,9224,6016,7808,7808,0,0,0,0
885,0,0,0,0,0,0,0,0,848,3240,2152,848
886,18960,16392,13064,13064,0,0,0,0,0,0,0,0
887,0,0,0,0,9224,6016,7808,7808,0,0,0,0
888,0,0,0,0,0,0,0,0,848,3240,2152,848
889,18960,16392,13064,13064,0,0,0,0,0,0,0,0
890,0,0,0,0,9224,6016,7808,7808,0,0,0,0
891,0,0,0,0,0,0,0,0,848,3240,2152,848
892,18960,16392,13064,13064,0,0,0,0,0,0,0,0
893,0,0,0,0,9224,6016,7808,7808,0,0,0,0
894,0,0,0,0,0,0,0,0,848,3240,2152,848
895,18960,16392,13064,13064,0,0,0,0,0,0,0,0
896,0,0,0,0,9224,6016,7808,7808,0,0,0,0
897,0,0,0,0,0,0,0,0,848,3240,2152,848
898,0,16392,13064,13064,9224,0,0,0,0,0,0,0
899,0,0,0,0,9224,6016,7808,7808,0,0,0,0
900,0,0,0,0,0,0,0,0,848,3240,2152,848
901,13064,17424,13064,16392,0,0,0,0,0,0,0,0
902,0,0,0,0,4736,9224,4736,11016,0,0,0,0
903,13064,17424,0,0,0,0,0,0,1352,0,848,0
904,13064,17424,13064,16392,0,0,0,0,0,0,0,0
905,0,0,0,0,4736,9224,4736,11016,0,0,0,0
906,13064,17424,0,0,0,0,0,0,1352,0,848,0
907,13064,17424,13064,16392,0,0,0,0,0,0,0,0
908,0,0,0,0,4736,9224,4736,11016,0,0,0,0
909,13064,17424,0,0,0,0,0,0,1352,0,848,0
910,13064,0,13064,16392,4736,0,0,0,0,0,0,0
911,0,0,0,0,4736,9224,4736,11016,0,0,0,0
912,13064,0,13064,0,0,0,0,0,1352,0,848,0
913,0,0,13064,16392,4736,9224,0,0,0,0,0,0
914,0,0,0,0,4736,9224,4736,11016,0,0,0,0
915,0,0,13064,16392,0,0,0,0,1352,0,848,0
916,0,0,13064,16392,4736,9224,0,0,0,0,0,0
917,0,0,0,0,4736,9224,4736,11016,0,0,0,0
918,0,0,13064,0,4736,0,0,0,1352,0,848,0
919,0,0,0,0,4736,9224,4736,11016,0,0,0,0
920,0,0,0,0,4736,9224,4736,11016,0,0,0,0
921,16392,13064,16392,0,0,0,0,0,0,0,1352,0
922,16392,13064,16392,18960,0,0,0,0,0,0,0,0
923,0,0,0,0,6016,11016,6016,6016,0,0,0,0
924,16392,13064,16392,0,0,0,0,0,0,0,1352,0
925,16392,13064,16392,18960,0,0,0,0,0,0,0,0
926,0,0,0,0,6016,11016,6016,6016,0,0,0,0
927,16392,13064,16392,0,0,0,0,0,0,0,1352,0
928,16392,13064,16392,18960,0,0,0,0,0,0,0,0
929,0,0,0,0,6016,11016,6016,6016,0,0,0,0
930,0,13064,0,18960,6016,0,0,0,0,0,1352,0
931,0,13064,0,18960,6016,11016,0,0,0,0,0,0
932,0,0,0,0,6016,11016,6016,6016,0,0,0,0
933,0,0,0,18960,6016,11016,0,0,0,0,1352,0
934,0,0,0,0,6016,11016,6016,6016,0,0,0,0
935,0,0,0,0,6016,11016,6016,6016,0,0,0,0
936,0,0,0,0,6016,11016,6016,0,0,0,1352,0
937,0,0,0,0,6016,11016,6016,6016,0,0,0,0
