TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2179,7808,7808,0,0,0,0,0,0,4736,0,0,11016
2180,0,0,6016,0,11016,0,0,4736,0,0,9224,0
2181,0,0,0,11016,0,7808,0,11016,6016,0,0,0
2182,7808,0,0,11016,11016,0,0,11016,0,0,0,0
2183,0,0,0,0,0,0,7808,11016,0,4736,0,9224
2184,0,0,6016,11016,11016,7808,0,0,0,0,0,0
2185,7808,0,0,0,0,0,0,11016,6016,0,0,9224
2186,0,4736,0,11016,11016,0,7808,0,0,0,0,0
2187,0,0,6016,0,0,7808,0,11016,0,4736,0,0
2188,7808,0,0,0,0,0,0,0,6016,0,4736,9224
2189,0,0,0,11016,11016,0,7808,11016,0,0,0,0
2190,0,4736,6016,0,0,7808,0,0,0,0,0,9224
2191,11016,7808,0,0,0,0,9224,0,9224,0,0,0
2192,0,0,7808,0,11016,0,0,0,0,4736,0,11016
2193,11016,0,0,0,0,7808,0,0,9224,0,4736,0
2194,0,7808,0,0,11016,0,9224,0,0,0,0,11016
2195,11016,0,7808,0,0,7808,0,0,9224,0,0,0
2196,0,0,0,0,11016,0,9224,0,0,4736,0,11016
2197,11016,7808,0,6016,0,0,0,0,0,0,4736,0
2198,0,0,7808,0,11016,0,0,0,9224,0,0,11016
2199,11016,0,0,0,0,7808,9224,4736,0,0,0,0
2200,0,7808,0,6016,0,0,0,0,9224,4736,0,0
2201,0,0,0,11016,0,0,11016,0,0,9224,7808,0
2202,0,0,0,11016,11016,7808,0,0,0,0,7808,0
2203,9224,0,0,0,0,0,11016,4736,0,9224,0,0
2204,0,0,0,11016,11016,7808,11016,0,0,0,0,0
2205,9224,0,4736,0,0,0,0,0,0,9224,7808,0
2206,0,0,0,11016,11016,0,11016,0,6016,0,0,0
2207,0,4736,0,0,0,7808,0,4736,0,9224,0,0
2208,9224,0,0,0,11016,0,0,0,0,0,7808,4736
2209,0,0,4736,11016,0,0,11016,0,6016,0,0,0
2210,9224,0,0,0,11016,7808,0,0,0,9224,0,0
2211,0,11016,0,0,0,11016,0,7808,0,0,0,6016
2212,0,11016,0,0,0,11016,0,7808,6016,0,0,0
2213,0,11016,4736,0,0,0,0,0,0,7808,6016,0
2214,7808,0,0,0,0,11016,7808,0,0,0,0,6016
2215,0,11016,0,0,7808,0,0,7808,6016,0,0,0
2216,0,0,0,0,0,11016,7808,0,0,7808,6016,0
2217,7808,11016,4736,0,0,0,0,0,0,0,0,6016
2218,0,0,0,4736,7808,11016,0,7808,0,0,0,0
2219,0,11016,0,0,0,0,7808,0,6016,7808,0,0
2220,7808,0,0,0,0,11016,0,0,0,0,6016,6016
2221,0,0,0,7808,0,0,0,0,11016,11016,0,11016
2222,0,0,4736,0,0,0,9224,7808,11016,0,0,0
2223,9224,0,0,7808,0,0,0,0,0,11016,0,11016
2224,0,0,0,0,0,0,9224,7808,11016,0,0,11016
2225,9224,7808,0,0,4736,0,0,0,0,11016,0,0
2226,0,0,4736,7808,0,0,0,0,11016,0,4736,0
2227,0,0,0,0,0,0,9224,7808,0,11016,0,11016
2228,9224,7808,0,7808,0,0,0,0,11016,0,0,0
2229,0,0,0,0,4736,0,9224,0,0,11016,0,11016
2230,0,0,4736,0,0,4736,0,7808,0,0,4736,0
2231,0,9224,0,0,7808,9224,0,0,11016,0,0,0
2232,0,9224,0,0,7808,9224,0,0,0,0,6016,0
2233,6016,0,4736,0,0,0,0,0,11016,0,0,7808
2234,0,9224,0,0,0,9224,0,6016,11016,0,0,0
2235,0,0,0,4736,7808,0,6016,0,0,0,6016,0
2236,6016,0,0,0,0,9224,0,0,11016,0,0,7808
2237,0,9224,4736,0,7808,0,0,6016,0,0,0,0
2238,0,0,0,0,0,0,6016,0,11016,4736,6016,0
2239,0,9224,0,4736,0,9224,0,0,0,0,0,7808
2240,6016,0,0,0,7808,0,0,6016,11016,0,0,0
2241,0,0,9224,11016,0,0,0,11016,0,11016,0,0
2242,0,0,0,11016,11016,0,0,0,0,11016,0,9224
2243,0,0,9224,0,0,9224,0,11016,0,0,6016,0
2244,6016,9224,0,0,11016,0,0,0,0,11016,0,0
2245,0,0,0,11016,0,0,4736,11016,0,0,0,9224
2246,0,9224,9224,0,11016,9224,0,0,0,0,0,0
2247,0,0,0,11016,0,0,0,0,7808,11016,6016,0
2248,6016,0,9224,0,0,0,0,11016,0,0,0,9224
2249,0,9224,0,0,11016,9224,0,0,0,11016,0,0
2250,0,0,0,11016,0,0,4736,11016,7808,0,0,0
2251,9224,0,0,0,0,0,0,11016,7808,0,7808,0
2252,9224,0,0,0,0,0,4736,0,0,9224,7808,0
2253,9224,0,0,0,0,0,0,11016,7808,0,0,6016
2254,0,6016,0,0,0,6016,0,0,0,9224,7808,0
2255,9224,0,4736,0,6016,0,0,11016,0,0,0,0
2256,0,0,0,6016,0,0,4736,0,7808,0,0,6016
2257,0,0,0,0,0,6016,0,11016,0,9224,7808,0
2258,9224,6016,0,0,6016,0,0,0,7808,0,0,0
2259,0,0,4736,0,0,0,0,11016,0,9224,0,6016
2260,9224,0,0,6016,0,0,4736,0,0,0,7808,0
2261,0,0,11016,0,11016,11016,9224,0,0,0,0,0
2262,0,7808,0,9224,0,0,0,0,11016,0,11016,0
2263,0,0,11016,0,11016,11016,0,0,0,0,0,7808
2264,9224,0,0,0,0,0,9224,0,11016,0,11016,0
2265,0,7808,0,9224,0,11016,0,0,0,7808,0,0
2266,0,0,11016,0,11016,0,0,0,11016,0,0,7808
2267,9224,0,0,0,0,11016,9224,0,0,0,11016,0
2268,0,0,11016,9224,11016,0,0,0,0,7808,0,0
2269,0,7808,0,0,0,0,0,0,11016,0,11016,7808
2270,9224,0,0,0,0,11016,9224,4736,0,0,0,0
2271,0,9224,0,11016,0,0,9224,0,0,11016,0,0
2272,9224,0,0,11016,0,0,0,0,9224,11016,0,0
2273,0,9224,0,0,7808,9224,0,4736,0,0,0,0
2274,0,0,0,11016,0,0,9224,0,0,11016,7808,0
2275,9224,9224,6016,0,0,0,0,0,9224,0,0,0
2276,0,0,0,0,7808,9224,0,0,0,11016,0,4736
2277,9224,0,0,11016,0,0,9224,0,0,0,7808,0
2278,0,9224,0,0,0,0,0,4736,9224,11016,0,0
2279,0,0,6016,11016,7808,9224,0,0,0,0,0,0
2280,9224,0,0,0,0,0,9224,0,0,0,7808,4736
2281,0,11016,9224,0,0,0,0,6016,0,0,0,7808
2282,0,11016,0,0,7808,9224,0,0,7808,0,0,0
2283,0,0,9224,0,0,9224,0,6016,0,0,0,7808
2284,0,11016,0,0,7808,0,0,0,7808,0,6016,0
2285,0,0,9224,0,0,9224,6016,0,0,0,0,7808
2286,0,11016,0,6016,0,0,0,6016,7808,0,0,0
2287,0,0,9224,0,7808,0,0,0,0,4736,6016,0
2288,4736,11016,0,0,0,9224,0,0,0,0,0,7808
2289,0,0,9224,6016,0,0,6016,0,7808,0,0,0
2290,0,11016,0,0,7808,9224,0,6016,0,0,0,0
2291,6016,0,0,0,0,0,0,0,0,11016,7808,11016
2292,0,0,0,0,0,0,7808,0,9224,11016,0,11016
2293,0,0,0,0,0,0,7808,0,9224,11016,7808,0
2294,6016,9224,0,4736,0,0,0,0,0,0,0,11016
2295,0,0,6016,0,0,0,0,4736,0,11016,7808,0
2296,0,9224,0,0,0,0,7808,0,9224,0,0,11016
2297,6016,0,0,0,4736,6016,0,0,0,11016,0,0
2298,0,0,0,4736,0,0,0,0,9224,0,7808,11016
2299,0,9224,6016,0,0,0,7808,4736,0,0,0,0
2300,6016,0,0,0,0,6016,0,0,0,11016,0,11016
2301,0,0,11016,11016,11016,0,0,0,0,0,11016,0
2302,9224,0,0,0,11016,9224,0,0,11016,0,0,0
2303,0,0,11016,11016,0,0,0,6016,0,0,11016,0
2304,0,0,0,0,11016,9224,7808,0,11016,0,0,0
2305,9224,0,11016,11016,0,0,0,0,0,9224,0,0
2306,0,0,0,0,11016,0,0,6016,11016,0,11016,0
2307,0,0,11016,11016,0,9224,7808,0,0,0,0,0
2308,9224,4736,0,0,0,0,0,0,0,9224,11016,0
2309,0,0,11016,11016,11016,0,0,0,11016,0,0,0
2310,0,0,0,0,0,9224,7808,6016,0,0,11016,0
2311,0,11016,0,0,11016,11016,0,0,0,0,0,7808
2312,0,11016,11016,0,0,0,0,7808,0,0,0,7808
2313,0,11016,0,0,11016,11016,7808,0,0,0,0,0
2314,6016,0,11016,0,0,0,0,0,7808,6016,0,0
2315,0,0,0,7808,0,11016,0,7808,0,0,0,7808
2316,0,11016,11016,0,11016,0,7808,0,0,0,0,0
2317,6016,0,0,0,0,11016,0,0,7808,6016,0,0
2318,0,0,0,7808,11016,0,0,7808,0,0,6016,0
2319,0,11016,11016,0,0,0,7808,0,0,0,0,7808
2320,0,11016,0,0,11016,11016,0,0,7808,0,0,0
2321,6016,0,0,9224,0,0,0,0,0,0,7808,11016
2322,0,0,9224,9224,0,0,7808,0,0,0,0,11016
2323,0,0,0,0,0,0,0,6016,0,4736,7808,11016
2324,6016,0,9224,9224,0,0,7808,0,0,0,0,0
2325,0,0,9224,0,0,0,0,6016,0,0,7808,11016
2326,0,0,0,9224,0,0,7808,0,4736,4736,0,0
2327,6016,0,9224,0,0,0,0,0,0,0,7808,11016
2328,0,0,0,9224,0,4736,7808,6016,0,0,0,0
2329,0,4736,0,0,4736,0,0,0,0,4736,0,11016
2330,6016,0,9224,0,0,0,0,0,4736,0,7808,0
2331,0,9224,0,0,0,9224,0,0,11016,9224,0,0
2332,7808,0,0,0,6016,0,9224,0,11016,0,0,0
2333,0,9224,0,0,0,9224,0,6016,0,9224,0,0
2334,7808,0,9224,0,0,0,9224,0,11016,0,0,0
2335,0,9224,0,0,6016,9224,0,0,0,9224,0,0
2336,0,0,9224,0,0,0,0,6016,11016,0,6016,0
2337,7808,0,0,4736,0,0,9224,0,0,0,0,6016
2338,0,9224,0,0,0,9224,0,0,11016,9224,0,0
2339,0,0,9224,0,6016,0,9224,0,0,0,6016,0
2340,7808,9224,0,0,0,9224,0,6016,0,0,0,0
2341,0,0,0,0,9224,0,0,0,0,11016,11016,11016
2342,0,0,11016,6016,0,0,0,9224,0,0,0,11016
2343,9224,0,0,0,0,0,9224,0,9224,0,11016,0
2344,0,9224,11016,0,9224,0,0,0,0,11016,0,0
2345,0,0,0,6016,0,0,0,9224,0,0,11016,11016
2346,9224,0,0,0,0,0,9224,0,9224,11016,0,0
2347,0,9224,11016,0,9224,0,0,0,0,0,0,11016
2348,0,0,0,0,0,6016,0,9224,0,11016,11016,0
2349,9224,0,0,6016,0,0,9224,0,9224,0,0,0
2350,0,9224,11016,0,9224,0,0,0,0,0,0,11016
2351,0,11016,0,7808,0,6016,0,0,0,0,11016,0
2352,0,11016,0,0,0,0,0,0,7808,7808,11016,0
2353,0,0,7808,7808,0,6016,0,6016,0,0,0,0
2354,0,11016,0,0,0,0,0,0,7808,0,11016,7808
2355,0,0,0,7808,6016,0,0,0,0,7808,11016,0
2356,4736,11016,7808,0,0,0,0,6016,0,0,0,0
2357,0,0,0,0,0,6016,4736,0,7808,0,0,7808
2358,0,11016,0,7808,0,0,0,0,0,7808,11016,0
2359,0,0,7808,0,6016,0,0,6016,0,0,0,7808
2360,4736,0,0,0,0,6016,0,0,7808,0,11016,0
2361,0,0,0,0,9224,11016,9224,0,0,0,0,9224
2362,0,0,0,7808,0,11016,9224,0,9224,0,0,0
2363,0,0,0,0,9224,0,0,6016,0,6016,11016,0
2364,0,7808,0,0,0,11016,9224,0,0,0,0,9224
2365,4736,0,6016,7808,0,0,0,0,9224,0,0,0
2366,0,0,0,0,9224,11016,0,0,0,0,11016,9224
2367,0,7808,0,0,0,0,9224,6016,0,6016,0,0
2368,0,0,0,7808,9224,0,0,0,9224,0,11016,0
2369,4736,0,6016,0,0,11016,0,0,0,0,0,9224
2370,0,7808,0,0,0,0,9224,0,9224,0,11016,0
2371,0,0,0,11016,11016,0,0,11016,0,9224,0,0
2372,0,0,0,11016,11016,0,0,11016,0,9224,0,0
2373,4736,0,0,11016,0,0,7808,11016,0,0,0,0
2374,0,0,4736,0,11016,0,0,0,7808,9224,0,0
2375,0,0,0,11016,0,0,0,11016,0,0,7808,6016
2376,0,0,0,0,11016,0,7808,0,7808,9224,0,0
2377,4736,4736,0,11016,0,0,0,11016,0,0,0,0
2378,0,0,4736,0,11016,4736,0,0,0,0,7808,0
2379,0,0,0,0,0,0,7808,0,7808,9224,0,6016
2380,0,0,0,11016,11016,0,0,11016,0,0,7808,0
2381,6016,6016,0,0,0,9224,0,0,0,11016,0,0
2382,0,0,6016,0,0,9224,9224,0,0,0,9224,0
2383,6016,6016,0,0,0,0,9224,0,0,11016,0,0
2384,0,0,0,0,0,9224,0,0,6016,0,9224,4736
2385,0,0,6016,0,0,0,9224,7808,0,11016,0,0
2386,6016,6016,0,0,0,9224,0,0,0,0,9224,0
2387,0,0,0,0,6016,0,0,7808,6016,11016,0,0
2388,0,0,6016,0,0,9224,9224,0,0,0,0,4736
2389,6016,0,0,4736,0,0,0,0,0,11016,9224,0
2390,0,6016,0,0,0,0,9224,7808,6016,0,0,0
2391,0,11016,11016,0,11016,0,0,0,0,0,0,7808
2392,0,11016,11016,0,11016,0,0,0,7808,0,0,0
2393,0,0,11016,4736,11016,0,0,0,0,0,0,7808
2394,4736,11016,0,0,0,6016,0,0,7808,0,0,0
2395,0,0,11016,0,11016,0,0,6016,0,0,0,7808
2396,0,11016,0,4736,0,0,6016,0,7808,0,0,0
2397,0,0,11016,0,11016,6016,0,0,0,0,4736,0
2398,4736,11016,0,0,0,0,0,6016,0,0,0,7808
2399,0,0,11016,0,11016,0,0,0,7808,4736,0,0
2400,0,11016,0,4736,0,6016,6016,0,0,0,0,0
2401,0,0,0,9224,0,0,0,0,0,9224,11016,11016
2402,6016,0,0,0,0,0,0,0,0,9224,11016,11016
2403,0,0,9224,9224,0,0,0,6016,0,0,11016,0
2404,0,0,0,0,0,0,6016,0,6016,9224,0,11016
2405,6016,0,9224,9224,0,0,0,0,0,0,11016,0
2406,0,0,0,0,0,4736,0,6016,0,9224,0,11016
2407,0,0,0,9224,6016,0,6016,0,0,0,11016,0
2408,0,6016,9224,0,0,0,0,0,6016,0,0,11016
2409,6016,0,0,0,0,0,0,6016,0,9224,11016,0
2410,0,0,0,9224,6016,4736,0,0,0,0,0,11016
2411,11016,0,9224,0,0,7808,0,0,0,11016,0,0
2412,11016,0,0,11016,0,0,4736,0,0,11016,0,0
2413,0,0,9224,0,0,7808,0,0,4736,0,9224,0
2414,11016,4736,0,11016,6016,0,0,0,0,0,0,0
2415,0,0,0,0,0,0,0,4736,0,11016,9224,7808
2416,11016,0,9224,11016,0,7808,0,0,0,0,0,0
2417,0,0,0,0,6016,0,4736,0,4736,11016,0,0
2418,0,4736,0,11016,0,0,0,0,0,0,9224,7808
2419,11016,0,9224,0,0,7808,0,4736,0,0,0,0
2420,0,0,0,11016,6016,0,0,0,0,11016,9224,0
2421,0,9224,0,0,0,0,9224,0,11016,0,0,11016
2422,0,9224,0,0,0,0,9224,6016,11016,0,0,0
2423,9224,0,0,11016,0,7808,0,0,0,0,0,11016
2424,0,9224,0,0,0,0,9224,0,11016,0,0,11016
2425,0,0,6016,11016,0,0,0,6016,0,7808,0,0
2426,9224,0,0,0,4736,7808,0,0,11016,0,0,0
2427,0,9224,0,0,0,0,9224,0,0,0,6016,11016
2428,9224,0,0,11016,0,0,0,0,11016,7808,0,0
2429,0,0,6016,0,0,7808,0,6016,0,0,0,11016
2430,0,9224,0,11016,4736,0,9224,0,0,0,0,0
2431,11016,0,0,0,0,9224,0,7808,0,0,6016,0
2432,11016,9224,0,0,6016,0,0,0,0,0,0,11016
2433,0,0,0,0,0,9224,7808,7808,0,0,0,11016
2434,11016,9224,4736,0,0,0,0,0,0,0,6016,0
2435,0,0,0,7808,6016,9224,0,0,0,4736,0,0
2436,11016,0,0,0,0,0,7808,7808,0,0,0,11016
2437,0,9224,0,0,0,9224,0,0,4736,0,6016,0
2438,11016,0,4736,7808,0,0,0,0,0,0,0,11016
2439,0,0,0,0,6016,0,7808,7808,0,4736,0,0
2440,11016,9224,0,0,0,9224,0,0,0,0,0,11016
2441,0,0,6016,0,11016,0,0,0,11016,7808,0,0
2442,0,11016,0,7808,0,0,0,0,11016,0,6016,0
2443,0,0,0,0,11016,0,0,7808,0,7808,0,11016
2444,0,11016,6016,0,0,7808,0,0,11016,0,0,0
2445,0,0,0,7808,11016,0,0,0,0,0,6016,11016
2446,7808,0,0,0,0,0,0,7808,11016,7808,0,0
2447,0,11016,0,0,11016,7808,4736,0,0,0,0,0
2448,0,0,6016,7808,0,0,0,0,11016,0,0,11016
2449,7808,11016,0,0,0,0,0,7808,0,0,6016,0
2450,0,0,0,0,11016,7808,0,0,0,7808,0,11016
2451,0,0,7808,9224,0,0,11016,0,0,0,7808,0
2452,0,0,0,9224,0,9224,11016,7808,0,0,0,0
2453,0,0,7808,0,0,0,11016,0,7808,0,7808,0
2454,6016,0,0,0,7808,9224,0,7808,0,0,0,0
2455,0,0,7808,9224,0,0,11016,0,0,0,7808,0
2456,0,6016,0,0,0,9224,0,0,7808,4736,0,0
2457,0,0,0,9224,7808,0,11016,7808,0,0,0,0
2458,6016,0,7808,0,0,9224,0,0,0,0,7808,0
2459,0,6016,0,0,0,0,11016,0,7808,0,0,4736
2460,0,0,0,9224,7808,0,0,7808,0,4736,0,0
2461,9224,0,11016,0,0,0,0,0,0,0,11016,9224
2462,0,9224,11016,0,0,9224,0,0,0,0,11016,0
2463,9224,0,0,0,0,0,0,0,7808,6016,0,9224
2464,0,9224,0,7808,7808,0,9224,0,0,0,0,0
2465,0,0,11016,0,0,9224,0,0,0,0,11016,9224
2466,9224,9224,0,0,0,0,9224,0,7808,0,0,0
2467,0,0,11016,0,7808,0,0,0,0,6016,11016,0
2468,0,0,0,7808,0,9224,0,4736,0,0,0,9224
2469,9224,9224,0,0,0,0,9224,0,7808,0,0,0
2470,0,0,11016,0,7808,9224,0,0,0,0,11016,0
2471,0,0,0,11016,0,0,11016,0,11016,7808,0,0
2472,0,9224,0,11016,0,0,0,4736,11016,0,0,0
2473,0,0,9224,0,0,0,11016,0,0,7808,9224,0
2474,0,9224,0,11016,0,0,0,0,11016,0,0,6016
2475,0,0,9224,0,6016,0,11016,0,0,7808,0,0
2476,0,0,0,11016,0,0,0,4736,11016,0,9224,0
2477,4736,9224,0,0,0,6016,11016,0,0,0,0,0
2478,0,0,9224,11016,0,0,0,0,0,7808,0,6016
2479,0,0,0,0,6016,0,11016,0,11016,0,9224,0
2480,0,9224,0,11016,0,6016,0,4736,0,0,0,0
2481,9224,11016,0,0,9224,0,0,0,0,11016,0,0
2482,9224,0,7808,0,9224,0,0,0,0,11016,0,0
2483,0,11016,0,11016,0,0,0,0,9224,0,7808,0
2484,9224,0,0,0,0,0,0,4736,0,11016,0,4736
2485,0,11016,7808,11016,9224,0,0,0,0,0,0,0
2486,0,0,0,0,0,4736,0,0,9224,11016,7808,0
2487,9224,11016,0,11016,9224,0,0,0,0,0,0,0
2488,0,0,7808,0,0,0,0,4736,9224,0,0,4736
2489,0,0,0,11016,0,0,4736,0,0,11016,7808,0
2490,9224,11016,0,0,9224,4736,0,0,0,0,0,0
2491,0,11016,0,0,0,0,0,11016,0,0,7808,6016
2492,0,0,0,9224,0,6016,0,11016,7808,0,0,0
2493,7808,0,6016,0,0,0,4736,11016,0,0,0,0
2494,0,11016,0,0,0,0,0,0,7808,0,7808,6016
2495,0,11016,0,9224,0,6016,0,11016,0,0,0,0
2496,7808,0,6016,0,6016,0,0,0,0,0,7808,0
2497,0,0,0,0,0,0,4736,11016,7808,0,0,6016
2498,0,11016,0,9224,0,6016,0,0,0,4736,0,0
2499,7808,0,0,0,6016,0,0,11016,0,0,7808,0
2500,0,11016,6016,9224,0,0,0,0,7808,0,0,0
2501,0,0,0,0,7808,0,0,0,11016,9224,0,11016
2502,0,0,0,0,0,0,4736,0,0,9224,9224,11016
2503,0,0,0,9224,0,6016,0,9224,11016,0,0,0
2504,0,0,0,0,7808,0,0,0,0,9224,9224,11016
2505,0,0,4736,9224,0,0,0,9224,11016,0,0,0
2506,4736,0,0,0,0,6016,4736,0,0,0,0,11016
2507,0,0,0,0,7808,0,0,0,11016,9224,9224,0
2508,0,0,0,9224,0,0,0,9224,0,0,9224,11016
2509,0,0,4736,0,0,6016,0,0,11016,9224,0,0
2510,4736,4736,0,0,7808,0,4736,0,0,0,0,0
2511,9224,0,11016,0,9224,0,0,9224,0,0,0,0
2512,9224,0,11016,0,0,0,6016,0,0,0,7808,0
2513,0,0,11016,0,9224,0,0,9224,9224,0,0,0
2514,9224,4736,0,0,0,4736,0,0,0,0,7808,0
2515,0,0,11016,0,0,0,6016,0,9224,6016,0,0
2516,0,0,0,4736,9224,0,0,9224,0,0,0,6016
2517,9224,0,11016,0,0,0,0,0,9224,0,7808,0
2518,0,4736,0,0,9224,4736,0,9224,0,0,0,0
2519,9224,0,0,0,0,0,6016,0,0,6016,0,6016
2520,0,0,11016,4736,0,0,0,0,9224,0,7808,0
2521,0,6016,0,11016,0,7808,11016,0,0,0,0,0
2522,0,0,11016,11016,7808,0,11016,0,0,0,0,0
2523,7808,0,0,0,0,7808,0,0,0,6016,0,6016
2524,0,6016,11016,11016,0,0,11016,0,0,0,0,0
2525,0,0,0,11016,7808,7808,0,6016,0,0,0,0
2526,7808,0,0,0,0,0,11016,0,0,6016,0,6016
2527,0,6016,11016,0,0,0,0,0,6016,0,4736,0
2528,0,0,0,11016,7808,7808,11016,0,0,0,0,0
2529,7808,0,11016,0,0,0,0,6016,0,6016,0,0
2530,0,0,0,11016,0,0,11016,0,6016,0,0,6016
2531,0,9224,0,0,0,0,0,11016,0,11016,11016,0
2532,11016,0,0,0,11016,0,0,0,0,0,11016,11016
2533,0,9224,0,0,11016,0,0,11016,0,11016,0,0
2534,11016,0,9224,0,0,0,0,0,0,0,11016,11016
2535,0,0,0,0,0,6016,0,11016,6016,11016,0,0
2536,11016,9224,0,0,11016,0,0,0,0,0,0,11016
2537,0,0,9224,7808,0,0,0,11016,0,0,11016,0
2538,0,0,0,0,11016,6016,0,0,0,11016,0,11016
2539,11016,9224,0,0,0,0,6016,0,6016,0,0,0
2540,0,0,9224,7808,0,0,0,11016,0,0,11016,0
2541,0,0,0,11016,0,11016,0,0,11016,0,0,11016
2542,0,0,0,11016,0,11016,0,0,11016,0,0,11016
2543,7808,0,0,0,7808,11016,0,9224,0,0,0,0
2544,0,0,0,11016,0,0,4736,0,11016,0,0,11016
2545,0,6016,0,0,0,11016,0,9224,0,6016,0,0
2546,7808,0,6016,0,7808,0,0,0,11016,0,0,0
2547,0,0,0,11016,0,11016,0,0,0,0,6016,11016
2548,0,6016,0,0,0,0,4736,9224,11016,0,0,0
2549,0,0,0,11016,7808,0,0,0,0,6016,0,11016
2550,7808,0,6016,0,0,11016,0,0,11016,0,0,0
2551,0,9224,0,0,0,0,6016,9224,0,0,7808,0
2552,0,9224,7808,11016,0,0,0,0,0,0,7808,0
2553,0,0,0,11016,6016,0,6016,9224,0,0,0,0
2554,6016,9224,7808,0,0,0,0,0,0,4736,0,0
2555,0,0,0,11016,0,0,0,9224,0,0,7808,6016
2556,0,9224,7808,0,6016,0,6016,0,0,0,0,0
2557,6016,0,0,11016,0,0,0,9224,0,0,7808,0
2558,0,9224,7808,0,0,0,0,0,0,4736,0,6016
2559,0,0,0,11016,6016,4736,6016,0,0,0,0,0
2560,6016,0,0,0,0,0,0,9224,4736,0,7808,0
2561,9224,11016,11016,0,0,11016,0,0,0,0,0,0
2562,0,0,11016,0,0,11016,7808,0,6016,0,0,0
2563,0,11016,0,0,0,0,0,9224,0,4736,0,6016
2564,9224,0,11016,9224,0,11016,0,0,0,0,0,0
2565,0,11016,0,0,4736,0,7808,9224,0,0,0,0
2566,9224,0,0,0,0,11016,0,0,6016,0,0,6016
2567,0,11016,11016,9224,0,0,0,0,0,4736,0,0
2568,0,0,0,0,0,11016,7808,9224,0,0,4736,0
2569,9224,0,11016,9224,4736,0,0,0,0,0,0,0
2570,0,11016,0,0,0,11016,0,0,6016,0,0,6016
2571,0,0,0,0,7808,0,9224,0,9224,9224,0,0
2572,9224,11016,0,0,0,0,0,0,0,9224,0,9224
2573,0,0,0,0,0,0,9224,7808,9224,0,4736,0
2574,0,0,0,7808,7808,0,0,0,0,9224,0,9224
2575,9224,11016,7808,0,0,0,9224,0,0,0,0,0
2576,0,0,0,0,0,7808,0,7808,9224,0,0,9224
2577,0,0,0,7808,7808,0,0,0,0,9224,4736,0
2578,9224,11016,7808,0,0,0,9224,0,0,0,0,0
2579,0,0,0,0,0,7808,0,7808,9224,0,0,9224
2580,0,11016,0,7808,7808,0,0,0,0,9224,0,0
2581,0,0,7808,0,0,9224,0,0,11016,0,9224,0
2582,0,0,0,7808,0,9224,0,0,11016,0,9224,0
2583,6016,0,7808,0,0,0,0,6016,0,7808,0,0
2584,0,0,0,0,6016,0,6016,0,11016,0,9224,0
2585,0,0,7808,7808,0,9224,0,0,0,7808,0,0
2586,6016,0,0,0,0,0,0,6016,11016,0,9224,0
2587,0,0,0,0,6016,9224,6016,0,0,0,0,4736
2588,0,0,7808,7808,0,0,0,0,11016,7808,0,0
2589,6016,4736,0,0,0,9224,0,0,0,0,9224,0
2590,0,0,0,7808,0,0,6016,6016,11016,0,0,0
2591,11016,0,0,0,7808,0,11016,0,0,0,0,9224
2592,0,7808,9224,11016,0,0,0,9224,0,0,0,0
2593,11016,0,0,0,0,0,11016,0,0,7808,0,9224
2594,0,0,0,11016,7808,0,0,9224,0,0,7808,0
2595,0,7808,9224,0,0,7808,0,0,9224,0,0,0
2596,11016,0,0,0,0,0,11016,0,0,7808,0,9224
2597,0,0,0,11016,7808,0,0,9224,0,0,7808,0
2598,0,7808,9224,0,0,7808,0,0,9224,0,0,0
2599,11016,0,0,0,0,0,11016,0,0,7808,0,9224
2600,0,0,0,11016,7808,0,0,9224,0,0,7808,0
2601,0,0,11016,0,11016,0,0,0,11016,11016,0,0
2602,9224,0,11016,0,0,0,0,11016,11016,0,0,0
2603,0,0,0,0,11016,6016,0,0,0,11016,7808,0
2604,9224,0,11016,0,0,0,0,11016,11016,0,0,0
2605,0,4736,0,0,11016,0,0,0,0,11016,0,6016
2606,0,0,11016,0,0,0,0,11016,11016,0,7808,0
2607,9224,0,0,0,11016,6016,0,0,0,11016,0,0
2608,0,0,11016,0,0,0,4736,11016,0,0,0,6016
2609,0,4736,0,4736,0,0,0,0,11016,0,7808,0
2610,9224,0,0,0,11016,6016,0,0,0,11016,0,0
2611,0,11016,0,9224,0,9224,0,0,0,0,0,6016
2612,0,11016,0,9224,0,0,4736,9224,0,0,0,0
2613,9224,11016,0,0,9224,9224,0,0,0,0,0,0
2614,0,0,7808,9224,0,0,0,9224,7808,0,0,0
2615,9224,0,0,0,0,9224,0,0,0,7808,0,6016
2616,0,11016,0,0,9224,0,4736,0,0,0,4736,0
2617,0,0,7808,9224,0,0,0,9224,7808,0,0,0
2618,9224,11016,0,0,0,9224,0,0,0,7808,0,0
2619,0,0,0,9224,9224,0,0,9224,0,0,0,6016
2620,0,11016,7808,0,0,0,4736,0,7808,0,0,0
2621,0,0,0,11016,0,0,7808,0,0,0,9224,11016
2622,0,11016,0,0,0,0,0,0,0,7808,9224,11016
2623,0,0,0,11016,7808,0,7808,0,0,0,0,11016
2624,6016,0,0,0,0,6016,0,0,0,7808,9224,0
2625,0,11016,0,11016,0,0,0,6016,6016,0,0,0
2626,0,0,0,0,7808,0,7808,0,0,0,9224,11016
2627,0,11016,4736,11016,0,0,0,0,0,7808,0,0
