TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
3037,0,0,0,0,0,0,6016,9224,6016,11016,0,0
3038,11016,6016,0,0,0,0,0,0,0,0,7808,9224
3039,0,0,11016,9224,7808,7808,0,0,0,0,0,0
3040,0,0,0,0,0,0,6016,9224,6016,11016,0,0
3041,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3042,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3043,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3044,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3045,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3046,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3047,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3048,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3049,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3050,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3051,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3052,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3053,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3054,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3055,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3056,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3057,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3058,0,0,0,0,0,0,4736,7808,7808,4736,0,0
3059,6016,11016,0,0,0,0,0,0,0,0,7808,4736
3060,0,0,9224,7808,6016,6016,0,0,0,0,0,0
3061,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3062,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3063,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3064,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3065,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3066,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3067,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3068,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3069,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3070,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3071,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3072,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3073,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3074,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3075,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3076,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3077,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3078,0,0,11016,9224,7808,11016,0,0,0,0,0,0
3079,0,0,0,0,0,0,4736,11016,11016,7808,0,0
3080,6016,6016,0,0,0,0,0,0,0,0,4736,6016
3081,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3082,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3083,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3084,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3085,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3086,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3087,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3088,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3089,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3090,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3091,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3092,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3093,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3094,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3095,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3096,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3097,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3098,11016,7808,0,0,0,0,0,0,0,0,4736,7808
3099,0,0,7808,7808,7808,4736,0,0,0,0,0,0
3100,0,0,0,0,0,0,9224,6016,6016,4736,0,0
3101,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3102,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3103,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3104,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3105,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3106,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3107,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3108,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3109,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3110,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3111,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3112,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3113,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3114,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3115,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3116,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3117,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3118,0,0,0,0,0,0,7808,11016,11016,9224,0,0
3119,6016,11016,0,0,0,0,0,0,0,0,4736,9224
3120,0,0,6016,4736,11016,11016,0,0,0,0,0,0
3121,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3122,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3123,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3124,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3125,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3126,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3127,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3128,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3129,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3130,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3131,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3132,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3133,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3134,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3135,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3136,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3137,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3138,0,0,4736,6016,6016,6016,0,0,0,0,0,0
3139,0,0,0,0,0,0,4736,11016,4736,11016,0,0
3140,11016,7808,0,0,0,0,0,0,0,0,9224,11016
3141,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3142,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3143,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3144,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3145,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3146,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3147,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3148,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3149,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3150,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3151,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3152,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3153,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3154,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3155,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3156,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3157,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3158,4736,9224,0,0,0,0,0,0,0,0,4736,6016
3159,0,0,6016,11016,4736,7808,0,0,0,0,0,0
3160,0,0,0,0,0,0,6016,11016,7808,7808,0,0
3161,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3162,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3163,0,0,0,0,0,0,7808,11016,11016,4736,0,0
3164,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3165,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3166,0,0,0,0,0,0,7808,11016,11016,4736,0,0
3167,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3168,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3169,0,0,0,0,0,0,7808,0,11016,4736,6016,0
3170,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3171,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3172,0,0,0,0,0,0,7808,0,11016,4736,6016,0
3173,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3174,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3175,0,0,0,0,0,0,7808,0,11016,4736,6016,0
3176,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3177,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3178,0,0,0,0,0,0,7808,0,11016,4736,6016,0
3179,9224,9224,0,0,0,0,0,0,0,0,6016,4736
3180,0,0,7808,9224,9224,11016,0,0,0,0,0,0
3181,0,0,0,0,0,0,9224,6016,11016,11016,0,0
3182,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3183,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3184,0,0,0,0,0,0,9224,6016,11016,11016,0,0
3185,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3186,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3187,0,0,0,0,0,0,9224,6016,11016,11016,0,0
3188,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3189,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3190,0,0,0,0,0,0,9224,0,11016,11016,6016,0
3191,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3192,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3193,0,0,0,0,0,0,9224,0,11016,11016,6016,0
3194,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3195,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3196,0,0,0,0,0,0,9224,0,0,11016,6016,11016
3197,9224,6016,0,0,0,0,0,0,0,0,6016,11016
3198,0,0,7808,11016,7808,4736,0,0,0,0,0,0
3199,0,0,0,0,0,0,9224,0,0,11016,6016,11016
3200,0,6016,7808,0,0,0,0,0,0,0,6016,11016
3201,0,0,4736,11016,11016,11016,0,0,0,0,0,0
3202,0,0,0,0,0,0,9224,11016,11016,6016,0,0
3203,9224,4736,0,0,0,0,0,0,0,0,7808,7808
3204,0,0,4736,11016,11016,11016,0,0,0,0,0,0
3205,0,0,0,0,0,0,9224,11016,11016,6016,0,0
3206,9224,4736,0,0,0,0,0,0,0,0,7808,7808
3207,0,0,4736,11016,11016,11016,0,0,0,0,0,0
3208,0,0,0,0,0,0,9224,0,0,6016,7808,7808
3209,9224,4736,0,0,0,0,0,0,0,0,7808,7808
3210,0,0,0,11016,11016,11016,9224,0,0,0,0,0
3211,0,0,0,0,0,0,9224,0,0,6016,7808,7808
3212,0,4736,0,11016,0,0,0,0,0,0,7808,7808
3213,0,0,0,0,11016,11016,9224,0,0,6016,0,0
3214,0,0,0,0,0,0,9224,0,0,6016,7808,7808
3215,0,4736,0,0,11016,0,0,0,0,0,7808,7808
3216,0,0,0,0,11016,11016,9224,0,0,6016,0,0
3217,0,4736,0,0,0,0,9224,0,0,6016,7808,0
3218,0,0,0,0,11016,11016,9224,0,0,0,7808,0
3219,0,0,0,0,11016,0,9224,0,0,6016,7808,0
3220,0,0,0,0,0,0,9224,0,0,6016,7808,0
3221,4736,0,0,0,0,0,0,0,0,6016,11016,11016
3222,0,11016,9224,6016,6016,0,0,0,0,0,0,0
3223,0,0,0,0,0,9224,11016,7808,6016,0,0,0
3224,4736,0,9224,0,0,0,0,0,0,6016,11016,0
3225,0,0,0,6016,6016,9224,0,7808,0,0,0,0
3226,0,0,0,0,0,9224,0,7808,6016,6016,0,0
3227,4736,0,0,6016,6016,0,0,0,0,6016,0,0
3228,0,0,0,0,6016,0,0,7808,6016,6016,0,0
3229,4736,0,0,0,0,0,0,0,6016,0,0,0
3230,4736,0,0,0,0,0,0,0,0,0,0,0
3231,4736,0,0,0,0,0,0,0,0,0,0,0
3232,4736,0,0,0,0,0,0,0,0,0,0,0
3233,0,0,0,0,0,0,0,0,0,0,0,0
3234,0,0,0,0,0,0,0,0,0,0,0,0
3235,0,0,0,0,0,0,0,0,0,0,0,0
3236,0,0,0,0,0,0,0,0,0,0,0,0
3237,0,0,0,0,0,0,0,0,0,0,0,0
3238,0,0,0,0,0,0,0,0,0,0,0,0
3239,0,0,0,0,0,0,0,0,0,0,0,0
3240,0,0,0,0,0,0,0,0,0,0,0,0
3241,7808,6016,0,0,0,0,0,0,0,0,7808,9224
3242,0,0,7808,4736,4736,6016,0,0,0,0,0,0
3243,0,0,0,0,0,0,6016,9224,11016,7808,0,0
3244,7808,6016,0,0,0,0,0,0,0,0,7808,9224
3245,0,0,7808,4736,4736,6016,0,0,0,0,0,0
3246,0,0,0,0,0,0,6016,9224,11016,7808,0,0
3247,7808,6016,0,0,0,0,0,0,0,0,7808,9224
3248,0,0,7808,4736,4736,6016,0,0,0,0,0,0
3249,0,0,0,0,0,0,6016,9224,0,7808,7808,0
3250,0,6016,7808,4736,4736,0,0,0,0,0,0,0
3251,0,0,0,0,4736,0,6016,0,0,0,0,0
3252,0,0,0,0,0,0,0,0,0,0,0,0
3253,0,0,0,0,0,0,0,0,0,0,0,0
3254,0,0,0,0,0,0,0,0,0,0,0,0
3255,0,0,0,0,0,0,0,0,0,0,0,0
3256,0,0,0,0,0,0,0,0,0,0,0,0
3257,0,0,0,0,0,0,0,0,0,0,0,0
3258,0,0,0,0,0,0,0,0,0,0,0,0
3259,0,0,0,0,0,0,0,0,0,0,0,0
3260,0,0,0,0,0,0,0,0,0,0,0,0
3261,0,0,0,0,9224,9224,11016,9224,0,0,0,0
3262,0,0,0,0,0,0,0,0,7808,6016,7808,4736
3263,7808,9224,11016,11016,0,0,0,0,0,0,0,0
3264,0,0,0,0,9224,9224,11016,9224,0,0,0,0
3265,0,0,0,0,0,0,0,0,7808,6016,7808,4736
3266,7808,9224,11016,11016,0,0,0,0,0,0,0,0
3267,0,0,0,0,9224,0,11016,9224,7808,0,0,0
3268,0,0,0,0,0,0,0,0,7808,6016,7808,4736
3269,0,9224,11016,0,0,0,0,9224,0,6016,0,0
3270,0,0,0,0,0,0,0,0,0,6016,0,4736
3271,0,0,0,0,0,0,0,0,0,0,0,0
3272,0,0,0,0,0,0,0,0,0,0,0,0
3273,0,0,0,0,0,0,0,0,0,0,0,0
3274,0,0,0,0,0,0,0,0,0,0,0,0
3275,0,0,0,0,0,0,0,0,0,0,0,0
3276,0,0,0,0,0,0,0,0,0,0,0,0
3277,0,0,0,0,0,0,0,0,0,0,0,0
3278,0,0,0,0,0,0,0,0,0,0,0,0
3279,0,0,0,0,0,0,0,0,0,0,0,0
3280,0,0,0,0,0,0,0,0,0,0,0,0
3281,0,0,0,0,0,0,9224,6016,4736,9224,0,0
3282,6016,9224,0,0,0,0,0,0,0,0,6016,9224
3283,0,0,9224,11016,4736,6016,0,0,0,0,0,0
3284,0,0,0,0,0,0,9224,6016,4736,9224,0,0
3285,6016,9224,0,0,0,0,0,0,0,0,6016,9224
3286,0,0,9224,11016,4736,6016,0,0,0,0,0,0
3287,0,0,0,0,0,0,9224,6016,4736,9224,0,0
3288,6016,9224,0,0,0,0,0,0,0,0,6016,9224
3289,0,0,9224,11016,4736,6016,0,0,0,0,0,0
3290,6016,0,0,0,4736,0,0,6016,4736,0,0,0
3291,0,0,0,0,4736,0,0,6016,0,0,0,0
3292,0,0,0,0,4736,0,0,0,0,0,0,0
3293,0,0,0,0,4736,0,0,0,0,0,0,0
3294,0,0,0,0,0,0,0,0,0,0,0,0
3295,0,0,0,0,0,0,0,0,0,0,0,0
3296,0,0,0,0,0,0,0,0,0,0,0,0
3297,0,0,0,0,0,0,0,0,0,0,0,0
3298,0,0,0,0,0,0,0,0,0,0,0,0
3299,0,0,0,0,0,0,0,0,0,0,0,0
3300,0,0,0,0,0,0,0,0,0,0,0,0
3301,0,0,9224,11016,7808,11016,0,0,0,0,0,0
3302,0,0,0,0,0,0,11016,4736,9224,7808,0,0
3303,9224,4736,0,0,0,0,0,0,0,0,7808,11016
3304,0,0,9224,11016,7808,11016,0,0,0,0,0,0
3305,0,0,0,0,0,0,0,4736,9224,7808,7808,0
3306,9224,4736,9224,0,0,0,0,0,0,0,0,11016
3307,0,4736,0,0,0,0,0,4736,0,7808,0,11016
3308,0,4736,0,0,0,0,0,4736,0,0,0,0
3309,0,4736,0,0,0,0,0,0,0,0,0,0
3310,0,0,0,0,0,0,0,0,0,0,0,0
3311,0,0,0,0,0,0,0,0,0,0,0,0
3312,0,0,0,0,0,0,0,0,0,0,0,0
3313,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,0,0,0,0,0,0,0,0,0,0,0
3315,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,0,0,0,0,0,0,0,0,0,0,0
3317,0,0,0,0,0,0,0,0,0,0,0,0
3318,0,0,0,0,0,0,0,0,0,0,0,0
3319,0,0,0,0,0,0,0,0,0,0,0,0
3320,0,0,0,0,0,0,0,0,0,0,0,0
3321,11016,0,0,0,0,0,0,0,0,7808,11016,6016
3322,0,4736,9224,11016,4736,0,0,0,0,0,0,0
3323,0,0,0,0,0,6016,11016,7808,7808,0,0,0
3324,11016,0,0,0,0,0,0,0,0,7808,11016,6016
3325,0,4736,9224,11016,4736,0,0,0,0,0,0,0
3326,0,0,0,0,0,6016,11016,7808,7808,0,0,0
3327,11016,4736,9224,0,0,0,0,0,0,7808,0,0
3328,0,4736,0,11016,4736,0,0,7808,0,0,0,0
3329,0,4736,0,0,0,0,0,7808,0,7808,0,0
3330,0,4736,0,0,0,0,0,0,0,0,0,0
3331,0,0,0,0,0,0,0,0,0,0,0,0
3332,0,0,0,0,0,0,0,0,0,0,0,0
3333,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,0,0,0,0,0,0,0,0,0,0,0
3337,0,0,0,0,0,0,0,0,0,0,0,0
3338,0,0,0,0,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0,0,0,0,0
3340,0,0,0,0,0,0,0,0,0,0,0,0
3341,6016,0,0,0,0,0,0,0,0,11016,7808,7808
3342,0,7808,4736,11016,7808,0,0,0,0,0,0,0
3343,0,0,0,0,0,7808,6016,11016,7808,0,0,0
3344,6016,0,0,0,0,0,0,0,0,11016,7808,7808
3345,0,7808,4736,0,7808,7808,0,0,0,0,0,0
3346,0,0,0,0,0,7808,6016,11016,7808,0,0,0
3347,6016,7808,4736,0,0,0,6016,0,0,0,0,0
3348,0,0,4736,0,0,0,6016,0,7808,0,0,0
3349,0,0,4736,0,0,0,0,0,7808,0,0,0
3350,0,0,0,0,0,0,0,0,0,0,0,0
3351,0,0,0,0,0,0,0,0,0,0,0,0
3352,0,0,0,0,0,0,0,0,0,0,0,0
3353,0,0,0,0,0,0,0,0,0,0,0,0
3354,0,0,0,0,0,0,0,0,0,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0
3356,0,0,0,0,0,0,0,0,0,0,0,0
3357,0,0,0,0,0,0,0,0,0,0,0,0
3358,0,0,0,0,0,0,0,0,0,0,0,0
3359,0,0,0,0,0,0,0,0,0,0,0,0
3360,0,0,0,0,0,0,0,0,0,0,0,0
3361,0,0,0,0,0,0,9224,7808,4736,11016,0,0
3362,11016,11016,0,0,0,0,0,0,0,0,7808,9224
3363,0,0,11016,7808,11016,6016,0,0,0,0,0,0
3364,0,0,0,0,0,0,9224,7808,4736,11016,0,0
3365,11016,11016,0,0,0,0,0,0,0,0,7808,9224
3366,0,0,11016,7808,11016,6016,0,0,0,0,0,0
3367,0,0,0,0,0,0,9224,7808,4736,0,7808,0
3368,0,0,11016,7808,0,6016,0,0,4736,0,0,0
3369,0,0,0,0,0,6016,0,0,0,0,0,0
3370,0,0,0,0,0,6016,0,0,0,0,0,0
3371,0,0,0,0,0,0,0,0,0,0,0,0
3372,0,0,0,0,0,0,0,0,0,0,0,0
3373,0,0,0,0,0,0,0,0,0,0,0,0
3374,0,0,0,0,0,0,0,0,0,0,0,0
3375,0,0,0,0,0,0,0,0,0,0,0,0
3376,0,0,0,0,0,0,0,0,0,0,0,0
3377,0,0,0,0,0,0,0,0,0,0,0,0
3378,0,0,0,0,0,0,0,0,0,0,0,0
3379,0,0,0,0,0,0,0,0,0,0,0,0
3380,0,0,0,0,0,0,0,0,0,0,0,0
3381,0,0,0,0,6016,6016,7808,11016,0,0,0,0
3382,0,0,0,0,0,0,0,0,4736,9224,9224,11016
3383,6016,4736,9224,4736,0,0,0,0,0,0,0,0
3384,0,0,0,0,6016,6016,7808,11016,0,0,0,0
3385,0,0,0,0,0,0,0,0,4736,9224,9224,11016
3386,6016,4736,9224,4736,0,0,0,0,0,0,0,0
3387,0,0,0,0,6016,6016,7808,0,4736,0,0,0
3388,6016,0,0,0,0,0,0,0,4736,9224,0,11016
3389,6016,4736,9224,4736,0,0,0,0,0,0,0,0
3390,6016,0,0,0,6016,6016,0,0,4736,0,0,0
3391,0,4736,0,4736,0,0,0,0,4736,0,0,0
3392,0,4736,0,0,0,0,0,0,0,0,0,0
3393,0,0,0,0,0,0,0,0,0,0,0,0
3394,0,0,0,0,0,0,0,0,0,0,0,0
3395,0,0,0,0,0,0,0,0,0,0,0,0
3396,0,0,0,0,0,0,0,0,0,0,0,0
3397,0,0,0,0,0,0,0,0,0,0,0,0
3398,0,0,0,0,0,0,0,0,0,0,0,0
3399,0,0,0,0,0,0,0,0,0,0,0,0
3400,0,0,0,0,0,0,0,0,0,0,0,0
3401,11016,4736,4736,4736,0,0,0,0,0,0,0,0
3402,0,0,0,0,6016,9224,7808,9224,0,0,0,0
3403,0,0,0,0,0,0,0,0,4736,11016,9224,11016
3404,11016,4736,4736,4736,0,0,0,0,0,0,0,0
3405,0,0,0,0,6016,9224,7808,9224,0,0,0,0
3406,0,0,0,0,0,0,0,0,4736,11016,9224,11016
3407,0,4736,4736,4736,0,0,7808,0,0,0,0,0
3408,0,0,0,0,0,0,7808,9224,4736,11016,0,0
3409,0,4736,4736,4736,0,0,0,0,4736,0,0,0
3410,0,4736,0,4736,0,0,0,0,4736,0,0,0
3411,0,0,0,4736,0,0,0,0,4736,0,0,0
3412,0,0,0,0,0,0,0,0,0,0,0,0
3413,0,0,0,0,0,0,0,0,0,0,0,0
3414,0,0,0,0,0,0,0,0,0,0,0,0
3415,0,0,0,0,0,0,0,0,0,0,0,0
3416,0,0,0,0,0,0,0,0,0,0,0,0
3417,0,0,0,0,0,0,0,0,0,0,0,0
3418,0,0,0,0,0,0,0,0,0,0,0,0
3419,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0,0,0,0,0
3421,0,0,0,0,0,7808,7808,4736,9224,0,0,0
3422,4736,0,0,0,0,0,0,0,0,7808,9224,9224
3423,0,4736,11016,11016,11016,0,0,0,0,0,0,0
3424,0,0,0,0,0,7808,7808,4736,9224,0,0,0
3425,4736,0,0,0,0,0,0,0,0,7808,9224,9224
3426,0,4736,11016,11016,11016,0,0,0,0,0,0,0
3427,0,0,0,0,0,7808,7808,4736,0,0,9224,0
3428,4736,4736,0,0,11016,7808,0,0,0,0,0,0
3429,4736,4736,0,0,0,0,0,0,0,0,0,0
3430,4736,4736,0,0,0,0,0,0,0,0,0,0
3431,4736,4736,0,0,0,0,0,0,0,0,0,0
3432,4736,0,0,0,0,0,0,0,0,0,0,0
3433,0,0,0,0,0,0,0,0,0,0,0,0
3434,0,0,0,0,0,0,0,0,0,0,0,0
3435,0,0,0,0,0,0,0,0,0,0,0,0
3436,0,0,0,0,0,0,0,0,0,0,0,0
3437,0,0,0,0,0,0,0,0,0,0,0,0
3438,0,0,0,0,0,0,0,0,0,0,0,0
3439,0,0,0,0,0,0,0,0,0,0,0,0
3440,0,0,0,0,0,0,0,0,0,0,0,0
3441,0,0,0,0,0,0,0,0,6016,9224,9224,11016
3442,9224,9224,4736,11016,0,0,0,0,0,0,0,0
3443,0,0,0,0,4736,7808,7808,6016,0,0,0,0
3444,0,0,0,0,0,0,0,0,6016,9224,9224,11016
3445,9224,9224,4736,11016,0,0,0,0,0,0,0,0
3446,0,0,0,0,4736,7808,7808,6016,0,0,0,0
3447,0,9224,4736,0,0,0,0,0,6016,0,0,11016
3448,0,0,4736,0,4736,7808,7808,0,0,0,0,0
3449,0,0,0,0,4736,7808,7808,6016,0,0,0,0
3450,0,0,4736,0,4736,0,0,0,6016,0,0,0
3451,0,0,0,0,4736,0,0,0,6016,0,0,0
3452,0,0,0,0,0,0,0,0,0,0,0,0
3453,0,0,0,0,0,0,0,0,0,0,0,0
3454,0,0,0,0,0,0,0,0,0,0,0,0
3455,0,0,0,0,0,0,0,0,0,0,0,0
3456,0,0,0,0,0,0,0,0,0,0,0,0
3457,0,0,0,0,0,0,0,0,0,0,0,0
3458,0,0,0,0,0,0,0,0,0,0,0,0
3459,0,0,0,0,0,0,0,0,0,0,0,0
3460,0,0,0,0,0,0,0,0,0,0,0,0
3461,0,4736,4736,9224,11016,0,0,0,0,0,0,0
3462,0,0,0,0,0,6016,11016,7808,9224,0,0,0
3463,6016,0,0,0,0,0,0,0,0,9224,11016,6016
3464,0,4736,4736,9224,0,6016,0,0,0,0,0,0
3465,0,0,0,0,0,6016,11016,7808,9224,0,0,0
3466,6016,0,0,0,0,0,0,0,0,9224,11016,6016
3467,0,4736,4736,9224,0,0,11016,0,0,0,0,0
3468,0,0,0,0,0,0,0,7808,9224,9224,11016,0
3469,6016,4736,0,9224,0,0,0,0,9224,0,0,0
3470,0,4736,0,0,0,0,0,0,0,0,0,0
3471,0,4736,0,0,0,0,0,0,0,0,0,0
3472,0,0,0,0,0,0,0,0,0,0,0,0
3473,0,0,0,0,0,0,0,0,0,0,0,0
3474,0,0,0,0,0,0,0,0,0,0,0,0
3475,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,0,0
3477,0,0,0,0,0,0,0,0,0,0,0,0
3478,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0
3481,0,0,0,6016,9224,9224,4736,0,0,0,0,0
3482,0,0,0,0,0,0,0,4736,6016,4736,6016,0
3483,11016,9224,7808,0,0,0,0,0,0,0,0,4736
3484,0,0,0,6016,9224,9224,4736,0,0,0,0,0
3485,0,0,0,0,0,0,0,4736,6016,4736,6016,0
3486,11016,9224,7808,0,0,0,0,0,0,0,0,4736
3487,0,0,0,6016,0,9224,4736,4736,0,0,0,0
3488,0,0,0,0,0,0,0,0,6016,4736,6016,4736
3489,11016,9224,7808,0,0,0,0,0,0,0,0,4736
3490,0,0,0,6016,0,0,4736,0,0,0,6016,0
3491,0,0,0,0,0,0,4736,0,0,0,0,0
3492,0,0,0,0,0,0,4736,0,0,0,0,0
3493,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,0,0,0,0,0,0,0,0,0
3495,0,0,0,0,0,0,0,0,0,0,0,0
3496,0,0,0,0,0,0,0,0,0,0,0,0
3497,0,0,0,0,0,0,0,0,0,0,0,0
3498,0,0,0,0,0,0,0,0,0,0,0,0
3499,0,0,0,0,0,0,0,0,0,0,0,0
3500,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,0,0,0,0,0,0,0,9224,4736,9224,11016
3502,11016,4736,9224,7808,0,0,0,0,0,0,0,0
3503,0,0,0,0,7808,9224,6016,7808,0,0,0,0
3504,0,0,0,0,0,0,0,0,9224,4736,9224,11016
