TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2635,0,0,16392,17424,11016,0,0,0,0,0,0,4224
2636,0,0,0,0,0,4736,0,9224,3240,0,0,4224
2637,0,16392,0,0,11016,0,0,0,0,4224,0,4224
2638,0,0,16392,17424,0,0,4736,9224,0,0,0,0
2639,13064,0,0,0,0,4736,0,0,3240,0,0,4224
2640,0,16392,16392,0,11016,0,0,0,0,4224,0,0
2641,0,17424,0,0,0,9224,6016,9224,0,0,0,0
2642,13064,0,0,16392,0,9224,6016,0,0,0,0,0
2643,0,0,16392,0,0,9224,6016,9224,0,0,0,0
2644,13064,17424,0,16392,0,9224,0,0,0,0,0,0
2645,0,0,16392,0,0,9224,6016,9224,0,0,0,0
2646,13064,17424,0,16392,0,9224,0,0,0,0,0,0
2647,0,17424,16392,0,0,0,6016,9224,0,0,0,0
2648,13064,0,0,16392,0,9224,6016,0,0,0,0,0
2649,13064,17424,16392,0,0,0,0,9224,0,0,0,0
2650,0,0,16392,16392,0,9224,6016,0,0,0,0,0
2651,13064,0,0,0,11016,0,7808,0,0,0,3240,0
2652,0,0,0,16392,11016,0,7808,0,0,0,3240,0
2653,0,0,0,0,11016,9224,0,0,0,2152,3240,0
2654,0,16392,16392,0,11016,0,0,0,0,0,3240,0
2655,13064,0,0,0,11016,0,7808,0,0,0,3240,0
2656,0,0,0,16392,0,9224,0,7808,0,0,3240,0
2657,0,16392,16392,0,0,0,7808,0,0,2152,0,0
2658,13064,0,0,0,11016,0,0,7808,0,0,3240,0
2659,0,16392,0,16392,0,9224,0,0,0,2152,0,0
2660,0,0,16392,0,11016,0,7808,0,0,0,3240,0
2661,0,0,0,0,0,0,0,11016,2152,3240,0,2152
2662,16392,0,0,0,0,0,0,0,2152,3240,0,2152
2663,0,18960,0,18960,0,0,0,11016,2152,0,0,0
2664,16392,0,18960,0,0,0,0,0,2152,0,0,2152
2665,0,18960,0,18960,0,0,0,11016,0,3240,0,0
2666,16392,0,18960,0,0,0,0,0,2152,0,0,2152
2667,0,18960,0,18960,0,0,0,11016,0,3240,0,0
2668,16392,0,18960,0,9224,0,0,0,0,0,0,2152
2669,0,0,0,0,0,0,6016,11016,2152,3240,0,0
2670,16392,18960,18960,18960,0,0,0,0,0,0,0,0
2671,0,0,17424,0,11016,0,6016,0,0,0,0,3240
2672,0,0,0,16392,11016,0,6016,0,0,0,0,3240
2673,0,16392,0,0,11016,4736,0,0,0,0,0,3240
2674,0,0,17424,0,11016,0,6016,0,0,0,0,3240
2675,13064,16392,0,16392,0,0,0,0,0,0,0,3240
2676,0,0,0,0,11016,4736,0,7808,0,0,0,3240
2677,0,0,17424,16392,0,0,6016,0,1352,0,0,0
2678,13064,16392,0,0,0,4736,0,7808,0,0,0,0
2679,0,0,17424,0,11016,0,0,0,0,0,1352,3240
2680,13064,0,0,16392,0,0,6016,0,1352,0,0,0
2681,0,0,0,0,0,0,9224,0,3240,4224,4224,0
2682,0,0,0,0,0,6016,0,0,3240,4224,4224,0
2683,0,0,0,0,0,0,9224,0,3240,4224,4224,0
2684,0,0,0,0,0,6016,0,0,3240,4224,4224,0
2685,15112,16392,0,0,0,0,9224,0,0,0,4224,0
2686,0,0,0,17424,0,6016,0,0,3240,4224,0,0
2687,15112,16392,0,0,0,0,9224,0,0,0,4224,0
2688,0,0,0,17424,0,6016,0,0,3240,4224,0,0
2689,15112,16392,0,0,0,0,0,6016,0,0,4224,0
2690,0,0,13064,17424,0,0,9224,0,0,4224,0,0
2691,15112,18960,15112,0,0,0,0,11016,0,0,0,0
2692,0,18960,15112,0,0,0,0,11016,0,0,0,2152
2693,15112,18960,0,16392,0,0,0,11016,0,0,0,0
2694,0,0,15112,0,0,4736,0,11016,0,0,0,2152
2695,15112,18960,0,16392,0,0,0,11016,0,0,0,0
2696,0,0,15112,0,0,4736,0,11016,0,0,0,2152
2697,15112,18960,0,16392,0,0,0,0,0,0,0,2152
2698,0,0,0,0,4736,4736,6016,11016,0,0,0,0
2699,15112,18960,15112,16392,0,0,0,0,0,0,0,0
2700,0,0,0,0,4736,0,6016,11016,0,0,0,2152
2701,0,0,18960,0,6016,0,9224,0,4224,0,0,0
2702,0,0,18960,0,0,4736,9224,0,4224,0,0,0
2703,0,0,0,16392,6016,0,9224,0,4224,0,0,0
2704,15112,0,18960,0,0,4736,0,0,4224,0,0,0
2705,0,0,0,16392,6016,0,9224,0,4224,0,0,0
2706,15112,0,18960,0,0,4736,0,0,4224,0,0,0
2707,0,15112,0,0,6016,0,9224,0,4224,0,0,0
2708,15112,0,18960,16392,0,4736,0,0,0,0,0,0
2709,0,15112,0,0,6016,0,9224,0,4224,0,0,0
2710,15112,0,18960,16392,0,4736,0,0,0,0,0,0
2711,18960,0,0,0,7808,11016,0,0,0,0,4224,0
2712,18960,0,0,0,7808,11016,0,0,0,0,4224,0
2713,0,0,0,0,0,11016,9224,0,0,0,4224,1352
2714,0,15112,0,0,0,11016,0,0,0,1352,4224,0
2715,0,0,18960,0,7808,11016,0,0,0,0,4224,0
2716,18960,0,0,0,0,0,9224,0,0,0,4224,1352
2717,0,15112,0,0,7808,11016,0,0,0,1352,0,0
2718,18960,0,18960,13064,0,0,0,0,0,0,4224,0
2719,0,15112,0,0,0,0,9224,0,3240,0,0,1352
2720,0,0,0,0,7808,11016,0,0,0,1352,4224,0
2721,0,0,0,0,11016,0,11016,0,4224,4224,0,0
2722,0,0,0,15112,11016,0,0,0,4224,4224,0,0
2723,0,0,0,15112,0,0,11016,4736,0,4224,0,0
2724,0,0,17424,0,11016,0,0,0,0,4224,0,1352
2725,16392,0,0,0,0,11016,0,0,4224,4224,0,0
2726,0,0,0,15112,0,0,11016,4736,0,4224,0,0
2727,0,13064,17424,0,11016,0,0,0,0,0,0,1352
2728,16392,0,0,0,0,11016,11016,0,4224,0,0,0
2729,0,0,0,15112,0,0,0,4736,0,4224,0,1352
2730,0,13064,17424,0,11016,11016,0,0,0,0,0,0
2731,17424,0,0,18960,0,0,0,9224,0,0,3240,0
2732,0,13064,0,18960,0,0,0,9224,0,0,3240,0
2733,17424,0,0,18960,0,11016,0,9224,0,0,0,0
2734,17424,13064,0,0,0,0,0,9224,0,0,3240,0
2735,0,13064,0,18960,0,11016,0,9224,0,0,0,0
2736,17424,0,13064,0,0,0,0,9224,0,0,3240,0
2737,0,13064,0,18960,7808,11016,0,0,0,0,0,0
2738,17424,0,13064,0,0,0,0,9224,0,0,3240,0
2739,0,0,0,18960,7808,11016,0,0,0,0,0,848
2740,0,13064,13064,0,0,0,0,9224,0,0,3240,0
2741,0,17424,0,0,0,0,6016,0,0,3240,0,2152
2742,17424,17424,0,0,0,0,0,0,0,3240,0,2152
2743,0,17424,13064,0,0,0,0,0,0,3240,0,2152
2744,17424,0,0,0,0,0,6016,0,0,3240,0,2152
2745,0,17424,13064,0,0,0,6016,0,0,0,0,2152
2746,17424,0,0,0,6016,0,0,0,0,3240,0,2152
2747,0,17424,13064,0,0,7808,0,0,0,0,0,2152
2748,17424,0,0,13064,0,0,6016,0,0,3240,0,0
2749,0,0,13064,0,6016,7808,0,0,0,0,0,2152
2750,17424,17424,0,0,0,0,6016,0,0,3240,0,0
2751,0,0,0,0,9224,0,11016,9224,2152,0,0,0
2752,0,0,18960,18960,0,0,11016,0,2152,0,0,0
2753,0,0,0,18960,9224,0,0,9224,2152,0,0,0
2754,0,0,18960,0,0,9224,11016,9224,0,0,0,0
2755,0,0,0,18960,9224,0,11016,0,2152,0,0,0
2756,0,17424,18960,0,0,9224,0,9224,0,0,0,0
2757,16392,0,0,18960,9224,0,0,0,2152,0,0,0
2758,0,17424,18960,0,0,9224,11016,0,0,0,0,0
2759,0,0,0,18960,9224,0,0,9224,2152,0,0,0
2760,16392,0,18960,0,0,9224,11016,0,0,0,0,0
2761,0,0,0,0,0,11016,0,11016,4224,0,0,4224
2762,0,17424,0,0,0,0,0,11016,4224,0,0,4224
2763,16392,0,0,0,0,0,0,0,4224,0,1352,4224
2764,0,17424,0,0,0,11016,0,0,4224,0,0,4224
2765,0,0,17424,0,0,0,0,11016,4224,0,0,4224
2766,16392,0,0,0,7808,0,0,0,0,0,1352,4224
2767,0,17424,0,0,0,11016,9224,11016,0,0,0,0
2768,0,0,17424,0,7808,0,0,0,4224,0,0,4224
2769,16392,0,0,13064,0,11016,0,0,0,0,1352,0
2770,0,17424,17424,0,0,0,9224,11016,0,0,0,0
2771,18960,0,0,17424,11016,0,0,0,0,4224,0,0
2772,0,0,0,17424,11016,0,11016,0,0,4224,0,0
2773,18960,0,0,0,11016,0,0,0,0,4224,0,4224
2774,0,0,0,17424,0,0,11016,11016,0,4224,0,0
2775,0,0,16392,0,11016,0,0,0,0,4224,0,4224
2776,18960,0,0,0,0,0,11016,11016,0,4224,0,0
2777,0,0,16392,17424,11016,0,0,0,0,0,0,4224
2778,18960,13064,0,0,0,0,11016,0,0,4224,0,0
2779,0,0,0,17424,0,7808,0,11016,0,0,0,4224
2780,18960,0,16392,0,11016,0,0,0,0,0,848,0
2781,0,18960,0,0,0,9224,0,0,0,4224,3240,0
2782,0,18960,17424,0,0,9224,0,0,0,0,3240,0
2783,18960,18960,0,0,0,0,0,0,0,0,3240,4224
2784,0,18960,0,0,0,9224,0,0,0,4224,3240,0
2785,0,0,17424,15112,0,0,9224,0,0,0,3240,0
2786,18960,0,0,0,0,0,0,9224,0,0,3240,4224
2787,0,18960,0,0,0,9224,0,0,0,4224,3240,0
2788,0,0,17424,15112,0,0,9224,9224,0,0,0,0
2789,18960,0,0,0,0,0,0,0,0,4224,3240,4224
2790,0,18960,0,15112,0,9224,9224,0,0,0,0,0
2791,0,0,18960,18960,11016,0,0,0,2152,0,0,0
2792,0,0,0,0,11016,0,0,9224,2152,0,0,4224
2793,0,0,18960,18960,11016,0,0,0,2152,0,0,0
2794,0,0,0,0,11016,9224,0,9224,0,0,3240,0
2795,0,0,18960,18960,0,0,0,0,2152,0,0,4224
2796,15112,16392,0,0,0,9224,0,0,0,0,3240,0
2797,0,0,0,0,11016,0,7808,9224,0,0,0,4224
2798,0,16392,18960,18960,0,0,0,0,2152,0,0,0
2799,15112,0,0,0,0,9224,7808,0,0,0,3240,0
2800,0,0,0,0,11016,0,0,9224,2152,0,0,4224
2801,17424,18960,0,0,0,0,9224,0,0,0,4224,0
2802,17424,18960,0,0,0,0,9224,0,0,0,4224,0
2803,0,18960,0,16392,0,0,0,0,2152,0,4224,0
2804,17424,0,15112,0,0,7808,9224,0,0,0,0,0
2805,0,18960,0,16392,0,0,0,0,2152,0,4224,0
2806,17424,0,15112,0,0,7808,9224,0,0,0,0,0
2807,0,0,0,16392,7808,0,0,0,2152,0,4224,0
2808,17424,18960,0,0,0,7808,9224,0,0,0,0,0
2809,0,0,15112,16392,0,0,0,0,2152,0,4224,0
2810,0,18960,0,0,7808,7808,9224,0,0,0,0,0
2811,0,0,17424,16392,0,11016,0,0,4224,0,0,0
2812,16392,0,17424,0,0,11016,0,0,4224,0,0,0
2813,0,0,0,0,0,11016,0,4736,4224,1352,0,0
2814,0,0,17424,16392,0,0,0,0,4224,0,0,2152
2815,16392,0,0,0,0,11016,0,0,4224,1352,0,0
2816,0,16392,17424,0,0,0,0,4736,4224,0,0,0
2817,16392,0,0,16392,6016,0,0,0,0,0,0,2152
2818,0,16392,0,0,0,11016,0,4736,0,1352,0,0
2819,0,0,17424,16392,0,0,0,0,4224,0,0,2152
2820,16392,0,0,0,6016,11016,0,0,0,1352,0,0
2821,0,0,0,0,0,0,9224,11016,0,4224,4224,0
2822,0,0,0,0,0,0,0,11016,0,4224,4224,3240
2823,0,0,0,0,0,0,9224,11016,0,4224,0,3240
2824,0,0,0,18960,0,0,0,11016,0,4224,4224,0
2825,0,17424,0,0,0,0,9224,0,0,4224,0,3240
2826,16392,0,0,0,0,0,0,11016,4224,0,4224,0
2827,0,17424,0,18960,6016,11016,0,0,0,0,0,0
2828,0,0,0,0,0,0,9224,0,4224,4224,0,3240
2829,16392,0,0,18960,0,0,0,11016,0,0,4224,0
2830,0,17424,0,0,6016,11016,0,0,0,4224,0,0
2831,18960,18960,15112,0,0,0,11016,0,0,0,0,0
2832,18960,0,15112,18960,0,0,11016,0,0,0,0,0
2833,0,18960,15112,0,0,0,11016,0,0,4224,0,0
2834,18960,0,0,18960,0,0,11016,0,0,4224,0,0
2835,0,18960,15112,0,4736,0,0,0,0,0,3240,0
2836,18960,0,0,18960,0,0,11016,0,0,4224,0,0
2837,0,18960,15112,0,4736,0,0,0,0,0,3240,0
2838,18960,0,0,18960,0,0,11016,0,0,4224,0,0
2839,0,18960,15112,0,4736,0,0,0,0,0,3240,0
2840,18960,0,0,18960,0,0,0,6016,0,4224,0,0
2841,0,0,0,0,4736,11016,0,7808,0,0,0,3240
2842,0,0,0,0,0,11016,0,7808,0,0,3240,3240
2843,0,0,15112,18960,0,11016,0,0,0,0,0,3240
2844,0,0,0,0,4736,11016,0,7808,0,0,0,3240
2845,0,0,0,0,0,11016,9224,0,0,0,3240,3240
2846,16392,0,15112,18960,0,0,0,0,0,0,0,3240
2847,0,15112,0,0,4736,11016,0,7808,0,0,0,0
2848,0,0,15112,18960,0,0,9224,0,0,0,3240,0
2849,16392,15112,0,0,0,0,0,7808,0,0,0,3240
2850,0,0,0,0,4736,11016,9224,0,0,0,3240,0
2851,0,0,16392,0,4736,0,0,11016,0,0,4224,0
2852,0,0,16392,0,0,0,9224,11016,0,0,4224,0
2853,0,13064,16392,0,0,0,0,11016,0,0,4224,0
2854,0,0,0,15112,4736,0,9224,11016,0,0,0,0
2855,13064,0,16392,0,0,0,0,11016,0,0,4224,0
2856,0,13064,0,15112,4736,0,9224,0,0,0,0,0
2857,13064,0,16392,0,0,0,0,11016,0,0,4224,0
2858,0,13064,0,15112,4736,0,0,0,848,0,0,0
2859,13064,0,16392,0,0,0,9224,0,0,0,4224,0
2860,0,13064,0,0,4736,0,0,11016,848,0,0,0
2861,17424,0,0,0,9224,0,0,0,4224,0,0,4224
2862,0,0,0,0,9224,7808,0,0,4224,0,0,4224
2863,0,0,0,0,9224,0,11016,0,4224,0,0,4224
2864,17424,16392,0,0,0,0,0,0,4224,0,0,4224
2865,0,0,18960,0,9224,7808,0,0,4224,0,0,0
2866,0,0,0,15112,0,0,11016,0,4224,0,0,4224
2867,17424,16392,18960,0,0,0,0,11016,0,0,0,0
2868,0,0,0,0,9224,7808,11016,0,4224,0,0,0
2869,17424,16392,0,15112,0,0,0,0,0,0,0,4224
2870,0,0,18960,0,0,7808,0,11016,4224,0,0,0
2871,17424,17424,0,0,0,0,0,0,0,2152,4224,0
2872,0,17424,0,0,0,7808,0,0,0,2152,4224,0
2873,17424,0,0,13064,0,0,0,0,0,2152,4224,0
2874,0,0,16392,0,0,7808,0,0,0,2152,4224,0
2875,17424,17424,0,13064,0,0,0,0,0,2152,0,0
2876,0,0,16392,0,0,7808,0,0,0,2152,4224,0
2877,17424,17424,16392,13064,0,0,0,0,0,0,0,0
2878,0,17424,0,0,0,7808,0,0,0,2152,4224,0
2879,17424,0,16392,13064,0,0,0,0,0,2152,0,0
2880,0,17424,0,0,4736,7808,0,0,0,0,4224,0
2881,0,0,0,0,7808,0,0,11016,4224,4224,0,0
2882,0,0,0,0,7808,0,0,11016,4224,4224,0,0
2883,0,0,0,16392,0,0,0,11016,4224,4224,0,0
2884,0,0,0,16392,7808,0,0,11016,0,4224,0,0
2885,17424,18960,16392,0,0,0,0,0,4224,0,0,0
2886,0,0,0,16392,7808,7808,0,11016,0,0,0,0
2887,0,18960,0,0,0,0,4736,0,4224,4224,0,0
2888,17424,0,16392,0,7808,7808,0,0,0,0,0,0
2889,0,0,0,16392,0,0,4736,11016,0,4224,0,0
2890,17424,18960,16392,0,0,0,0,0,4224,0,0,0
2891,0,0,0,16392,11016,9224,0,0,0,0,0,2152
2892,0,0,0,0,11016,9224,0,11016,0,0,0,2152
2893,0,0,17424,0,11016,0,4736,0,0,0,0,2152
2894,0,0,0,16392,0,9224,0,11016,0,0,0,2152
2895,15112,0,17424,0,11016,0,4736,0,0,0,0,0
2896,0,0,0,16392,0,9224,0,0,0,3240,0,2152
2897,0,15112,0,0,11016,0,0,11016,3240,0,0,0
2898,15112,0,17424,0,0,0,4736,0,0,0,2152,0
2899,0,0,0,16392,0,9224,0,0,0,3240,0,2152
2900,0,15112,0,0,11016,0,0,11016,3240,0,0,0
2901,16392,0,18960,0,0,0,4736,0,0,4224,0,0
2902,16392,0,18960,17424,0,0,0,0,0,4224,0,0
2903,0,15112,0,0,11016,0,4736,0,3240,0,0,0
2904,16392,0,18960,17424,0,0,0,0,0,4224,0,0
2905,0,15112,0,0,11016,0,4736,0,3240,0,0,0
2906,0,0,18960,17424,0,0,0,9224,0,4224,0,0
2907,16392,15112,0,0,11016,0,0,0,3240,0,0,0
2908,0,0,0,17424,0,0,4736,9224,0,4224,0,0
2909,16392,15112,18960,0,0,6016,0,0,0,0,0,0
2910,0,0,0,0,11016,0,4736,0,3240,0,0,1352
2911,0,0,0,0,0,7808,9224,0,0,0,4224,2152
2912,0,0,0,0,0,7808,9224,0,0,0,4224,2152
2913,0,16392,0,0,0,0,9224,9224,0,0,4224,0
2914,17424,0,0,0,0,0,9224,0,0,0,4224,2152
2915,0,0,0,16392,11016,7808,0,0,0,0,4224,0
2916,0,16392,0,0,0,0,0,9224,0,0,4224,2152
2917,17424,0,0,16392,11016,0,9224,0,0,0,0,0
2918,0,0,15112,0,0,7808,0,9224,0,0,4224,0
2919,17424,16392,0,0,0,0,9224,0,0,0,0,2152
2920,0,0,0,16392,11016,7808,0,0,0,0,4224,0
2921,0,16392,0,18960,0,11016,0,0,0,3240,0,0
2922,17424,0,0,18960,0,11016,0,0,0,3240,0,0
2923,0,0,13064,0,11016,11016,0,0,0,3240,0,0
2924,17424,16392,0,18960,0,0,0,7808,0,0,0,0
2925,0,0,13064,0,11016,11016,0,0,0,3240,0,0
2926,17424,16392,0,18960,0,0,0,7808,0,0,0,0
2927,0,0,13064,0,11016,11016,0,0,0,3240,0,0
2928,17424,16392,0,0,0,0,0,7808,0,0,0,1352
2929,0,0,0,18960,11016,11016,0,0,1352,0,0,0
2930,0,16392,13064,0,0,0,0,7808,0,3240,0,0
2931,0,0,17424,0,0,0,6016,9224,0,0,4224,0
2932,17424,0,17424,0,0,0,0,0,0,0,4224,1352
2933,0,17424,0,0,11016,0,6016,0,0,0,4224,0
2934,0,0,17424,0,0,11016,0,9224,0,0,4224,0
2935,17424,17424,0,0,0,0,6016,0,0,0,0,1352
2936,0,0,0,0,11016,11016,0,9224,0,0,4224,0
2937,17424,0,17424,0,0,0,6016,0,0,0,0,1352
2938,0,17424,0,0,11016,11016,0,0,0,0,4224,0
2939,17424,0,17424,13064,0,0,0,9224,0,0,0,0
2940,0,17424,0,0,11016,0,6016,0,0,0,0,1352
2941,0,0,0,0,0,0,0,11016,1352,4224,0,2152
2942,0,0,0,0,0,0,0,11016,1352,4224,0,2152
2943,0,18960,0,0,0,0,0,0,1352,4224,0,2152
2944,0,0,0,13064,0,0,0,0,1352,4224,0,2152
2945,0,18960,0,0,0,9224,0,11016,0,4224,0,0
2946,0,0,15112,13064,0,0,0,0,1352,0,0,2152
2947,0,18960,0,0,0,9224,0,11016,0,4224,0,0
2948,13064,0,15112,13064,0,0,4736,0,0,0,0,0
2949,0,0,0,0,0,0,0,11016,1352,4224,0,2152
2950,0,18960,15112,0,7808,9224,0,0,0,0,0,0
2951,16392,0,0,0,0,0,6016,0,0,0,4224,3240
2952,0,0,0,15112,0,0,6016,0,0,0,4224,3240
2953,16392,0,0,15112,0,0,0,0,0,0,4224,3240
2954,0,0,0,0,0,0,6016,0,1352,4224,4224,0
2955,16392,18960,15112,0,0,0,0,0,0,0,0,3240
2956,0,0,0,15112,0,0,6016,0,1352,4224,0,0
2957,16392,18960,15112,0,0,0,0,0,0,0,4224,0
2958,0,0,0,15112,0,7808,0,0,1352,0,0,3240
2959,0,0,0,0,6016,0,6016,0,0,4224,4224,0
2960,16392,18960,15112,0,0,7808,0,0,0,0,0,0
2961,0,0,0,18960,7808,0,0,11016,0,0,0,4224
2962,0,0,0,18960,7808,0,0,11016,0,0,0,4224
2963,0,0,15112,0,0,0,0,11016,1352,0,0,4224
2964,0,17424,0,18960,7808,0,0,11016,0,0,0,0
2965,0,0,15112,18960,0,0,0,0,1352,0,0,4224
2966,0,0,0,0,7808,0,4736,11016,0,3240,0,0
2967,13064,17424,0,0,0,0,0,0,1352,0,0,4224
2968,0,0,15112,18960,7808,0,4736,0,0,0,0,0
2969,13064,17424,0,0,0,0,0,11016,0,3240,0,0
2970,0,0,15112,18960,0,0,0,0,1352,0,0,4224
2971,16392,0,0,0,11016,7808,0,0,4224,0,0,0
2972,16392,0,0,0,11016,7808,0,0,4224,0,0,0
2973,0,0,0,0,11016,7808,4736,0,4224,0,0,0
2974,0,0,15112,0,0,7808,0,0,4224,0,0,4224
2975,16392,0,0,0,11016,0,4736,0,4224,0,0,0
2976,0,15112,0,0,0,0,0,9224,4224,0,2152,0
2977,0,0,15112,17424,0,7808,0,0,0,0,0,4224
2978,16392,0,0,0,11016,0,4736,0,4224,0,0,0
2979,0,15112,0,17424,0,0,0,9224,0,0,2152,0
2980,16392,0,15112,0,0,7808,0,0,0,0,0,4224
2981,0,17424,18960,0,0,0,7808,11016,0,0,0,0
2982,0,0,0,18960,0,0,7808,0,0,2152,2152,0
2983,0,17424,18960,0,0,0,7808,11016,0,0,0,0
2984,0,0,0,18960,0,7808,7808,0,0,2152,0,0
2985,0,0,18960,0,9224,0,0,11016,0,0,2152,0
2986,0,17424,0,18960,0,7808,7808,0,0,0,0,0
2987,0,0,18960,0,9224,0,0,0,0,2152,2152,0
2988,13064,17424,0,0,0,0,0,11016,0,0,0,3240
2989,0,0,0,18960,0,7808,7808,0,0,2152,0,0
2990,0,0,18960,0,9224,0,0,11016,0,0,2152,0
2991,0,0,0,0,11016,0,0,0,3240,3240,0,4224
2992,13064,0,0,0,0,0,0,0,3240,3240,0,4224
2993,0,17424,0,0,0,0,7808,0,0,3240,0,4224
2994,13064,0,0,0,11016,0,0,0,3240,0,2152,0
2995,0,17424,0,0,0,0,7808,0,0,3240,0,4224
2996,13064,0,0,0,11016,0,0,0,3240,0,2152,0
2997,0,17424,15112,0,0,0,0,9224,0,3240,0,0
2998,0,0,0,0,11016,0,7808,0,0,0,2152,4224
2999,13064,0,0,13064,0,0,0,9224,3240,0,0,0
3000,0,17424,15112,0,0,0,7808,0,0,3240,0,0
3001,0,0,0,16392,0,6016,11016,0,0,4224,0,0
3002,15112,0,0,0,0,6016,11016,11016,0,0,0,0
3003,0,0,16392,16392,0,0,0,11016,0,4224,0,0
3004,15112,0,0,16392,0,6016,11016,0,0,0,0,0
3005,15112,0,16392,0,0,0,0,11016,0,4224,0,0
3006,0,0,0,16392,0,6016,11016,0,0,4224,0,0
3007,15112,13064,16392,0,0,0,0,11016,0,0,0,0
3008,0,0,0,16392,0,6016,11016,0,0,4224,0,0
3009,0,13064,16392,0,0,0,0,11016,0,0,1352,0
3010,15112,0,0,16392,0,6016,11016,0,0,0,0,0
3011,0,0,0,0,0,11016,0,0,3240,0,3240,4224
3012,0,0,0,0,0,11016,0,0,3240,0,3240,4224
3013,0,0,0,0,7808,0,0,0,3240,0,3240,4224
3014,17424,0,0,0,7808,11016,0,0,0,0,3240,0
3015,0,13064,0,0,0,0,0,11016,3240,0,0,4224
3016,17424,0,0,0,0,11016,11016,0,0,0,3240,0
3017,0,0,15112,0,7808,0,0,0,3240,0,0,4224
3018,0,13064,0,0,0,11016,0,11016,0,0,3240,0
3019,17424,0,15112,0,7808,0,11016,0,0,0,0,0
3020,0,0,0,13064,0,0,0,11016,3240,0,0,4224
3021,0,18960,17424,17424,0,0,0,0,0,4224,0,0
3022,0,18960,17424,17424,0,0,0,0,0,4224,0,0
3023,15112,18960,0,0,0,0,0,0,0,4224,0,4224
3024,0,18960,17424,17424,0,0,0,0,0,4224,0,0
3025,15112,0,0,17424,6016,0,0,0,0,0,0,4224
3026,0,18960,17424,0,0,0,7808,0,0,4224,0,0
3027,15112,0,0,17424,6016,0,0,0,0,0,0,4224
3028,0,18960,17424,0,0,0,0,7808,0,4224,0,0
3029,15112,0,0,0,6016,0,7808,0,0,0,0,4224
3030,0,18960,0,17424,0,6016,0,7808,0,0,0,0
3031,0,0,0,0,7808,0,9224,9224,0,0,2152,0
3032,0,0,17424,0,7808,0,0,0,0,4224,2152,0
3033,0,0,0,17424,0,0,9224,9224,0,0,2152,0
3034,0,0,17424,0,7808,0,9224,0,0,4224,0,0
3035,13064,17424,0,0,0,0,0,9224,0,0,2152,0
3036,0,0,17424,17424,7808,0,0,0,0,4224,0,0
3037,0,17424,0,0,0,4736,9224,0,1352,0,0,0
3038,13064,0,0,17424,0,0,0,9224,0,0,2152,0
3039,0,0,17424,0,7808,0,9224,0,0,4224,0,0
3040,0,17424,0,0,0,4736,0,9224,1352,0,0,0
3041,17424,0,0,0,0,11016,0,0,3240,0,4224,0
3042,17424,0,0,0,0,11016,0,0,3240,0,4224,0
3043,0,0,0,17424,0,11016,0,0,3240,0,4224,0
3044,17424,0,0,0,0,11016,0,0,3240,0,4224,0
3045,0,17424,16392,0,0,0,9224,0,3240,0,0,0
3046,17424,0,0,17424,0,11016,0,0,0,0,4224,0
3047,0,17424,0,0,0,0,9224,0,3240,0,0,2152
3048,0,0,16392,0,0,11016,0,7808,0,0,4224,0
3049,17424,0,0,17424,0,0,9224,0,0,0,0,2152
3050,0,17424,16392,0,0,11016,0,0,3240,0,0,0
3051,16392,0,0,0,4736,0,0,7808,0,3240,0,0
3052,16392,0,0,0,4736,0,0,7808,0,3240,0,0
3053,0,15112,0,0,0,9224,0,7808,0,3240,0,0
3054,0,0,13064,13064,4736,0,0,0,0,3240,0,0
3055,16392,15112,0,0,0,9224,0,7808,0,0,0,0
3056,0,0,13064,13064,4736,0,0,0,0,3240,0,0
3057,16392,15112,0,0,0,0,0,7808,2152,0,0,0
3058,0,0,0,13064,0,9224,0,0,0,3240,0,1352
3059,16392,15112,13064,0,4736,0,0,0,0,0,0,0
3060,0,0,0,0,0,9224,0,7808,2152,0,0,1352
3061,0,0,0,0,11016,0,11016,0,4224,0,3240,0
3062,0,0,0,0,11016,0,11016,0,4224,0,3240,0
3063,0,0,0,16392,11016,0,11016,0,4224,0,0,0
3064,18960,0,0,0,11016,0,11016,0,0,0,3240,0
3065,0,0,13064,16392,11016,0,0,0,4224,0,0,0
3066,18960,0,0,0,0,0,11016,7808,0,0,3240,0
3067,0,0,13064,16392,11016,0,0,0,4224,0,0,0
3068,18960,13064,0,0,0,0,11016,0,0,0,3240,0
3069,0,0,0,16392,11016,0,0,7808,4224,0,0,0
3070,18960,13064,13064,0,0,0,11016,0,0,0,0,0
3071,0,0,0,17424,0,11016,0,0,0,2152,0,1352
3072,0,0,13064,0,0,11016,11016,0,0,0,0,1352
3073,0,13064,0,17424,0,11016,0,0,0,0,0,1352
3074,17424,0,0,0,0,11016,0,0,0,2152,0,1352
3075,0,13064,13064,17424,0,0,11016,0,0,0,0,0
3076,17424,0,0,0,0,11016,0,0,0,2152,0,1352
3077,0,13064,13064,17424,0,0,11016,0,0,0,0,0
3078,17424,0,0,0,0,11016,0,0,0,2152,2152,0
3079,0,0,13064,0,0,0,11016,4736,0,0,0,1352
3080,0,13064,0,17424,0,11016,0,0,0,0,2152,0
3081,0,0,0,0,9224,0,0,0,4224,0,3240,3240
3082,0,18960,0,0,0,0,0,6016,4224,0,0,3240
3083,0,0,16392,0,9224,0,0,0,0,0,3240,3240
3084,0,18960,0,0,0,0,0,6016,4224,0,0,3240
