TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2875,0,0,13064,0,0,11016,0,4224,0,0,0,3240
2876,15112,0,0,0,4736,0,7808,0,0,0,3240,0
2877,0,0,13064,0,0,11016,0,4224,0,0,0,3240
2878,0,0,0,0,4736,11016,7808,0,0,0,3240,0
2879,0,0,13064,0,0,0,0,4224,0,0,3240,3240
2880,0,0,0,0,4736,11016,7808,0,0,0,0,3240
2881,15112,16392,0,17424,0,0,0,0,1352,0,0,0
2882,0,0,18960,0,11016,0,0,7808,1352,0,0,0
2883,15112,16392,0,17424,0,0,9224,0,0,0,0,0
2884,0,0,0,0,11016,11016,0,7808,1352,0,0,0
2885,0,16392,18960,17424,0,0,0,0,0,0,2152,0
2886,15112,0,0,0,11016,0,9224,7808,0,0,0,0
2887,0,0,18960,0,0,11016,0,0,1352,0,2152,0
2888,0,16392,0,17424,0,0,9224,0,0,0,0,1352
2889,15112,0,0,0,11016,0,0,7808,1352,0,0,0
2890,0,16392,18960,0,0,11016,0,0,0,0,2152,0
2891,15112,0,0,17424,0,0,9224,0,0,0,0,1352
2892,0,0,0,0,11016,11016,0,7808,1352,0,0,0
2893,0,16392,18960,17424,0,0,0,0,0,0,2152,0
2894,15112,0,0,0,11016,0,9224,0,0,0,0,1352
2895,0,0,18960,0,0,11016,0,7808,1352,0,0,0
2896,15112,0,0,0,0,0,9224,0,0,0,2152,1352
2897,0,0,0,0,11016,11016,0,7808,1352,0,0,0
2898,0,0,0,0,11016,0,9224,0,0,0,2152,1352
2899,0,0,0,0,0,11016,0,7808,1352,0,2152,0
2900,0,0,0,0,11016,0,9224,7808,0,0,0,1352
2901,0,18960,0,15112,0,0,0,0,3240,1352,0,0
2902,17424,0,16392,0,0,0,0,0,0,1352,0,3240
2903,17424,18960,0,15112,0,0,0,0,3240,0,0,0
2904,0,0,16392,0,0,9224,0,9224,0,0,0,3240
2905,0,18960,0,15112,0,0,0,0,3240,1352,0,0
2906,17424,0,16392,0,0,9224,0,9224,0,0,0,0
2907,0,0,0,0,0,0,4736,0,0,1352,848,3240
2908,0,18960,0,15112,4736,0,0,0,3240,0,0,0
2909,17424,0,16392,0,0,9224,0,9224,0,0,0,0
2910,0,0,0,0,0,0,4736,0,0,1352,848,3240
2911,0,18960,0,15112,4736,0,0,0,3240,0,0,0
2912,17424,0,16392,0,0,9224,0,9224,0,0,0,0
2913,0,0,0,0,0,0,4736,0,0,1352,848,3240
2914,17424,0,0,15112,4736,0,0,0,3240,0,0,0
2915,0,0,16392,0,0,9224,4736,9224,0,0,0,0
2916,0,0,0,0,4736,0,0,0,0,1352,848,3240
2917,0,0,0,15112,0,9224,0,9224,3240,0,0,0
2918,0,0,0,0,0,0,4736,0,0,1352,848,3240
2919,0,0,0,0,4736,9224,0,9224,3240,0,0,0
2920,0,0,0,0,0,0,4736,0,0,1352,848,3240
2921,15112,18960,15112,0,11016,0,0,0,0,0,0,0
2922,0,18960,0,17424,0,0,0,0,0,2152,1352,0
2923,15112,0,15112,0,11016,0,0,11016,0,0,0,0
2924,0,18960,0,17424,0,0,4736,0,0,0,0,3240
2925,0,0,0,0,0,4736,0,11016,0,2152,1352,0
2926,15112,0,15112,0,11016,0,0,0,1352,0,0,0
2927,0,18960,0,17424,0,0,4736,0,0,0,0,3240
2928,0,0,0,0,0,4736,0,11016,0,2152,1352,0
2929,15112,0,15112,0,11016,0,0,0,1352,0,0,0
2930,0,18960,0,17424,0,0,4736,0,0,0,0,3240
2931,0,0,0,0,0,4736,0,11016,0,2152,1352,0
2932,15112,0,15112,0,11016,0,0,0,1352,0,0,0
2933,0,0,0,17424,0,0,4736,0,0,0,1352,3240
2934,15112,0,0,0,0,4736,0,11016,0,2152,0,0
2935,0,0,15112,0,11016,0,4736,0,1352,0,0,0
2936,0,0,0,17424,0,0,0,0,0,2152,1352,3240
2937,15112,0,15112,0,0,4736,0,11016,0,0,0,0
2938,0,0,0,0,11016,0,4736,0,1352,0,0,3240
2939,0,0,0,0,0,4736,0,11016,0,2152,1352,0
2940,0,0,0,0,11016,0,4736,0,1352,0,0,3240
2941,0,18960,0,18960,0,9224,0,0,0,0,3240,0
2942,15112,18960,17424,0,0,0,0,0,0,3240,0,0
2943,0,0,0,18960,0,9224,6016,0,0,0,3240,0
2944,15112,0,17424,0,0,0,0,9224,0,3240,0,0
2945,0,18960,0,18960,0,0,6016,0,0,0,3240,0
2946,0,0,17424,0,6016,9224,0,9224,0,0,0,0
2947,15112,18960,0,0,0,0,0,0,0,3240,0,1352
2948,0,0,0,18960,0,9224,6016,0,0,0,3240,0
2949,15112,0,17424,0,6016,0,0,9224,0,0,0,0
2950,0,18960,0,0,0,0,6016,0,0,3240,0,1352
2951,0,0,0,18960,6016,9224,0,0,0,0,3240,0
2952,15112,0,17424,0,0,0,0,9224,0,3240,0,0
2953,0,18960,0,0,0,0,6016,0,0,0,3240,1352
2954,0,0,0,18960,6016,9224,0,9224,0,0,0,0
2955,15112,0,17424,0,0,0,0,0,0,3240,0,1352
2956,0,0,0,0,6016,9224,6016,0,0,0,3240,0
2957,15112,0,0,0,0,0,0,9224,0,3240,0,1352
2958,0,0,0,0,6016,9224,6016,0,0,0,3240,0
2959,0,0,0,0,0,0,6016,9224,0,3240,0,1352
2960,0,0,0,0,6016,9224,0,9224,0,0,3240,0
2961,0,16392,17424,18960,0,0,0,0,2152,0,0,0
2962,13064,16392,0,0,0,0,0,0,2152,0,0,3240
2963,0,0,17424,18960,0,0,0,0,0,3240,0,3240
2964,13064,16392,0,0,0,0,4224,0,2152,0,0,0
2965,0,0,17424,18960,4736,0,0,0,0,0,2152,0
2966,0,0,0,0,0,4736,0,0,2152,3240,0,3240
2967,13064,16392,0,0,0,0,4224,4736,0,0,0,0
2968,0,0,17424,18960,4736,0,0,0,0,0,2152,0
2969,0,0,0,0,0,4736,0,0,2152,3240,0,3240
2970,13064,16392,0,0,0,0,4224,4736,0,0,0,0
2971,0,0,17424,18960,4736,0,0,0,0,0,2152,0
2972,0,0,0,0,0,4736,0,0,2152,3240,0,3240
2973,13064,16392,0,0,0,0,4224,4736,0,0,0,0
2974,0,0,17424,18960,4736,0,0,0,0,0,2152,0
2975,0,0,0,0,0,4736,0,0,2152,3240,0,3240
2976,13064,0,0,0,4736,0,4224,4736,0,0,0,0
2977,0,0,0,0,0,4736,0,0,0,3240,2152,3240
2978,13064,0,0,0,0,0,4224,4736,2152,0,0,0
2979,0,0,0,0,4736,0,0,0,0,3240,2152,3240
2980,13064,0,0,0,0,4736,0,4736,2152,0,0,0
2981,0,17424,15112,15112,0,0,11016,0,0,0,0,0
2982,0,17424,0,0,7808,0,0,11016,3240,0,0,0
2983,15112,0,15112,15112,0,0,11016,0,0,0,0,0
2984,0,0,0,0,7808,4224,0,11016,3240,0,0,0
2985,0,17424,15112,15112,0,0,11016,0,0,0,0,0
2986,15112,0,0,0,0,4224,0,0,0,0,848,1352
2987,0,17424,0,0,7808,0,0,11016,3240,0,0,0
2988,0,0,15112,15112,0,0,11016,0,0,848,0,0
2989,15112,0,0,0,0,4224,0,0,0,0,848,1352
2990,0,17424,0,0,7808,0,0,11016,3240,0,0,0
2991,0,0,15112,15112,0,0,11016,0,0,848,0,0
2992,15112,0,0,0,0,4224,0,0,0,0,848,1352
2993,0,17424,0,0,7808,0,0,11016,3240,0,0,0
2994,0,0,15112,15112,0,0,11016,0,0,848,0,0
2995,15112,0,0,0,0,4224,0,0,0,0,848,1352
2996,0,0,0,0,7808,0,11016,11016,3240,0,0,0
2997,15112,0,15112,15112,0,0,0,0,0,848,0,0
2998,0,0,0,0,7808,4224,0,0,0,0,848,1352
2999,0,0,0,0,0,0,11016,11016,3240,848,0,0
3000,15112,0,0,0,0,4224,0,0,0,0,848,1352
3001,0,18960,0,18960,0,0,0,0,0,1352,0,3240
3002,17424,18960,13064,18960,0,0,0,0,0,0,0,0
3003,0,0,0,0,0,4224,9224,7808,0,0,0,3240
3004,0,18960,13064,0,4224,0,0,0,0,1352,0,0
3005,17424,0,0,18960,0,0,9224,0,0,0,0,3240
3006,0,0,0,0,4224,4224,0,7808,0,1352,0,0
3007,17424,18960,13064,0,0,0,0,0,848,0,0,0
3008,0,0,0,18960,0,0,9224,7808,0,0,0,3240
3009,0,0,13064,0,4224,4224,0,0,0,1352,0,0
3010,17424,18960,0,18960,0,0,0,0,848,0,0,0
3011,0,0,0,0,0,4224,9224,7808,0,0,0,3240
3012,0,0,13064,0,4224,0,0,0,848,1352,0,0
3013,17424,0,0,0,0,0,9224,7808,0,0,0,3240
3014,0,0,13064,0,4224,4224,0,0,0,1352,0,0
3015,17424,0,0,0,0,0,9224,0,848,0,0,3240
3016,0,0,0,0,4224,4224,0,7808,0,1352,0,0
3017,0,0,13064,0,0,0,9224,0,848,0,0,3240
3018,0,0,0,0,4224,4224,0,7808,0,1352,0,0
3019,0,0,13064,0,0,0,9224,0,848,0,0,3240
3020,0,0,0,0,4224,4224,0,7808,0,1352,0,0
3021,17424,15112,0,18960,0,0,0,0,0,0,2152,0
3022,0,15112,17424,18960,0,0,0,0,0,0,2152,0
3023,17424,0,0,0,0,4736,0,0,848,2152,0,0
3024,0,0,17424,18960,4736,0,0,0,0,0,2152,0
3025,17424,15112,0,0,0,0,0,0,848,2152,0,0
3026,0,0,0,0,4736,4736,4224,4736,0,0,0,0
3027,0,15112,17424,18960,0,0,0,0,0,0,2152,0
3028,17424,0,0,0,0,0,0,4736,848,2152,0,0
3029,0,0,0,0,4736,4736,4224,0,0,0,0,848
3030,0,15112,17424,18960,0,0,0,0,0,0,2152,0
3031,17424,0,0,0,0,0,0,4736,848,2152,0,0
3032,0,0,0,0,4736,4736,4224,0,0,0,0,848
3033,0,15112,17424,0,0,0,0,0,0,2152,2152,0
3034,17424,0,0,0,0,4736,0,4736,848,0,0,0
3035,0,0,0,0,4736,0,4224,0,0,0,2152,848
3036,0,15112,17424,0,0,0,0,0,848,2152,0,0
3037,0,0,0,0,0,4736,4224,4736,0,0,0,848
3038,0,0,0,0,4736,0,0,0,848,2152,2152,0
3039,0,0,0,0,0,4736,4224,4736,0,0,0,848
3040,0,0,0,0,4736,0,0,0,848,2152,2152,0
3041,15112,18960,0,18960,0,0,0,0,0,0,0,3240
3042,0,0,16392,18960,7808,0,0,7808,0,0,0,0
3043,15112,18960,0,0,0,6016,0,0,0,0,0,3240
3044,0,0,16392,0,7808,0,4224,7808,0,0,0,0
3045,15112,0,0,18960,0,6016,0,0,0,0,0,3240
3046,0,18960,16392,0,0,0,4224,7808,0,0,0,0
3047,0,0,0,18960,7808,6016,0,0,0,0,848,0
3048,15112,18960,0,0,0,0,4224,0,0,0,0,3240
3049,0,0,16392,18960,7808,0,0,7808,0,0,0,0
3050,15112,0,0,0,0,6016,0,0,0,0,848,3240
3051,0,18960,16392,0,0,0,4224,7808,0,0,0,0
3052,0,0,0,0,7808,6016,0,0,0,0,848,3240
3053,15112,18960,16392,0,0,0,4224,0,0,0,0,0
3054,0,0,0,0,7808,6016,0,7808,0,0,848,0
3055,15112,0,0,0,0,0,4224,7808,0,0,0,3240
3056,0,0,0,0,7808,6016,0,0,0,0,848,3240
3057,0,0,0,0,7808,0,4224,7808,0,0,848,0
3058,0,0,0,0,0,6016,4224,7808,0,0,0,3240
3059,0,0,0,0,7808,6016,0,0,0,0,848,3240
3060,0,0,0,0,7808,0,4224,7808,0,0,848,0
3061,0,15112,15112,16392,0,0,0,0,2152,0,0,0
3062,15112,0,15112,16392,0,0,0,0,2152,0,0,0
3063,15112,15112,0,0,0,6016,6016,0,0,0,0,0
3064,0,0,0,16392,0,0,0,9224,2152,0,0,3240
3065,0,15112,15112,0,0,0,6016,0,0,0,848,0
3066,15112,0,0,0,0,6016,0,9224,0,0,0,3240
3067,0,0,0,16392,4224,0,0,0,2152,0,848,0
3068,15112,15112,15112,0,0,0,6016,0,0,0,0,0
3069,0,0,0,0,0,6016,0,9224,2152,0,0,3240
3070,0,0,15112,16392,4224,0,0,0,0,0,848,0
3071,15112,15112,0,0,0,6016,6016,0,0,0,0,0
3072,0,0,0,16392,0,0,0,9224,2152,0,0,3240
3073,0,15112,15112,0,4224,0,0,0,0,0,848,0
3074,15112,0,0,0,0,6016,6016,9224,0,0,0,0
3075,0,0,0,0,4224,0,0,0,2152,0,848,3240
3076,15112,15112,15112,0,0,0,6016,0,0,0,0,0
3077,0,0,0,0,0,6016,0,9224,2152,0,0,3240
3078,0,0,0,0,4224,6016,6016,0,0,0,848,0
3079,0,0,0,0,4224,0,0,9224,2152,0,0,3240
3080,0,0,0,0,0,6016,6016,9224,0,0,848,0
3081,15112,0,15112,15112,0,0,0,0,0,0,2152,0
3082,0,13064,0,15112,6016,0,11016,0,0,0,0,0
3083,0,0,15112,0,0,9224,0,0,2152,0,0,3240
3084,15112,13064,0,0,0,0,0,11016,0,0,2152,0
3085,0,0,0,15112,6016,9224,11016,0,0,0,0,0
3086,0,0,15112,0,0,0,0,0,2152,0,2152,3240
3087,15112,13064,0,0,0,0,11016,11016,0,0,0,0
3088,0,0,0,15112,6016,9224,0,0,0,0,0,3240
3089,15112,0,15112,0,0,0,0,0,2152,0,2152,0
3090,0,13064,0,0,6016,0,11016,11016,0,0,0,0
3091,0,0,0,15112,0,9224,0,0,2152,0,0,3240
3092,15112,0,15112,0,0,0,0,11016,0,0,2152,0
3093,0,13064,0,15112,6016,0,11016,0,0,0,0,0
3094,0,0,15112,0,0,9224,0,0,2152,0,0,3240
3095,15112,13064,0,0,0,0,0,11016,0,0,2152,0
3096,0,0,0,15112,6016,9224,11016,0,0,0,0,0
3097,0,0,15112,0,0,0,0,0,2152,0,2152,3240
3098,15112,13064,0,0,0,0,11016,11016,0,0,0,0
3099,0,0,0,0,6016,9224,0,0,2152,0,0,3240
3100,0,13064,0,0,0,0,11016,11016,0,0,2152,0
3101,13064,0,16392,17424,0,0,0,0,3240,0,0,0
3102,0,18960,0,17424,6016,0,0,0,0,0,2152,0
3103,0,0,16392,0,0,6016,11016,0,3240,0,0,0
3104,13064,18960,0,17424,6016,0,0,0,0,0,0,0
3105,0,0,16392,0,0,0,11016,6016,0,0,2152,0
3106,13064,18960,0,0,0,6016,0,0,3240,0,0,0
3107,0,0,0,17424,6016,0,0,0,0,0,2152,848
3108,0,0,16392,0,0,0,11016,6016,3240,0,0,0
3109,13064,18960,0,0,6016,6016,0,0,0,0,0,0
3110,0,0,16392,17424,0,0,0,0,0,0,2152,848
3111,0,0,0,0,0,6016,11016,6016,3240,0,0,0
3112,13064,18960,0,17424,6016,0,0,0,0,0,0,0
3113,0,0,16392,0,0,0,0,6016,0,0,2152,848
3114,13064,0,0,0,0,6016,11016,0,3240,0,0,0
3115,0,18960,0,0,6016,0,0,0,0,0,2152,848
3116,0,0,0,0,0,6016,11016,6016,3240,0,0,0
3117,13064,0,0,0,6016,0,0,0,0,0,2152,848
3118,0,0,0,0,0,6016,11016,6016,3240,0,0,0
3119,13064,0,0,0,6016,0,0,0,0,0,2152,848
3120,0,0,0,0,0,6016,11016,6016,3240,0,0,0
3121,0,0,16392,13064,0,0,0,0,0,1352,0,3240
3122,18960,16392,0,0,0,0,0,0,0,1352,3240,0
3123,0,0,16392,13064,0,0,0,7808,0,0,0,3240
3124,0,16392,0,0,4736,0,11016,0,3240,0,0,0
3125,18960,0,16392,0,0,0,0,0,0,1352,3240,0
3126,0,0,0,13064,0,4224,0,7808,0,0,0,3240
3127,0,16392,0,0,4736,0,11016,0,3240,0,0,0
3128,18960,0,16392,0,0,0,0,0,0,1352,3240,0
3129,0,0,0,13064,0,4224,0,7808,0,0,0,3240
3130,0,16392,0,0,4736,0,11016,0,3240,0,0,0
3131,18960,0,16392,0,0,0,0,0,0,1352,3240,0
3132,0,0,0,13064,0,4224,0,7808,0,0,0,3240
3133,0,16392,0,0,4736,0,11016,0,3240,0,0,0
3134,18960,0,16392,0,0,0,0,0,0,1352,3240,0
3135,0,0,0,13064,0,4224,0,7808,0,0,0,3240
3136,0,16392,0,0,4736,0,11016,0,3240,0,0,0
3137,0,0,0,13064,0,4224,0,0,0,1352,3240,0
3138,0,0,0,0,4736,0,11016,7808,0,0,0,3240
3139,0,0,0,13064,0,0,0,0,3240,1352,3240,0
3140,0,0,0,0,4736,4224,0,7808,0,0,0,3240
3141,15112,18960,17424,0,0,0,11016,0,0,0,0,0
3142,15112,18960,17424,15112,0,0,0,0,0,0,0,0
3143,0,0,0,0,4736,4224,0,0,2152,0,0,3240
3144,0,0,17424,15112,0,0,11016,0,0,848,0,0
3145,15112,18960,0,0,0,4224,0,0,0,0,0,3240
3146,0,0,0,0,4736,0,11016,4224,2152,0,0,0
3147,15112,0,17424,15112,0,0,0,0,0,848,0,0
3148,0,18960,0,0,0,4224,0,0,0,0,848,3240
3149,0,0,0,0,4736,0,11016,4224,2152,0,0,0
3150,15112,0,17424,15112,0,0,0,0,0,848,0,0
3151,0,18960,0,0,0,4224,0,0,0,0,848,3240
3152,0,0,0,0,4736,0,11016,4224,2152,0,0,0
3153,15112,0,17424,15112,0,0,0,0,0,848,0,0
3154,0,18960,0,0,0,4224,0,0,0,0,848,3240
3155,0,0,0,0,4736,0,11016,4224,2152,0,0,0
3156,15112,0,0,15112,0,0,0,0,0,848,848,0
3157,0,0,0,0,0,4224,0,4224,2152,0,0,3240
3158,0,0,0,15112,4736,0,11016,0,0,848,0,0
3159,0,0,0,0,0,4224,0,4224,0,0,848,3240
3160,0,0,0,0,4736,0,11016,0,2152,848,0,0
3161,18960,17424,15112,0,0,0,0,0,0,0,3240,0
3162,0,0,0,0,0,9224,0,11016,3240,0,3240,0
3163,18960,17424,15112,13064,0,0,0,0,0,0,0,0
3164,0,0,0,0,4224,9224,0,11016,0,848,0,0
3165,0,0,15112,13064,0,0,0,0,3240,0,3240,0
3166,18960,17424,0,0,0,0,0,11016,0,0,0,1352
3167,0,0,0,0,4224,9224,4736,0,0,848,0,0
3168,0,0,15112,13064,0,0,0,0,3240,0,3240,0
3169,18960,17424,0,0,0,0,0,11016,0,0,0,1352
3170,0,0,0,0,4224,9224,4736,0,0,848,0,0
3171,0,0,15112,13064,0,0,0,0,3240,0,3240,0
3172,18960,17424,0,0,0,0,0,11016,0,0,0,1352
3173,0,0,0,0,4224,9224,4736,0,0,848,0,0
3174,0,0,15112,13064,0,0,0,0,3240,0,3240,0
3175,0,17424,0,0,0,9224,0,11016,0,0,0,1352
3176,0,0,0,0,4224,0,4736,0,3240,848,0,0
3177,0,0,15112,13064,0,0,0,0,0,0,3240,1352
3178,0,0,0,0,4224,9224,0,11016,0,848,0,0
3179,0,0,0,13064,0,0,4736,0,3240,0,3240,0
3180,0,0,0,0,0,9224,0,11016,0,848,0,1352
3181,16392,16392,0,0,6016,0,7808,0,0,0,0,0
3182,16392,0,15112,16392,0,0,0,0,0,0,0,2152
3183,0,16392,15112,0,6016,0,7808,0,0,0,0,0
3184,16392,16392,0,16392,0,0,0,0,0,0,0,2152
3185,0,0,0,0,6016,0,7808,6016,1352,0,0,0
3186,0,0,15112,16392,0,4224,0,0,0,0,0,2152
3187,16392,16392,0,0,0,0,0,0,1352,0,848,0
3188,0,0,15112,0,6016,0,7808,6016,0,0,0,0
3189,16392,0,0,16392,0,4224,0,0,0,0,0,2152
3190,0,16392,0,0,0,0,7808,0,1352,0,848,0
3191,0,0,15112,0,6016,4224,0,6016,0,0,0,0
3192,16392,16392,0,16392,0,0,0,0,0,0,0,2152
3193,0,0,0,0,6016,0,7808,0,1352,0,848,0
3194,0,0,15112,0,0,4224,0,6016,0,0,0,2152
3195,0,0,0,16392,0,0,7808,0,1352,0,848,0
3196,0,0,15112,0,6016,4224,0,6016,0,0,0,0
3197,0,0,0,0,0,0,7808,0,1352,0,848,2152
3198,0,0,0,0,6016,4224,0,6016,0,0,0,2152
3199,0,0,0,0,6016,0,7808,0,1352,0,848,0
3200,0,0,0,0,0,4224,0,6016,0,0,848,2152
3201,13064,13064,0,18960,0,0,0,0,0,848,0,0
3202,0,0,13064,0,0,0,0,0,2152,848,3240,0
3203,13064,13064,0,18960,0,0,0,0,0,0,3240,0
3204,0,0,13064,0,0,4224,6016,0,0,848,0,0
3205,13064,0,0,0,4224,0,0,4224,2152,0,0,0
3206,0,13064,0,18960,0,0,0,0,0,0,3240,1352
3207,0,0,13064,0,0,4224,6016,0,0,848,0,0
3208,13064,0,0,0,4224,0,0,4224,2152,0,0,0
3209,0,13064,0,18960,0,0,0,0,0,0,3240,1352
3210,0,0,13064,0,0,4224,6016,0,0,848,0,0
3211,13064,0,0,0,4224,0,0,4224,2152,0,0,0
3212,0,13064,0,18960,0,0,0,0,0,0,3240,1352
3213,0,0,13064,0,0,4224,6016,0,0,848,0,0
3214,13064,0,0,0,4224,0,0,4224,2152,0,0,0
3215,0,13064,0,18960,0,0,0,0,0,0,3240,1352
3216,0,0,13064,0,0,4224,6016,0,0,848,0,0
3217,13064,0,0,0,4224,0,0,4224,2152,0,0,0
3218,0,13064,0,0,0,4224,0,0,0,0,3240,1352
3219,0,0,13064,0,0,0,6016,0,2152,848,0,0
3220,13064,13064,0,0,4224,0,0,4224,0,0,0,0
3221,0,0,17424,16392,0,9224,0,0,0,1352,0,0
3222,17424,0,0,0,0,0,6016,0,0,0,3240,1352
3223,0,17424,0,16392,4224,9224,0,0,0,0,0,0
3224,0,0,17424,0,0,0,0,4224,0,1352,3240,0
3225,17424,17424,0,0,0,0,6016,0,0,0,0,1352
3226,0,0,0,16392,4224,9224,0,4224,0,0,0,0
3227,0,0,17424,0,0,0,0,0,0,1352,3240,1352
3228,17424,17424,0,0,0,9224,6016,0,0,0,0,0
3229,0,0,0,16392,4224,0,0,4224,0,1352,0,0
3230,17424,0,17424,0,0,0,0,0,0,0,3240,1352
3231,0,17424,0,16392,0,9224,6016,0,0,0,0,0
3232,0,0,17424,0,4224,0,0,4224,0,1352,0,0
3233,17424,0,0,0,0,0,6016,0,0,0,3240,1352
3234,0,17424,0,16392,4224,9224,0,0,0,0,0,0
3235,0,0,17424,0,0,0,0,4224,0,1352,3240,0
3236,17424,17424,0,0,0,0,6016,0,0,0,0,1352
3237,0,0,0,0,4224,9224,0,4224,0,1352,0,0
3238,0,0,0,0,0,9224,6016,0,0,0,3240,1352
3239,0,0,0,0,4224,0,0,4224,0,1352,3240,0
3240,0,0,0,0,4224,9224,6016,0,0,0,0,1352
3241,18960,0,18960,17424,0,0,0,0,2152,0,0,0
3242,0,16392,0,0,0,0,0,0,2152,2152,0,3240
3243,0,0,18960,17424,0,0,9224,4736,0,0,0,0
3244,18960,16392,0,0,4736,0,0,0,0,0,0,3240
3245,0,0,0,0,0,0,9224,0,2152,2152,2152,0
3246,18960,0,18960,17424,0,0,0,4736,0,0,0,0
3247,0,16392,0,0,4736,4736,0,0,0,0,0,3240
3248,0,0,0,0,0,0,9224,0,2152,2152,2152,0
3249,18960,0,18960,17424,0,0,0,4736,0,0,0,0
3250,0,16392,0,0,4736,4736,0,0,0,0,0,3240
3251,0,0,0,0,0,0,9224,0,2152,2152,2152,0
3252,18960,0,18960,17424,0,0,0,4736,0,0,0,0
3253,0,16392,0,0,4736,4736,0,0,0,0,0,3240
3254,0,0,0,0,0,0,9224,0,2152,2152,2152,0
3255,0,16392,0,17424,0,0,0,4736,0,0,0,3240
3256,0,0,0,0,4736,4736,0,0,2152,2152,0,0
3257,0,0,0,0,0,0,9224,4736,0,0,2152,3240
3258,0,0,0,0,4736,4736,0,0,2152,2152,0,0
3259,0,0,0,0,0,0,9224,4736,0,0,2152,3240
3260,0,0,0,0,4736,4736,0,0,2152,2152,0,0
3261,17424,16392,18960,18960,0,0,0,0,0,0,0,0
3262,0,0,18960,0,7808,7808,0,9224,0,0,0,0
3263,17424,16392,0,18960,0,0,0,0,0,0,2152,0
3264,0,0,0,0,7808,7808,0,9224,0,0,0,2152
3265,17424,0,18960,0,0,0,4736,0,0,0,2152,0
3266,0,16392,0,18960,7808,0,0,9224,0,0,0,0
3267,0,0,18960,0,0,7808,0,0,848,0,0,2152
3268,17424,0,0,18960,0,0,4736,0,0,0,2152,0
3269,0,16392,0,0,7808,7808,0,9224,0,0,0,0
3270,17424,0,18960,0,0,0,0,0,848,0,0,2152
3271,0,16392,0,18960,0,0,4736,0,0,0,2152,0
3272,0,0,0,0,7808,7808,0,9224,0,0,0,2152
3273,17424,0,18960,0,0,0,4736,0,848,0,0,0
3274,0,16392,0,18960,0,0,0,9224,0,0,2152,0
3275,0,0,0,0,7808,7808,0,0,848,0,0,2152
3276,0,0,0,0,7808,0,4736,9224,0,0,2152,0
3277,0,0,0,0,0,7808,4736,0,848,0,0,2152
3278,0,0,0,0,7808,7808,0,9224,0,0,2152,0
3279,0,0,0,0,0,0,4736,0,848,0,2152,2152
3280,0,0,0,0,7808,7808,0,9224,0,0,0,2152
3281,15112,18960,17424,0,0,0,0,0,0,3240,0,0
3282,0,0,17424,17424,0,0,0,0,1352,3240,0,0
3283,15112,18960,0,17424,11016,0,0,0,0,0,0,0
3284,0,0,0,0,0,0,4224,0,1352,3240,0,2152
3285,15112,18960,17424,0,0,6016,0,0,0,0,0,0
3286,0,0,0,17424,11016,0,4224,0,0,0,1352,0
3287,0,0,0,0,0,0,0,4736,1352,3240,0,2152
3288,15112,18960,17424,0,0,6016,0,0,0,0,0,0
3289,0,0,0,17424,11016,0,4224,0,0,0,1352,0
3290,0,0,0,0,0,0,0,4736,1352,3240,0,2152
3291,15112,18960,17424,0,0,6016,0,0,0,0,0,0
3292,0,0,0,17424,11016,0,4224,0,0,0,1352,0
3293,0,0,0,0,0,0,0,4736,1352,3240,0,2152
3294,15112,0,17424,0,0,6016,0,0,0,0,1352,0
3295,0,0,0,17424,11016,0,4224,4736,0,0,0,0
3296,0,0,0,0,0,6016,0,0,1352,3240,0,2152
3297,15112,0,0,0,11016,0,4224,0,0,0,1352,0
3298,0,0,0,0,0,0,0,4736,1352,3240,0,2152
3299,0,0,0,0,11016,6016,4224,0,0,0,1352,0
3300,0,0,0,0,0,0,0,4736,1352,3240,0,2152
3301,15112,16392,15112,13064,0,0,0,0,0,0,0,0
3302,0,0,0,0,0,7808,7808,9224,2152,0,0,0
3303,15112,16392,15112,13064,0,0,0,0,0,0,0,0
3304,0,0,0,0,7808,0,7808,9224,0,0,0,2152
3305,0,16392,0,0,0,7808,0,0,2152,0,848,0
3306,15112,0,15112,13064,0,0,0,0,0,2152,0,0
3307,0,0,0,0,7808,0,7808,9224,0,0,0,2152
3308,0,16392,0,0,0,7808,0,0,2152,0,848,0
3309,15112,0,15112,13064,0,0,0,0,0,2152,0,0
3310,0,0,0,0,7808,0,7808,9224,0,0,0,2152
3311,0,16392,0,0,0,7808,0,0,2152,0,848,0
3312,15112,0,15112,13064,0,0,0,0,0,2152,0,0
3313,0,0,0,0,7808,0,7808,9224,0,0,0,2152
3314,0,16392,0,0,0,7808,0,0,2152,0,848,0
3315,15112,0,15112,13064,0,0,0,0,0,2152,0,0
3316,0,0,0,0,7808,0,7808,9224,0,0,0,2152
3317,0,0,0,0,0,7808,0,0,2152,2152,848,0
3318,15112,0,15112,13064,0,0,0,0,0,0,0,2152
3319,0,0,0,0,7808,7808,7808,9224,0,0,0,0
3320,0,0,0,13064,0,0,0,0,2152,2152,848,0
3321,15112,16392,18960,0,0,0,0,0,0,0,1352,0
3322,0,16392,0,16392,7808,0,0,0,2152,0,0,0
3323,0,0,18960,0,0,6016,0,0,0,0,1352,1352
3324,15112,0,0,0,7808,0,4736,4736,0,0,0,0
3325,0,16392,18960,16392,0,0,0,0,2152,0,0,0
3326,15112,0,0,0,0,6016,0,0,0,0,1352,1352
3327,0,16392,0,0,7808,0,4736,4736,0,0,0,0
