TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
3279,0,0,0,0,0,0,0,0,0,0,0,0
3280,0,0,0,0,0,0,0,0,0,0,0,0
3281,0,7808,0,0,9224,6016,0,0,0,0,0,11016
3282,11016,0,0,4736,0,0,0,0,0,11016,7808,0
3283,0,0,9224,0,0,0,7808,11016,6016,0,0,0
3284,0,7808,0,0,9224,6016,0,0,0,0,0,11016
3285,11016,0,0,4736,0,0,0,0,0,11016,7808,0
3286,0,0,9224,0,0,0,7808,11016,6016,0,0,0
3287,0,7808,0,0,9224,6016,0,0,0,0,0,11016
3288,0,0,9224,4736,0,0,7808,0,0,0,7808,0
3289,0,7808,0,4736,0,0,7808,0,0,0,0,0
3290,0,0,0,4736,0,0,0,0,0,0,0,0
3291,0,0,0,0,0,0,0,0,0,0,0,0
3292,0,0,0,0,0,0,0,0,0,0,0,0
3293,0,0,0,0,0,0,0,0,0,0,0,0
3294,0,0,0,0,0,0,0,0,0,0,0,0
3295,0,0,0,0,0,0,0,0,0,0,0,0
3296,0,0,0,0,0,0,0,0,0,0,0,0
3297,0,0,0,0,0,0,0,0,0,0,0,0
3298,0,0,0,0,0,0,0,0,0,0,0,0
3299,0,0,0,0,0,0,0,0,0,0,0,0
3300,0,0,0,0,0,0,0,0,0,0,0,0
3301,0,0,0,0,0,7808,0,7808,4736,9224,0,0
3302,4736,0,0,9224,6016,0,0,0,0,0,0,6016
3303,0,4736,6016,0,0,0,7808,0,0,0,4736,0
3304,0,0,0,0,0,7808,0,7808,4736,9224,0,0
3305,4736,0,0,9224,6016,0,0,0,0,0,0,6016
3306,0,4736,6016,0,0,0,7808,0,0,0,4736,0
3307,0,0,0,0,0,7808,0,7808,4736,9224,0,0
3308,4736,0,0,0,6016,0,0,0,0,0,4736,6016
3309,0,4736,6016,0,0,0,0,7808,4736,0,0,0
3310,4736,0,0,0,6016,0,0,0,0,0,4736,6016
3311,4736,4736,6016,0,0,0,0,0,0,0,0,6016
3312,0,4736,0,0,0,0,0,0,0,0,4736,0
3313,0,4736,0,0,0,0,0,0,0,0,4736,0
3314,0,4736,0,0,0,0,0,0,0,0,4736,0
3315,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,0,0,0,0,0,0,0,0,0,0,0
3317,0,0,0,0,0,0,0,0,0,0,0,0
3318,0,0,0,0,0,0,0,0,0,0,0,0
3319,0,0,0,0,0,0,0,0,0,0,0,0
3320,0,0,0,0,0,0,0,0,0,0,0,0
3321,0,0,0,9224,9224,9224,11016,0,0,0,0,0
3322,11016,0,0,0,0,0,0,7808,4736,4736,0,0
3323,0,7808,7808,0,0,0,0,0,0,0,7808,6016
3324,0,0,0,9224,9224,9224,11016,0,0,0,0,0
3325,11016,0,0,0,0,0,0,7808,4736,4736,0,0
3326,0,7808,7808,0,0,0,0,0,0,0,7808,6016
3327,11016,0,0,9224,9224,0,0,0,4736,0,0,0
3328,0,0,7808,0,0,0,0,7808,0,4736,0,6016
3329,0,0,7808,0,0,0,0,7808,4736,4736,0,0
3330,0,0,0,0,0,0,0,0,4736,0,0,6016
3331,0,0,0,0,0,0,0,0,0,0,0,0
3332,0,0,0,0,0,0,0,0,0,0,0,0
3333,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,0,0,0,0,0,0,0,0,0,0,0
3337,0,0,0,0,0,0,0,0,0,0,0,0
3338,0,0,0,0,0,0,0,0,0,0,0,0
3339,0,0,0,0,0,0,0,0,0,0,0,0
3340,0,0,0,0,0,0,0,0,0,0,0,0
3341,0,0,0,0,0,9224,9224,0,0,11016,6016,0
3342,0,4736,0,4736,0,0,0,9224,0,0,0,9224
3343,4736,0,7808,0,4736,0,0,0,4736,0,0,0
3344,0,0,0,0,0,9224,9224,0,0,11016,6016,0
3345,0,4736,0,4736,0,0,0,9224,0,0,0,9224
3346,4736,0,7808,0,4736,0,0,0,4736,0,0,0
3347,0,4736,0,0,0,0,9224,9224,0,11016,0,0
3348,4736,0,0,4736,4736,0,0,0,4736,0,0,0
3349,0,4736,0,4736,0,0,0,0,4736,0,0,0
3350,0,0,0,0,0,0,0,0,4736,0,0,0
3351,0,0,0,0,0,0,0,0,4736,0,0,0
3352,0,0,0,0,0,0,0,0,0,0,0,0
3353,0,0,0,0,0,0,0,0,0,0,0,0
3354,0,0,0,0,0,0,0,0,0,0,0,0
3355,0,0,0,0,0,0,0,0,0,0,0,0
3356,0,0,0,0,0,0,0,0,0,0,0,0
3357,0,0,0,0,0,0,0,0,0,0,0,0
3358,0,0,0,0,0,0,0,0,0,0,0,0
3359,0,0,0,0,0,0,0,0,0,0,0,0
3360,0,0,0,0,0,0,0,0,0,0,0,0
3361,11016,0,0,0,7808,7808,0,0,0,0,9224,0
3362,0,9224,0,9224,0,0,0,0,0,11016,0,6016
3363,0,0,4736,0,0,0,7808,6016,11016,0,0,0
3364,11016,0,0,0,7808,7808,0,0,0,0,9224,0
3365,0,9224,0,9224,0,0,0,0,0,11016,0,6016
3366,0,0,4736,0,0,0,7808,6016,11016,0,0,0
3367,0,0,0,0,7808,0,0,0,0,11016,9224,6016
3368,0,9224,4736,9224,0,0,7808,0,0,0,0,0
3369,0,0,0,0,7808,0,0,6016,11016,0,9224,0
3370,0,0,4736,0,0,0,7808,6016,0,0,0,6016
3371,0,0,0,0,0,0,0,0,0,0,0,0
3372,0,0,0,0,0,0,0,0,0,0,0,0
3373,0,0,0,0,0,0,0,0,0,0,0,0
3374,0,0,0,0,0,0,0,0,0,0,0,0
3375,0,0,0,0,0,0,0,0,0,0,0,0
3376,0,0,0,0,0,0,0,0,0,0,0,0
3377,0,0,0,0,0,0,0,0,0,0,0,0
3378,0,0,0,0,0,0,0,0,0,0,0,0
3379,0,0,0,0,0,0,0,0,0,0,0,0
3380,0,0,0,0,0,0,0,0,0,0,0,0
3381,9224,0,9224,0,9224,7808,0,0,0,0,0,0
3382,0,6016,0,6016,0,0,0,9224,0,0,0,7808
3383,0,0,0,0,0,0,4736,0,6016,4736,4736,0
3384,9224,0,9224,0,9224,7808,0,0,0,0,0,0
3385,0,6016,0,6016,0,0,0,9224,0,0,0,7808
3386,0,0,0,0,0,0,4736,0,6016,4736,4736,0
3387,9224,0,0,0,9224,7808,0,0,0,0,0,7808
3388,0,6016,0,6016,0,0,0,0,6016,4736,0,0
3389,0,0,0,6016,0,7808,4736,0,0,0,4736,0
3390,0,0,0,0,0,0,4736,0,0,0,4736,0
3391,0,0,0,0,0,0,4736,0,0,0,4736,0
3392,0,0,0,0,0,0,0,0,0,0,4736,0
3393,0,0,0,0,0,0,0,0,0,0,0,0
3394,0,0,0,0,0,0,0,0,0,0,0,0
3395,0,0,0,0,0,0,0,0,0,0,0,0
3396,0,0,0,0,0,0,0,0,0,0,0,0
3397,0,0,0,0,0,0,0,0,0,0,0,0
3398,0,0,0,0,0,0,0,0,0,0,0,0
3399,0,0,0,0,0,0,0,0,0,0,0,0
3400,0,0,0,0,0,0,0,0,0,0,0,0
3401,0,0,7808,0,11016,0,0,9224,0,9224,0,0
3402,0,7808,0,0,0,11016,0,0,6016,0,0,9224
3403,6016,0,0,4736,0,0,9224,0,0,0,4736,0
3404,0,0,7808,0,11016,0,0,9224,0,9224,0,0
3405,0,7808,0,0,0,11016,0,0,6016,0,0,9224
3406,6016,0,0,4736,0,0,9224,0,0,0,4736,0
3407,0,7808,0,0,0,0,0,9224,0,9224,0,9224
3408,6016,0,0,4736,0,0,0,0,6016,0,4736,0
3409,6016,0,0,4736,0,0,0,0,6016,0,0,0
3410,6016,0,0,4736,0,0,0,0,6016,0,0,0
3411,0,0,0,4736,0,0,0,0,0,0,0,0
3412,0,0,0,0,0,0,0,0,0,0,0,0
3413,0,0,0,0,0,0,0,0,0,0,0,0
3414,0,0,0,0,0,0,0,0,0,0,0,0
3415,0,0,0,0,0,0,0,0,0,0,0,0
3416,0,0,0,0,0,0,0,0,0,0,0,0
3417,0,0,0,0,0,0,0,0,0,0,0,0
3418,0,0,0,0,0,0,0,0,0,0,0,0
3419,0,0,0,0,0,0,0,0,0,0,0,0
3420,0,0,0,0,0,0,0,0,0,0,0,0
3421,0,9224,11016,0,11016,0,11016,0,0,0,0,0
3422,0,0,0,0,0,4736,0,6016,0,0,4736,6016
3423,6016,0,0,4736,0,0,0,0,9224,4736,0,0
3424,0,9224,11016,0,11016,0,11016,0,0,0,0,0
3425,0,0,0,0,0,4736,0,6016,0,0,4736,6016
3426,6016,0,0,4736,0,0,0,0,9224,4736,0,0
3427,0,9224,11016,0,0,4736,11016,0,0,0,0,0
3428,0,0,0,0,0,0,0,6016,0,4736,4736,6016
3429,6016,0,0,4736,0,4736,0,0,0,0,4736,0
3430,6016,0,0,4736,0,0,0,6016,0,4736,0,0
3431,6016,0,0,4736,0,0,0,6016,0,4736,0,0
3432,0,0,0,4736,0,0,0,0,0,4736,0,0
3433,0,0,0,0,0,0,0,0,0,0,0,0
3434,0,0,0,0,0,0,0,0,0,0,0,0
3435,0,0,0,0,0,0,0,0,0,0,0,0
3436,0,0,0,0,0,0,0,0,0,0,0,0
3437,0,0,0,0,0,0,0,0,0,0,0,0
3438,0,0,0,0,0,0,0,0,0,0,0,0
3439,0,0,0,0,0,0,0,0,0,0,0,0
3440,0,0,0,0,0,0,0,0,0,0,0,0
3441,0,9224,0,0,9224,0,0,0,11016,0,0,7808
3442,0,0,6016,0,0,9224,7808,0,0,0,6016,0
3443,4736,0,0,11016,0,0,0,9224,0,11016,0,0
3444,0,9224,0,0,9224,0,0,0,11016,0,0,7808
3445,0,0,6016,0,0,9224,7808,0,0,0,6016,0
3446,4736,0,0,11016,0,0,0,9224,0,11016,0,0
3447,0,0,0,0,9224,9224,7808,0,0,0,0,7808
3448,4736,0,6016,11016,0,0,0,0,0,0,6016,0
3449,0,0,6016,0,0,0,0,0,0,0,6016,0
3450,0,0,6016,0,0,0,0,0,0,0,6016,0
3451,0,0,0,0,0,0,0,0,0,0,0,0
3452,0,0,0,0,0,0,0,0,0,0,0,0
3453,0,0,0,0,0,0,0,0,0,0,0,0
3454,0,0,0,0,0,0,0,0,0,0,0,0
3455,0,0,0,0,0,0,0,0,0,0,0,0
3456,0,0,0,0,0,0,0,0,0,0,0,0
3457,0,0,0,0,0,0,0,0,0,0,0,0
3458,0,0,0,0,0,0,0,0,0,0,0,0
3459,0,0,0,0,0,0,0,0,0,0,0,0
3460,0,0,0,0,0,0,0,0,0,0,0,0
3461,0,4736,0,0,9224,0,0,0,11016,0,0,6016
3462,4736,0,0,0,0,7808,0,4736,0,4736,0,0
3463,0,0,4736,6016,0,0,4736,0,0,0,11016,0
3464,0,4736,0,0,9224,0,0,0,11016,0,0,6016
3465,4736,0,0,0,0,7808,0,4736,0,4736,0,0
3466,0,0,4736,6016,0,0,4736,0,0,0,11016,0
3467,0,4736,0,0,9224,0,0,0,11016,0,0,6016
3468,4736,0,0,0,0,0,0,4736,0,4736,11016,0
3469,0,4736,4736,6016,0,0,4736,0,0,0,0,0
3470,4736,0,0,0,0,0,0,4736,0,4736,0,6016
3471,0,0,4736,6016,0,0,4736,4736,0,0,0,0
3472,4736,0,4736,6016,0,0,0,0,0,4736,0,0
3473,4736,0,4736,0,0,0,0,0,0,0,0,0
3474,0,0,0,0,0,0,0,0,0,0,0,0
3475,0,0,0,0,0,0,0,0,0,0,0,0
3476,0,0,0,0,0,0,0,0,0,0,0,0
3477,0,0,0,0,0,0,0,0,0,0,0,0
3478,0,0,0,0,0,0,0,0,0,0,0,0
3479,0,0,0,0,0,0,0,0,0,0,0,0
3480,0,0,0,0,0,0,0,0,0,0,0,0
3481,0,7808,0,0,9224,9224,0,0,11016,0,0,0
3482,0,0,0,0,0,0,0,11016,0,11016,7808,6016
3483,7808,0,6016,6016,0,0,4736,0,0,0,0,0
3484,0,7808,0,0,9224,9224,0,0,11016,0,0,0
3485,0,0,0,0,0,0,4736,11016,0,0,7808,6016
3486,7808,0,6016,6016,9224,0,0,0,0,0,0,0
3487,7808,0,0,0,0,0,4736,11016,0,0,0,6016
3488,0,0,6016,6016,0,0,4736,0,0,0,0,0
3489,0,0,6016,6016,0,0,4736,0,0,0,0,0
3490,0,0,0,0,0,0,4736,0,0,0,0,0
3491,0,0,0,0,0,0,0,0,0,0,0,0
3492,0,0,0,0,0,0,0,0,0,0,0,0
3493,0,0,0,0,0,0,0,0,0,0,0,0
3494,0,0,0,0,0,0,0,0,0,0,0,0
3495,0,0,0,0,0,0,0,0,0,0,0,0
3496,0,0,0,0,0,0,0,0,0,0,0,0
3497,0,0,0,0,0,0,0,0,0,0,0,0
3498,0,0,0,0,0,0,0,0,0,0,0,0
3499,0,0,0,0,0,0,0,0,0,0,0,0
3500,0,0,0,0,0,0,0,0,0,0,0,0
3501,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3502,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3503,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3504,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3505,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3506,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3507,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3508,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3509,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3510,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3511,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3512,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3513,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3514,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3515,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3516,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3517,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3518,4736,0,0,6016,0,0,6016,6016,0,0,0,0
3519,0,7808,0,0,0,0,0,0,7808,7808,11016,0
3520,0,0,11016,0,4736,4736,0,0,0,0,0,4736
3521,11016,0,0,9224,0,9224,7808,0,0,0,0,0
3522,0,0,0,0,6016,0,0,6016,0,11016,0,9224
3523,11016,0,0,9224,0,0,0,0,7808,0,11016,0
3524,0,4736,0,0,0,9224,7808,0,0,0,0,9224
3525,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3526,11016,0,0,9224,0,0,7808,0,7808,0,0,0
3527,0,4736,4736,0,0,9224,0,0,0,0,0,9224
3528,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3529,11016,0,0,9224,0,0,7808,0,7808,0,0,0
3530,0,4736,4736,0,0,9224,0,0,0,0,0,9224
3531,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3532,11016,0,0,9224,0,0,7808,0,7808,0,0,0
3533,0,4736,4736,0,0,9224,0,0,0,0,0,9224
3534,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3535,11016,0,0,9224,0,0,7808,0,7808,0,0,0
3536,0,4736,4736,0,0,9224,0,0,0,0,0,9224
3537,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3538,11016,0,0,9224,0,0,7808,0,7808,0,0,0
3539,0,4736,4736,0,0,9224,0,0,0,0,0,9224
3540,0,0,0,0,6016,0,0,6016,0,11016,11016,0
3541,0,9224,11016,0,0,0,11016,0,9224,0,0,0
3542,9224,0,0,0,7808,7808,0,0,0,0,0,9224
3543,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3544,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3545,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3546,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3547,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3548,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3549,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3550,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3551,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3552,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3553,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3554,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3555,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3556,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3557,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3558,0,9224,11016,6016,0,0,0,6016,0,0,0,0
3559,9224,0,0,0,0,0,11016,0,9224,0,7808,0
3560,0,0,0,0,7808,7808,0,0,0,6016,0,9224
3561,0,9224,0,11016,0,0,0,6016,0,11016,0,0
3562,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3563,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3564,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3565,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3566,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3567,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3568,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3569,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3570,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3571,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3572,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3573,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3574,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3575,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3576,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3577,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3578,0,0,0,11016,0,0,0,0,0,11016,7808,11016
3579,0,9224,6016,0,0,6016,0,6016,0,0,0,0
3580,11016,0,0,0,11016,0,11016,0,9224,0,0,0
3581,0,0,9224,11016,0,11016,0,0,0,0,11016,0
3582,0,0,0,0,0,11016,0,6016,9224,0,11016,0
3583,0,0,9224,11016,0,0,0,0,0,4736,0,6016
3584,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3585,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3586,0,0,0,11016,4736,0,4736,0,0,4736,0,0
3587,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3588,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3589,0,0,0,11016,4736,0,4736,0,0,4736,0,0
3590,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3591,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3592,0,0,0,11016,4736,0,4736,0,0,4736,0,0
3593,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3594,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3595,0,0,0,11016,4736,0,4736,0,0,4736,0,0
3596,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3597,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3598,0,0,0,11016,4736,0,4736,0,0,4736,0,0
3599,0,4736,0,0,0,11016,0,6016,9224,0,0,0
3600,6016,0,9224,0,0,0,0,0,0,0,11016,6016
3601,0,6016,0,0,6016,0,7808,0,0,6016,0,0
3602,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3603,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3604,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3605,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3606,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3607,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3608,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3609,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3610,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3611,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3612,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3613,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3614,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3615,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3616,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3617,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3618,0,0,0,0,6016,0,7808,0,7808,6016,0,0
3619,0,6016,7808,0,0,0,0,0,0,0,9224,4736
3620,7808,0,0,9224,0,11016,0,6016,0,0,0,0
3621,0,7808,11016,0,0,0,11016,0,11016,0,0,0
3622,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3623,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3624,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3625,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3626,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3627,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3628,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3629,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3630,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3631,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3632,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3633,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3634,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3635,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3636,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3637,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3638,0,0,0,9224,0,0,11016,6016,11016,0,0,0
3639,6016,7808,11016,0,0,9224,0,0,0,0,0,0
3640,0,0,0,0,4736,0,0,0,0,6016,7808,6016
3641,11016,0,0,11016,11016,0,0,11016,0,0,0,0
3642,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3643,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3644,11016,0,0,11016,0,0,0,0,6016,0,6016,0
3645,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3646,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3647,11016,0,0,11016,0,0,0,0,6016,0,6016,0
3648,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3649,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3650,11016,0,0,11016,0,0,0,0,6016,0,6016,0
3651,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3652,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3653,11016,0,0,11016,0,0,0,0,6016,0,6016,0
3654,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3655,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3656,11016,0,0,11016,0,0,0,0,6016,0,6016,0
3657,0,11016,0,0,0,0,11016,0,0,9224,0,9224
3658,0,0,11016,0,11016,7808,0,11016,0,0,0,0
3659,11016,11016,0,0,0,0,0,0,6016,0,6016,0
3660,0,0,11016,0,0,0,11016,0,0,9224,0,9224
3661,0,0,0,11016,9224,0,0,0,0,11016,0,11016
3662,0,0,0,11016,0,4736,0,0,4736,0,4736,0
3663,0,7808,0,0,9224,0,0,6016,0,0,0,11016
3664,0,0,0,11016,0,0,0,0,4736,11016,4736,0
3665,4736,0,6016,0,0,4736,6016,0,0,0,0,0
3666,0,7808,0,0,9224,0,0,6016,0,0,0,11016
3667,0,0,0,0,0,4736,0,0,4736,11016,4736,0
3668,4736,0,6016,0,0,0,6016,6016,0,0,0,0
3669,0,7808,0,0,9224,0,0,0,0,11016,0,11016
3670,0,0,0,0,0,4736,6016,0,4736,0,4736,0
3671,4736,7808,6016,0,0,0,0,6016,0,0,0,0
3672,0,0,0,0,9224,0,0,0,4736,11016,0,11016
3673,4736,0,0,0,0,4736,6016,0,0,0,4736,0
3674,0,7808,6016,0,9224,0,0,6016,0,0,0,0
3675,0,0,0,0,0,0,0,0,4736,11016,4736,11016
3676,4736,0,6016,0,0,4736,6016,0,0,0,0,0
3677,0,7808,0,0,9224,0,0,6016,0,0,0,11016
3678,0,0,0,0,0,4736,0,0,4736,11016,4736,0
3679,4736,0,6016,0,0,0,6016,6016,0,0,0,0
3680,0,7808,0,0,9224,0,0,0,0,11016,0,11016
3681,7808,0,9224,4736,0,0,0,0,4736,0,0,0
3682,0,0,0,4736,0,4736,6016,0,0,0,4736,0
3683,7808,0,9224,0,0,0,0,4736,4736,0,0,0
3684,0,6016,0,4736,0,0,0,0,0,9224,4736,0
3685,7808,0,0,0,6016,4736,6016,0,0,0,0,0
3686,0,0,9224,0,0,0,0,4736,4736,0,0,4736
3687,0,6016,0,0,0,4736,0,0,0,9224,4736,0
3688,7808,0,0,0,6016,0,6016,4736,0,0,0,0
3689,0,6016,9224,0,0,0,0,0,4736,0,0,4736
3690,0,0,0,0,0,4736,6016,0,0,9224,4736,0
3691,7808,0,0,0,6016,0,0,4736,4736,0,0,0
3692,0,6016,0,0,0,0,0,0,0,9224,4736,4736
3693,7808,0,0,0,6016,4736,6016,0,0,0,0,0
3694,0,6016,0,0,0,0,0,4736,4736,0,0,4736
3695,0,0,0,0,0,4736,6016,0,0,9224,4736,0
3696,7808,0,0,0,6016,0,0,4736,4736,0,0,0
3697,0,6016,0,0,0,0,0,0,0,9224,4736,4736
3698,0,0,0,0,6016,4736,0,4736,4736,0,0,0
3699,0,6016,0,0,0,4736,0,0,0,0,4736,4736
3700,0,0,0,0,6016,0,0,4736,4736,0,0,4736
3701,11016,0,9224,6016,0,0,11016,0,0,0,0,0
3702,0,0,9224,6016,0,11016,0,0,0,0,9224,0
3703,11016,0,0,0,0,0,11016,0,0,7808,0,7808
3704,0,6016,0,0,0,11016,0,6016,0,0,9224,0
3705,0,0,9224,6016,4736,0,0,0,4736,0,0,0
3706,11016,0,0,0,0,0,11016,0,0,7808,0,7808
3707,0,6016,0,0,0,11016,0,6016,0,0,9224,0
3708,0,6016,0,0,4736,0,0,0,4736,0,0,7808
3709,0,0,0,0,4736,11016,0,6016,4736,0,0,0
3710,0,6016,0,0,0,11016,0,6016,0,0,0,7808
3711,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3712,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3713,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3714,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3715,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3716,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3717,0,6016,0,0,4736,0,0,6016,4736,0,0,0
3718,0,0,0,0,4736,0,0,6016,4736,0,0,0
3719,0,0,0,0,4736,0,0,6016,4736,0,0,0
3720,0,0,0,0,4736,0,0,6016,0,0,0,0
3721,9224,0,6016,7808,0,0,11016,0,0,0,0,0
3722,0,0,0,0,0,7808,0,0,0,4736,4736,11016
3723,9224,0,6016,7808,0,0,11016,0,0,0,0,0
3724,0,0,0,0,0,0,0,0,11016,4736,4736,11016
3725,0,6016,0,7808,7808,7808,0,0,0,0,0,0
3726,0,0,6016,0,0,0,11016,7808,11016,0,0,0
3727,0,6016,0,0,0,7808,0,0,0,4736,4736,0
3728,0,0,6016,7808,7808,0,0,7808,0,0,0,0
3729,0,6016,0,0,0,0,0,0,11016,4736,4736,0
3730,0,0,0,0,7808,0,0,7808,0,4736,4736,0
3731,0,0,0,0,7808,0,0,7808,0,0,4736,0
3732,0,0,0,0,7808,0,0,7808,0,0,0,0
3733,0,0,0,0,0,0,0,7808,0,0,0,0
3734,0,0,0,0,0,0,0,7808,0,0,0,0
3735,0,0,0,0,0,0,0,0,0,0,0,0
3736,0,0,0,0,0,0,0,0,0,0,0,0
3737,0,0,0,0,0,0,0,0,0,0,0,0
3738,0,0,0,0,0,0,0,0,0,0,0,0
3739,0,0,0,0,0,0,0,0,0,0,0,0
3740,0,0,0,0,0,0,0,0,0,0,0,0
3741,4736,11016,0,0,0,6016,0,0,0,0,0,7808
3742,0,0,4736,0,0,0,6016,0,9224,7808,0,0
3743,0,0,0,4736,11016,0,0,0,0,0,9224,7808
