TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
2012,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2013,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2014,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2015,16392,0,0,0,0,0,6016,0,1352,0,0,1352
2016,0,0,0,16392,0,0,6016,6016,0,3240,0,0
2017,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2018,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2019,16392,0,0,0,0,0,0,6016,1352,0,0,1352
2020,0,13064,0,16392,11016,0,6016,0,0,0,0,0
2021,17424,0,18960,18960,0,0,0,0,2152,0,0,0
2022,0,13064,0,18960,9224,0,6016,0,0,0,0,0
2023,0,13064,0,0,0,4736,0,0,0,1352,0,1352
2024,17424,0,0,0,0,0,0,4736,2152,1352,0,0
2025,0,13064,0,0,9224,4736,0,0,0,0,2152,0
2026,0,13064,0,18960,9224,0,6016,0,0,0,0,0
2027,0,0,0,0,9224,4736,6016,0,0,1352,0,0
2028,0,13064,0,18960,9224,0,6016,0,0,0,0,0
2029,0,13064,0,18960,9224,0,6016,0,0,0,0,0
2030,0,13064,0,18960,9224,0,6016,0,0,0,0,0
2031,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2032,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2033,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2034,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2035,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2036,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2037,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2038,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2039,0,13064,0,16392,7808,0,7808,0,0,0,0,0
2040,0,13064,0,0,0,4736,7808,0,0,0,1352,0
2041,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2042,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2043,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2044,0,0,0,13064,0,0,4736,0,1352,3240,0,0
2045,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2046,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2047,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2048,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2049,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2050,0,15112,0,13064,6016,0,4736,0,0,0,0,0
2051,15112,0,0,13064,0,0,0,0,2152,0,0,848
2052,15112,16392,0,0,0,0,0,0,0,0,1352,848
2053,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2054,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2055,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2056,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2057,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2058,0,16392,0,0,9224,0,7808,0,0,848,0,0
2059,15112,0,13064,0,0,0,0,0,2152,0,0,848
2060,15112,0,13064,0,0,0,0,4736,2152,0,0,0
2061,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2062,0,16392,15112,0,0,4736,0,0,0,0,0,1352
2063,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2064,0,16392,0,0,11016,0,0,4736,0,0,848,0
2065,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2066,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2067,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2068,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2069,17424,0,15112,0,0,0,0,4736,2152,0,0,0
2070,0,0,0,0,11016,0,7808,0,2152,0,0,1352
2071,18960,0,15112,0,0,0,0,11016,848,0,0,0
2072,0,0,0,16392,0,11016,4736,0,848,0,0,0
2073,18960,13064,0,16392,0,0,0,0,0,0,0,2152
2074,18960,0,15112,0,0,0,0,11016,848,0,0,0
2075,18960,0,0,16392,0,0,0,0,848,2152,0,0
2076,0,13064,0,0,9224,11016,0,0,848,0,0,0
2077,18960,0,15112,0,0,0,0,11016,848,0,0,0
2078,0,0,15112,0,9224,0,0,0,0,0,848,2152
2079,18960,13064,0,0,9224,0,0,0,0,0,848,0
2080,0,0,15112,16392,9224,0,0,0,0,0,0,2152
2081,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2082,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2083,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2084,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2085,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2086,0,0,13064,0,9224,0,9224,0,0,3240,0,0
2087,13064,0,13064,0,0,0,0,11016,2152,0,0,0
2088,13064,0,13064,0,0,0,0,11016,2152,0,0,0
2089,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2090,0,16392,13064,0,9224,0,0,0,2152,0,0,0
2091,0,15112,15112,0,6016,6016,0,0,0,0,0,0
2092,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2093,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2094,0,15112,15112,0,6016,0,4736,0,0,0,0,0
2095,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2096,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2097,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2098,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2099,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2100,0,15112,15112,0,6016,0,0,0,3240,0,0,0
2101,0,13064,15112,0,4736,0,0,0,2152,0,0,0
2102,0,13064,15112,0,4736,0,0,0,2152,0,0,0
2103,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2104,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2105,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2106,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2107,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2108,17424,0,15112,0,0,0,0,6016,2152,0,0,0
2109,17424,13064,15112,0,0,0,0,0,0,1352,0,0
2110,17424,0,0,17424,4736,11016,0,0,0,0,0,0
2111,16392,0,15112,0,0,0,0,11016,2152,0,0,0
2112,0,0,0,0,11016,0,0,11016,0,3240,1352,0
2113,0,17424,15112,17424,0,0,0,0,0,3240,0,0
2114,0,17424,15112,0,0,6016,0,0,0,0,0,2152
2115,16392,0,15112,0,0,0,0,11016,2152,0,0,0
2116,16392,0,15112,0,0,0,0,11016,2152,0,0,0
2117,16392,0,15112,0,0,0,0,11016,2152,0,0,0
2118,16392,17424,15112,0,0,0,9224,0,0,0,0,0
2119,16392,0,0,0,0,6016,9224,11016,0,0,0,0
2120,16392,17424,15112,0,0,0,9224,0,0,0,0,0
2121,0,17424,17424,18960,11016,0,0,0,0,0,0,0
2122,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2123,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2124,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2125,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2126,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2127,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2128,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2129,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2130,13064,17424,17424,0,0,0,11016,0,0,0,0,0
2131,0,17424,13064,0,0,11016,0,0,0,0,0,848
2132,15112,17424,13064,0,0,0,11016,0,0,0,0,0
2133,15112,17424,13064,0,0,0,11016,0,0,0,0,0
2134,15112,17424,13064,0,0,0,11016,0,0,0,0,0
2135,0,17424,13064,0,0,11016,0,0,0,0,0,848
2136,0,17424,13064,0,0,11016,0,0,0,0,0,848
2137,15112,17424,13064,0,0,0,11016,0,0,0,0,0
2138,15112,17424,13064,0,0,0,11016,0,0,0,0,0
2139,0,17424,13064,0,0,11016,0,0,0,0,0,848
2140,0,17424,13064,0,0,11016,0,0,0,0,0,848
2141,18960,0,0,0,11016,0,11016,0,0,0,848,0
2142,0,15112,16392,0,0,11016,0,0,0,0,0,848
2143,0,15112,16392,0,0,11016,0,0,0,0,0,848
2144,0,15112,16392,0,0,11016,0,0,0,0,0,848
2145,0,15112,16392,0,0,11016,0,0,0,0,0,848
2146,0,15112,0,0,11016,0,11016,0,0,0,0,848
2147,0,15112,16392,0,0,11016,0,0,0,0,0,848
2148,0,15112,0,15112,0,0,0,9224,0,0,0,848
2149,0,15112,16392,0,0,11016,0,0,0,0,0,848
2150,0,0,16392,0,0,0,11016,9224,0,0,848,0
2151,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2152,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2153,13064,0,0,0,11016,9224,0,0,0,2152,0,0
2154,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2155,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2156,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2157,0,0,16392,0,0,9224,11016,11016,0,0,0,0
2158,13064,16392,16392,0,0,0,11016,0,0,0,0,0
2159,0,16392,0,0,11016,9224,0,11016,0,0,0,0
2160,0,0,0,0,0,0,11016,11016,0,0,2152,1352
2161,15112,0,0,0,4736,0,0,0,0,3240,848,0
2162,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2163,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2164,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2165,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2166,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2167,15112,0,0,0,4736,0,0,11016,0,0,848,0
2168,0,13064,0,0,4736,7808,0,11016,0,0,0,0
2169,15112,0,0,16392,0,7808,4736,0,0,0,0,0
2170,15112,0,0,16392,0,7808,4736,0,0,0,0,0
2171,0,0,0,0,6016,6016,7808,0,0,848,0,0
2172,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2173,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2174,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2175,0,0,15112,16392,0,6016,0,0,0,0,0,3240
2176,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2177,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2178,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2179,13064,0,0,16392,0,6016,7808,0,0,0,0,0
2180,13064,16392,0,0,6016,0,7808,0,0,0,0,0
2181,15112,0,0,18960,0,7808,7808,0,0,0,0,0
2182,15112,0,0,18960,0,7808,7808,0,0,0,0,0
2183,15112,17424,15112,18960,0,0,0,0,0,0,0,0
2184,15112,17424,15112,18960,0,0,0,0,0,0,0,0
2185,15112,17424,15112,18960,0,0,0,0,0,0,0,0
2186,15112,0,0,18960,0,7808,7808,0,0,0,0,0
2187,0,17424,0,18960,0,0,0,7808,2152,0,0,0
2188,0,0,15112,0,0,0,7808,0,0,4224,2152,0
2189,15112,0,0,18960,0,7808,7808,0,0,0,0,0
2190,15112,17424,15112,18960,0,0,0,0,0,0,0,0
2191,0,0,0,0,6016,7808,0,0,848,2152,0,0
2192,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2193,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2194,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2195,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2196,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2197,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2198,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2199,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2200,16392,16392,13064,17424,0,0,0,0,0,0,0,0
2201,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2202,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2203,16392,0,0,0,0,9224,0,0,2152,0,0,4224
2204,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2205,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2206,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2207,0,0,15112,0,0,9224,11016,0,0,0,2152,0
2208,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2209,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2210,16392,16392,15112,18960,0,0,0,0,0,0,0,0
2211,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2212,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2213,16392,0,16392,0,0,0,0,0,2152,3240,0,0
2214,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2215,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2216,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2217,16392,0,0,0,0,0,0,0,2152,0,2152,1352
2218,0,0,0,0,0,7808,0,9224,0,3240,0,1352
2219,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2220,16392,16392,16392,17424,0,0,0,0,0,0,0,0
2221,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2222,0,18960,0,0,0,6016,0,0,0,4224,4224,0
2223,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2224,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2225,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2226,0,18960,13064,16392,0,0,0,0,0,0,0,3240
2227,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2228,13064,18960,13064,16392,0,0,0,0,0,0,0,0
2229,0,18960,0,0,0,6016,0,0,1352,0,0,3240
2230,13064,0,0,0,0,6016,0,0,1352,0,0,3240
2231,0,0,15112,16392,0,0,0,0,848,3240,0,0
2232,0,0,15112,16392,0,0,0,0,848,3240,0,0
2233,0,0,15112,16392,0,0,0,0,848,3240,0,0
2234,0,0,15112,16392,0,0,0,0,848,3240,0,0
2235,0,0,15112,16392,0,0,0,0,848,3240,0,0
2236,0,0,0,16392,6016,0,6016,0,848,0,0,0
2237,0,0,15112,16392,0,0,0,0,848,3240,0,0
2238,0,0,15112,16392,0,0,0,0,848,3240,0,0
2239,0,0,15112,16392,0,0,0,0,848,3240,0,0
2240,0,0,15112,16392,0,0,0,0,848,3240,0,0
2241,0,0,0,15112,0,7808,0,0,0,0,1352,1352
2242,0,0,0,15112,11016,0,0,0,0,0,1352,1352
2243,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2244,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2245,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2246,0,0,16392,15112,0,0,0,7808,0,0,0,1352
2247,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2248,0,0,16392,0,11016,0,0,0,2152,0,0,1352
2249,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2250,0,16392,0,15112,0,7808,9224,0,0,0,0,0
2251,0,16392,0,17424,0,7808,6016,0,0,0,0,0
2252,0,16392,0,17424,0,7808,6016,0,0,0,0,0
2253,0,16392,0,17424,0,7808,6016,0,0,0,0,0
2254,15112,0,0,0,0,0,0,0,3240,1352,1352,0
2255,0,0,0,17424,0,0,0,11016,3240,0,0,2152
2256,0,0,18960,17424,0,0,0,0,3240,1352,0,0
2257,0,0,18960,17424,0,0,0,0,3240,1352,0,0
2258,0,0,18960,17424,0,0,0,0,3240,1352,0,0
2259,0,16392,0,17424,0,7808,6016,0,0,0,0,0
2260,0,0,18960,17424,0,0,0,0,3240,1352,0,0
2261,0,0,0,0,0,0,6016,11016,0,848,0,848
2262,0,0,15112,13064,0,0,0,0,3240,848,0,0
2263,0,0,0,0,9224,0,0,0,0,848,4224,848
2264,0,0,15112,13064,0,0,0,0,3240,848,0,0
2265,0,0,15112,13064,0,0,0,0,3240,848,0,0
2266,0,0,15112,13064,0,0,0,0,3240,848,0,0
2267,0,16392,0,13064,0,0,6016,0,0,0,0,848
2268,0,0,15112,13064,0,0,0,0,3240,848,0,0
2269,0,0,15112,13064,0,0,0,0,3240,848,0,0
2270,0,0,15112,13064,0,0,0,0,3240,848,0,0
2271,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2272,0,0,16392,13064,0,4736,0,0,0,3240,0,0
2273,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2274,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2275,0,0,0,13064,0,0,0,0,2152,0,1352,3240
2276,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2277,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2278,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2279,0,0,16392,13064,0,0,0,0,2152,3240,0,0
2280,18960,0,0,0,0,4736,0,9224,0,3240,0,0
2281,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2282,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2283,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2284,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2285,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2286,0,0,0,16392,4736,0,7808,0,0,1352,0,0
2287,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2288,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2289,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2290,0,0,17424,16392,0,0,0,0,2152,1352,0,0
2291,0,0,18960,16392,0,0,0,0,2152,848,0,0
2292,0,0,0,0,11016,0,4736,0,2152,0,848,0
2293,0,0,18960,16392,0,0,0,0,2152,848,0,0
2294,0,0,18960,16392,0,0,0,0,2152,848,0,0
2295,0,0,18960,16392,0,0,0,0,2152,848,0,0
2296,0,0,18960,16392,0,0,0,0,2152,848,0,0
2297,0,0,0,0,11016,7808,0,4736,2152,0,0,0
2298,0,0,18960,16392,0,0,0,0,2152,848,0,0
2299,17424,0,18960,0,0,0,4736,0,2152,0,0,0
2300,0,0,18960,16392,0,0,0,0,2152,0,848,0
2301,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2302,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2303,16392,0,16392,15112,0,0,0,0,0,0,0,2152
2304,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2305,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2306,16392,0,0,15112,0,7808,0,11016,0,0,0,0
2307,0,15112,0,15112,0,0,0,0,0,4224,2152,0
2308,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2309,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2310,0,0,16392,15112,0,0,0,0,1352,4224,0,0
2311,0,0,0,17424,11016,0,0,0,0,4224,2152,0
2312,0,0,15112,17424,0,0,0,0,4224,4224,0,0
2313,0,0,0,17424,0,6016,6016,0,0,0,2152,0
2314,0,0,15112,17424,0,0,0,0,4224,4224,0,0
2315,0,0,15112,17424,0,0,0,0,4224,4224,0,0
2316,0,0,15112,17424,0,0,0,0,4224,4224,0,0
2317,0,15112,0,0,0,0,0,0,4224,0,2152,3240
2318,0,0,0,0,0,6016,6016,0,0,0,2152,3240
2319,0,15112,0,17424,0,6016,6016,0,0,0,0,0
2320,0,15112,0,17424,0,6016,6016,0,0,0,0,0
2321,15112,0,0,16392,4736,0,4736,0,0,0,0,0
2322,0,13064,0,16392,0,0,0,9224,0,0,1352,0
2323,0,0,0,0,4736,4736,4736,0,0,0,0,2152
2324,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2325,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2326,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2327,0,0,0,16392,0,4736,0,9224,0,0,1352,0
2328,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2329,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2330,0,13064,0,16392,0,4736,4736,0,0,0,0,0
2331,0,0,0,0,0,0,4736,0,4224,1352,0,2152
2332,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2333,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2334,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2335,16392,0,15112,0,0,0,0,6016,0,0,848,0
2336,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2337,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2338,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2339,0,16392,0,13064,0,6016,4736,0,0,0,0,0
2340,0,16392,15112,0,0,0,0,0,0,1352,848,0
2341,17424,0,0,0,0,0,0,0,4224,2152,2152,0
2342,0,18960,0,17424,0,7808,6016,0,0,0,0,0
2343,0,18960,0,17424,0,7808,6016,0,0,0,0,0
2344,0,18960,0,17424,0,7808,6016,0,0,0,0,0
2345,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2346,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2347,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2348,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2349,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2350,17424,0,13064,0,0,7808,0,0,0,2152,0,0
2351,15112,0,16392,0,0,4736,0,0,0,848,0,0
2352,0,0,0,0,0,0,9224,4736,0,848,0,4224
2353,15112,0,16392,0,0,4736,0,0,0,848,0,0
2354,15112,0,16392,0,0,4736,0,0,0,848,0,0
2355,15112,0,16392,0,0,4736,0,0,0,848,0,0
2356,15112,0,16392,0,0,4736,0,0,0,848,0,0
2357,15112,0,16392,0,0,4736,0,0,0,848,0,0
2358,15112,0,16392,0,0,4736,0,0,0,848,0,0
2359,15112,0,16392,0,0,4736,0,0,0,848,0,0
2360,15112,0,16392,0,0,4736,0,0,0,848,0,0
2361,17424,0,17424,0,0,6016,0,0,0,4224,0,0
2362,0,0,0,18960,11016,0,0,0,0,4224,0,3240
2363,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2364,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2365,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2366,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2367,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2368,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2369,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2370,0,15112,0,18960,0,0,0,9224,2152,0,0,0
2371,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2372,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2373,0,0,15112,0,9224,11016,0,0,0,0,1352,0
2374,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2375,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2376,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2377,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2378,0,18960,0,17424,0,0,0,4736,4224,0,0,0
2379,13064,18960,0,0,9224,11016,0,0,0,0,0,0
2380,0,18960,15112,17424,0,0,0,0,0,0,1352,0
2381,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2382,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2383,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2384,0,0,18960,0,4736,0,7808,0,0,848,0,0
2385,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2386,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2387,15112,17424,0,0,0,0,0,0,0,848,0,2152
2388,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2389,0,17424,0,16392,0,0,0,6016,4224,0,0,0
2390,0,0,0,16392,0,0,7808,6016,0,0,0,2152
2391,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2392,0,15112,0,0,0,0,0,0,0,4224,848,3240
2393,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2394,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2395,0,15112,0,16392,0,0,0,0,1352,0,0,3240
2396,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2397,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2398,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2399,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2400,0,15112,0,16392,0,6016,9224,0,0,0,0,0
2401,0,18960,0,17424,0,6016,6016,0,0,0,0,0
2402,0,18960,0,17424,0,6016,6016,0,0,0,0,0
2403,0,18960,0,17424,0,0,0,11016,4224,0,0,0
2404,0,0,16392,0,0,0,6016,0,0,0,3240,848
2405,0,18960,0,17424,0,0,0,11016,4224,0,0,0
2406,0,18960,0,17424,0,0,0,11016,4224,0,0,0
2407,0,18960,0,17424,0,0,0,11016,4224,0,0,0
2408,17424,0,0,0,0,0,0,0,4224,0,3240,848
2409,0,0,0,0,0,6016,6016,0,0,0,3240,848
2410,0,18960,0,17424,0,6016,6016,0,0,0,0,0
2411,17424,0,0,18960,7808,0,0,0,0,3240,0,0
2412,0,13064,0,18960,0,11016,11016,0,0,0,0,0
2413,0,13064,0,18960,0,11016,11016,0,0,0,0,0
2414,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2415,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2416,0,13064,0,0,0,11016,0,6016,0,3240,0,0
2417,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2418,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2419,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2420,0,13064,15112,18960,0,11016,0,0,0,0,0,0
2421,0,0,0,0,11016,0,0,0,0,2152,1352,4224
2422,0,13064,15112,13064,0,7808,0,0,0,0,0,0
2423,0,13064,15112,13064,0,7808,0,0,0,0,0,0
2424,0,13064,15112,13064,0,7808,0,0,0,0,0,0
2425,0,13064,0,0,11016,7808,0,6016,0,0,0,0
2426,0,13064,0,0,11016,7808,0,6016,0,0,0,0
2427,0,13064,15112,13064,0,7808,0,0,0,0,0,0
2428,0,13064,0,13064,0,7808,6016,0,0,0,0,0
2429,0,0,0,0,0,0,6016,6016,3240,0,0,4224
2430,0,13064,15112,13064,0,7808,0,0,0,0,0,0
2431,0,0,18960,0,0,0,0,6016,848,848,0,0
2432,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2433,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2434,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2435,15112,13064,0,0,0,0,0,0,848,0,0,848
2436,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2437,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2438,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2439,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2440,0,13064,18960,15112,0,11016,0,0,0,0,0,0
2441,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2442,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2443,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2444,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2445,0,15112,0,17424,0,6016,0,0,0,4224,0,0
2446,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2447,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2448,0,15112,16392,17424,0,6016,0,0,0,0,0,0
2449,13064,0,16392,0,0,6016,0,0,0,4224,0,0
2450,0,0,16392,0,0,6016,0,6016,0,4224,0,0
2451,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2452,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2453,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2454,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2455,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2456,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2457,0,0,0,0,0,7808,0,7808,2152,0,4224,0
2458,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2459,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2460,0,16392,16392,15112,0,7808,0,0,0,0,0,0
2461,0,15112,16392,18960,0,6016,0,0,0,0,0,0
2462,0,15112,16392,18960,0,6016,0,0,0,0,0,0
2463,0,15112,16392,18960,0,6016,0,0,0,0,0,0
