TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
57,0,0,0,0,0,0,0,0,9224,7808,6016,6016
58,9224,4736,6016,9224,0,0,0,0,0,0,0,0
59,0,0,0,0,9224,9224,9224,6016,0,0,0,0
60,0,0,0,0,0,0,0,0,9224,7808,6016,6016
61,6016,4736,4736,4736,0,0,0,0,0,0,0,0
62,0,0,0,0,4736,6016,6016,6016,0,0,0,0
63,0,0,0,0,0,0,0,0,9224,4736,6016,9224
64,6016,4736,4736,4736,0,0,0,0,0,0,0,0
65,0,0,0,0,4736,6016,6016,6016,0,0,0,0
66,0,0,0,0,0,0,0,0,9224,4736,6016,9224
67,6016,4736,4736,4736,0,0,0,0,0,0,0,0
68,0,0,0,0,4736,6016,6016,6016,0,0,0,0
69,0,0,0,0,0,0,0,0,9224,4736,6016,9224
70,6016,4736,4736,4736,0,0,0,0,0,0,0,0
71,0,0,0,0,6016,6016,7808,7808,0,0,0,0
72,0,0,0,0,0,0,0,0,7808,6016,7808,6016
73,4736,6016,4736,6016,0,0,0,0,0,0,0,0
74,0,0,0,0,6016,6016,7808,7808,0,0,0,0
75,0,0,0,0,0,0,0,0,7808,6016,7808,6016
76,4736,6016,4736,6016,0,0,0,0,0,0,0,0
77,0,0,0,0,6016,6016,7808,7808,0,0,0,0
78,0,0,0,0,0,0,0,0,7808,6016,7808,6016
79,4736,6016,4736,6016,0,0,0,0,0,0,0,0
80,0,0,0,0,6016,6016,7808,7808,0,0,0,0
81,0,0,0,0,0,0,0,0,6016,7808,4736,6016
82,9224,9224,9224,7808,0,0,0,0,0,0,0,0
83,0,0,0,0,6016,4736,4736,7808,0,0,0,0
84,0,0,0,0,0,0,0,0,6016,7808,4736,6016
85,9224,9224,9224,7808,0,0,0,0,0,0,0,0
86,0,0,0,0,6016,4736,4736,7808,0,0,0,0
87,0,0,0,0,0,0,0,0,6016,7808,4736,6016
88,9224,9224,9224,7808,0,0,0,0,0,0,0,0
89,0,0,0,0,6016,4736,4736,7808,0,0,0,0
90,0,0,0,0,0,0,0,0,6016,7808,4736,6016
91,6016,4736,6016,6016,0,0,0,0,0,0,0,0
92,0,0,0,0,9224,9224,7808,9224,0,0,0,0
93,0,0,0,0,0,0,0,0,6016,4736,4736,4736
94,6016,4736,6016,6016,0,0,0,0,0,0,0,0
95,0,0,0,0,9224,9224,7808,9224,0,0,0,0
96,0,0,0,0,0,0,0,0,6016,4736,4736,4736
97,6016,4736,6016,6016,0,0,0,0,0,0,0,0
98,0,0,0,0,9224,9224,7808,9224,0,0,0,0
99,0,0,0,0,0,0,0,0,6016,4736,4736,4736
100,6016,4736,6016,6016,0,0,0,0,0,0,0,0
101,0,0,0,0,4736,4736,9224,7808,0,0,0,0
102,0,0,0,0,0,0,0,0,9224,6016,9224,4736
103,9224,7808,6016,7808,0,0,0,0,0,0,0,0
104,0,0,0,0,4736,4736,9224,7808,0,0,0,0
105,0,0,0,0,0,0,0,0,9224,6016,9224,4736
106,9224,7808,6016,7808,0,0,0,0,0,0,0,0
107,0,0,0,0,4736,4736,9224,7808,0,0,0,0
108,0,0,0,0,0,0,0,0,9224,6016,9224,4736
109,9224,7808,6016,7808,0,0,0,0,0,0,0,0
110,0,0,0,0,4736,4736,9224,7808,0,0,0,0
111,0,0,0,0,0,0,0,0,6016,4736,9224,6016
112,6016,4736,7808,4736,0,0,0,0,0,0,0,0
113,0,0,0,0,7808,7808,9224,6016,0,0,0,0
114,0,0,0,0,0,0,0,0,6016,4736,9224,6016
115,6016,4736,7808,4736,0,0,0,0,0,0,0,0
116,0,0,0,0,7808,7808,9224,6016,0,0,0,0
117,0,0,0,0,0,0,0,0,6016,4736,9224,6016
118,6016,4736,7808,4736,0,0,0,0,0,0,0,0
119,0,0,0,0,7808,7808,9224,6016,0,0,0,0
120,0,0,0,0,0,0,0,0,6016,4736,9224,6016
121,6016,9224,6016,7808,0,0,0,0,0,0,0,0
122,0,0,0,0,6016,6016,9224,9224,0,0,0,0
123,0,0,0,0,0,0,0,0,6016,6016,4736,6016
124,6016,9224,6016,7808,0,0,0,0,0,0,0,0
125,0,0,0,0,6016,6016,9224,9224,0,0,0,0
126,0,0,0,0,0,0,0,0,6016,6016,4736,6016
127,6016,9224,6016,7808,0,0,0,0,0,0,0,0
128,0,0,0,0,6016,6016,9224,9224,0,0,0,0
129,0,0,0,0,0,0,0,0,6016,6016,4736,6016
130,6016,9224,6016,7808,0,0,0,0,0,0,0,0
131,0,0,0,0,6016,9224,9224,4736,0,0,0,0
132,0,0,0,0,0,0,0,0,4736,7808,9224,7808
133,6016,6016,7808,4736,0,0,0,0,0,0,0,0
134,0,0,0,0,6016,9224,9224,4736,0,0,0,0
135,0,0,0,0,0,0,0,0,4736,7808,9224,7808
136,6016,6016,7808,4736,0,0,0,0,0,0,0,0
137,0,0,0,0,6016,9224,9224,4736,0,0,0,0
138,0,0,0,0,0,0,0,0,4736,7808,9224,7808
139,6016,6016,7808,4736,0,0,0,0,0,0,0,0
140,0,0,0,0,6016,9224,9224,4736,0,0,0,0
141,0,0,0,0,0,0,0,0,7808,6016,9224,7808
142,9224,4736,9224,4736,0,0,0,0,0,0,0,0
143,0,0,0,0,6016,9224,9224,9224,0,0,0,0
144,0,0,0,0,0,0,0,0,7808,6016,9224,7808
145,9224,4736,9224,4736,0,0,0,0,0,0,0,0
146,0,0,0,0,6016,9224,9224,9224,0,0,0,0
147,0,0,0,0,0,0,0,0,7808,6016,9224,7808
148,9224,4736,9224,4736,0,0,0,0,0,0,0,0
149,0,0,0,0,6016,9224,9224,9224,0,0,0,0
150,0,0,0,0,0,0,0,0,7808,6016,9224,7808
151,6016,7808,4736,9224,0,0,0,0,0,0,0,0
152,0,0,0,0,4736,7808,4736,9224,0,0,0,0
153,0,0,0,0,0,0,0,0,4736,4736,7808,9224
154,6016,7808,4736,9224,0,0,0,0,0,0,0,0
155,0,0,0,0,4736,7808,4736,9224,0,0,0,0
156,0,0,0,0,0,0,0,0,4736,4736,7808,9224
157,6016,7808,4736,9224,0,0,0,0,0,0,0,0
158,0,0,0,0,4736,7808,4736,9224,0,0,0,0
159,0,0,0,0,0,0,0,0,4736,4736,7808,9224
160,6016,7808,4736,9224,0,0,0,0,0,0,0,0
161,0,0,0,0,9224,6016,4736,7808,0,0,0,0
162,0,0,0,0,0,0,0,0,9224,4736,6016,4736
163,4736,6016,4736,9224,0,0,0,0,0,0,0,0
164,0,0,0,0,9224,6016,4736,7808,0,0,0,0
165,0,0,0,0,0,0,0,0,9224,4736,6016,4736
166,4736,6016,4736,9224,0,0,0,0,0,0,0,0
167,0,0,0,0,9224,6016,4736,7808,0,0,0,0
