TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
457,0,0,9224,0,9224,0,0,9224,0,0,0,7808
458,0,0,9224,0,9224,0,0,9224,0,7808,0,0
459,0,0,9224,0,0,0,0,9224,0,7808,0,7808
460,0,0,9224,0,9224,0,0,9224,0,0,0,7808
461,0,9224,0,0,0,0,7808,0,7808,0,9224,0
462,0,9224,0,0,0,9224,7808,0,0,0,9224,0
463,0,9224,0,0,0,0,7808,0,7808,0,9224,0
464,0,9224,0,0,0,9224,7808,0,0,0,9224,0
465,0,9224,0,0,0,0,7808,0,7808,0,9224,0
466,0,9224,7808,0,0,0,7808,0,0,0,9224,0
467,0,0,0,0,0,9224,7808,0,7808,0,9224,0
468,0,9224,7808,0,0,0,7808,0,0,0,9224,0
469,0,0,0,0,0,9224,7808,0,7808,0,9224,0
470,0,9224,7808,0,0,0,7808,0,0,0,9224,0
471,9224,0,0,9224,0,0,7808,0,0,0,0,9224
472,9224,0,0,9224,0,0,7808,0,0,0,0,9224
473,9224,0,0,9224,0,9224,0,0,0,0,0,9224
474,9224,0,0,9224,0,0,0,0,0,7808,0,9224
475,9224,0,0,9224,0,0,7808,0,0,0,0,9224
476,9224,0,0,9224,0,9224,0,0,0,0,0,9224
477,9224,0,0,0,0,0,7808,0,0,7808,0,9224
478,9224,0,0,9224,0,9224,0,0,0,7808,0,0
479,9224,0,0,0,0,9224,7808,0,0,0,0,9224
480,9224,0,0,9224,0,0,7808,0,0,7808,0,0
481,9224,0,0,9224,0,0,0,0,0,0,9224,9224
482,9224,0,0,9224,0,0,0,0,0,0,9224,9224
483,9224,0,0,9224,0,0,0,0,0,0,9224,9224
484,9224,0,0,0,7808,0,0,0,0,0,9224,9224
485,9224,0,0,9224,7808,0,0,0,0,0,9224,0
486,9224,0,0,9224,0,0,0,0,0,0,9224,9224
487,9224,0,0,0,7808,0,0,0,0,0,9224,9224
488,9224,0,0,9224,7808,0,0,0,0,0,9224,0
489,0,0,0,9224,0,0,0,0,6016,0,9224,9224
490,9224,0,0,0,7808,0,0,0,6016,0,9224,0
491,0,9224,7808,0,0,0,0,0,0,9224,0,9224
492,9224,9224,7808,0,0,0,0,0,0,9224,0,0
493,0,9224,7808,0,7808,0,0,0,0,9224,0,0
494,0,9224,7808,0,0,0,0,0,6016,9224,0,0
495,0,9224,7808,0,0,0,0,0,0,9224,0,9224
496,9224,9224,7808,0,0,0,0,0,0,9224,0,0
497,0,9224,7808,0,7808,0,0,0,0,9224,0,0
498,0,9224,7808,0,0,0,0,0,6016,9224,0,0
499,0,9224,7808,0,0,0,0,0,0,9224,0,9224
500,9224,9224,7808,0,0,0,0,0,0,9224,0,0
501,0,0,7808,9224,0,7808,9224,0,0,0,0,0
502,0,0,7808,9224,0,7808,9224,0,0,0,0,0
503,0,0,0,9224,0,7808,9224,6016,0,0,0,0
504,0,0,7808,0,7808,7808,9224,0,0,0,0,0
505,0,0,0,9224,0,7808,9224,6016,0,0,0,0
506,0,0,7808,0,7808,0,9224,6016,0,0,0,0
507,0,0,0,9224,7808,7808,9224,0,0,0,0,0
508,0,0,7808,0,0,0,9224,6016,0,0,7808,0
509,0,0,0,9224,7808,7808,9224,0,0,0,0,0
510,0,0,7808,0,0,0,9224,0,0,7808,7808,0
511,9224,0,0,0,7808,0,0,9224,6016,0,0,0
512,9224,0,0,0,0,0,7808,9224,6016,0,0,0
513,9224,0,7808,0,0,0,0,9224,6016,0,0,0
514,9224,0,0,0,7808,0,0,9224,6016,0,0,0
515,9224,0,0,0,0,0,7808,9224,6016,0,0,0
516,9224,0,7808,0,0,0,0,9224,6016,0,0,0
517,0,0,7808,0,7808,0,7808,9224,0,0,0,0
518,9224,0,0,0,0,0,0,9224,6016,0,0,7808
519,0,0,7808,0,7808,0,7808,9224,0,0,0,0
520,9224,0,0,0,0,0,0,9224,6016,0,0,7808
521,0,0,9224,9224,0,0,0,0,7808,0,7808,0
522,0,7808,9224,9224,0,0,0,0,7808,0,0,0
523,0,7808,9224,0,0,0,0,0,7808,0,7808,0
524,0,0,9224,9224,0,0,0,0,7808,0,7808,0
525,0,7808,9224,9224,0,0,0,0,7808,0,0,0
526,0,7808,9224,0,0,0,0,0,7808,0,7808,0
527,0,0,0,9224,7808,0,7808,0,7808,0,0,0
528,0,7808,9224,0,0,0,0,0,7808,0,7808,0
529,0,0,0,9224,7808,0,7808,0,7808,0,0,0
530,0,7808,9224,0,0,0,0,0,7808,0,7808,0
531,0,0,0,0,9224,0,0,9224,9224,7808,0,0
532,0,0,0,0,9224,0,0,9224,9224,7808,0,0
533,0,0,0,0,9224,0,0,9224,9224,7808,0,0
534,0,0,0,0,9224,0,0,9224,9224,7808,0,0
535,0,0,0,0,9224,0,0,9224,9224,0,0,7808
536,9224,0,0,0,0,0,0,9224,0,7808,0,7808
537,0,0,0,0,9224,0,0,9224,9224,7808,0,0
538,9224,0,0,0,0,0,7808,9224,0,0,0,7808
539,0,0,0,0,9224,0,0,9224,9224,7808,0,0
540,9224,0,0,0,9224,0,7808,0,0,0,0,7808
541,0,9224,0,0,0,9224,0,0,0,9224,0,9224
542,0,9224,0,0,0,9224,0,0,0,9224,0,9224
543,0,9224,0,0,0,9224,0,0,0,9224,0,9224
544,0,9224,0,0,0,9224,0,0,0,9224,0,9224
545,0,9224,0,0,0,9224,0,0,0,9224,0,9224
546,0,9224,0,0,0,9224,0,0,9224,9224,0,0
547,9224,9224,0,0,0,9224,0,0,0,0,0,9224
548,0,9224,0,0,0,9224,0,0,9224,9224,0,0
549,9224,0,0,0,0,9224,0,0,0,9224,0,9224
550,9224,9224,0,0,0,9224,0,0,9224,0,0,0
551,9224,0,0,9224,0,0,9224,0,0,0,7808,0
552,9224,0,0,9224,0,0,9224,0,0,0,7808,0
553,9224,0,0,9224,0,0,9224,0,0,0,7808,0
554,0,0,0,9224,0,0,9224,7808,0,0,7808,0
555,9224,0,0,9224,0,0,9224,0,0,0,7808,0
556,0,0,0,9224,0,0,9224,7808,0,0,7808,0
557,9224,0,0,9224,0,0,9224,0,0,0,7808,0
558,0,0,0,9224,0,0,9224,7808,0,0,7808,0
559,9224,0,0,9224,0,0,9224,0,0,0,7808,0
560,0,0,0,9224,0,0,9224,0,0,0,7808,7808
561,0,9224,7808,0,0,7808,0,0,0,0,9224,0
562,0,9224,7808,0,0,0,9224,0,0,0,9224,0
563,0,9224,7808,0,0,7808,0,0,0,0,9224,0
564,0,9224,0,0,0,7808,9224,0,0,0,9224,0
565,0,9224,7808,0,0,0,9224,0,0,0,9224,0
566,0,9224,7808,0,0,7808,0,0,0,0,9224,0
567,9224,0,0,9224,0,0,9224,0,0,0,0,7808
568,0,9224,7808,0,0,7808,0,0,0,0,9224,0
569,9224,0,0,9224,0,0,9224,0,0,0,0,7808
570,0,9224,7808,0,0,7808,0,0,0,0,9224,0
571,0,0,0,0,6016,0,9224,9224,0,0,0,7808
572,0,0,0,0,6016,0,9224,9224,0,0,0,7808
573,0,0,0,7808,0,0,9224,9224,0,0,0,7808
574,0,0,0,0,6016,0,9224,9224,0,0,0,7808
575,0,0,0,7808,0,0,9224,9224,0,0,0,7808
576,0,0,0,0,0,0,9224,9224,0,6016,0,7808
577,0,0,0,0,0,0,9224,9224,6016,0,0,7808
578,0,0,0,0,6016,0,9224,9224,0,0,0,7808
579,0,0,0,7808,0,0,0,9224,0,6016,0,7808
580,0,0,0,0,6016,0,9224,9224,6016,0,0,0
581,7808,0,0,0,0,9224,0,9224,0,0,0,9224
582,7808,0,0,0,0,9224,0,9224,0,0,0,9224
583,7808,0,0,0,0,9224,0,9224,0,0,0,9224
584,0,0,0,0,0,9224,0,9224,0,6016,0,9224
585,7808,0,0,0,0,9224,0,9224,0,0,0,9224
586,0,0,0,0,6016,9224,0,9224,0,0,0,9224
587,0,0,0,0,0,9224,0,9224,0,6016,0,9224
588,7808,0,0,0,0,9224,0,9224,0,0,0,9224
589,0,0,0,0,6016,9224,0,0,0,6016,0,9224
590,7808,0,0,0,6016,9224,0,9224,0,0,0,0
591,0,7808,9224,9224,0,0,0,0,9224,0,0,0
592,0,0,9224,9224,0,0,0,0,9224,0,7808,0
593,0,7808,9224,9224,0,0,0,0,9224,0,0,0
594,0,0,9224,9224,0,0,0,0,9224,0,7808,0
595,0,7808,9224,9224,0,0,0,0,9224,0,0,0
596,0,0,9224,9224,0,0,0,0,9224,0,7808,0
597,0,0,9224,9224,0,0,9224,0,9224,0,0,0
598,0,7808,9224,0,0,0,0,0,9224,0,7808,0
599,0,0,9224,9224,0,0,9224,0,9224,0,0,0
600,0,7808,9224,0,0,0,0,0,9224,0,7808,0
601,0,9224,7808,0,0,0,7808,0,0,0,7808,0
602,0,9224,7808,7808,0,0,0,0,0,0,7808,0
603,0,9224,7808,0,0,0,0,0,0,0,7808,7808
604,0,9224,7808,0,0,0,7808,0,0,0,7808,0
605,0,9224,7808,7808,0,0,0,0,0,0,7808,0
606,0,9224,7808,0,0,0,0,0,0,0,7808,7808
607,0,9224,0,7808,0,0,7808,0,0,0,7808,0
608,0,9224,7808,0,0,0,0,0,0,0,7808,7808
609,0,9224,0,7808,0,0,7808,0,0,0,7808,0
610,0,9224,7808,0,0,0,0,0,0,4736,7808,0
611,7808,0,0,0,6016,0,0,0,7808,7808,0,0
612,7808,0,0,0,6016,0,0,0,7808,7808,0,0
613,7808,0,0,0,6016,0,0,0,0,7808,0,9224
614,7808,0,0,0,6016,0,0,0,7808,7808,0,0
615,7808,0,0,0,0,0,0,0,7808,7808,0,9224
616,0,0,0,0,6016,0,0,0,7808,7808,0,9224
617,7808,0,0,0,6016,0,0,0,0,7808,0,9224
618,7808,0,0,0,0,0,0,7808,7808,7808,0,0
619,0,0,0,0,6016,0,0,7808,0,7808,0,9224
620,7808,0,0,0,6016,0,0,0,7808,7808,0,0
621,0,9224,0,0,6016,0,0,0,0,7808,0,9224
622,0,9224,0,0,6016,0,0,0,0,7808,0,9224
623,0,9224,0,0,0,6016,0,0,0,7808,0,9224
624,0,9224,0,0,6016,0,0,0,0,7808,0,9224
625,0,9224,0,0,6016,6016,0,0,0,7808,0,0
626,0,9224,0,0,0,6016,0,0,0,7808,0,9224
627,0,9224,0,0,6016,0,0,0,0,7808,0,9224
628,0,9224,0,0,6016,6016,0,0,0,7808,0,0
629,0,9224,0,0,0,6016,0,0,0,7808,0,9224
630,0,9224,0,0,6016,0,0,0,0,7808,0,9224
631,0,0,7808,9224,9224,6016,0,0,0,0,0,0
632,0,0,7808,9224,9224,6016,0,0,0,0,0,0
633,0,0,7808,9224,9224,6016,0,0,0,0,0,0
634,0,0,7808,9224,9224,6016,0,0,0,0,0,0
635,0,0,7808,9224,9224,0,0,6016,0,0,0,0
636,6016,0,7808,9224,9224,0,0,0,0,0,0,0
637,0,0,7808,9224,9224,6016,0,0,0,0,0,0
638,0,0,7808,9224,9224,0,0,6016,0,0,0,0
639,6016,0,7808,9224,9224,0,0,0,0,0,0,0
640,0,0,7808,9224,9224,0,0,0,0,0,6016,0
641,0,0,0,0,0,9224,9224,9224,0,0,7808,0
642,0,0,0,0,0,9224,9224,9224,0,0,7808,0
643,0,0,0,0,0,9224,9224,9224,0,0,7808,0
644,0,0,9224,0,0,9224,9224,9224,0,0,0,0
645,0,0,0,0,0,9224,9224,9224,0,0,7808,0
646,0,0,9224,0,0,9224,9224,9224,0,0,0,0
647,0,0,0,0,0,9224,9224,9224,0,0,7808,0
648,0,0,9224,0,0,9224,9224,9224,0,0,0,0
649,0,0,0,0,0,9224,9224,9224,0,0,7808,0
650,0,0,9224,0,0,9224,9224,9224,0,0,0,0
651,0,0,9224,0,0,7808,7808,0,6016,0,0,0
652,0,0,9224,0,0,7808,7808,0,6016,0,0,0
653,0,0,9224,0,0,0,7808,0,6016,6016,0,0
654,0,0,9224,0,0,7808,7808,0,6016,0,0,0
655,0,0,9224,0,0,7808,0,0,6016,6016,0,0
656,0,0,9224,0,0,0,7808,0,6016,6016,0,0
657,0,0,9224,0,0,7808,7808,0,6016,0,0,0
658,0,0,9224,0,0,7808,0,0,6016,6016,0,0
659,0,0,9224,0,0,0,7808,0,6016,6016,0,0
660,0,0,9224,0,6016,7808,0,0,6016,0,0,0
661,6016,9224,0,0,0,0,0,7808,0,0,0,7808
662,6016,9224,0,0,0,0,0,7808,0,0,0,7808
663,6016,9224,0,0,0,0,0,7808,0,0,0,7808
664,6016,9224,0,0,0,0,0,7808,0,0,0,7808
665,6016,9224,0,0,0,0,0,7808,0,0,0,7808
666,6016,9224,0,0,0,0,0,0,0,0,6016,7808
667,6016,9224,0,0,0,0,0,7808,0,0,6016,0
668,6016,9224,0,0,0,0,0,7808,0,0,0,7808
669,6016,9224,0,0,0,7808,0,0,0,6016,0,0
670,6016,9224,0,0,0,0,0,0,0,0,6016,7808
671,7808,0,0,9224,0,0,0,0,0,9224,7808,0
672,7808,0,0,9224,0,0,0,0,0,9224,7808,0
673,7808,0,0,9224,0,0,0,0,0,9224,7808,0
674,7808,0,0,9224,0,0,0,0,0,9224,7808,0
675,7808,0,0,9224,0,0,0,0,0,9224,7808,0
676,7808,0,0,9224,0,0,0,0,0,9224,7808,0
677,7808,0,0,9224,0,0,0,0,0,9224,7808,0
678,0,0,9224,9224,0,0,0,0,0,9224,7808,0
679,7808,0,9224,9224,0,0,0,0,0,9224,0,0
680,7808,0,0,9224,0,0,0,0,0,9224,7808,0
681,0,0,0,9224,0,0,7808,7808,9224,0,0,0
682,0,0,0,9224,0,0,7808,0,9224,0,0,7808
683,0,0,0,9224,0,0,7808,0,9224,0,7808,0
684,0,0,0,9224,0,0,0,7808,9224,0,0,7808
685,0,0,0,9224,0,0,7808,0,9224,0,7808,0
686,0,0,0,0,0,0,0,7808,9224,0,7808,7808
687,0,0,0,9224,0,0,7808,7808,9224,0,0,0
688,0,0,0,0,0,0,7808,0,9224,0,7808,7808
689,0,0,0,9224,0,0,0,7808,9224,0,0,7808
690,0,0,0,9224,0,0,7808,0,9224,0,7808,0
691,0,9224,9224,0,9224,0,0,0,0,0,0,9224
692,0,9224,0,0,9224,7808,0,0,0,0,0,9224
693,0,9224,9224,0,9224,7808,0,0,0,0,0,0
694,0,9224,9224,0,9224,0,0,0,0,0,0,9224
695,0,9224,0,0,9224,7808,0,0,0,0,0,9224
696,0,9224,9224,0,9224,7808,0,0,0,0,0,0
697,0,9224,9224,0,9224,0,0,0,0,0,0,9224
698,0,9224,0,0,9224,7808,0,0,0,0,0,9224
699,0,0,9224,0,9224,7808,0,0,0,0,7808,0
700,0,9224,9224,0,9224,0,0,0,0,0,0,9224
701,0,0,0,9224,7808,0,9224,0,0,7808,0,0
702,0,0,0,0,7808,0,9224,0,0,7808,7808,0
703,0,0,0,9224,0,0,9224,0,0,7808,0,9224
704,0,0,0,0,7808,0,9224,0,0,7808,7808,0
705,0,0,0,9224,0,0,9224,0,0,7808,0,9224
706,0,0,0,0,7808,0,9224,0,0,7808,7808,0
707,0,0,0,9224,7808,0,9224,0,0,0,0,9224
708,0,0,0,0,0,0,9224,0,0,7808,7808,9224
709,6016,0,0,9224,7808,0,9224,0,0,0,0,0
710,0,0,0,0,0,0,9224,0,0,7808,7808,9224
711,0,7808,7808,0,9224,0,0,0,0,9224,0,0
712,0,7808,0,0,9224,0,0,6016,0,9224,0,0
713,0,7808,7808,0,9224,0,0,0,0,9224,0,0
714,0,0,7808,0,9224,0,0,6016,0,9224,0,0
715,0,7808,0,0,9224,0,0,6016,0,9224,0,0
716,0,7808,7808,0,9224,0,0,0,0,9224,0,0
717,0,0,0,0,9224,0,7808,6016,0,9224,0,0
718,0,7808,7808,0,9224,0,0,0,0,9224,0,0
719,0,0,0,0,9224,0,7808,6016,0,9224,0,0
720,0,7808,7808,0,9224,0,0,0,0,9224,0,0
721,7808,0,0,0,0,7808,0,7808,6016,0,0,0
722,7808,0,0,0,0,7808,0,7808,6016,0,0,0
723,7808,0,0,0,0,7808,0,7808,6016,0,0,0
724,7808,0,0,0,0,7808,0,7808,6016,0,0,0
725,7808,0,0,0,0,7808,0,7808,6016,0,0,0
726,7808,0,0,7808,0,7808,0,7808,0,0,0,0
727,7808,0,0,0,0,7808,0,7808,6016,0,0,0
728,7808,0,0,0,0,7808,0,7808,0,0,0,7808
729,7808,0,0,7808,0,7808,0,7808,0,0,0,0
730,7808,0,0,0,0,7808,0,0,6016,0,0,7808
731,9224,0,0,0,0,0,9224,0,9224,0,9224,0
732,9224,0,0,0,0,0,9224,0,9224,0,9224,0
733,9224,0,0,0,0,0,9224,0,9224,0,9224,0
734,9224,0,0,0,0,0,9224,0,9224,0,9224,0
735,9224,0,0,0,0,0,9224,0,9224,0,9224,0
736,9224,0,0,0,0,0,9224,0,9224,0,9224,0
737,9224,0,0,7808,0,0,0,0,9224,0,9224,0
738,9224,0,7808,0,0,0,0,0,9224,0,9224,0
739,9224,0,0,0,0,0,0,7808,9224,0,9224,0
740,9224,0,0,0,0,0,9224,0,9224,0,9224,0
741,0,0,0,7808,0,0,0,0,9224,7808,0,7808
742,0,0,0,7808,0,0,0,0,9224,7808,0,7808
743,0,0,0,7808,0,0,0,0,9224,7808,0,7808
744,0,0,0,7808,0,0,0,0,9224,0,7808,7808
745,0,0,0,7808,0,0,0,0,9224,7808,0,7808
746,0,0,0,7808,0,0,0,0,9224,0,7808,7808
747,0,0,0,7808,0,0,0,0,9224,7808,0,7808
748,7808,0,0,0,0,0,7808,0,9224,0,7808,0
749,0,0,0,7808,0,0,0,0,9224,7808,0,7808
750,7808,0,0,0,0,0,7808,0,9224,0,7808,0
751,0,0,7808,0,9224,9224,0,0,0,7808,0,0
752,0,0,7808,0,9224,9224,0,0,0,7808,0,0
753,0,0,7808,0,9224,9224,0,0,0,7808,0,0
754,0,0,7808,0,9224,9224,0,0,0,7808,0,0
755,0,0,7808,0,9224,9224,0,0,0,7808,0,0
756,0,0,7808,0,9224,9224,0,0,0,7808,0,0
757,0,0,7808,0,9224,9224,0,0,0,7808,0,0
758,0,0,7808,0,9224,9224,0,0,0,7808,0,0
759,0,0,7808,0,9224,9224,0,0,0,7808,0,0
760,0,0,7808,0,9224,9224,0,0,0,7808,0,0
761,0,6016,9224,7808,0,0,0,6016,0,0,0,0
762,0,6016,9224,7808,0,0,0,6016,0,0,0,0
763,0,6016,9224,7808,0,7808,0,0,0,0,0,0
764,0,6016,9224,7808,0,0,0,6016,0,0,0,0
765,0,0,9224,7808,0,7808,0,6016,0,0,0,0
766,0,6016,9224,7808,0,7808,0,0,0,0,0,0
767,0,0,9224,0,7808,0,0,6016,7808,0,0,0
768,0,6016,9224,7808,0,7808,0,0,0,0,0,0
769,0,0,9224,0,7808,0,0,6016,7808,0,0,0
770,0,6016,9224,7808,0,7808,0,0,0,0,0,0
771,9224,7808,0,0,0,0,0,7808,0,0,9224,0
772,9224,7808,0,0,0,0,0,7808,0,0,9224,0
773,9224,0,0,0,0,0,0,7808,0,0,9224,7808
774,9224,7808,0,0,0,0,0,0,0,0,9224,7808
775,9224,0,0,0,0,0,0,7808,9224,0,9224,0
776,9224,7808,0,0,9224,0,0,0,0,0,9224,0
777,9224,0,0,0,0,0,0,7808,0,0,9224,7808
778,0,7808,0,0,9224,0,0,0,9224,0,9224,0
779,9224,0,0,0,0,0,0,7808,9224,0,0,7808
780,9224,7808,0,0,9224,0,0,0,0,0,9224,0
781,0,0,0,0,0,9224,9224,7808,0,0,0,9224
782,0,7808,0,0,0,9224,9224,0,0,0,0,9224
783,0,0,0,0,0,9224,9224,7808,0,0,0,9224
784,0,7808,0,0,0,9224,9224,0,0,0,0,9224
785,0,0,0,0,0,9224,9224,7808,0,0,0,9224
786,0,7808,0,0,0,9224,9224,0,0,0,0,9224
787,0,0,0,7808,0,0,9224,7808,0,0,0,9224
788,0,7808,0,0,0,9224,9224,0,0,0,0,9224
789,0,0,0,7808,0,0,9224,7808,0,0,0,9224
790,0,7808,0,0,0,9224,9224,0,0,0,0,9224
791,0,0,9224,9224,0,0,0,0,9224,0,0,9224
792,0,0,9224,9224,0,0,0,0,9224,0,0,9224
793,0,0,9224,9224,0,0,0,0,9224,0,0,9224
794,0,0,9224,9224,0,0,7808,0,9224,0,0,0
795,0,0,9224,9224,0,0,0,0,9224,0,0,9224
796,0,0,9224,9224,0,0,7808,0,9224,0,0,0
797,0,0,9224,9224,0,0,0,0,9224,0,0,9224
798,0,0,9224,9224,0,0,7808,0,9224,0,0,0
799,0,0,9224,9224,0,0,0,0,9224,0,0,9224
800,0,0,0,9224,0,0,7808,0,9224,0,0,9224
801,0,7808,0,0,0,0,0,7808,0,7808,9224,0
802,7808,0,0,0,0,0,0,7808,0,7808,9224,0
803,7808,7808,0,0,0,0,0,0,0,7808,9224,0
804,0,7808,0,0,0,0,0,7808,0,7808,9224,0
805,7808,0,0,0,0,0,0,7808,0,7808,9224,0
806,7808,7808,0,0,0,0,0,0,0,7808,9224,0
807,0,7808,0,0,0,0,0,7808,0,7808,9224,0
808,7808,7808,0,0,0,0,0,7808,0,0,9224,0
809,7808,0,0,0,0,0,0,7808,0,7808,9224,0
810,7808,7808,0,0,0,0,0,0,0,7808,9224,0
811,9224,0,0,9224,9224,0,9224,0,0,0,0,0
812,9224,0,0,0,9224,0,9224,0,9224,0,0,0
813,9224,0,0,9224,9224,0,9224,0,0,0,0,0
814,9224,0,9224,0,9224,0,9224,0,0,0,0,0
815,9224,0,0,0,9224,0,9224,0,9224,0,0,0
816,0,0,9224,9224,9224,0,9224,0,0,0,0,0
817,9224,0,0,0,9224,0,9224,0,9224,0,0,0
818,0,0,9224,9224,9224,0,0,0,0,7808,0,0
819,9224,0,0,0,9224,0,9224,0,9224,0,0,0
820,0,0,9224,9224,9224,0,0,0,0,7808,0,0
821,9224,9224,0,0,0,7808,0,9224,0,0,0,0
822,0,9224,0,0,0,7808,0,9224,0,7808,0,0
823,9224,9224,0,0,0,7808,0,9224,0,0,0,0
824,0,9224,0,0,0,7808,0,9224,0,7808,0,0
825,9224,9224,0,0,0,7808,0,9224,0,0,0,0
826,0,9224,0,0,0,7808,0,9224,0,7808,0,0
827,9224,9224,0,0,0,7808,0,9224,0,0,0,0
828,0,9224,0,0,0,7808,0,9224,0,7808,0,0
829,9224,9224,0,0,0,0,0,9224,0,7808,0,0
830,9224,9224,0,0,0,7808,0,9224,0,0,0,0
831,0,7808,9224,0,0,9224,0,0,0,0,7808,0
832,0,7808,9224,0,0,9224,0,0,0,0,7808,0
833,0,7808,9224,0,0,9224,0,0,0,0,7808,0
834,0,0,9224,0,0,9224,0,0,0,0,7808,6016
835,0,7808,9224,0,0,9224,0,0,0,0,7808,0
836,0,0,9224,0,0,9224,0,0,0,0,7808,6016
837,0,7808,9224,0,0,9224,0,0,0,0,7808,0
838,0,0,9224,0,0,9224,0,0,0,0,7808,6016
839,0,7808,9224,0,0,9224,0,0,0,0,7808,0
840,0,0,9224,0,0,9224,0,0,0,0,7808,6016
841,9224,0,0,9224,0,0,7808,0,0,7808,0,0
842,0,0,0,9224,0,0,7808,0,0,7808,9224,0
843,9224,0,0,9224,0,0,0,0,0,7808,9224,0
844,9224,0,0,9224,0,0,7808,0,0,0,9224,0
845,0,0,0,9224,0,0,7808,7808,0,7808,0,0
846,9224,0,0,9224,0,0,0,0,0,7808,9224,0
847,9224,0,0,9224,0,0,7808,7808,0,0,0,0
848,0,0,0,9224,0,9224,0,0,0,7808,9224,0
849,9224,0,0,9224,0,0,7808,7808,0,0,0,0
850,0,0,0,9224,0,9224,0,0,0,7808,9224,0
851,0,0,0,0,7808,9224,7808,9224,0,0,0,0
852,0,0,0,0,7808,9224,7808,9224,0,0,0,0
853,0,0,0,0,7808,9224,7808,9224,0,0,0,0
854,0,7808,0,0,7808,0,7808,9224,0,0,0,0
855,0,0,0,0,7808,9224,0,9224,0,0,0,6016
856,0,7808,0,0,7808,0,7808,9224,0,0,0,0
857,0,0,0,0,7808,9224,0,9224,0,0,0,6016
858,0,7808,7808,0,7808,0,0,9224,0,0,0,0
859,0,0,0,0,7808,0,7808,9224,0,0,0,6016
860,0,0,0,7808,7808,9224,0,9224,0,0,0,0
861,0,0,0,0,9224,0,9224,0,7808,9224,0,0
862,0,0,0,0,9224,0,9224,0,7808,9224,0,0
863,0,0,0,0,9224,0,9224,0,7808,9224,0,0
864,0,0,0,0,9224,0,9224,0,7808,9224,0,0
865,0,0,0,0,9224,0,9224,0,7808,9224,0,0
866,0,0,0,0,9224,0,9224,0,7808,9224,0,0
867,0,0,0,0,9224,0,0,0,7808,9224,0,6016
868,7808,0,0,0,9224,0,0,0,7808,9224,0,0
869,0,0,0,0,9224,0,9224,0,7808,9224,0,0
870,0,0,0,7808,0,0,0,0,7808,9224,7808,0
871,0,0,0,0,0,0,0,0,9224,7808,9224,6016
872,0,0,0,0,0,0,0,0,9224,7808,9224,6016
873,0,0,0,0,0,0,0,0,9224,7808,9224,6016
874,0,6016,0,0,0,0,0,0,9224,0,9224,6016
875,0,0,6016,0,0,0,0,0,9224,0,9224,6016
876,0,0,0,0,0,0,0,0,9224,7808,9224,6016
877,0,6016,0,0,0,0,0,0,9224,0,9224,6016
878,0,0,6016,0,0,0,0,0,9224,0,9224,6016
879,0,0,0,0,0,0,0,0,9224,7808,9224,6016
880,0,6016,0,0,0,0,0,0,9224,0,9224,6016
881,9224,0,0,9224,9224,0,0,9224,0,0,0,0
882,9224,0,0,9224,0,0,0,9224,0,0,0,7808
883,9224,0,0,9224,9224,0,0,9224,0,0,0,0
884,9224,0,0,9224,0,0,0,9224,0,0,0,7808
885,9224,0,0,9224,9224,0,0,0,0,0,0,7808
886,9224,0,0,9224,9224,0,0,9224,0,0,0,0
887,9224,0,0,9224,0,0,0,9224,0,0,0,7808
888,9224,0,0,9224,9224,0,0,0,9224,0,0,0
889,9224,0,0,9224,0,0,0,9224,0,0,0,7808
890,9224,0,0,9224,0,7808,0,0,9224,0,0,0
891,0,9224,7808,0,9224,0,0,0,0,0,0,7808
892,9224,9224,7808,0,0,0,7808,0,0,0,0,0
893,0,9224,7808,0,9224,0,0,0,0,0,0,7808
894,9224,9224,7808,0,0,0,7808,0,0,0,0,0
895,0,9224,7808,0,9224,0,0,0,0,0,0,7808
896,9224,9224,7808,0,0,0,7808,0,0,0,0,0
897,0,9224,7808,0,9224,0,0,0,0,0,0,7808
898,9224,9224,7808,0,0,0,7808,0,0,0,0,0
899,0,9224,7808,0,9224,0,0,0,0,0,0,7808
900,9224,9224,7808,0,0,0,7808,0,0,0,0,0
901,0,9224,9224,0,0,0,0,9224,0,0,0,9224
902,0,9224,9224,0,0,0,0,9224,0,0,0,9224
903,0,9224,9224,0,0,0,0,9224,0,0,0,9224
904,0,0,9224,0,9224,0,0,9224,0,0,0,9224
905,0,9224,9224,0,0,0,0,9224,0,0,0,9224
906,0,0,9224,0,0,0,0,9224,0,0,7808,9224
907,0,9224,0,0,9224,0,0,0,7808,0,0,9224
908,0,0,9224,0,9224,0,0,9224,0,0,7808,0
909,0,9224,9224,0,0,0,0,0,7808,0,0,9224
910,0,0,0,0,9224,0,0,9224,0,0,7808,9224
911,0,0,9224,7808,0,7808,0,0,0,0,7808,0
912,0,0,9224,7808,0,7808,0,0,0,0,0,9224
913,0,0,0,7808,0,7808,0,0,0,0,7808,9224
914,0,0,9224,7808,0,7808,0,0,0,0,7808,0
915,0,0,9224,7808,0,7808,0,0,0,0,0,9224
916,0,0,0,7808,0,7808,0,0,0,0,7808,9224
917,0,0,9224,7808,0,7808,0,0,0,0,7808,0
918,0,0,9224,0,0,7808,0,0,0,6016,0,9224
919,0,0,0,7808,0,7808,0,0,0,0,7808,9224
920,0,0,9224,7808,0,7808,0,0,0,6016,0,0
